pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.719593,0.737246,0.784583,0.662991,200,0,0,-0.876257,1.28596,-0.267842,1.86059,1.81102,3.8456,-3.70854,-1.4426,0,-71.9593,0,-73.7246,0,-78.4583,0,-66.2991,37.6037,-32.9539,37.0162,-33.6126,35.3841,-35.3265,39.4077,-30.7739,-0.610497,0.0854684,1.11635,-1.17914,4.03209,-5.53198,-5.25971,6.04436,62.5238,6.95281e-310,5.3438,6.46453e-310,-73.7246,1.4822e-323,-345.88,4.99702e-310,377.916,37.6037,-27.6101,37.0162,-107.337,35.3841,-381.207,39.4077,347.142,-15.2393,22.3645,-4.65813,32.358,31.4959,66.8801,-64.4964,-25.0887,
0.717508,0.737977,0.782917,0.662524,200,0,0,-0.92664,1.23952,-0.266392,1.86062,1.47176,3.50973,-3.35974,-1.09297,0,-71.7508,0,-73.7977,0,-78.2917,0,-66.2524,37.6723,-32.8754,36.9916,-33.6396,35.4429,-35.2675,39.4221,-30.7554,-0.69539,0.214092,1.22657,-1.34007,3.97124,-5.45563,-5.21572,6.00743,55.07,6.95281e-310,11.7901,6.46453e-310,-73.7977,1.4822e-323,-300.442,4.99702e-310,330.829,37.6723,-21.0854,36.9916,-107.437,35.4429,-335.709,39.4221,300.074,-16.1155,21.5569,-4.63291,32.3587,25.5959,61.0388,-58.4303,-19.0082,
0.71583,0.738899,0.780497,0.662356,200,0,0,-0.962803,1.20653,-0.264562,1.86067,1.16523,3.2081,-3.05647,-0.7894,0,-71.583,0,-73.8899,0,-78.0497,0,-66.2356,37.7274,-32.8122,36.9605,-33.6737,35.5282,-35.1816,39.4273,-30.7488,-0.753756,0.33627,1.32111,-1.51622,3.85736,-5.32581,-5.12074,5.94929,48.733,6.95281e-310,16.3874,6.46453e-310,-73.8899,1.4822e-323,-259.543,4.99702e-310,289.927,37.7274,-16.4247,36.9605,-107.564,35.5282,-294.725,39.4273,259.178,-16.7444,20.983,-4.60107,32.3594,20.2649,55.7931,-53.156,-13.7287,
0.713445,0.739738,0.777105,0.662536,200,0,0,-1.00199,1.17183,-0.262897,1.86071,0.873755,2.92348,-2.76554,-0.498793,0,-71.3445,0,-73.9738,0,-77.7105,0,-66.2536,37.8056,-32.7221,36.9323,-33.7047,35.6473,-35.0609,39.4217,-30.7559,-0.833913,0.494337,1.43763,-1.71868,3.70018,-5.13091,-4.9704,5.8257,43.041,6.95281e-310,21.2768,6.46453e-310,-73.9738,1.4822e-323,-220.839,4.99702e-310,250.744,37.8056,-11.4454,36.9323,-107.679,35.6473,-255.9,39.4217,219.988,-17.426,20.3796,-4.57212,32.3601,15.1957,50.8431,-48.0964,-8.67466,
0.71118,0.740062,0.773066,0.663339,200,0,0,-1.03191,1.14616,-0.262254,1.86072,0.656748,2.71459,-2.55099,-0.285663,0,-71.118,0,-74.0062,0,-77.3066,0,-66.3339,37.8796,-32.6364,36.9213,-33.7167,35.7886,-34.9167,39.397,-30.7876,-0.894463,0.633007,1.52559,-1.87859,3.50746,-4.88094,-4.76225,5.63411,39.3946,6.95281e-310,24.937,6.46453e-310,-74.0062,1.4822e-323,-192.282,4.99702e-310,221.953,37.8796,-7.69936,36.9213,-107.723,35.7886,-227.199,39.397,191.166,-17.9463,19.9333,-4.56095,32.3604,11.4217,47.2103,-44.3651,-4.96805,
0.709286,0.740062,0.769795,0.665208,200,0,0,-1.05973,1.1219,-0.262254,1.86072,0.52478,2.58918,-2.41171,-0.149698,0,-70.9286,0,-74.0062,0,-76.9795,0,-66.5208,37.9413,-32.5646,36.9213,-33.7167,35.9027,-34.7994,39.3394,-30.8612,-0.958313,0.750642,1.58891,-1.95778,3.33888,-4.63095,-4.5445,5.38287,37.801,6.95281e-310,28.375,6.46453e-310,-74.0062,1.4822e-323,-175.055,4.99702e-310,203.478,37.9413,-4.18961,36.9213,-107.723,35.9027,-209.854,39.3394,172.617,-18.4301,19.5113,-4.56095,32.3604,9.12661,45.0293,-41.9429,-2.60345,
0.707033,0.74023,0.766787,0.666946,200,0,0,-1.08966,1.09618,-0.261921,1.86073,0.397163,2.46758,-2.27292,-0.0139866,0,-70.7033,0,-74.023,0,-76.6787,0,-66.6946,38.0146,-32.4791,36.9157,-33.7229,36.0072,-34.6912,39.2857,-30.9295,-1.04744,0.890025,1.67467,-2.05626,3.18798,-4.39923,-4.34906,5.14035,35.9989,6.95281e-310,32.0399,6.46453e-310,-74.023,1.4822e-323,-158.367,4.99702e-310,185.047,38.0146,-0.439127,36.9157,-107.746,36.0072,-193.059,39.2857,154.117,-18.9506,19.064,-4.55515,32.3605,6.90718,42.9144,-39.529,-0.243246,
0.705248,0.740721,0.763143,0.668528,200,0,0,-1.11039,1.07878,-0.260946,1.86075,0.257353,2.33502,-2.13279,0.123324,0,-70.5248,0,-74.0721,0,-76.3143,0,-66.8528,38.0726,-32.4111,36.8991,-33.741,36.1333,-34.5598,39.2367,-30.9916,-1.107,1.02027,1.74651,-2.18789,2.99401,-4.13946,-4.12776,4.91535,33.8556,6.95281e-310,34.5418,6.46453e-310,-74.0721,1.4822e-323,-140.144,4.99702e-310,166.412,38.0726,2.13063,36.8991,-107.813,36.1333,-174.703,39.2367,135.42,-19.3112,18.7614,-4.53819,32.3609,4.47571,40.609,-37.092,2.14476,
0.703055,0.741045,0.759392,0.670541,200,0,0,-1.13473,1.05852,-0.260303,1.86077,0.131604,2.21671,-2.00094,0.251581,0,-70.3055,0,-74.1045,0,-75.9392,0,-67.0541,38.1435,-32.3275,36.8882,-33.7529,36.2627,-34.424,39.1743,-31.0705,-1.18862,1.16718,1.82833,-2.30875,2.79642,-3.85803,-3.88822,4.64097,32.0972,6.95281e-310,37.4632,6.46453e-310,-74.1045,1.4822e-323,-123.832,4.99702e-310,148.962,38.1435,5.13569,36.8882,-107.857,36.2627,-158.256,39.1743,117.892,-19.7344,18.4091,-4.52701,32.3612,2.28876,38.5515,-34.7989,4.37533,
0.701221,0.741224,0.755761,0.672291,200,0,0,-1.15234,1.04432,-0.259946,1.86078,0.0275358,2.11982,-1.89455,0.354837,0,-70.1221,0,-74.1224,0,-75.5761,0,-67.2291,38.2028,-32.2576,36.8821,-33.7596,36.3875,-34.2921,39.1198,-31.139,-1.24801,1.28751,1.88922,-2.41375,2.60597,-3.59578,-3.66294,4.39302,30.7084,6.95281e-310,39.5373,6.46453e-310,-74.1224,1.4822e-323,-110.421,4.99702e-310,134.903,38.2028,7.27975,36.8821,-107.882,36.3875,-144.713,39.1198,103.764,-20.0407,18.1621,-4.5208,32.3613,0.478883,36.8664,-32.9488,6.17108,
0.699423,0.741488,0.75225,0.673501,200,0,0,-1.16563,1.03435,-0.259422,1.86079,-0.0667172,2.03247,-1.801,0.44622,0,-69.9423,0,-74.1488,0,-75.225,0,-67.3501,38.2607,-32.1888,36.8732,-33.7693,36.5077,-34.1642,39.0821,-31.1863,-1.30243,1.40338,1.9514,-2.53579,2.42807,-3.3621,-3.46582,4.18889,29.2409,6.95281e-310,41.036,6.46453e-310,-74.1488,1.4822e-323,-98.3107,4.99702e-310,122.487,38.2607,8.84716,36.8732,-107.918,36.5077,-132.475,39.0821,91.3005,-20.2719,17.9888,-4.51169,32.3615,-1.1603,35.3474,-31.3218,7.76035,
0.697614,0.741752,0.748523,0.674987,200,0,0,-1.17884,1.0245,-0.258899,1.8608,-0.157205,1.94929,-1.71057,0.533985,0,-69.7614,0,-74.1752,0,-74.8523,0,-67.4987,38.3189,-32.1195,36.8643,-33.779,36.6348,-34.0279,39.0357,-31.2444,-1.35846,1.52293,2.01146,-2.65667,2.23488,-3.10682,-3.24875,3.95898,27.9203,6.95281e-310,42.5206,6.46453e-310,-74.1752,1.4822e-323,-86.7433,4.99702e-310,110.536,38.3189,10.4011,36.8643,-107.954,36.6348,-120.771,39.0357,79.2916,-20.5015,17.8174,-4.50259,32.3617,-2.73401,33.9007,-29.749,9.28669,
0.695828,0.742003,0.744496,0.676462,200,0,0,-1.19,1.01663,-0.258399,1.86081,-0.244705,1.86965,-1.62483,0.617078,0,-69.5828,0,-74.2003,0,-74.4496,0,-67.6462,38.3762,-32.0511,36.8558,-33.7883,36.7715,-33.8801,38.9896,-31.3019,-1.40866,1.64106,2.06668,-2.78423,2.02644,-2.83777,-3.01909,3.72287,26.6503,6.95281e-310,43.7346,6.46453e-310,-74.2003,1.4822e-323,-75.6274,4.99702e-310,99.2154,38.3762,11.6835,36.8558,-107.989,36.7715,-109.507,38.9896,67.9135,-20.6956,17.6805,-4.49389,32.3619,-4.25575,32.5157,-28.2579,10.7318,
0.694114,0.742171,0.740421,0.678511,200,0,0,-1.24715,0.962634,-0.184711,1.93417,-0.261541,1.86074,-1.62953,0.608681,0,-69.4114,0,-74.2171,0,-74.0421,0,-67.8511,38.431,-31.9852,36.8501,-33.7945,36.9092,-33.73,38.9254,-31.3817,-1.46187,1.75797,2.11422,-2.89004,1.80646,-2.54429,-2.76508,3.44239,29.1013,6.95281e-310,51.1591,6.46453e-310,-84.104,1.4822e-323,-74.0421,4.99702e-310,100.178,38.431,19.1739,36.8501,-117.898,36.9092,-107.772,38.9254,68.7964,-21.6896,16.7415,-3.21236,33.6378,-4.54853,32.3607,-28.3397,10.5858,
0.692437,0.742219,0.736371,0.680368,200,0,0,-1.32028,0.89259,-0.086272,2.03252,-0.269577,1.86054,-1.65059,0.584266,0,-69.2437,0,-74.2219,0,-73.6371,0,-68.0368,38.4846,-31.9207,36.8485,-33.7962,37.0455,-33.5802,38.8671,-31.454,-1.50917,1.8657,2.1551,-2.99049,1.59226,-2.26173,-2.52061,3.17327,32.5578,6.95281e-310,60.7431,6.46453e-310,-97.3638,1.4822e-323,-73.6371,4.99702e-310,103.315,38.4846,28.8224,36.8485,-131.16,37.0455,-107.217,38.8671,71.8609,-22.9613,15.5233,-1.50038,35.3481,-4.68829,32.3573,-28.7059,10.1611,
0.690543,0.742171,0.732188,0.682286,200,0,0,-1.41745,0.798889,0.0430829,2.16197,-0.27786,1.86032,-1.67743,0.553953,0,-69.0543,0,-74.2171,0,-73.2188,0,-68.2286,38.545,-31.8478,36.8501,-33.7945,37.1857,-33.4249,38.8067,-31.5284,-1.5649,1.97993,2.19968,-3.09124,1.37487,-1.97146,-2.27105,2.88753,37.1393,6.95281e-310,73.5334,6.46453e-310,-114.807,1.4822e-323,-73.2188,4.99702e-310,107.241,38.545,41.6856,36.8501,-148.601,37.1857,-106.644,38.8067,75.7126,-24.6513,13.8937,0.749268,37.5994,-4.83235,32.3533,-29.1727,9.63396,
0.689057,0.742111,0.728869,0.684395,200,0,0,-1.52667,0.692386,0.184135,2.30313,-0.284424,1.86012,-1.7029,0.524656,0,-68.9057,0,-74.2111,0,-72.8869,0,-68.4395,38.5923,-31.7905,36.8522,-33.7923,37.2964,-33.3013,38.7401,-31.6102,-1.61724,2.07433,2.23261,-3.15407,1.19215,-1.71781,-2.05128,2.61638,42.4302,6.95281e-310,88.0141,6.46453e-310,-133.828,1.4822e-323,-72.8869,4.99702e-310,111.013,38.5923,56.2236,36.8522,-167.62,37.2964,-106.188,38.7401,79.4033,-26.5508,12.0415,3.20235,40.0545,-4.94651,32.3499,-29.6156,9.12446,
0.687463,0.742039,0.725118,0.686373,200,0,0,-1.68229,0.539682,0.391838,2.51098,-0.291831,1.85988,-1.74623,0.477729,0,-68.7463,0,-74.2039,0,-72.5118,0,-68.6373,38.6429,-31.7289,36.8546,-33.7896,37.4211,-33.1612,38.6775,-31.6868,-1.66676,2.17243,2.26515,-3.23346,0.991338,-1.44878,-1.81913,2.34111,50.0501,6.95281e-310,108.73,6.46453e-310,-161.835,1.4822e-323,-72.5118,4.99702e-310,117.173,38.6429,77.0016,36.8546,-195.625,37.4211,-105.673,38.6775,85.4857,-29.2571,9.38577,6.81458,43.6692,-5.07532,32.3458,-30.3692,8.30833,
0.685857,0.741955,0.72139,0.688638,200,0,0,-1.91724,0.307657,0.702691,2.82199,-0.299179,1.85962,-1.80892,0.410907,0,-68.5857,0,-74.1955,0,-72.139,0,-68.8638,38.6938,-31.6668,36.8574,-33.7865,37.5444,-33.0215,38.6056,-31.7743,-1.72214,2.27284,2.29697,-3.30447,0.786714,-1.16999,-1.5786,2.04334,61.6579,6.95281e-310,140.139,6.46453e-310,-203.747,1.4822e-323,-72.139,4.99702e-310,125.988,38.6938,108.472,36.8574,-237.533,37.5444,-105.161,38.6056,94.2137,-33.3433,5.35056,12.2207,49.0781,-5.20311,32.3413,-31.4594,7.14621,
0.684287,0.741812,0.717783,0.690615,200,0,0,-2.26359,-0.0358371,1.16546,3.28504,-0.306279,1.85936,-1.90636,0.309848,0,-68.4287,0,-74.1812,0,-71.7783,0,-69.0615,38.7435,-31.606,36.8623,-33.7812,37.6633,-32.8858,38.5427,-31.8506,-1.77268,2.36564,2.32545,-3.37465,0.593513,-0.910137,-1.35544,1.76809,78.8654,6.95281e-310,186.567,6.46453e-310,-266.143,1.4822e-323,-71.7783,4.99702e-310,139.441,38.7435,154.961,36.8623,-299.924,37.6633,-104.664,38.5427,107.591,-39.3667,-0.623254,20.2688,57.1311,-5.32659,32.3367,-33.1541,5.38867,
0.682885,0.74162,0.714236,0.692604,200,0,0,-2.86478,-0.634479,1.97408,4.09403,-0.313251,1.85908,-2.08127,0.131284,0,-68.2885,0,-74.162,0,-71.4236,0,-69.2604,38.7878,-31.5517,36.8688,-33.7742,37.7797,-32.752,38.4793,-31.9272,-1.81559,2.44823,2.3448,-3.43525,0.401429,-0.654002,-1.13407,1.49565,109.21,6.95281e-310,267.371,6.46453e-310,-375.164,1.4822e-323,-71.4236,4.99702e-310,163.34,38.7878,235.819,36.8688,-408.938,37.7797,-104.176,38.4793,131.412,-49.8222,-11.0344,34.3318,71.2006,-5.44784,32.3319,-36.1961,2.28321,
0.681123,0.741368,0.710233,0.694594,200,0,0,-4.44745,-2.21396,4.10859,6.22903,-0.321105,1.85875,-2.54807,-0.339169,0,-68.1123,0,-74.1368,0,-71.0233,0,-69.4594,38.8433,-31.4833,36.8773,-33.7649,37.9105,-32.6005,38.4157,-32.0037,-1.86911,2.54548,2.37214,-3.51246,0.192198,-0.376326,-0.897186,1.20056,188.728,6.95281e-310,480.404,6.46453e-310,-662.901,1.4822e-323,-71.0233,4.99702e-310,226.579,38.8433,448.921,36.8773,-696.666,37.9105,-103.624,38.4157,194.575,-77.3469,-38.5036,71.4537,108.331,-5.58443,32.3261,-44.3143,-5.8986,
0.679877,0.741093,0.706937,0.696619,200,0,0,-10,-8.95361,10,10,-0.327561,1.85846,-4.53303,-2.32786,0,-67.9877,0,-74.1093,0,-70.6937,0,-69.6619,38.8825,-31.4349,36.8866,-33.7547,38.0177,-32.4754,38.3508,-32.0814,-1.90815,2.61633,2.38277,-3.55572,0.010923,-0.133169,-0.68671,0.931411,530.857,6.95281e-310,1388.9,6.46453e-310,-1887.58,1.4822e-323,-70.6937,4.99702e-310,494.446,38.8825,1357.46,36.8866,-1921.33,38.0177,-103.169,38.3508,462.365,-194.597,-155.715,229.471,266.357,-5.69671,32.321,-78.8354,-40.4846,
0.678547,0.740733,0.703246,0.698656,200,0,0,-1.29605,0.942101,-0.260922,1.86075,-0.876136,1.31676,-0.960715,1.24069,0,-67.8547,0,-74.0733,0,-70.3246,0,-69.8656,38.9243,-31.3831,36.8987,-33.7415,38.1373,-32.3349,38.2854,-32.1595,-1.94464,2.68806,2.38937,-3.60478,-0.187956,0.128504,-0.460142,0.646825,20.5486,6.95281e-310,55.2359,6.46453e-310,-74.0733,1.4822e-323,2.64058,4.99702e-310,13.2914,38.9243,23.8528,36.8987,-107.815,38.1373,-29.6943,38.2854,-18.8681,-22.5399,16.3844,-4.53777,32.3609,-15.2372,22.9002,-16.7081,21.5773,
0.677253,0.740254,0.699232,0.700742,200,0,0,-1.30202,0.938464,-0.261874,1.86073,-0.922488,1.27786,-0.911916,1.28563,0,-67.7253,0,-74.0254,0,-69.9232,0,-70.0742,38.9649,-31.3327,36.9149,-33.7238,38.2668,-32.1815,38.2182,-32.2392,-1.97363,2.75379,2.38614,-3.65107,-0.402395,0.406056,-0.218315,0.347917,20.275,6.95281e-310,55.833,6.46453e-310,-74.0254,1.4822e-323,8.23279,4.99702e-310,7.05402,38.9649,24.5003,36.9149,-107.749,38.2668,-23.9487,38.2182,-25.1852,-22.6438,16.3211,-4.55433,32.3606,-16.0433,22.2236,-15.8594,22.3588,
0.675922,0.739762,0.69596,0.702899,200,0,0,-1.31024,0.932634,-0.262849,1.86071,-0.96243,1.24396,-0.865768,1.32778,0,-67.5922,0,-73.9762,0,-69.596,0,-70.2899,39.0065,-31.2809,36.9314,-33.7056,38.3719,-32.0561,38.1486,-32.3216,-2.01655,2.81932,2.39099,-3.67653,-0.581003,0.650245,-0.00861579,0.0589595,20.1212,6.95281e-310,56.7282,6.46453e-310,-73.9762,1.4822e-323,13.0837,4.99702e-310,1.18634,39.0065,25.4473,36.9314,-107.682,38.3719,-18.9724,38.1486,-31.1353,-22.7868,16.2197,-4.57129,32.3602,-16.7379,21.634,-15.0568,23.0917,
0.67446,0.739091,0.692377,0.70502,200,0,0,-7.08065,-4.83515,7.13172,9.25658,-2.81515,-0.602178,-0.331313,1.85828,0,-67.446,0,-73.9091,0,-69.2377,0,-70.502,39.0522,-31.2238,36.9541,-33.6808,38.4866,-31.9184,38.0799,-32.4025,-2.05771,2.88332,2.39134,-3.70072,-0.769807,0.906275,0.210918,-0.243669,289.335,6.95281e-310,834.245,6.46453e-310,-1070.75,1.4822e-323,262.217,4.99702e-310,-70.502,39.0522,803.021,36.9541,-1104.43,38.4866,230.299,38.0799,-102.904,-123.142,-84.0895,124.03,160.984,-48.9592,-10.4727,-5.76197,32.318,
0.673513,0.737449,0.688374,0.707237,200,0,0,-3.52256,-1.27536,2.50961,4.63764,-1.9493,0.271006,-0.326975,1.85849,0,-67.3513,0,-73.7449,0,-68.8374,0,-70.7237,39.0818,-31.1868,37.0093,-33.6201,38.614,-31.7641,38.008,-32.4868,-2.04795,2.88429,2.33187,-3.64511,-0.971351,1.17858,0.457574,-0.575383,122.916,6.95281e-310,354.525,6.46453e-310,-448.042,1.4822e-323,144.867,4.99702e-310,-70.7237,39.0818,323.338,37.0093,-481.662,38.614,113.102,38.008,-103.211,-61.2619,-22.1801,43.6453,80.6546,-33.9009,4.71314,-5.68651,32.3215,
0.673513,0.733974,0.684815,0.710353,200,0,0,-2.37171,-0.124511,0.990526,3.12527,-1.65457,0.572221,-0.32087,1.85876,0,-67.3513,0,-73.3974,0,-68.4815,0,-71.0353,39.0818,-31.1868,37.1259,-33.4913,38.7268,-31.6265,37.9066,-32.6051,-1.97168,2.771,2.17434,-3.38891,-1.15064,1.45307,0.72767,-0.987104,71.9633,6.95281e-310,199.411,6.46453e-310,-243.877,1.4822e-323,104.567,4.99702e-310,-71.0353,39.0818,168.224,37.1259,-277.369,38.7268,72.9409,37.9066,-103.64,-41.2472,-2.16542,17.2265,54.3525,-28.7751,9.95168,-5.58034,32.3262,
0.673861,0.730163,0.681687,0.713421,200,0,0,-1.89514,0.351435,0.356468,2.49853,-1.53249,0.699975,-0.314851,1.85902,0,-67.3861,0,-73.0163,0,-68.1687,0,-71.3421,39.0709,-31.2004,37.2533,-33.3496,38.8256,-31.5052,37.8064,-32.7212,-1.87752,2.62608,1.99425,-3.08864,-1.30765,1.70129,0.979519,-1.38539,51.496,6.95281e-310,135.233,6.46453e-310,-159.053,1.4822e-323,87.6098,4.99702e-310,-71.3421,39.0709,104.032,37.2533,-192.402,38.8256,56.1046,37.8064,-104.063,-32.959,6.11191,6.19944,43.4527,-26.6521,12.1735,-5.47567,32.3307,
0.673442,0.729204,0.677876,0.715938,200,0,0,-1.71089,0.536439,0.127331,2.27123,-1.50211,0.737249,-0.309907,1.85922,0,-67.3442,0,-72.9204,0,-67.7876,0,-71.5938,39.084,-31.184,37.2852,-33.3138,38.9453,-31.357,37.7239,-32.8163,-1.86795,2.63183,1.93488,-3.06112,-1.52584,1.97752,1.22862,-1.70778,41.922,6.95281e-310,110.332,6.46453e-310,-128.328,1.4822e-323,82.9018,4.99702e-310,-71.5938,39.084,79.1479,37.2852,-161.642,38.9453,51.5448,37.7239,-104.41,-29.7546,9.32937,2.21445,39.4997,-26.1236,12.8217,-5.38969,32.3342,
0.672063,0.729132,0.674089,0.717783,200,0,0,-1.62294,0.626858,0.0196821,2.16372,-1.49113,0.755037,-0.306279,1.85936,0,-67.2063,0,-72.9132,0,-67.4089,0,-71.7783,39.1269,-31.1301,37.2876,-33.3111,39.0638,-31.2093,37.6633,-32.8858,-1.91539,2.71327,1.94615,-3.14332,-1.73151,2.23163,1.44007,-1.98208,36.2137,6.95281e-310,98.2575,6.46453e-310,-113.831,1.4822e-323,80.8156,4.99702e-310,-71.7783,39.1269,67.1274,37.2876,-147.142,39.0638,49.6064,37.6633,-104.664,-28.2251,10.9019,0.342298,37.6299,-25.9327,13.1311,-5.32659,32.3367,
0.671788,0.728761,0.67162,0.719665,200,0,0,-1.55493,0.695357,-0.0653605,2.07939,-1.48074,0.76985,-0.302577,1.8595,0,-67.1788,0,-72.8761,0,-67.162,0,-71.9665,39.1355,-31.1193,37.3,-33.2973,39.1407,-31.1127,37.6013,-32.9566,-1.92023,2.72874,1.91519,-3.13885,-1.88278,2.42148,1.60808,-2.20532,32.6332,6.95281e-310,89.0474,6.46453e-310,-102.431,1.4822e-323,79.0206,4.99702e-310,-71.9665,39.1355,57.9281,37.3,-135.728,39.1407,47.9079,37.6013,-104.923,-27.0423,12.0932,-1.13671,36.1633,-25.752,13.3887,-5.26221,32.3391,
0.673238,0.725297,0.66836,0.721642,200,0,0,-1.43854,0.809155,-0.212069,1.9393,-1.46358,0.79283,-0.298683,1.85964,0,-67.3238,0,-72.5297,0,-66.836,0,-72.1642,39.0903,-31.176,37.4151,-33.1679,39.2419,-30.985,37.5361,-33.0309,-1.7642,2.53828,1.69595,-2.87083,-2.04457,2.62785,1.8346,-2.48907,28.9925,6.95281e-310,73.5911,6.46453e-310,-83.2325,1.4822e-323,76.1879,4.99702e-310,-72.1642,39.0903,42.4151,37.4151,-116.4,39.2419,45.2029,37.5361,-105.195,-25.0181,14.0723,-3.68815,33.727,-25.4536,13.7883,-5.19448,32.3416,
0.674592,0.719773,0.66528,0.723308,200,0,0,-1.38431,0.860957,-0.302364,1.85951,-1.51157,0.750319,-0.221913,1.93325,0,-67.4592,0,-71.9773,0,-66.528,0,-72.3308,39.0481,-31.2289,37.5978,-32.9607,39.3372,-30.864,37.481,-33.0934,-1.56675,2.26438,1.41132,-2.45095,-2.1557,2.79788,2.04179,-2.80026,29.3671,6.95281e-310,66.4983,6.46453e-310,-71.9773,1.4822e-323,82.1657,4.99702e-310,-82.2355,39.0481,35.2694,37.5978,-104.938,39.3372,51.3017,37.481,-115.329,-24.0749,14.9732,-5.25851,32.3393,-26.2882,13.049,-3.85936,33.6217,
0.67482,0.717615,0.662704,0.724674,200,0,0,-1.39211,0.85275,-0.306609,1.85935,-1.58542,0.681029,-0.13526,2.0173,0,-67.482,0,-71.7615,0,-66.2704,0,-72.4674,39.041,-31.2378,37.6688,-32.8795,39.4166,-30.7625,37.4358,-33.1446,-1.50021,2.17886,1.29535,-2.31348,-2.27796,2.95662,2.20126,-3.02037,31.0188,6.95281e-310,67.5857,6.46453e-310,-71.7615,1.4822e-323,91.7109,4.99702e-310,-93.6883,39.041,36.3479,37.6688,-104.641,39.4166,60.9484,37.4358,-126.833,-24.2105,14.8304,-5.33233,32.3365,-27.5726,11.844,-2.35236,35.0834,
0.674856,0.716429,0.659815,0.725992,200,0,0,-1.39334,0.851451,-0.308942,1.85926,-1.64386,0.627696,-0.0718836,2.07816,0,-67.4856,0,-71.6429,0,-65.9815,0,-72.5992,39.0399,-31.2392,37.7078,-32.8348,39.5053,-30.6486,37.392,-33.1939,-1.45995,2.14239,1.21675,-2.26523,-2.42785,3.13429,2.36878,-3.22543,31.6273,6.95281e-310,67.7579,6.46453e-310,-71.6429,1.4822e-323,99.129,4.99702e-310,-102.012,39.0399,36.5187,37.7078,-104.478,39.5053,68.4804,37.392,-135.206,-24.232,14.8078,-5.3729,32.3349,-28.5888,10.9164,-1.25015,36.1419,
0.675323,0.715087,0.656903,0.727395,200,0,0,-1.3932,0.850748,-0.311579,1.85915,-1.71348,0.563191,0.00292491,2.15029,0,-67.5323,0,-71.5087,0,-65.6903,0,-72.7395,39.0253,-31.2575,37.7518,-32.7841,39.5944,-30.5334,37.3455,-33.2463,-1.39705,2.07982,1.11337,-2.19312,-2.58371,3.31391,2.5445,-3.43072,32.6059,6.95281e-310,67.8144,6.46453e-310,-71.5087,1.4822e-323,108.053,4.99702e-310,-111.862,39.0253,36.5569,37.7518,-104.293,39.5944,77.5198,37.3455,-145.108,-24.2296,14.7956,-5.41877,32.333,-29.7997,9.79463,0.050868,37.3963,
0.67615,0.71281,0.654375,0.72894,200,0,0,-1.40102,0.841445,-0.31605,1.85897,-1.82116,0.459945,0.127848,2.27225,0,-67.615,0,-71.281,0,-65.4375,0,-72.894,38.9994,-31.2897,37.8264,-32.6981,39.6714,-30.4332,37.294,-33.304,-1.3044,1.96209,0.966401,-2.02695,-2.71373,3.47396,2.71286,-3.65238,35.1666,6.95281e-310,69.0002,6.46453e-310,-71.281,1.4822e-323,122.167,4.99702e-310,-128.442,38.9994,37.7104,37.8264,-103.979,39.6714,91.7343,37.294,-161.746,-24.3656,14.6338,-5.49653,32.3298,-31.6724,7.99904,2.22344,39.5175,
0.676881,0.709658,0.651642,0.730415,200,0,0,-1.41724,0.823909,-0.322232,1.8587,-1.97832,0.307562,0.314674,2.45626,0,-67.6881,0,-70.9658,0,-65.1642,0,-73.0415,38.9765,-31.3182,37.9292,-32.5787,39.7544,-30.3246,37.2449,-33.3589,-1.19526,1.8127,0.790132,-1.80411,-2.83654,3.63333,2.88587,-3.89921,39.3356,6.95281e-310,71.3036,6.46453e-310,-70.9658,1.4822e-323,142.919,4.99702e-310,-153.378,38.9765,39.9853,37.9292,-103.545,39.7544,112.595,37.2449,-186.737,-24.6477,14.3289,-5.60404,32.3252,-34.4055,5.3489,5.47259,42.7175,
0.677396,0.70774,0.649042,0.731925,200,0,0,-1.42738,0.812845,-0.325989,1.85853,-2.10988,0.180529,0.468605,2.60729,0,-67.7396,0,-70.774,0,-64.9042,0,-73.1925,38.9604,-31.3383,37.9916,-32.5059,39.8332,-30.2212,37.1945,-33.4151,-1.12559,1.72392,0.66692,-1.67705,-2.97146,3.79707,3.0507,-4.12006,42.2016,6.95281e-310,72.7523,6.46453e-310,-70.774,1.4822e-323,160.243,4.99702e-310,-173.873,38.9604,41.414,37.9916,-103.28,39.8332,130.021,37.1945,-207.288,-24.8239,14.1364,-5.66937,32.3223,-36.6935,3.13963,8.14965,45.3441,
