pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
6.26757,6.21837,6.21907,6.27801,200,0,0,-1.41065,1.464,-1.50659,1.36237,-1.50997,1.35912,-1.37215,1.50281,0,1.56153,0,6.48106,0,6.41153,0,0.517685,49.9939,0.780733,49.895,3.23826,49.8973,3.20357,49.9993,0.258841,-1.5242,-0.946354,-1.2368,1.40166,1.45167,1.50583,1.14721,-1.96019,4.62386,6.95257e-310,-4.37581,8.48735e-315,6.48106,1.4822e-323,6.96274,6.85644e-310,-9.06363,49.9939,-3.59508,49.895,9.71932,49.8973,10.1663,49.9993,-8.80479,-24.5331,25.4608,-26.2016,23.6934,-26.2604,23.6369,-23.8636,26.1358,
6.26666,6.21882,6.21925,6.27797,200,0,0,-1.41265,1.46196,-1.50614,1.36291,-1.51046,1.35867,-1.37025,1.50471,0,1.6526,0,6.43671,0,6.39356,0,0.521309,49.9932,0.826265,49.8965,3.21613,49.8978,3.1946,49.9993,0.260653,-1.50062,-0.882693,-1.21888,1.36919,1.43185,1.49641,1.12911,-1.98299,4.70111,6.95257e-310,-4.14963,8.48735e-315,6.43671,1.4822e-323,7.03479,6.85644e-310,-9.32226,49.9932,-3.32337,49.8965,9.65285,49.8978,10.2294,49.9993,-9.06161,-24.5678,25.4254,-26.1938,23.7027,-26.2688,23.629,-23.8304,26.1689,
6.26577,6.21933,6.21941,6.27795,200,0,0,-1.41459,1.45997,-1.50562,1.36353,-1.51128,1.35788,-1.36811,1.50686,0,1.7413,0,6.38517,0,6.37797,0,0.523693,49.9924,0.870604,49.8981,3.19041,49.8983,3.18682,49.9993,0.261845,-1.47668,-0.819499,-1.20106,1.33199,1.41184,1.49178,1.1108,-2.00522,4.7937,6.95257e-310,-3.92843,8.48735e-315,6.38517,1.4822e-323,7.15113,6.85644e-310,-9.61242,49.9924,-3.05783,49.8981,9.57558,49.8983,10.338,49.9993,-9.35058,-24.6017,25.3908,-26.1846,23.7135,-26.2831,23.6152,-23.7931,26.2062,
6.26489,6.21981,6.21959,6.27794,200,0,0,-1.41667,1.45785,-1.50513,1.3641,-1.51194,1.35724,-1.36595,1.50901,0,1.82999,0,6.33724,0,6.35999,0,0.524885,49.9916,0.914943,49.8996,3.1665,49.8989,3.17785,49.9993,0.262441,-1.45322,-0.75588,-1.18353,1.29791,1.39209,1.48434,1.09281,-2.02826,4.88265,6.95257e-310,-3.69069,8.48735e-315,6.33724,1.4822e-323,7.24753,6.85644e-310,-9.90326,49.9916,-2.77575,49.8996,9.50375,49.8989,10.4254,49.9993,-9.64082,-24.6377,25.354,-26.1761,23.7235,-26.2947,23.6042,-23.7557,26.2436,
6.26403,6.22029,6.21974,6.27792,200,0,0,-1.41868,1.4558,-1.50464,1.36468,-1.51276,1.35646,-1.3637,1.51126,0,1.91506,0,6.28932,0,6.34444,0,0.526077,49.9908,0.957469,49.9011,3.14259,49.8994,3.17009,49.9993,0.263037,-1.43064,-0.694837,-1.16677,1.2634,1.3731,1.47906,1.07543,-2.05032,4.97809,6.95257e-310,-3.45897,8.48735e-315,6.28932,1.4822e-323,7.3629,6.85644e-310,-10.2067,49.9908,-2.5015,49.9011,9.43191,49.8994,10.533,49.9993,-9.94365,-24.6726,25.3182,-26.1676,23.7336,-26.3088,23.5906,-23.7166,26.2827,
6.26323,6.22076,6.21992,6.2779,200,0,0,-1.42065,1.45378,-1.50416,1.36524,-1.51348,1.35577,-1.36156,1.5134,0,1.99536,0,6.24254,0,6.32647,0,0.528509,49.99,0.997611,49.9026,3.11925,49.9,3.16112,49.9993,0.264253,-1.40848,-0.636949,-1.15031,1.23087,1.35432,1.47223,1.05846,-2.06961,5.07165,6.95257e-310,-3.23038,8.48735e-315,6.24254,1.4822e-323,7.46663,6.85644e-310,-10.4963,49.99,-2.23277,49.9026,9.36179,49.9,10.6278,49.9993,-10.2321,-24.7069,25.2831,-26.1593,23.7433,-26.3213,23.5787,-23.6794,26.3199,
6.26246,6.22122,6.22008,6.27788,200,0,0,-1.42256,1.45182,-1.50369,1.36579,-1.51431,1.35497,-1.35935,1.5156,0,2.07208,0,6.19701,0,6.31087,0,0.530893,49.9893,1.03597,49.904,3.09652,49.9005,3.15334,49.9993,0.265445,-1.3874,-0.581747,-1.13472,1.19868,1.33646,1.46706,1.04224,-2.08812,5.16987,6.95257e-310,-3.00756,8.48735e-315,6.19701,1.4822e-323,7.5845,6.85644e-310,-10.7953,49.9893,-1.97159,49.904,9.29353,49.9005,10.7378,49.9993,-10.5299,-24.7402,25.249,-26.1512,23.7528,-26.3358,23.5647,-23.641,26.3583,
6.26176,6.22166,6.22026,6.27784,200,0,0,-1.4244,1.44994,-1.50324,1.36632,-1.51503,1.35428,-1.3573,1.51766,0,2.14275,0,6.15266,0,6.2929,0,0.534469,49.9885,1.07129,49.9054,3.07439,49.901,3.14437,49.9993,0.267233,-1.36694,-0.530518,-1.11957,1.16866,1.31899,1.46056,1.0266,-2.10344,5.26469,6.95257e-310,-2.79301,8.48735e-315,6.15266,1.4822e-323,7.68938,6.85644e-310,-11.074,49.9885,-1.72172,49.9054,9.22705,49.901,10.8337,49.9993,-10.8068,-24.7721,25.2164,-26.1433,23.7621,-26.3484,23.5526,-23.6052,26.3941,
6.26103,6.22211,6.22044,6.27782,200,0,0,-1.42636,1.44793,-1.50277,1.36687,-1.51585,1.35349,-1.35503,1.51993,0,2.21584,0,6.10712,0,6.27492,0,0.536853,49.9877,1.10783,49.9068,3.05166,49.9016,3.1354,49.9993,0.268425,-1.34611,-0.477135,-1.10421,1.13773,1.3012,1.4543,1.01063,-2.12025,5.36781,6.95257e-310,-2.56117,8.48735e-315,6.10712,1.4822e-323,7.80638,6.85644e-310,-11.3811,49.9877,-1.45334,49.9068,9.15879,49.9016,10.9418,49.9993,-11.1127,-24.8063,25.1814,-26.1352,23.7716,-26.3626,23.539,-23.5657,26.4335,
6.26036,6.22256,6.2206,6.27778,200,0,0,-1.4282,1.44605,-1.50232,1.3674,-1.51673,1.35264,-1.35281,1.52215,0,2.28298,0,6.06282,0,6.25814,0,0.540477,49.987,1.14139,49.9081,3.02956,49.9021,3.12703,49.9993,0.270237,-1.32637,-0.428241,-1.08968,1.10772,1.2843,1.44907,0.995499,-2.13442,5.47324,6.95257e-310,-2.34387,8.48735e-315,6.06282,1.4822e-323,7.93111,6.85644e-310,-11.6822,49.987,-1.20248,49.9081,9.09238,49.9021,11.0581,49.9993,-11.412,-24.8383,25.1486,-26.1273,23.7809,-26.3779,23.5242,-23.5271,26.4721,
6.2597,6.22301,6.22078,6.27776,200,0,0,-1.4301,1.4441,-1.50185,1.36795,-1.51765,1.35175,-1.35048,1.52448,0,2.34888,0,6.01724,0,6.24016,0,0.542862,49.9862,1.17433,49.9095,3.0068,49.9027,3.11806,49.9993,0.271429,-1.30662,-0.379297,-1.07523,1.07765,1.26735,1.44387,0.980404,-2.14859,5.58366,6.95257e-310,-2.11787,8.48735e-315,6.01724,1.4822e-323,8.06208,6.85644e-310,-11.997,49.9862,-0.943532,49.9095,9.02404,49.9027,11.1801,49.9993,-11.7256,-24.8714,25.1148,-26.1191,23.7904,-26.3939,23.5087,-23.4867,26.5126,
6.259,6.22341,6.22101,6.2777,200,0,0,-1.43216,1.442,-1.50145,1.36842,-1.51815,1.35129,-1.34837,1.52658,0,2.41841,0,5.97771,0,6.21741,0,0.54887,49.9854,1.20908,49.9107,2.98707,49.9034,3.1067,49.9992,0.274434,-1.28627,-0.329364,-1.05996,1.05195,1.24962,1.43218,0.96477,-2.16174,5.68249,6.95257e-310,-1.87161,8.48735e-315,5.97771,1.4822e-323,8.13834,6.85644e-310,-12.2841,49.9854,-0.662524,49.9107,8.96478,49.9034,11.245,49.9992,-12.0096,-24.9072,25.0782,-26.1121,23.7986,-26.4027,23.5007,-23.45,26.5493,
6.25846,6.2239,6.2212,6.27765,200,0,0,-1.43382,1.4403,-1.50094,1.36901,-1.51925,1.35023,-1.34611,1.52885,0,2.47234,0,5.92859,0,6.19825,0,0.553638,49.9847,1.23604,49.9122,2.96256,49.904,3.09714,49.9992,0.276818,-1.26721,-0.28814,-1.04615,1.02143,1.23316,1.42891,0.950455,-2.16945,5.80422,6.95257e-310,-1.67243,8.48735e-315,5.92859,1.4822e-323,8.29373,6.85644e-310,-12.592,49.9847,-0.43639,49.9122,8.89116,49.904,11.3909,49.9992,-12.3151,-24.9361,25.0487,-26.1033,23.8088,-26.4218,23.4822,-23.4106,26.5887,
6.25787,6.22434,6.22144,6.27759,200,0,0,-1.43571,1.43837,-1.50049,1.36954,-1.51997,1.34956,-1.34396,1.53099,0,2.53103,0,5.88425,0,6.17426,0,0.559646,49.984,1.26538,49.9135,2.94043,49.9047,3.08517,49.9992,0.279822,-1.24748,-0.244179,-1.03155,0.994665,1.2159,1.41977,0.935547,-2.17791,5.91581,6.95257e-310,-1.44452,8.48735e-315,5.88425,1.4822e-323,8.39908,6.85644e-310,-12.8841,49.984,-0.179137,49.9135,8.82468,49.9047,11.4843,49.9992,-12.6043,-24.9689,25.0151,-26.0954,23.8181,-26.4342,23.4705,-23.3732,26.626,
6.25729,6.22476,6.22165,6.27748,200,0,0,-1.43754,1.4365,-1.50005,1.37004,-1.52084,1.34872,-1.34173,1.53322,0,2.58978,0,5.84229,0,6.1539,0,0.570423,49.9832,1.29475,49.9147,2.91948,49.9054,3.07501,49.9992,0.28521,-1.22802,-0.202735,-1.01701,0.967418,1.19889,1.41149,0.92069,-2.18415,6.03905,6.95257e-310,-1.22432,8.48735e-315,5.84229,1.4822e-323,8.52404,6.85644e-310,-13.1902,49.9832,0.0704209,49.9147,8.76177,49.9054,11.599,49.9992,-12.905,-25.0007,24.9825,-26.0879,23.8268,-26.4493,23.456,-23.3344,26.6648,
6.25681,6.22518,6.22191,6.27739,200,0,0,-1.43918,1.43482,-1.49962,1.37054,-1.52139,1.34821,-1.33994,1.53501,0,2.6377,0,5.80033,0,6.12753,0,0.580007,49.9826,1.3187,49.9159,2.89854,49.9062,3.06185,49.9992,0.290002,-1.20946,-0.166748,-1.00316,0.943888,1.18246,1.40096,0.906863,-2.18636,6.14514,6.95257e-310,-1.02469,8.48735e-315,5.80033,1.4822e-323,8.60906,6.85644e-310,-13.4355,49.9826,0.29401,49.9159,8.69886,49.9062,11.6709,49.9992,-13.1455,-25.0292,24.9534,-26.0804,23.8355,-26.459,23.4472,-23.3034,26.6958,
6.25626,6.22559,6.22214,6.2773,200,0,0,-1.44109,1.43287,-1.4992,1.37103,-1.52216,1.34749,-1.3377,1.53725,0,2.69282,0,5.7596,0,6.10474,0,0.5884,49.9819,1.34625,49.9171,2.87821,49.9069,3.05047,49.9991,0.294198,-1.19076,-0.126447,-0.989227,0.918993,1.16598,1.39145,0.892632,-2.19258,6.2673,6.95257e-310,-0.79248,8.48735e-315,5.7596,1.4822e-323,8.72066,6.85644e-310,-13.7416,49.9819,0.55377,49.9171,8.63781,49.9069,11.7711,49.9991,-13.4474,-25.0624,24.9195,-26.0731,23.844,-26.4723,23.4346,-23.2644,26.7347,
6.2558,6.22601,6.22241,6.27721,200,0,0,-1.44278,1.43115,-1.49877,1.37153,-1.52272,1.34697,-1.33585,1.5391,0,2.73836,0,5.71764,0,6.07718,0,0.597984,49.9813,1.36901,49.9183,2.85726,49.9077,3.03672,49.9991,0.29899,-1.17242,-0.0917332,-0.975543,0.896166,1.14965,1.38048,0.878991,-2.19374,6.38011,6.95257e-310,-0.585269,8.48735e-315,5.71764,1.4822e-323,8.80763,6.85644e-310,-13.9963,49.9813,0.783742,49.9183,8.5749,49.9077,11.8443,49.9991,-13.6973,-25.0918,24.8895,-26.0656,23.8527,-26.4822,23.4255,-23.2322,26.767,
6.25533,6.2264,6.22272,6.27706,200,0,0,-1.44449,1.42939,-1.49836,1.372,-1.523,1.34674,-1.33424,1.5407,0,2.78509,0,5.67811,0,6.04604,0,0.612384,49.9806,1.39237,49.9194,2.83753,49.9086,3.02118,49.9991,0.30619,-1.15322,-0.0577495,-0.960928,0.875295,1.1324,1.36537,0.864698,-2.192,6.48709,6.95257e-310,-0.374626,8.48735e-315,5.67811,1.4822e-323,8.85725,6.85644e-310,-14.2197,49.9806,1.01774,49.9194,8.51564,49.9086,11.8784,49.9991,-13.9135,-25.1216,24.859,-26.0585,23.8609,-26.487,23.4216,-23.2042,26.7948,
6.25482,6.22679,6.22299,6.27698,200,0,0,-1.44649,1.42735,-1.49797,1.37246,-1.52355,1.34624,-1.33209,1.54286,0,2.83664,0,5.63977,0,6.01967,0,0.620777,49.9799,1.41813,49.9205,2.81839,49.9094,3.00802,49.999,0.310386,-1.135,-0.0193806,-0.94726,0.85353,1.11613,1.35313,0.850873,-2.19667,6.60759,6.95257e-310,-0.128059,8.48735e-315,5.63977,1.4822e-323,8.94089,6.85644e-310,-14.5147,49.9799,1.29007,49.9205,8.45817,49.9094,11.9489,49.999,-14.2043,-25.1564,24.8235,-26.0516,23.8689,-26.4965,23.4129,-23.1667,26.8323,
6.25444,6.22716,6.22332,6.27686,200,0,0,-1.44808,1.42573,-1.49759,1.3729,-1.52357,1.34628,-1.33081,1.54414,0,2.87498,0,5.60263,0,5.9861,0,0.632745,49.9793,1.43729,49.9215,2.79985,49.9104,2.99126,49.999,0.316371,-1.11741,0.0102917,-0.933867,0.836368,1.10015,1.3371,0.837948,-2.19339,6.69876,6.95257e-310,0.0689414,8.48735e-315,5.60263,1.4822e-323,8.95693,6.85644e-310,-14.693,49.9793,1.50623,49.9215,8.40248,49.9104,11.9482,49.999,-14.3766,-25.184,24.7953,-26.045,23.8766,-26.4969,23.4135,-23.1445,26.8545,
6.25396,6.22753,6.22365,6.27675,200,0,0,-1.45007,1.4237,-1.4972,1.37335,-1.52372,1.34618,-1.32902,1.54592,0,2.92295,0,5.56544,0,5.95372,0,0.643522,49.9786,1.46127,49.9226,2.78128,49.9114,2.9751,49.999,0.321759,-1.0988,0.0463471,-0.919718,0.817582,1.08329,1.32063,0.823974,-2.19449,6.80718,6.95257e-310,0.315493,8.48735e-315,5.56544,1.4822e-323,8.98978,6.85644e-310,-14.9383,49.9786,1.77676,49.9226,8.34672,49.9114,11.9649,49.999,-14.6166,-25.2186,24.7601,-26.0383,23.8843,-26.4996,23.4118,-23.1135,26.8855,
6.25355,6.22788,6.22394,6.27663,200,0,0,-1.45179,1.42195,-1.49684,1.37376,-1.52398,1.34598,-1.32739,1.54755,0,2.96367,0,5.53072,0,5.92497,0,0.655538,49.978,1.48162,49.9235,2.76395,49.9123,2.96075,49.9989,0.327767,-1.08194,0.0765156,-0.906888,0.799816,1.06803,1.30657,0.811363,-2.19303,6.915,6.95257e-310,0.529105,8.48735e-315,5.53072,1.4822e-323,9.03492,6.85644e-310,-15.1648,49.978,2.01072,49.9235,8.29467,49.9123,11.9957,49.9989,-14.837,-25.2485,24.7296,-26.0321,23.8915,-26.504,23.4083,-23.085,26.9139,
6.25319,6.22821,6.22432,6.27651,200,0,0,-1.47023,1.40347,-1.62246,1.2482,-1.72947,1.14055,-0.976101,1.89883,0,2.99962,0,5.49715,0,5.88663,0,0.667507,49.9775,1.49959,49.9245,2.74719,49.9134,2.94162,49.9989,0.333751,-1.0647,0.10501,-0.893576,0.786794,1.05211,1.28642,0.798724,-2.1886,28.5652,6.95257e-310,2.99962,8.48735e-315,22.475,1.4822e-323,36.7468,6.85644e-310,-62.518,49.9775,4.49921,49.9245,25.2221,49.9134,39.6884,49.9989,-62.1842,-25.5693,24.4082,-28.2167,21.7078,-30.0778,19.8356,-16.9757,33.0232,
6.25276,6.22853,6.22469,6.27639,200,0,0,-1.4707,1.40297,-1.58256,1.28814,-1.66427,1.20581,-1.08117,1.79376,0,3.04278,0,5.46597,0,5.84949,0,0.679475,49.9769,1.52115,49.9253,2.73162,49.9145,2.92308,49.9988,0.339735,-1.047,0.137611,-0.879864,0.773801,1.03579,1.26511,0.785503,-2.18722,22.1114,6.95257e-310,3.04278,8.48735e-315,17.1098,1.4822e-323,27.9734,6.85644e-310,-48.3625,49.9769,4.56393,49.9253,19.8414,49.9145,30.8965,49.9988,-48.0228,-25.5773,24.3995,-27.5229,22.4025,-28.9439,20.9706,-18.8029,31.1959,
6.25243,6.22883,6.22505,6.27625,200,0,0,-1.47104,1.4026,-1.56278,1.30797,-1.63185,1.23829,-1.13322,1.74171,0,3.07515,0,5.43602,0,5.81353,0,0.693876,49.9764,1.53733,49.9261,2.71667,49.9155,2.90513,49.9988,0.346935,-1.03086,0.162163,-0.86728,0.762282,1.02083,1.24542,0.773652,-2.18074,18.9634,6.95257e-310,3.07515,8.48735e-315,14.4554,1.4822e-323,23.6173,6.85644e-310,-41.3542,49.9764,4.61249,49.9261,17.1721,49.9155,26.5224,49.9988,-41.0073,-25.5833,24.393,-27.1788,22.7473,-28.38,21.5355,-19.7081,30.2907,
6.25203,6.22909,6.22539,6.27613,200,0,0,-1.47148,1.40213,-1.54586,1.32493,-1.60396,1.26624,-1.17779,1.69714,0,3.11587,0,5.40965,0,5.77996,0,0.705845,49.9757,1.55769,49.9269,2.70351,49.9165,2.88837,49.9988,0.352919,-1.01479,0.192104,-0.854752,0.751238,1.00596,1.22509,0.761544,-2.17959,16.2197,6.95257e-310,3.11587,8.48735e-315,12.1849,1.4822e-323,19.8706,6.85644e-310,-35.3524,49.9757,4.67356,49.9269,14.8884,49.9165,22.759,49.9988,-34.9994,-25.5909,24.3848,-26.8845,23.0423,-27.8949,22.0216,-20.4833,29.5154,
6.25169,6.22934,6.2258,6.27599,200,0,0,-1.47184,1.40174,-1.53514,1.3357,-1.58489,1.28538,-1.2073,1.66763,0,3.14944,0,5.38448,0,5.73805,0,0.719053,49.9752,1.57446,49.9275,2.69094,49.9177,2.86745,49.9987,0.359523,-0.998654,0.218181,-0.841976,0.744702,0.990764,1.19967,0.749683,-2.17399,14.435,6.95257e-310,3.14944,8.48735e-315,10.7498,1.4822e-323,17.3172,6.85644e-310,-31.3816,49.9752,4.72391,49.9275,13.4407,49.9177,20.1846,49.9987,-31.0221,-25.5971,24.3781,-26.6981,23.2295,-27.5633,22.3544,-20.9965,29.0022,
6.25139,6.2296,6.2262,6.2759,200,0,0,-1.47216,1.40139,-1.52688,1.34399,-1.57055,1.29979,-1.22962,1.64531,0,3.17939,0,5.35811,0,5.69847,0,0.728637,49.9747,1.58943,49.9282,2.67777,49.9188,2.84769,49.9987,0.364315,-0.983647,0.243074,-0.830227,0.737554,0.976633,1.1773,0.738687,-2.16962,13.0799,6.95257e-310,3.17939,8.48735e-315,9.64714,1.4822e-323,15.399,6.85644e-310,-28.3784,49.9747,4.76882,49.9282,12.3249,49.9188,18.2467,49.9987,-28.0141,-25.6027,24.372,-26.5544,23.3738,-27.3138,22.605,-21.3846,28.6141,
6.25104,6.22986,6.22664,6.27577,200,0,0,-1.47253,1.40099,-1.51979,1.35113,-1.55763,1.31278,-1.24929,1.62563,0,3.21415,0,5.33298,0,5.65413,0,0.741798,49.9742,1.6068,49.9289,2.66522,49.9201,2.82556,49.9986,0.370896,-0.967063,0.270311,-0.817062,0.731747,0.960937,1.1501,0.72645,-2.16413,11.8906,6.95257e-310,3.21415,8.48735e-315,8.70087,1.4822e-323,13.6753,6.85644e-310,-25.7328,49.9742,4.82095,49.9289,11.3661,49.9201,16.5008,49.9986,-25.3619,-25.6091,24.365,-26.4311,23.4979,-27.0892,22.8309,-21.7268,28.2718,
6.25076,6.23008,6.22711,6.27556,200,0,0,-1.47283,1.40066,-1.51533,1.35562,-1.5486,1.32188,-1.26248,1.61243,0,3.2429,0,5.31018,0,5.6074,0,0.762159,49.9737,1.62117,49.9295,2.65384,49.9214,2.80223,49.9985,0.381076,-0.950427,0.291185,-0.803562,0.728117,0.945058,1.12035,0.714328,-2.15183,11.1369,6.95257e-310,3.2429,8.48735e-315,8.10899,1.4822e-323,12.4773,6.85644e-310,-23.9648,49.9737,4.86407,49.9295,10.7628,49.9214,15.2795,49.9985,-23.5837,-25.6145,24.3592,-26.3535,23.576,-26.9323,22.9892,-21.9562,28.0423,
6.25047,6.23031,6.22759,6.27535,200,0,0,-1.47314,1.40032,-1.51152,1.35946,-1.54072,1.32983,-1.27387,1.60104,0,3.27166,0,5.28744,0,5.55947,0,0.78376,49.9732,1.63554,49.9301,2.64249,49.9228,2.77831,49.9985,0.391876,-0.933485,0.311789,-0.789774,0.724784,0.928852,1.08964,0.701971,-2.13858,10.4932,6.95257e-310,3.27166,8.48735e-315,7.60528,1.4822e-323,11.4338,6.85644e-310,-22.4405,49.9732,4.90719,49.9301,10.2478,49.9228,14.2121,49.9985,-22.0486,-25.6198,24.3534,-26.2874,23.6428,-26.7952,23.1276,-22.1543,27.8442,
6.25019,6.23049,6.22815,6.27514,200,0,0,-1.47343,1.4,-1.50857,1.36244,-1.53311,1.33754,-1.28412,1.59079,0,3.29922,0,5.26946,0,5.50316,0,0.804121,49.9728,1.64931,49.9306,2.63351,49.9243,2.75019,49.9984,0.402056,-0.916549,0.332764,-0.775761,0.727658,0.912349,1.05196,0.689711,-2.12503,9.91458,6.95257e-310,3.29922,8.48735e-315,7.21442,1.4822e-323,10.4298,6.85644e-310,-21.0688,49.9728,4.94853,49.9306,9.84793,49.9243,13.18,49.9984,-20.6668,-25.6249,24.3479,-26.236,23.6946,-26.6628,23.2615,-22.3325,27.6659,
6.24993,6.23069,6.22862,6.2749,200,0,0,-1.47371,1.3997,-1.50604,1.365,-1.52748,1.34325,-1.29201,1.58289,0,3.32559,0,5.24905,0,5.45638,0,0.828106,49.9724,1.66249,49.9311,2.62332,49.9256,2.72684,49.9983,0.414048,-0.900169,0.350525,-0.762299,0.725359,0.896603,1.02121,0.677741,-2.10987,9.48744,6.95257e-310,3.32559,8.48735e-315,6.8818,1.4822e-323,9.68867,6.85644e-310,-20.0173,49.9724,4.98808,49.9311,9.50512,49.9256,12.4155,49.9983,-19.6032,-25.6298,24.3426,-26.192,23.7391,-26.5648,23.3608,-22.4697,27.5286,
6.24969,6.23085,6.22917,6.27464,200,0,0,-1.47397,1.39942,-1.50436,1.3667,-1.52209,1.34872,-1.2988,1.57609,0,3.34957,0,5.23351,0,5.40126,0,0.854475,49.972,1.67447,49.9315,2.61556,49.9271,2.69932,49.9982,0.427232,-0.883494,0.366555,-0.748287,0.729022,0.880277,0.983165,0.665675,-2.0917,9.13797,6.95257e-310,3.34957,8.48735e-315,6.66178,1.4822e-323,8.98413,6.85644e-310,-19.1139,49.972,5.02405,49.9315,9.27734,49.9271,11.6834,49.9982,-18.6867,-25.6342,24.3377,-26.1628,23.7687,-26.4711,23.456,-22.5879,27.4103,
6.24941,6.23098,6.22977,6.27436,200,0,0,-1.47426,1.3991,-1.50276,1.36832,-1.51648,1.35442,-1.30571,1.56918,0,3.37713,0,5.2203,0,5.34137,0,0.882036,49.9715,1.68825,49.9319,2.60896,49.9287,2.66941,49.9981,0.441012,-0.865912,0.384863,-0.733421,0.735173,0.862959,0.940417,0.652864,-2.07365,8.7749,6.95257e-310,3.37713,8.48735e-315,6.45108,1.4822e-323,8.25207,6.85644e-310,-18.1961,49.9715,5.06538,49.9319,9.06004,49.9287,10.9215,49.9981,-17.7551,-25.6393,24.3321,-26.135,23.7969,-26.3736,23.5551,-22.7081,27.29,
6.2492,6.23111,6.23026,6.27409,200,0,0,-1.47449,1.39885,-1.50167,1.36943,-1.51253,1.35844,-1.31052,1.56436,0,3.39869,0,5.20714,0,5.29221,0,0.909597,49.9711,1.69902,49.9322,2.60239,49.93,2.64487,49.9979,0.454792,-0.850602,0.397706,-0.720471,0.738346,0.847945,0.905683,0.641715,-2.05503,8.54573,6.95257e-310,3.39869,8.48735e-315,6.30971,1.4822e-323,7.73972,6.85644e-310,-17.5618,49.9711,5.0977,49.9322,8.9121,49.93,10.3846,49.9979,-17.107,-25.6433,24.3278,-26.1161,23.8162,-26.3049,23.6251,-22.7916,27.2063,
6.24897,6.23123,6.23086,6.27383,200,0,0,-1.47473,1.39858,-1.50065,1.37047,-1.50797,1.36309,-1.31583,1.55904,0,3.42148,0,5.19512,0,5.23232,0,0.935966,49.9707,1.71041,49.9325,2.59639,49.9316,2.61496,49.9978,0.467976,-0.834063,0.413253,-0.706402,0.746037,0.831498,0.863422,0.629716,-2.0362,8.27937,6.95257e-310,3.42148,8.48735e-315,6.17672,1.4822e-323,7.14859,6.85644e-310,-16.8585,49.9707,5.13189,49.9325,8.77311,49.9316,9.76356,49.9978,-16.3905,-25.6475,24.3232,-26.0983,23.8343,-26.2256,23.706,-22.884,27.1138,
6.24874,6.23135,6.23135,6.27354,200,0,0,-1.47498,1.39832,-1.49972,1.37142,-1.50442,1.36672,-1.32008,1.55479,0,3.44427,0,5.18315,0,5.18315,0,0.964719,49.9703,1.7218,49.9329,2.59042,49.9329,2.59042,49.9977,0.482352,-0.818625,0.426305,-0.693303,0.749624,0.816312,0.827939,0.618377,-2.01744,8.07937,6.95257e-310,3.44427,8.48735e-315,6.05649,1.4822e-323,6.68923,6.85644e-310,-16.2997,49.9703,5.16607,49.9329,8.6469,49.9329,9.27964,49.9977,-15.8173,-25.6518,24.3186,-26.0822,23.8507,-26.1638,23.7691,-22.9579,27.0398,
6.24852,6.23147,6.23193,6.27325,200,0,0,-1.47522,1.39805,-1.4989,1.37225,-1.50056,1.37066,-1.3245,1.55036,0,3.46702,0,5.17119,0,5.12565,0,0.993473,49.97,1.73316,49.9332,2.58444,49.9343,2.5617,49.9975,0.496728,-0.80211,0.440587,-0.679237,0.756209,0.799898,0.786966,0.606303,-1.99746,7.86908,6.95257e-310,3.46702,8.48735e-315,5.95067,1.4822e-323,6.1927,6.85644e-310,-15.7182,49.97,5.20018,49.9332,8.53511,49.9343,8.7544,49.9975,-15.2214,-25.656,24.314,-26.0679,23.8653,-26.0968,23.8376,-23.0347,26.9628,
6.2483,6.23159,6.23247,6.27297,200,0,0,-1.47545,1.3978,-1.49815,1.37303,-1.49714,1.37416,-1.32843,1.54642,0,3.48857,0,5.15917,0,5.07172,0,1.02103,49.9696,1.74393,49.9335,2.57844,49.9357,2.53477,49.9974,0.510508,-0.786393,0.454007,-0.665875,0.761805,0.784286,0.748743,0.594777,-1.97834,7.68396,6.95257e-310,3.48857,8.48735e-315,5.85368,1.4822e-323,5.75331,6.85644e-310,-15.2015,49.9696,5.2325,49.9335,8.43212,49.9357,8.28809,49.9974,-14.691,-25.66,24.3096,-26.0548,23.8787,-26.0373,23.8984,-23.1031,26.8943,
