pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.3259,4.28915,4.25124,4.42446,0,-200,0,-1.59406,1.06887,-1.8683,0.753028,-2.03114,0.543536,-0.415528,2.34112,0,193.246,0,211.617,0,230.577,0,143.966,46.3119,18.847,45.5883,20.5356,44.777,22.249,47.9416,14.1985,0.0853621,6.1275,-2.80896,20.2286,9.5824,28.8864,-15.051,-53.3146,2.70032,6.95317e-310,16.5462,6.73615e-310,54.6238,1.4822e-323,78.0026,5.16849e-310,-143.966,46.3119,35.3933,45.5883,75.1594,44.777,100.252,47.9416,-129.768,-27.7228,18.5891,-32.4921,13.0961,-35.3242,9.4528,-7.22658,40.7151,
4.32729,4.2902,4.25229,4.42394,0,-200,0,-1.59026,1.07418,-1.87107,0.751487,-2.03426,0.541769,-0.413589,2.34263,0,192.55,0,211.096,0,230.049,0,144.224,46.338,18.7826,45.6096,20.4881,44.8004,22.2018,47.9343,14.2232,0.0316979,5.85079,-2.89146,20.1029,9.51045,28.6679,-14.6786,-52.7515,2.73403,6.95317e-310,15.9962,6.73615e-310,54.962,1.4822e-323,78.3788,5.16849e-310,-144.224,46.338,34.7789,45.6096,75.45,44.8004,100.581,47.9343,-130.001,-27.6566,18.6814,-32.5403,13.0693,-35.3784,9.42208,-7.19285,40.7415,
4.32855,4.29131,4.25338,4.42327,0,-200,0,-1.58706,1.07874,-1.87326,0.750604,-2.03792,0.539495,-0.411064,2.34461,0,191.921,0,210.539,0,229.504,0,144.56,46.3616,18.7243,45.6324,20.4372,44.8246,22.1529,47.9248,14.2554,-0.00708188,5.60067,-2.97465,19.9117,9.43396,28.4243,-14.2977,-52.1263,2.77326,6.95317e-310,15.5321,6.73615e-310,55.2202,1.4822e-323,78.828,5.16849e-310,-144.56,46.3616,34.2564,45.6324,75.6574,44.8246,100.981,47.9248,-130.304,-27.601,18.7606,-32.5785,13.054,-35.4421,9.38252,-7.14894,40.7758,
4.33009,4.2925,4.25459,4.42236,0,-200,0,-1.58235,1.0851,-1.87699,0.74827,-2.04239,0.53657,-0.407635,2.34729,0,191.148,0,209.946,0,228.899,0,145.015,46.3905,18.6526,45.6567,20.3831,44.8514,22.0987,47.9118,14.299,-0.068753,5.26351,-3.08061,19.7259,9.34204,28.1209,-13.8228,-51.3723,2.82283,6.95317e-310,14.858,6.73615e-310,55.6827,1.4822e-323,79.3803,5.16849e-310,-145.015,46.3905,33.5106,45.6567,76.0658,44.8514,101.479,47.9118,-130.716,-27.5192,18.8713,-32.6433,13.0134,-35.5198,9.33165,-7.08931,40.8225,
4.33135,4.29367,4.25571,4.42145,0,-200,0,-1.57885,1.08995,-1.87938,0.747257,-2.04701,0.533365,-0.404205,2.34997,0,190.519,0,209.358,0,228.341,0,145.47,46.414,18.5942,45.6806,20.3294,44.876,22.0487,47.8987,14.3427,-0.107105,4.99757,-3.18053,19.4866,9.25891,27.8404,-13.3968,-50.6513,2.872,6.95317e-310,14.353,6.73615e-310,55.9655,1.4822e-323,79.9576,5.16849e-310,-145.47,46.414,32.9472,45.6806,76.2949,44.876,102.006,47.8987,-131.128,-27.4582,18.9557,-32.6848,12.9958,-35.6001,9.27591,-7.02966,40.8691,
4.33288,4.295,4.25712,4.42033,0,-200,0,-1.57409,1.09635,-1.88321,0.744974,-2.05219,0.529971,-0.400005,2.35325,0,189.752,0,208.693,0,227.634,0,146.028,46.4424,18.523,45.7076,20.2686,44.9072,21.9852,47.8827,14.3961,-0.159179,4.66019,-3.27882,19.2362,9.14599,27.4709,-12.8881,-49.7711,2.93399,6.95317e-310,13.673,6.73615e-310,56.4387,1.4822e-323,80.5992,5.16849e-310,-146.028,46.4424,32.196,45.7076,76.7073,44.9072,102.584,47.8827,-131.632,-27.3755,19.0669,-32.7515,12.9561,-35.6903,9.21689,-6.95661,40.9261,
4.33427,4.29624,4.25847,4.41894,0,-200,0,-1.56924,1.10268,-1.8875,0.742123,-2.05795,0.525919,-0.394766,2.35734,0,189.057,0,208.076,0,226.957,0,146.723,46.4681,18.4584,45.7326,20.2122,44.9369,21.9243,47.8626,14.4626,-0.20942,4.32045,-3.37804,18.9596,9.0271,27.0608,-12.3596,-48.8239,3.00514,6.95317e-310,12.9836,6.73615e-310,56.9762,1.4822e-323,81.3214,5.16849e-310,-146.723,46.4681,31.442,45.7326,77.1884,44.9369,103.246,47.8626,-132.26,-27.2911,19.177,-32.8261,12.9065,-35.7905,9.14641,-6.86549,40.9972,
4.33571,4.29753,4.2599,4.41766,0,-200,0,-1.56418,1.10926,-1.89172,0.739404,-2.06362,0.522045,-0.38993,2.3611,0,188.338,0,207.429,0,226.244,0,147.364,46.4946,18.3916,45.7587,20.153,44.9681,21.8602,47.8441,14.524,-0.258562,3.98627,-3.47153,18.6872,8.90527,26.6574,-11.8443,-47.8899,3.07714,6.95317e-310,12.2663,6.73615e-310,57.5031,1.4822e-323,82.0285,5.16849e-310,-147.364,46.4946,30.6579,45.7587,77.6561,44.9681,103.889,47.8441,-132.84,-27.2032,19.2915,-32.8995,12.8592,-35.8891,9.07904,-6.7814,41.0627,
4.33714,4.29872,4.26133,4.41616,0,-200,0,-1.55828,1.11667,-1.89722,0.735282,-2.06958,0.517877,-0.384277,2.3655,0,187.625,0,206.836,0,225.531,0,148.113,46.5208,18.3253,45.7826,20.0987,44.9992,21.7961,47.8222,14.5956,-0.316975,3.62037,-3.56077,18.4278,8.77177,26.2064,-11.3012,-46.8923,3.15858,6.95317e-310,11.4352,6.73615e-310,58.2056,1.4822e-323,82.7751,5.16849e-310,-148.113,46.5208,29.7605,45.7826,78.3043,44.9992,104.571,47.8222,-133.517,-27.1005,19.4203,-32.9951,12.7875,-35.9927,9.00656,-6.68308,41.1392,
4.33836,4.30004,4.26286,4.41459,0,-200,0,-1.55352,1.12271,-1.90141,0.732606,-2.076,0.51337,-0.37835,2.37011,0,187.014,0,206.177,0,224.764,0,148.898,46.5432,18.2684,45.809,20.0383,45.0326,21.727,47.7993,14.6707,-0.350338,3.31431,-3.63648,18.0819,8.63069,25.7335,-10.7785,-45.8438,3.24794,6.95317e-310,10.7647,6.73615e-310,58.729,1.4822e-323,83.581,5.16849e-310,-148.898,46.5432,29.0331,45.809,78.7674,45.0326,105.308,47.7993,-134.227,-27.0178,19.5254,-33.068,12.741,-36.1044,8.92818,-6.58,41.2193,
4.3399,4.30156,4.2645,4.41277,0,-200,0,-1.54688,1.13096,-1.90658,0.729191,-2.08423,0.507193,-0.371468,2.37545,0,186.247,0,205.415,0,223.943,0,149.809,46.5711,18.197,45.8395,19.9686,45.0682,21.6531,47.7725,14.7577,-0.403443,2.93006,-3.75947,17.6951,8.47918,25.2194,-10.1503,-44.6448,3.35557,6.95317e-310,9.832,6.73615e-310,59.3771,1.4822e-323,84.6255,5.16849e-310,-149.809,46.5711,28.029,45.8395,79.3456,45.0682,106.279,47.7725,-135.051,-26.9022,19.6689,-33.1579,12.6816,-36.2475,8.82075,-6.46031,41.3122,
4.34124,4.30286,4.26622,4.41113,0,-200,0,-1.54051,1.13873,-1.91255,0.724713,-2.09073,0.502825,-0.365259,2.38026,0,185.576,0,204.762,0,223.086,0,150.63,46.5955,18.1344,45.8655,19.9087,45.1053,21.5758,47.7482,14.8362,-0.449409,2.58411,-3.8158,17.3797,8.31446,24.6889,-9.60918,-43.5289,3.46045,6.95317e-310,8.94218,6.73615e-310,60.1415,1.4822e-323,85.435,5.16849e-310,-150.63,46.5955,27.0766,45.8655,80.0502,45.1053,107.011,47.7482,-135.794,-26.7915,19.804,-33.2618,12.6037,-36.3605,8.74479,-6.35233,41.3958,
4.3426,4.30441,4.26817,4.40903,0,-200,0,-1.53352,1.14714,-1.91877,0.720264,-2.09927,0.496706,-0.357325,2.3864,0,184.893,0,203.989,0,222.11,0,151.678,46.6202,18.0708,45.8962,19.8378,45.1473,21.4876,47.717,14.9363,-0.490287,2.21556,-3.88776,16.9433,8.122,24.0564,-8.97978,-42.1777,3.59618,6.95317e-310,7.96756,6.73615e-310,60.931,1.4822e-323,86.511,5.16849e-310,-151.678,46.6202,26.0383,45.8962,80.7688,45.1473,107.999,47.717,-136.742,-26.6699,19.9503,-33.3699,12.5263,-36.509,8.63836,-6.21434,41.5026,
4.34398,4.3059,4.26986,4.40704,0,-200,0,-1.52582,1.15627,-1.92455,0.71618,-2.10849,0.489564,-0.349792,2.39222,0,184.203,0,203.246,0,221.265,0,152.673,46.6451,18.0065,45.9257,19.7695,45.1836,21.4113,47.6871,15.0312,-0.53963,1.84864,-3.99704,16.5259,7.95512,23.501,-8.36423,-40.9163,3.73135,6.95317e-310,6.89791,6.73615e-310,61.6639,1.4822e-323,87.6904,5.16849e-310,-152.673,46.6451,24.9044,45.9257,81.4334,45.1836,109.102,47.6871,-137.642,-26.536,20.1091,-33.4704,12.4553,-36.6694,8.51415,-6.08334,41.6038,
4.34532,4.30737,4.27178,4.40495,0,-200,0,-1.51744,1.16604,-1.93162,0.710777,-2.1175,0.482907,-0.341845,2.39835,0,183.532,0,202.509,0,220.306,0,153.722,46.6692,17.9439,45.9547,19.7018,45.2245,21.3246,47.6555,15.1311,-0.587593,1.47715,-4.06684,16.1095,7.75993,22.8703,-7.75122,-39.576,3.88421,6.95317e-310,5.73757,6.73615e-310,62.5725,1.4822e-323,88.833,5.16849e-310,-153.722,46.6692,23.6814,45.9547,82.2743,45.2245,110.158,47.6555,-138.59,-26.3903,20.2789,-33.5934,12.3613,-36.8262,8.39838,-5.94512,41.7104,
4.34669,4.30884,4.27379,4.40281,0,-200,0,-1.50803,1.17686,-1.93968,0.704382,-2.12669,0.476188,-0.333753,2.40458,0,182.849,0,201.772,0,219.299,0,154.788,46.6937,17.8801,45.9837,19.634,45.2674,21.2336,47.6231,15.2328,-0.639598,1.09519,-4.12458,15.6998,7.55228,22.2106,-7.1368,-38.2012,4.05192,6.95317e-310,4.43761,6.73615e-310,63.6145,1.4822e-323,89.9956,5.16849e-310,-154.788,46.6937,22.3177,45.9837,83.2485,45.2674,111.229,47.6231,-139.555,-26.2266,20.4672,-33.7336,12.2501,-36.9858,8.28154,-5.80441,41.8187,
4.34804,4.31034,4.27585,4.40086,0,-200,0,-1.49844,1.18784,-1.94763,0.698124,-2.13554,0.469849,-0.32634,2.41027,0,182.172,0,201.023,0,218.269,0,155.765,46.7179,17.8168,46.0131,19.5651,45.3111,21.1402,47.5933,15.3257,-0.687078,0.737467,-4.16823,15.3034,7.34498,21.5705,-6.56211,-36.8767,4.22394,6.95317e-310,3.11502,6.73615e-310,64.6406,1.4822e-323,91.1126,5.16849e-310,-155.765,46.7179,20.9318,46.0131,84.2058,45.3111,112.253,47.5933,-140.439,-26.0598,20.6581,-33.8718,12.1413,-37.1398,8.17129,-5.67548,41.9178,
4.34928,4.31171,4.27795,4.39831,0,-200,0,-1.48646,1.20108,-1.9583,0.688984,-2.14608,0.461844,-0.316641,2.41771,0,181.555,0,200.34,0,217.22,0,157.041,46.7398,17.7592,46.0398,19.5023,45.3553,21.0451,47.554,15.4472,-0.747398,0.331678,-4.21032,14.8662,7.10827,20.8135,-5.91684,-35.352,4.44222,6.95317e-310,1.47339,6.73615e-310,66.0389,1.4822e-323,92.458,5.16849e-310,-157.041,46.7398,19.2326,46.0398,85.5412,45.3553,113.503,47.554,-141.594,-25.8515,20.8883,-34.0575,11.9823,-37.3232,8.03208,-5.5068,42.0472,
4.35084,4.31339,4.28035,4.39584,0,-200,0,-1.472,1.21712,-1.96994,0.679228,-2.15792,0.452898,-0.307253,2.4249,0,180.776,0,199.501,0,216.022,0,158.276,46.7675,17.6863,46.0724,19.425,45.4056,20.9364,47.5157,15.5645,-0.815729,-0.108665,-4.26539,14.4029,6.85444,20.0333,-5.23281,-33.7433,4.69058,6.95317e-310,-0.5097,6.73615e-310,67.5577,1.4822e-323,93.9677,5.16849e-310,-158.276,46.7675,17.1766,46.0724,86.9827,45.4056,114.904,47.5157,-142.711,-25.6001,21.1674,-34.2598,11.8127,-37.5291,7.87648,-5.34354,42.1722,
4.35218,4.31475,4.28235,4.39352,0,-200,0,-1.45707,1.23342,-1.98181,0.668881,-2.16935,0.443873,-0.298449,2.43163,0,180.105,0,198.818,0,215.021,0,159.432,46.7911,17.6235,46.0989,19.362,45.4474,20.8454,47.4796,15.6744,-0.887194,-0.517035,-4.32495,14.0067,6.63074,19.3403,-4.61843,-32.3089,4.93462,6.95317e-310,-2.55137,6.73615e-310,69.1178,1.4822e-323,95.437,5.16849e-310,-159.432,46.7911,15.0722,46.0989,88.4798,45.4474,116.282,47.4796,-143.758,-25.3404,21.4508,-34.4662,11.6327,-37.7279,7.71953,-5.19041,42.2892,
4.35356,4.31647,4.28467,4.39067,0,-200,0,-1.43925,1.25264,-1.99428,0.658313,-2.18504,0.43097,-0.287582,2.43991,0,179.416,0,197.961,0,213.858,0,160.858,46.8154,17.559,46.1321,19.283,45.4958,20.7397,47.4347,15.8098,-0.955571,-0.947118,-4.40845,13.4479,6.36947,18.5266,-3.90451,-30.5754,5.26103,6.95317e-310,-4.98281,6.73615e-310,70.7496,1.4822e-323,97.4691,5.16849e-310,-160.858,46.8154,12.5762,46.1321,90.0326,45.4958,118.209,47.4347,-145.048,-25.0304,21.785,-34.6831,11.4489,-38.0006,7.49513,-5.00143,42.4333,
4.35495,4.31784,4.28701,4.3879,0,-200,0,-1.4175,1.27579,-2.01209,0.642033,-2.19894,0.419846,-0.277022,2.44795,0,178.721,0,197.272,0,212.69,0,162.242,46.8398,17.4939,46.1586,19.2194,45.5441,20.6333,47.3908,15.941,-1.04582,-1.41529,-4.44134,13.0251,6.09282,17.6842,-3.23252,-28.9046,5.61303,6.95317e-310,-7.94403,6.73615e-310,73.1103,1.4822e-323,99.2622,5.16849e-310,-162.242,46.8398,9.54989,46.1586,92.3296,45.5441,119.895,47.3908,-146.301,-24.6521,22.1876,-34.9928,11.1658,-38.2424,7.30167,-4.81778,42.573,
4.3563,4.31959,4.28936,4.38508,0,-200,0,-1.39472,1.29993,-2.02665,0.6294,-2.21742,0.404142,-0.266223,2.45614,0,178.044,0,196.397,0,211.515,0,163.656,46.8634,17.4305,46.1921,19.1386,45.5924,20.5263,47.3455,16.075,-1.11768,-1.83289,-4.52739,12.4528,5.82675,16.8762,-2.54018,-27.1645,6.02464,6.95317e-310,-11.0425,6.73615e-310,75.0238,1.4822e-323,101.673,5.16849e-310,-163.656,46.8634,6.388,46.1921,94.1624,45.5924,122.199,47.3455,-147.581,-24.256,22.6074,-35.2461,10.9461,-38.5639,7.02855,-4.62997,42.7155,
4.3577,4.32118,4.2918,4.38216,0,-200,0,-1.36618,1.32987,-2.04682,0.610969,-2.23632,0.38812,-0.255091,2.46457,0,177.342,0,195.606,0,210.293,0,165.112,46.8878,17.3647,46.2224,19.0655,45.6425,20.4148,47.2985,16.2128,-1.20904,-2.29393,-4.58341,11.9477,5.53814,16.0133,-1.84911,-25.3894,6.5032,6.95317e-310,-14.9179,6.73615e-310,77.6982,1.4822e-323,104.138,5.16849e-310,-165.112,46.8878,2.44683,46.2224,96.7637,45.6425,124.553,47.2985,-148.9,-23.7596,23.1282,-35.5968,10.6255,-38.8926,6.74991,-4.43637,42.8621,
4.35911,4.32277,4.2943,4.37906,0,-200,0,-1.33129,1.36616,-2.07072,0.588808,-2.25853,0.368827,-0.243211,2.47354,0,176.641,0,194.809,0,209.047,0,166.665,46.9121,17.299,46.2527,18.9918,45.6932,20.301,47.2479,16.3595,-1.30972,-2.77407,-4.64573,11.4183,5.23555,15.1135,-1.13551,-23.5302,7.08302,6.95317e-310,-19.6488,6.73615e-310,80.8763,1.4822e-323,107.049,5.16849e-310,-166.665,46.9121,-2.34977,46.2527,99.868,45.6932,127.35,47.2479,-150.305,-23.1529,23.7592,-36.0125,10.2401,-39.2788,6.41438,-4.22976,43.0182,
4.36028,4.32436,4.29674,4.37585,0,-200,0,-1.29221,1.4064,-2.0956,0.565666,-2.2844,0.34581,-0.230905,2.48282,0,176.054,0,194.013,0,207.824,0,168.27,46.9324,17.2439,46.2829,18.9181,45.7427,20.1892,47.1951,16.5112,-1.40014,-3.2088,-4.70684,10.8318,4.93221,14.2116,-0.446768,-21.6504,7.77216,6.95317e-310,-24.9393,6.73615e-310,84.1863,1.4822e-323,110.455,5.16849e-310,-168.27,46.9324,-7.69546,46.2829,103.104,45.7427,130.644,47.1951,-151.759,-22.4732,24.4592,-36.4452,9.83766,-39.7286,6.01408,-4.01574,43.1794,
4.36159,4.32601,4.29927,4.37264,0,-200,0,-1.24299,1.45692,-2.12632,0.536732,-2.31465,0.318479,-0.218582,2.49207,0,175.401,0,193.192,0,206.56,0,169.876,46.9549,17.1826,46.3139,18.842,45.7936,20.0735,47.1419,16.6627,-1.5037,-3.6713,-4.7735,10.2568,4.61884,13.2972,0.253246,-19.7366,8.60717,6.95317e-310,-31.5995,6.73615e-310,88.2822,1.4822e-323,114.451,5.16849e-310,-169.876,46.9549,-14.4169,46.3139,107.124,45.7936,134.525,47.1419,-153.214,-21.6172,25.3377,-36.9794,9.33447,-40.2549,5.53876,-3.80143,43.3404,
4.36285,4.32759,4.3018,4.36926,0,-200,0,-1.18043,1.52072,-2.16481,0.499951,-2.35117,0.284873,-0.2056,2.5018,0,174.772,0,192.401,0,205.296,0,171.566,46.9765,17.1235,46.3437,18.7688,45.8442,19.9576,47.0853,16.8219,-1.6178,-4.14814,-4.83983,9.67535,4.29353,12.3539,0.960418,-17.7672,9.65631,6.95317e-310,-40.0558,6.73615e-310,93.4282,1.4822e-323,119.293,5.16849e-310,-171.566,46.9765,-22.9323,46.3437,112.197,45.8442,139.25,47.0853,-154.744,-20.5292,26.4472,-37.6489,8.6948,-40.8899,4.95432,-3.57566,43.5096,
4.36403,4.32919,4.3043,4.36583,0,-200,0,-1.10228,1.60003,-2.21036,0.456132,-2.3966,0.242308,-0.192416,2.51166,0,174.179,0,191.598,0,204.043,0,173.28,46.9967,17.0677,46.3737,18.6943,45.8941,19.8427,47.0273,16.9832,-1.73222,-4.60952,-4.91376,9.06436,3.96693,11.4153,1.65763,-15.7816,10.9799,6.95317e-310,-50.6118,6.73615e-310,99.5253,1.4822e-323,125.338,5.16849e-310,-173.28,46.9967,-33.5441,46.3737,118.22,45.8941,145.181,47.0273,-156.297,-19.1701,27.8266,-38.441,7.93273,-41.68,4.21405,-3.34637,43.681,
4.36524,4.33081,4.30682,4.36231,0,-200,0,-0.997567,1.70593,-2.26961,0.398611,-2.45557,0.186207,-0.178846,2.52177,0,173.573,0,190.789,0,202.785,0,175.041,47.0174,17.0108,46.4039,18.6192,45.9439,19.7271,46.9672,17.1488,-1.85744,-5.08648,-4.99763,8.4426,3.63213,10.4645,2.36491,-13.7508,12.7295,6.95317e-310,-64.7484,6.73615e-310,107.47,1.4822e-323,133.208,5.16849e-310,-175.041,47.0174,-47.7376,46.4039,126.089,45.9439,152.935,46.9672,-157.893,-17.349,29.6684,-39.4716,6.93236,-42.7055,3.23838,-3.11036,43.8569,
4.3665,4.33249,4.30955,4.35848,0,-200,0,-0.841655,1.86307,-2.3573,0.312721,-2.53902,0.105846,-0.164099,2.53273,0,172.944,0,189.95,0,201.419,0,176.953,47.0387,16.9516,46.4351,18.5414,45.9976,19.6015,46.9013,17.3282,-2.00015,-5.60156,-5.07627,7.78632,3.26212,9.42708,3.10804,-11.5545,15.3147,6.95317e-310,-85.7863,6.73615e-310,119.245,1.4822e-323,144.373,5.16849e-310,-176.953,47.0387,-68.8347,46.4351,137.787,45.9976,163.975,46.9013,-159.625,-14.6375,32.4013,-40.9965,5.43862,-44.1568,1.8408,-2.8539,44.0474,
4.3675,4.33416,4.31182,4.35518,0,-200,0,-0.654864,2.05083,-2.45022,0.22157,-2.64704,0.000363896,-0.151325,2.54219,0,172.447,0,189.117,0,200.286,0,178.607,47.0556,16.9048,46.4659,18.464,46.0419,19.4973,46.8437,17.4832,-2.1101,-5.99546,-5.18796,7.11625,2.95791,8.58233,3.74618,-9.64878,18.5108,6.95317e-310,-110.981,6.73615e-310,131.728,1.4822e-323,158.866,5.16849e-310,-178.607,47.0556,-94.0761,46.4659,150.192,46.0419,178.363,46.8437,-161.123,-11.3889,35.6666,-42.6125,3.85339,-46.0356,0.00632863,-2.63174,44.212,
4.36861,4.33589,4.31439,4.35158,0,-200,0,-0.337493,2.36928,-2.61158,0.0620544,-2.82014,-0.169848,-0.13742,2.55246,0,171.89,0,188.248,0,198.998,0,180.404,47.0744,16.8524,46.4979,18.3832,46.092,19.3786,46.7806,17.6516,-2.24226,-6.44269,-5.28457,6.42823,2.60956,7.63015,4.42388,-7.55825,23.8685,6.95317e-310,-153.777,6.73615e-310,153.432,1.4822e-323,182.12,5.16849e-310,-180.404,47.0744,-136.925,46.4979,171.816,46.092,201.499,46.7806,-162.753,-5.86944,41.2049,-45.4187,1.07921,-49.0459,-2.95388,-2.38992,44.3907,
4.36965,4.33761,4.31696,4.34774,0,-200,0,-0.20712,2.50067,-2.52464,0.150797,-2.69408,-0.0409428,-0.483622,2.20235,0,171.368,0,187.391,0,197.716,0,182.322,47.0919,16.8033,46.5294,18.3035,46.1415,19.2603,46.7125,17.8308,-2.38659,-6.90236,-5.39122,5.70629,2.24746,6.64813,5.11687,-5.38347,24.8275,6.95317e-310,-171.368,6.73615e-310,141.673,1.4822e-323,165.056,5.16849e-310,-133.658,47.0919,-154.565,46.5294,159.976,46.1415,184.317,46.7125,-115.827,-3.60208,43.4898,-43.9068,2.62256,-46.8536,-0.712048,-8.41082,38.3017,
4.37068,4.3394,4.31958,4.34385,0,-200,0,-0.211079,2.4977,-2.32662,0.350705,-2.44486,0.211171,-0.929805,1.75215,0,170.853,0,186.492,0,196.403,0,184.269,47.1092,16.7548,46.5622,18.2198,46.1919,19.1392,46.6427,18.0126,-2.53494,-7.35527,-5.50567,4.94819,1.87641,5.65648,5.80719,-3.16126,23.2287,6.95317e-310,-170.853,6.73615e-310,114.94,1.4822e-323,131.392,5.16849e-310,-73.4317,47.1092,-154.098,46.5622,133.16,46.1919,150.531,46.6427,-55.4191,-3.67095,43.4383,-40.463,6.09922,-42.5194,3.67254,-16.1705,30.4722,
4.37167,4.34121,4.32225,4.33985,0,-200,0,-0.214854,2.49487,-2.14879,0.530431,-2.22229,0.436679,-1.33038,1.34741,0,170.362,0,185.588,0,195.067,0,186.271,47.1257,16.7085,46.5951,18.1355,46.2429,19.0156,46.5703,18.1992,-2.69097,-7.80761,-5.61969,4.16717,1.49254,4.6434,6.49261,-0.88665,21.82,6.95317e-310,-170.362,6.73615e-310,90.9275,1.4822e-323,101.319,5.16849e-310,-19.3467,47.1257,-153.653,46.5951,109.063,46.2429,120.334,46.5703,-1.1475,-3.7366,43.3891,-37.3702,9.22489,-38.6485,7.59442,-23.1371,23.4332,
4.37259,4.3431,4.32495,4.33583,0,-200,0,-0.218397,2.49221,-1.98696,0.694213,-2.02739,0.634512,-1.68841,0.985153,0,169.9,0,184.647,0,193.719,0,188.278,47.1411,16.665,46.6291,18.0478,46.294,18.8909,46.4968,18.386,-2.84646,-8.23746,-5.73997,3.3489,1.10512,3.6352,7.16137,1.40641,20.6254,6.95317e-310,-169.9,6.73615e-310,69.0722,1.4822e-323,74.9772,5.16849e-310,29.0077,47.1411,-153.235,46.6291,87.1201,46.294,93.8681,46.4968,47.3937,-3.79821,43.3428,-34.5559,12.0733,-35.259,11.035,-29.3637,17.1331,
4.37349,4.34505,4.32779,4.33159,0,-200,0,-0.221847,2.48962,-1.83444,0.848755,-1.84441,0.820566,-2.0263,0.64276,0,169.451,0,183.67,0,192.299,0,190.399,47.156,16.6226,46.6643,17.9567,46.3475,18.7593,46.4184,18.5831,-3.01499,-8.67826,-5.86171,2.48234,0.691573,2.57295,7.84211,3.8234,19.5259,6.95317e-310,-169.451,6.73615e-310,48.47,1.4822e-323,50.2391,5.16849e-310,74.6553,47.156,-152.828,46.6643,66.4267,46.3475,68.9984,46.4184,93.2384,-3.85821,43.2978,-31.9033,14.761,-32.0768,14.2707,-35.24,11.1784,
4.37412,4.34713,4.33098,4.32729,0,-200,0,-0.224284,2.48779,-1.68814,0.997203,-1.67138,0.997022,-2.34982,0.314616,0,169.133,0,182.627,0,190.705,0,192.55,47.1666,16.5926,46.7016,17.8594,46.407,18.6115,46.338,18.7826,-3.16623,-9.04245,-5.93102,1.53461,0.245691,1.43467,8.45933,6.3286,18.7044,6.95317e-310,-169.133,6.73615e-310,28.7039,1.4822e-323,26.8346,5.16849e-310,118.372,47.1666,-152.541,46.7016,46.5632,46.407,45.4461,46.338,137.155,-3.9006,43.266,-29.359,17.3427,-29.0675,17.3395,-40.8664,5.47159,
4.37472,4.3492,4.33357,4.32309,0,-200,0,-0.226584,2.48606,-1.55063,1.13683,-1.53456,1.1366,-2.62911,0.0307738,0,168.834,0,181.597,0,189.411,0,194.648,47.1765,16.5644,46.7383,17.7631,46.4551,18.4913,46.2588,18.9768,-3.31925,-9.38976,-6.09405,0.563022,-0.143468,0.463138,9.08524,8.68315,17.9806,6.95317e-310,-168.834,6.73615e-310,10.1235,1.4822e-323,8.32751,5.16849e-310,156.128,47.1765,-152.269,46.7383,27.8866,46.4551,26.8188,46.2588,175.105,-3.94059,43.2359,-26.9674,19.7709,-26.688,19.767,-45.7236,0.535197,
4.37526,4.35127,4.33649,4.31902,0,-200,0,-0.228652,2.48451,-1.42589,1.26368,-1.3998,1.27446,-2.89412,-0.238708,0,168.564,0,180.56,0,187.948,0,196.685,47.1854,16.5389,46.7751,17.6661,46.5089,18.3553,46.1811,19.1652,-3.46912,-9.70713,-6.19468,-0.387814,-0.56074,-0.570606,9.64761,11.0545,17.365,6.95317e-310,-168.564,6.73615e-310,-6.73438,1.4822e-323,-9.90857,5.16849e-310,191.96,47.1854,-152.025,46.7751,10.9318,46.5089,8.44678,46.1811,211.126,-3.97656,43.2089,-24.7981,21.977,-24.3444,22.1646,-50.3326,-4.15145,
4.37569,4.35338,4.33942,4.31503,0,-200,0,-0.380627,2.33295,-1.32634,1.36536,-1.29941,1.37793,-2.94314,-0.292142,0,168.348,0,179.506,0,186.486,0,198.68,47.1926,16.5185,46.8122,17.5674,46.5624,18.2193,46.1043,19.3493,-3.61192,-9.98328,-6.29202,-1.36155,-0.97478,-1.58497,10.1711,13.394,14.8336,6.95317e-310,-148.088,6.73615e-310,-20.1967,1.4822e-323,-23.5108,5.16849e-310,198.68,47.1926,-131.569,46.8122,-2.6293,46.5624,-5.29154,46.1043,218.03,-6.6196,40.573,-23.0669,23.7454,-22.5984,23.964,-51.185,-5.08073,
