pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.578934,0.585693,0.547391,0.626787,200,0,0,-1.51938,0.887125,-0.889346,1.50647,-2.8334,-0.378481,1.37851,3.70702,0,-289.467,0,-292.847,0,-273.696,0,-313.393,41.8523,-27.3566,41.6665,-27.6389,42.6943,-26.0231,40.4958,-29.3273,-2.57287,4.72341,-2.10759,-0.941789,-10.7498,16.3697,13.9061,-21.1574,14.8125,6.95294e-310,69.9654,6.68183e-310,-13.9502,1.4822e-323,242.476,5.06782e-310,-313.393,41.8523,42.6088,41.6665,-41.5891,42.6943,216.453,40.4958,-342.721,-26.4241,15.4283,-15.4669,26.1996,-49.2765,-6.58229,23.9741,64.4699,
0.580935,0.580971,0.547451,0.626775,200,0,0,-1.36824,1.03511,-1.11365,1.28965,-2.76418,-0.309353,1.37845,3.70698,0,-290.468,0,-290.486,0,-273.726,0,-313.387,41.7975,-27.4403,41.7965,-27.4418,42.6927,-26.0256,40.4962,-29.3268,-1.79262,3.42106,-3.31493,1.06839,-10.5159,15.9879,14.1124,-21.4895,14.5833,6.95294e-310,49.8902,6.68183e-310,15.5806,1.4822e-323,233.155,5.06782e-310,-313.387,41.7975,22.4499,41.7965,-11.8612,42.6927,207.13,40.4962,-342.714,-23.7955,18.002,-19.3678,22.4287,-48.0727,-5.38005,23.9731,64.4693,
0.582913,0.576357,0.547679,0.626571,200,0,0,-1.2241,1.17613,-1.32716,1.0834,-2.6967,-0.242208,1.37747,3.70634,0,-291.456,0,-288.179,0,-273.84,0,-313.286,41.7431,-27.5229,41.9227,-27.2487,42.6868,-26.0354,40.5021,-29.3185,-1.02696,2.13197,-4.49135,3.02754,-10.2418,15.5337,14.2524,-21.7165,14.4262,6.95294e-310,30.7561,6.68183e-310,43.6758,1.4822e-323,224.092,5.06782e-310,-313.286,41.7431,3.2332,41.9227,16.4271,42.6868,198.057,40.5021,-342.604,-21.2888,20.4544,-23.081,18.8417,-46.8991,-4.21232,23.9559,64.4581,
0.584878,0.571767,0.548099,0.626164,200,0,0,-1.08284,1.31427,-1.53684,0.880879,-2.62829,-0.174432,1.37549,3.70505,0,-292.439,0,-285.884,0,-274.049,0,-313.082,41.689,-27.6049,42.0473,-27.056,42.6758,-26.0533,40.5141,-29.302,-0.266308,0.837684,-5.65121,4.97114,-9.91733,14.9934,14.3219,-21.8401,14.3352,6.95294e-310,12.0083,6.68183e-310,71.2621,1.4822e-323,214.933,5.06782e-310,-313.082,41.689,-15.5966,42.0473,44.2061,42.6758,188.879,40.5141,-342.384,-18.832,22.8569,-26.7277,15.3196,-45.7094,-3.03361,23.9215,64.4356,
0.586808,0.567249,0.548674,0.625529,200,0,0,-0.943932,1.45012,-1.74262,0.682108,-2.55952,-0.106525,1.37241,3.70304,0,-293.404,0,-283.625,0,-274.337,0,-312.764,41.6356,-27.6853,42.1691,-26.8657,42.6608,-26.0778,40.5327,-29.2763,0.483785,-0.449052,-6.783,6.8704,-9.54859,14.375,14.322,-21.8521,14.3128,6.95294e-310,-6.42719,6.68183e-310,98.3347,1.4822e-323,205.746,5.06782e-310,-312.764,41.6356,-34.1125,42.1691,71.469,42.6608,179.669,40.5327,-342.041,-16.4162,25.2194,-30.3064,11.8627,-44.5135,-1.85262,23.8679,64.4006,
0.588737,0.562839,0.549465,0.624594,200,0,0,-0.804193,1.58678,-1.94812,0.483397,-2.48968,-0.0378677,1.36787,3.70007,0,-294.369,0,-281.42,0,-274.732,0,-312.297,41.5821,-27.7656,42.2872,-26.6795,42.6402,-26.1115,40.56,-29.2384,1.23044,-1.73587,-7.88169,8.71543,-9.12098,13.6544,14.2317,-21.7069,14.387,6.95294e-310,-24.974,6.68183e-310,125.389,1.4822e-323,196.446,5.06782e-310,-312.297,41.5821,-52.7395,42.2872,98.7093,42.6402,170.335,40.56,-341.535,-13.986,27.5962,-33.8803,8.4069,-43.2988,-0.658569,23.7891,64.3491,
0.590655,0.558453,0.550364,0.623371,200,0,0,-0.660122,1.72779,-2.15774,0.28048,-2.41783,0.0326268,1.36194,3.6962,0,-295.327,0,-279.226,0,-275.182,0,-311.686,41.5288,-27.8452,42.4038,-26.4937,42.6167,-26.1499,40.5957,-29.1888,1.98057,-3.03319,-8.96673,10.5222,-8.65027,12.8526,14.0747,-21.4348,14.5411,6.95294e-310,-44.106,6.68183e-310,153.005,1.4822e-323,186.892,5.06782e-310,-311.686,41.5288,-71.9513,42.4038,126.511,42.6167,160.742,40.5957,-340.875,-11.4804,30.0484,-37.5259,4.87792,-42.0493,0.567423,23.6859,64.2817,
0.592548,0.554282,0.551622,0.621909,200,0,0,-0.512392,1.87248,-2.37405,0.0705008,-2.34097,0.107597,1.35485,3.69156,0,-296.274,0,-277.141,0,-275.811,0,-310.955,41.476,-27.9238,42.5139,-26.3167,42.5838,-26.2035,40.6384,-29.1294,2.70612,-4.30472,-9.98536,12.2626,-8.10679,11.9355,13.8039,-21.0024,14.8057,6.95294e-310,-63.7343,6.68183e-310,181.556,1.4822e-323,176.713,5.06782e-310,-310.955,41.476,-91.6581,42.5139,155.239,42.5838,150.51,40.6384,-340.084,-8.91116,32.5649,-41.2878,1.2261,-40.7125,1.87125,23.5626,64.201,
0.594394,0.550292,0.552988,0.620232,200,0,0,-0.359173,2.02273,-2.59625,-0.145679,-2.2616,0.184909,1.34672,3.68623,0,-297.197,0,-275.146,0,-276.494,0,-310.116,41.4244,-28.0003,42.6186,-26.1468,42.5479,-26.2616,40.6872,-29.0612,3.4123,-5.54811,-10.956,13.9136,-7.53581,10.9639,13.4712,-20.4563,15.1599,6.95294e-310,-84.1091,6.68183e-310,210.929,1.4822e-323,166.212,5.06782e-310,-310.116,41.4244,-112.109,42.6186,184.782,42.5479,139.951,40.6872,-339.177,-6.24648,35.1779,-45.1522,-2.53355,-39.3321,3.21581,23.4212,64.1084,
0.596227,0.546433,0.55451,0.618314,200,0,0,-0.194743,2.18421,-2.83268,-0.376326,-2.17678,0.267426,1.33743,3.68014,0,-298.114,0,-273.216,0,-277.255,0,-309.157,41.373,-28.0762,42.7192,-25.9821,42.5079,-26.3263,40.7428,-28.9831,4.10967,-6.78274,-11.8903,15.5011,-6.92517,9.91853,13.0661,-19.7831,15.6273,6.95294e-310,-105.996,6.68183e-310,242.241,1.4822e-323,155,5.06782e-310,-309.157,41.373,-134.072,42.7192,216.259,42.5079,128.674,40.7428,-338.14,-3.38683,37.9862,-49.264,-6.5448,-37.857,4.65089,23.2596,64.0024,
0.598025,0.542466,0.556068,0.616301,200,0,0,-0.03446,2.34158,-3.05199,-0.589732,-2.06382,0.378024,1.28618,3.63225,0,-299.012,0,-271.233,0,-278.034,0,-308.15,41.3225,-28.1506,42.8219,-25.8125,42.4669,-26.3925,40.8011,-28.901,4.80516,-8.03357,-12.8377,17.1129,-6.29708,8.83304,12.6368,-19.0893,15.8497,6.95294e-310,-127.329,6.68183e-310,271.233,1.4822e-323,140.001,5.06782e-310,-302.559,41.3225,-155.48,42.8219,245.421,42.4669,113.608,40.8011,-331.46,-0.599304,40.7232,-53.0781,-10.2562,-35.8925,6.57433,22.3684,63.1695,
0.599751,0.539338,0.557554,0.614048,200,0,0,0.0189509,2.3922,-3.0437,-0.576808,-1.87246,0.56713,1.02298,3.37278,0,-299.875,0,-269.669,0,-278.777,0,-307.024,41.2738,-28.2218,42.9024,-25.6784,42.4276,-26.4556,40.8661,-28.809,5.43969,-9.14149,-13.6215,18.3601,-5.70733,7.79036,12.163,-18.2074,14.6878,6.95294e-310,-134.268,6.68183e-310,269.669,1.4822e-323,114.423,5.06782e-310,-267.427,41.2738,-162.49,42.9024,243.991,42.4276,87.9677,40.8661,-296.236,0.329581,41.6034,-52.9339,-10.0314,-32.5645,9.86313,17.7909,58.6571,
0.601332,0.535982,0.559508,0.611855,200,0,0,0.0565833,2.42726,-3.03479,-0.562959,-1.68835,0.748262,0.782885,3.13631,0,-300.666,0,-267.991,0,-279.754,0,-305.927,41.2291,-28.2871,42.9884,-25.5343,42.3758,-26.5384,40.9292,-28.7193,6.03697,-10.2531,-14.3918,19.7535,-5.02614,6.62589,11.5969,-17.3512,13.5668,6.95294e-310,-139.102,6.68183e-310,267.991,1.4822e-323,89.892,5.06782e-310,-235.401,41.2291,-167.389,42.9884,242.457,42.3758,63.3536,40.9292,-264.12,0.984058,42.2132,-52.7789,-9.79058,-29.3626,13.0133,13.6154,54.5446,
0.60289,0.532807,0.561317,0.609014,200,0,0,0.0983306,2.46647,-3.02635,-0.549866,-1.52777,0.90607,0.56377,2.92188,0,-301.445,0,-266.403,0,-280.659,0,-304.507,41.185,-28.3513,43.0692,-25.3976,42.3277,-26.6151,41.0106,-28.603,6.65756,-11.3726,-15.1196,20.9677,-4.32243,5.39238,10.952,-16.2371,12.7054,6.95294e-310,-144.494,6.68183e-310,266.403,1.4822e-323,68.5125,5.06782e-310,-206.3,41.185,-172.845,43.0692,241.006,42.3277,41.8974,41.0106,-234.902,1.7101,42.8951,-52.6321,-9.56289,-26.57,15.7577,9.80469,50.8153,
0.604352,0.529882,0.563199,0.606294,200,0,0,0.132523,2.49827,-3.01856,-0.537824,-1.38944,1.04152,0.376941,2.73952,0,-302.176,0,-264.941,0,-281.599,0,-303.147,41.1435,-28.4115,43.1433,-25.2716,42.2776,-26.6947,41.0883,-28.4913,7.22686,-12.4211,-15.7833,22.1038,-3.63315,4.18322,10.2967,-15.145,11.9862,6.95294e-310,-148.881,6.68183e-310,264.941,1.4822e-323,50.1409,5.06782e-310,-181.531,41.1435,-177.293,43.1433,239.67,42.2776,23.4462,41.0883,-210.022,2.30475,43.4483,-52.4968,-9.35345,-24.1641,18.1135,6.5555,47.6438,
0.605683,0.527258,0.565164,0.603286,200,0,0,0.165368,2.52894,-3.01157,-0.527026,-1.26341,1.16453,0.205216,2.57271,0,-302.841,0,-263.629,0,-282.582,0,-301.643,41.1057,-28.4662,43.2095,-25.1583,42.225,-26.7777,41.1738,-28.3676,7.76149,-13.4101,-16.3528,23.0903,-2.91746,2.92897,9.56183,-13.9123,11.4173,6.95294e-310,-153.107,6.68183e-310,263.629,1.4822e-323,33.4409,5.06782e-310,-158.84,41.1057,-181.573,43.2095,238.471,42.225,6.66319,41.1738,-187.208,2.87596,43.9816,-52.3752,-9.16566,-21.9723,20.2528,3.56898,44.7428,
0.606857,0.524885,0.567082,0.600182,200,0,0,0.195698,2.55735,-3.00524,-0.517272,-1.15076,1.27422,0.0508752,2.42342,0,-303.429,0,-262.443,0,-283.541,0,-300.091,41.0722,-28.5144,43.2691,-25.0557,42.1736,-26.8586,41.2616,-28.2396,8.25322,-14.3281,-16.8443,23.9484,-2.21375,1.69168,8.80293,-12.639,10.9587,6.95294e-310,-157.017,6.68183e-310,262.443,1.4822e-323,18.5385,5.06782e-310,-138.506,41.0722,-185.532,43.2691,237.387,42.1736,-8.32011,41.2616,-166.746,3.40344,44.4757,-52.2651,-8.99603,-20.0132,22.1604,0.884787,42.1464,
0.608056,0.522428,0.568987,0.597042,200,0,0,0.224033,2.58372,-2.99868,-0.507181,-1.04554,1.37649,-0.0932757,2.28436,0,-304.028,0,-261.214,0,-284.494,0,-298.521,41.038,-28.5636,43.3305,-24.9493,42.1224,-26.9389,41.3501,-28.1099,8.75154,-15.2715,-17.3589,24.8305,-1.51216,0.440676,8.03963,-11.3641,10.5199,6.95294e-310,-160.654,6.68183e-310,261.214,1.4822e-323,4.63587,5.06782e-310,-119.55,41.038,-189.218,43.3305,236.265,42.1224,-22.3031,41.3501,-147.66,3.89623,44.9342,-52.151,-8.82054,-18.1834,23.939,-1.62219,39.7279,
0.608942,0.520619,0.570952,0.593902,200,0,0,0.249584,2.60781,-2.99385,-0.499754,-0.951181,1.46781,-0.221693,2.161,0,-304.471,0,-260.309,0,-285.476,0,-296.951,41.0127,-28.6,43.3756,-24.8708,42.0693,-27.0217,41.4382,-27.98,9.14517,-16.0343,-17.6829,25.4561,-0.824303,-0.762217,7.22784,-10.0444,10.2258,6.95294e-310,-163.964,6.68183e-310,260.309,1.4822e-323,-7.7943,5.06782e-310,-102.713,41.0127,-192.564,43.3756,235.439,42.0693,-34.816,41.4382,-130.693,4.34059,45.3533,-52.067,-8.69137,-16.5423,25.5271,-3.85553,37.5826,
0.609829,0.518773,0.572798,0.59069,200,0,0,0.275238,2.63201,-2.98892,-0.492184,-0.862763,1.55335,-0.343665,2.04418,0,-304.915,0,-259.387,0,-286.399,0,-295.345,40.9873,-28.6364,43.4214,-24.7908,42.0194,-27.0993,41.5278,-27.8467,9.54513,-16.8106,-18.0199,26.0657,-0.155392,-1.95356,6.42559,-8.71784,9.95125,6.95294e-310,-167.287,6.68183e-310,259.387,1.4822e-323,-19.4404,5.06782e-310,-86.7534,40.9873,-195.923,43.4214,234.596,42.0194,-46.5396,41.5278,-114.6,4.78674,45.774,-51.9811,-8.55972,-15.0046,27.0148,-5.97679,35.551,
0.610584,0.517083,0.574596,0.587359,200,0,0,0.300648,2.65617,-2.98439,-0.485258,-0.778527,1.63478,-0.460528,1.93264,0,-305.292,0,-258.542,0,-287.298,0,-293.679,40.9657,-28.6673,43.4632,-24.7173,41.9706,-27.1748,41.6204,-27.7082,9.91594,-17.5405,-18.299,26.5828,0.508171,-3.13898,5.5986,-7.35146,9.7259,6.95294e-310,-170.597,6.68183e-310,258.542,1.4822e-323,-30.5294,5.06782e-310,-71.4995,40.9657,-199.264,43.4632,233.824,41.9706,-57.7041,41.6204,-99.2078,5.22866,46.1943,-51.9025,-8.43926,-13.5396,28.431,-8.00918,33.6112,
0.611255,0.515621,0.576369,0.584063,200,0,0,0.325484,2.6799,-2.98048,-0.479268,-0.699271,1.71126,-0.57066,1.82775,0,-305.628,0,-257.811,0,-288.185,0,-292.032,40.9464,-28.6948,43.4993,-24.6538,41.9223,-27.2492,41.7115,-27.5709,10.2522,-18.2127,-18.5205,27.0097,1.15128,-4.29019,4.76812,-5.98692,9.54512,6.95294e-310,-173.842,6.68183e-310,257.811,1.4822e-323,-40.9504,5.06782e-310,-57.1459,40.9464,-202.537,43.4993,233.157,41.9223,-68.1995,41.7115,-84.7168,5.66059,46.607,-51.8344,-8.3351,-12.1612,29.7611,-9.92453,31.7869,
0.611783,0.514303,0.578059,0.580887,200,0,0,0.347912,2.70146,-2.97695,-0.47387,-0.625921,1.78196,-0.671756,1.73168,0,-305.891,0,-257.152,0,-289.03,0,-290.444,40.9313,-28.7164,43.5318,-24.5964,41.8762,-27.32,41.7988,-27.4383,10.5461,-18.8189,-18.6924,27.3741,1.76349,-5.38506,3.95896,-4.68289,9.39399,6.95294e-310,-176.785,6.68183e-310,257.152,1.4822e-323,-50.5872,5.06782e-310,-43.9911,40.9313,-205.501,43.5318,232.555,41.8762,-77.9071,41.7988,-71.4294,6.05064,46.9819,-51.773,-8.24122,-10.8856,30.9907,-11.6827,30.1161,
0.612262,0.513129,0.579605,0.577652,200,0,0,0.372084,2.72484,-2.9738,-0.469063,-0.556134,1.84932,-0.77028,1.63824,0,-306.131,0,-256.564,0,-289.803,0,-288.826,40.9175,-28.736,43.5606,-24.5453,41.834,-27.3847,41.8874,-27.3029,10.8283,-19.3964,-18.8333,27.6515,2.34553,-6.4412,3.16009,-3.36156,9.2785,6.95294e-310,-179.97,6.68183e-310,256.564,1.4822e-323,-59.7647,5.06782e-310,-31.1902,40.9175,-208.706,43.5606,232.019,41.834,-87.1493,41.8874,-58.4931,6.47103,47.3885,-51.7183,-8.15762,-9.6719,32.1621,-13.3962,28.4912,
0.612646,0.512098,0.581187,0.574452,200,0,0,0.395175,2.7473,-2.97104,-0.464846,-0.487781,1.91518,-0.865583,1.54795,0,-306.323,0,-256.049,0,-290.594,0,-287.226,40.9065,-28.7517,43.5859,-24.5004,41.7906,-27.4508,41.9745,-27.1687,11.0778,-19.9273,-18.9256,27.8781,2.92366,-7.48464,2.34699,-2.04875,9.18459,6.95294e-310,-183.024,6.68183e-310,256.049,1.4822e-323,-68.7433,5.06782e-310,-18.8169,40.9065,-211.775,43.5859,231.549,41.7906,-96.1941,41.9745,-45.9857,6.87261,47.7791,-51.6702,-8.08428,-8.48314,33.3074,-15.0536,26.9209,
0.612909,0.511259,0.582697,0.571228,200,0,0,0.418956,2.77064,-2.96879,-0.461415,-0.420986,1.97959,-0.959328,1.45923,0,-306.455,0,-255.63,0,-291.348,0,-285.614,40.8989,-28.7625,43.6065,-24.4638,41.7491,-27.5139,42.0619,-27.0333,11.2956,-20.4014,-18.9587,28.0103,3.48283,-8.49439,1.53003,-0.729297,9.12628,6.95294e-310,-186.189,6.68183e-310,255.63,1.4822e-323,-77.5222,5.06782e-310,-6.65577,40.8989,-214.951,43.6065,231.166,41.7491,-105.036,42.0619,-33.689,7.28619,48.1851,-51.6311,-8.02461,-7.3215,34.4276,-16.684,25.3779,
0.613065,0.510576,0.584111,0.567873,200,0,0,0.444985,2.79641,-2.96695,-0.458622,-0.353889,2.04444,-1.05509,1.36867,0,-306.533,0,-255.288,0,-292.056,0,-283.936,40.8944,-28.7688,43.6232,-24.434,41.7101,-27.5729,42.1524,-26.892,11.493,-20.8363,-18.9397,28.0443,4.02875,-9.4865,0.697822,0.632754,9.10302,6.95294e-310,-189.673,6.68183e-310,255.288,1.4822e-323,-86.3558,5.06782e-310,5.75997,40.8944,-218.442,43.6232,230.854,41.7101,-113.929,42.1524,-21.132,7.73887,48.6333,-51.5992,-7.97603,-6.15458,35.5555,-18.3495,23.8029,
0.613101,0.510001,0.585441,0.564553,200,0,0,0.470763,2.82213,-2.96541,-0.45627,-0.288282,2.10794,-1.14869,1.28019,0,-306.551,0,-255,0,-292.721,0,-282.276,40.8934,-28.7703,43.6372,-24.4089,41.6734,-27.6284,42.2414,-26.7519,11.6612,-21.2235,-18.8796,28.0208,4.55281,-10.4392,-0.123636,1.96587,9.10041,6.95294e-310,-193.142,6.68183e-310,255,1.4822e-323,-95.0008,5.06782e-310,17.8902,40.8934,-221.913,43.6372,230.591,41.6734,-122.629,42.2414,-8.86172,8.18718,49.0806,-51.5723,-7.93513,-5.01359,36.6598,-19.9773,22.2641,
0.613041,0.509665,0.58676,0.561269,200,0,0,0.497696,2.84916,-2.96451,-0.454898,-0.222155,2.17197,-1.24299,1.19093,0,-306.521,0,-254.833,0,-293.38,0,-280.635,40.8951,-28.7679,43.6454,-24.3942,41.637,-27.6833,42.329,-26.6131,11.7943,-21.5479,-18.755,27.9046,5.06072,-11.3572,-0.95141,3.29837,9.13229,6.95294e-310,-196.781,6.68183e-310,254.833,1.4822e-323,-103.717,5.06782e-310,30.1217,40.8951,-225.549,43.6454,230.438,41.637,-131.401,42.329,3.50864,8.65557,49.5507,-51.5567,-7.91128,-3.86356,37.7734,-21.6172,20.7118,
0.612825,0.509402,0.58791,0.557986,200,0,0,0.525006,2.87683,-2.9638,-0.453821,-0.157158,2.23513,-1.33644,1.10249,0,-306.413,0,-254.701,0,-293.955,0,-278.993,40.9013,-28.759,43.6518,-24.3827,41.6051,-27.7312,42.4162,-26.4739,11.8997,-21.8233,-18.591,27.7234,5.53872,-12.2242,-1.75722,4.59768,9.18721,6.95294e-310,-200.495,6.68183e-310,254.701,1.4822e-323,-112.306,5.06782e-310,42.2399,40.9013,-229.254,43.6518,230.318,41.6051,-140.037,42.4162,15.766,9.13053,50.0318,-51.5444,-7.89254,-2.73319,38.8719,-23.2424,19.1738,
0.61255,0.509282,0.588977,0.554738,200,0,0,0.553961,2.90624,-2.96348,-0.453331,-0.0920188,2.29857,-1.43098,1.01288,0,-306.275,0,-254.641,0,-294.488,0,-277.369,40.9092,-28.7478,43.6547,-24.3775,41.5755,-27.7755,42.5019,-26.336,11.9854,-22.0598,-18.3924,27.4767,5.99112,-13.0484,-2.54936,5.8821,9.26753,6.95294e-310,-204.44,6.68183e-310,254.641,1.4822e-323,-120.927,5.06782e-310,54.5125,40.9092,-233.188,43.6547,230.263,41.5755,-148.702,42.5019,28.1765,9.6341,50.5433,-51.5388,-7.88402,-1.60033,39.9752,-24.8866,17.6153,
0.612106,0.509282,0.589995,0.551478,200,0,0,0.583395,2.93641,-2.96348,-0.453331,-0.0249239,2.36404,-1.52763,0.921154,0,-306.053,0,-254.641,0,-294.998,0,-275.739,40.922,-28.7296,43.6547,-24.3775,41.5472,-27.8179,42.5876,-26.1973,12.0347,-22.2384,-18.1362,27.163,6.43425,-13.848,-3.34853,7.15433,9.37453,6.95294e-310,-208.475,6.68183e-310,254.641,1.4822e-323,-129.818,5.06782e-310,67.0685,40.922,-237.204,43.6547,230.263,41.5472,-157.636,42.5876,40.8712,10.146,51.068,-51.5388,-7.88402,-0.433459,41.1137,-26.5675,16.0201,
0.611471,0.509521,0.590918,0.548278,200,0,0,0.614201,2.96826,-2.96412,-0.454311,0.0440477,2.43153,-1.62688,0.826714,0,-305.736,0,-254.761,0,-295.459,0,-274.139,40.9402,-28.7036,43.6489,-24.388,41.5215,-27.8562,42.6712,-26.0609,12.035,-22.3269,-17.7996,26.739,6.85007,-14.5866,-4.13643,8.39503,9.52767,6.95294e-310,-212.723,6.68183e-310,254.761,1.4822e-323,-138.976,5.06782e-310,79.985,40.9402,-241.427,43.6489,230.373,41.5215,-166.833,42.6712,53.9241,10.6818,51.622,-51.55,-7.90105,0.766047,42.2875,-28.2935,14.3776,
0.610812,0.509845,0.591745,0.54515,200,0,0,0.646889,3.00204,-2.96499,-0.455633,0.113645,2.4998,-1.72803,0.730238,0,-305.406,0,-254.922,0,-295.873,0,-272.575,40.9591,-28.6766,43.641,-24.4021,41.4984,-27.8905,42.7525,-25.9273,12.0249,-22.3916,-17.4497,26.2769,7.23723,-15.2796,-4.89793,9.60377,9.70138,6.95294e-310,-217.229,6.68183e-310,254.922,1.4822e-323,-148.233,5.06782e-310,93.1698,40.9591,-245.906,43.641,230.52,41.4984,-176.124,42.7525,67.2425,11.2502,52.2094,-51.5651,-7.92406,1.97643,43.4749,-30.0527,12.6998,
0.609913,0.510432,0.592464,0.542046,200,0,0,0.682084,3.03871,-2.96657,-0.458034,0.187721,2.57273,-1.83552,0.627358,0,-304.957,0,-255.216,0,-296.232,0,-271.023,40.9849,-28.6398,43.6267,-24.4277,41.4784,-27.9203,42.8327,-25.7945,11.9586,-22.3528,-17.0042,25.6846,7.5992,-15.912,-5.65452,10.7899,9.93653,6.95294e-310,-222.11,6.68183e-310,255.216,1.4822e-323,-158.11,5.06782e-310,107.214,40.9849,-250.749,43.6267,230.788,41.4784,-186.03,42.8327,81.4199,11.8623,52.8472,-51.5925,-7.9658,3.26471,44.7431,-31.9222,10.9106,
0.608811,0.511103,0.593075,0.539146,200,0,0,0.715418,3.07386,-2.96837,-0.460778,0.261852,2.64588,-1.94119,0.525981,0,-304.405,0,-255.552,0,-296.538,0,-269.573,41.0164,-28.5946,43.6103,-24.457,41.4613,-27.9457,42.9074,-25.6702,11.8442,-22.2326,-16.5106,25.0544,7.93002,-16.4718,-6.36777,11.8671,10.1999,6.95294e-310,-226.77,6.68183e-310,255.552,1.4822e-323,-168.01,5.06782e-310,121.043,41.0164,-255.365,43.6103,231.095,41.4613,-195.956,42.9074,95.373,12.442,53.4585,-51.6238,-8.01353,4.55394,46.0152,-33.7599,9.14749,
0.607756,0.512074,0.593591,0.536318,200,0,0,0.756215,3.11639,-2.97097,-0.464748,0.341504,2.7247,-2.05815,0.413185,0,-303.878,0,-256.037,0,-296.795,0,-268.159,41.0466,-28.5513,43.5865,-24.4993,41.4469,-27.9671,42.9798,-25.5487,11.72,-22.0708,-15.9806,24.3125,8.21975,-16.9658,-7.05631,12.9527,10.5311,6.95294e-310,-232.429,6.68183e-310,256.037,1.4822e-323,-178.668,5.06782e-310,136.405,41.0466,-260.98,43.5865,231.538,41.4469,-206.635,42.9798,110.857,13.1516,54.1981,-51.6691,-8.08257,5.9392,47.3861,-35.794,7.18583,
0.60645,0.513392,0.594058,0.533562,200,0,0,0.801564,3.16388,-2.97451,-0.470142,0.431104,2.81355,-2.18842,0.286954,0,-303.225,0,-256.696,0,-297.029,0,-266.781,41.0838,-28.4977,43.5542,-24.5567,41.4338,-27.9864,43.0501,-25.4302,11.5279,-21.7842,-15.337,23.4227,8.48849,-17.3985,-7.74713,14.013,10.9593,6.95294e-310,-238.739,6.68183e-310,256.696,1.4822e-323,-190.675,5.06782e-310,153.573,41.0838,-267.237,43.5542,232.139,41.4338,-218.661,43.0501,128.143,13.9402,55.0241,-51.7306,-8.17638,7.49747,48.9313,-38.0596,4.9905,
0.60482,0.514675,0.594418,0.530889,200,0,0,0.844757,3.20974,-2.97794,-0.475391,0.52562,2.90749,-2.32201,0.157263,0,-302.41,0,-257.337,0,-297.209,0,-265.445,41.1302,-28.4307,43.5226,-24.6126,41.4237,-28.0013,43.1179,-25.315,11.2803,-21.4156,-14.6384,22.5117,8.74595,-17.7898,-8.4175,14.9765,11.4313,6.95294e-310,-244.807,6.68183e-310,257.337,1.4822e-323,-203.36,5.06782e-310,171.2,41.1302,-273.238,43.5226,232.725,41.4237,-231.361,43.1179,145.885,14.6914,55.8217,-51.7903,-8.26767,9.14122,50.565,-40.3829,2.73501,
0.603226,0.516424,0.594681,0.528313,200,0,0,0.901671,3.26926,-2.98263,-0.482557,0.635007,3.01645,-2.48147,0.00154828,0,-301.613,0,-258.212,0,-297.341,0,-264.156,41.1755,-28.3651,43.4795,-24.6887,41.4164,-28.0122,43.1829,-25.2038,11.0088,-20.9719,-13.8727,21.4277,8.95352,-18.096,-9.06446,15.9604,12.0504,6.95294e-310,-252.719,6.68183e-310,258.212,1.4822e-323,-218.064,5.06782e-310,192.329,41.1755,-281.085,43.4795,233.523,41.4164,-246.076,43.1829,167.125,15.6812,56.8567,-51.8718,-8.3923,11.0436,52.46,-43.156,0.0269267,
0.601536,0.518054,0.594813,0.525856,200,0,0,0.959751,3.33009,-2.98699,-0.489236,0.749152,3.13038,-2.647,-0.160433,0,-300.768,0,-259.027,0,-297.407,0,-262.928,41.2234,-28.2955,43.4392,-24.7595,41.4127,-28.0177,43.2447,-25.0977,10.7262,-20.5129,-13.121,20.3733,9.13694,-18.3599,-9.66503,16.8549,12.7141,6.95294e-310,-260.803,6.68183e-310,259.027,1.4822e-323,-233.429,5.06782e-310,214.295,41.2234,-289.098,43.4392,234.268,41.4127,-261.447,43.2447,189.197,16.6913,57.9147,-51.9477,-8.50846,13.0287,54.4414,-46.0349,-2.79014,
