pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.30398,0.313675,0.318025,0.324689,200,0,0,-1.80549,0.937697,-1.43606,1.29866,-1.24295,1.48788,-0.521353,2.20343,0,-91.194,0,-94.1025,0,-95.4076,0,-97.4066,47.7076,-14.966,47.5603,-15.4278,47.4927,-15.6346,47.3875,-15.9507,-0.584229,2.4782,0.733353,0.832958,-0.21088,-0.0294169,0.00137651,-3.28658,29.6376,6.9533e-310,73.4479,6.19292e-310,24.6869,1.4822e-323,-0.871848,5.42384e-310,-97.4066,47.7076,58.4819,47.5603,9.25909,47.4927,-16.5064,47.3875,-113.357,-31.3999,16.3078,-24.9749,22.5854,-21.6165,25.8762,-9.06701,38.3205,
0.303201,0.308438,0.320075,0.327385,200,0,0,-1.68874,1.05512,-1.66328,1.07605,-1.14167,1.58731,-0.513162,2.20914,0,-90.9603,0,-92.5314,0,-96.0224,0,-98.2155,47.7193,-14.9288,47.6404,-15.1785,47.4606,-15.7319,47.3443,-16.0784,-0.567014,2.49373,0.382789,2.36924,-0.0631558,-0.618791,0.146615,-4.24996,23.1098,6.9533e-310,57.6295,6.19292e-310,54.7524,1.4822e-323,-14.3001,5.42384e-310,-98.2155,47.7193,42.7007,47.6404,39.5739,47.4606,-30.032,47.3443,-114.294,-29.3694,18.3499,-28.9265,18.7139,-19.8552,27.6054,-8.92456,38.4198,
0.302458,0.304052,0.322256,0.330117,200,0,0,-1.62749,1.11701,-1.79303,0.950102,-1.08102,1.64598,-0.504853,2.21491,0,-90.7374,0,-91.2155,0,-96.6767,0,-99.0352,47.7304,-14.8934,47.7066,-14.9694,47.4262,-15.8354,47.3002,-16.2077,-0.569479,2.56408,0.0959255,3.73335,0.0613721,-1.15672,0.252878,-5.15127,19.2254,6.9533e-310,49.2955,6.19292e-310,71.7751,1.4822e-323,-22.2383,5.42384e-310,-99.0352,47.7304,34.4022,47.7066,56.8057,47.4262,-38.0737,47.3002,-115.243,-28.3042,19.4262,-31.1831,16.5235,-18.8003,28.6258,-8.78005,38.5202,
0.301775,0.298539,0.324449,0.33279,200,0,0,-1.57112,1.17397,-1.91222,0.835612,-1.02615,1.69885,-0.496717,2.22055,0,-90.5324,0,-89.5617,0,-97.3347,0,-99.837,47.7405,-14.8608,47.7884,-14.7062,47.3913,-15.9393,47.2567,-16.3341,-0.555177,2.54827,-0.294645,5.34201,0.214745,-1.79954,0.387699,-6.11196,16.3347,6.9533e-310,41.6252,6.19292e-310,87.2601,1.4822e-323,-29.3949,5.42384e-310,-99.837,47.7405,26.7645,47.7884,72.5539,47.3913,-45.3343,47.2567,-116.171,-27.3237,20.4168,-33.256,14.5324,-17.8461,29.5452,-8.63855,38.6182,
0.30114,0.293865,0.326414,0.335426,200,0,0,-1.51279,1.23283,-1.92251,0.829242,-1.01557,1.70762,-0.554813,2.15996,0,-90.3419,0,-88.1596,0,-97.9243,0,-100.628,47.75,-14.8304,47.8566,-14.4827,47.3599,-16.0324,47.2135,-16.4586,-0.561139,2.57559,-0.635764,6.73825,0.335384,-2.33926,0.513474,-7.00997,13.0835,6.9533e-310,33.6977,6.19292e-310,88.1596,1.4822e-323,-30.6056,5.42384e-310,-91.7146,47.75,18.8672,47.8566,73.6769,47.3599,-46.6381,47.2135,-108.173,-26.3095,21.4405,-33.435,14.4216,-17.6621,29.6978,-9.64892,37.5646,
0.300528,0.288664,0.328811,0.337919,200,0,0,-1.46167,1.28447,-1.91493,0.841117,-1.00761,1.71337,-0.621178,2.09123,0,-90.1585,0,-86.5992,0,-98.6434,0,-101.376,47.759,-14.8012,47.9313,-14.2336,47.3213,-16.1459,47.1723,-16.5762,-0.555019,2.55822,-1.0077,8.28412,0.483886,-3.00531,0.601113,-7.89128,10.4536,6.9533e-310,26.7427,6.19292e-310,86.5992,1.4822e-323,-31.4165,5.42384e-310,-82.4925,47.759,11.9415,47.9313,72.3656,47.3213,-47.5624,47.1723,-99.0688,-25.4203,22.3387,-33.3031,14.6281,-17.5236,29.7978,-10.8031,36.3692,
0.299941,0.283031,0.331016,0.340292,200,0,0,-1.42297,1.32367,-1.90668,0.853933,-1.00383,1.71509,-0.671988,2.03815,0,-89.9824,0,-84.9094,0,-99.3049,0,-102.088,47.7677,-14.7732,48.0107,-13.9634,47.2856,-16.2502,47.1329,-16.6881,-0.548119,2.5007,-1.43108,9.89179,0.635213,-3.69096,0.708477,-8.78156,8.58383,6.9533e-310,21.4656,6.19292e-310,84.9094,1.4822e-323,-31.6826,5.42384e-310,-75.3794,47.7677,6.69241,48.0107,70.946,47.2856,-47.9328,47.1329,-92.0675,-24.7474,23.0203,-33.1597,14.851,-17.4579,29.8277,-11.6867,35.4461,
0.29939,0.278418,0.332958,0.342605,200,0,0,-1.40174,1.34537,-1.89989,0.864395,-1.00296,1.71415,-0.700526,2.00739,0,-89.817,0,-83.5253,0,-99.8873,0,-102.782,47.7758,-14.7469,48.0746,-13.7417,47.254,-16.342,47.0941,-16.7971,-0.560781,2.4964,-1.78558,11.2433,0.750326,-4.25177,0.803853,-9.5942,7.42887,6.9533e-310,18.5454,6.19292e-310,83.5253,1.4822e-323,-31.5858,5.42384e-310,-71.274,47.7758,3.79853,48.0746,69.7835,47.254,-47.9278,47.0941,-88.0711,-24.378,23.3978,-33.0416,15.033,-17.4428,29.8112,-12.1831,34.9111,
0.298851,0.2733,0.335247,0.345062,200,0,0,-1.3826,1.36496,-1.89233,0.875962,-1.00139,1.71356,-0.728324,1.97721,0,-89.6552,0,-81.9901,0,-100.574,0,-103.519,47.7838,-14.7211,48.1443,-13.4955,47.2165,-16.4501,47.0527,-16.9127,-0.57393,2.47389,-2.18331,12.7488,0.8822,-4.90486,0.888615,-10.457,6.43118,6.9533e-310,15.9101,6.19292e-310,81.9901,1.4822e-323,-31.5441,5.42384e-310,-67.2511,47.7838,1.18895,48.1443,68.4945,47.2165,-47.9942,47.0527,-84.1639,-24.0453,23.7385,-32.9101,15.2341,-17.4154,29.801,-12.6665,34.3862,
0.298311,0.267991,0.337368,0.346919,200,0,0,-1.36529,1.38273,-1.88445,0.887922,-0.999203,1.71373,-0.756039,1.94768,0,-89.4934,0,-80.3974,0,-101.21,0,-104.076,47.7917,-14.6953,48.2152,-13.2397,47.1815,-16.5502,47.0212,-17.0001,-0.574492,2.39322,-2.59047,14.2313,1.02298,-5.59407,0.948344,-11.206,5.64933,6.9533e-310,13.5201,6.19292e-310,80.3974,1.4822e-323,-31.6028,5.42384e-310,-63.3062,47.7917,-1.17524,48.2152,67.1576,47.1815,-48.153,47.0212,-80.3063,-23.7442,24.0475,-32.7731,15.4421,-17.3774,29.804,-13.1485,33.8727,
0.297772,0.263449,0.339465,0.349112,200,0,0,-1.35532,1.39316,-1.87769,0.89812,-0.9988,1.71213,-0.772729,1.92884,0,-89.3316,0,-79.0348,0,-101.84,0,-104.734,47.7996,-14.6696,48.2749,-13.0206,47.1466,-16.6491,46.9838,-17.1032,-0.599467,2.3871,-2.94892,15.5666,1.1336,-6.18909,1.00859,-11.9768,5.0772,6.9533e-310,12.1198,6.19292e-310,79.0348,1.4822e-323,-31.4233,5.42384e-310,-60.8087,47.7996,-2.54975,48.2749,66.0142,47.1466,-48.0724,46.9838,-77.9119,-23.5708,24.2288,-32.6554,15.6195,-17.3704,29.7762,-13.4388,33.5451,
0.297233,0.259542,0.341514,0.350766,200,0,0,-1.34798,1.40095,-1.87184,0.906868,-0.996743,1.71222,-0.787715,1.91223,0,-89.1698,0,-77.8627,0,-102.454,0,-105.23,47.8075,-14.6438,48.3254,-12.8319,47.1124,-16.7457,46.9555,-17.1809,-0.61743,2.37814,-3.23729,16.7204,1.23883,-6.75819,1.01368,-12.5842,4.65676,6.9533e-310,11.0744,6.19292e-310,77.8627,1.4822e-323,-31.4713,5.42384e-310,-58.6014,47.8075,-3.56934,48.3254,65.0308,47.1124,-48.217,46.9555,-75.7823,-23.4432,24.3643,-32.5538,15.7716,-17.3347,29.7778,-13.6994,33.2561,
0.296681,0.255096,0.343348,0.352684,200,0,0,-1.34074,1.40866,-1.86517,0.916796,-0.997353,1.70984,-0.800952,1.89709,0,-89.0044,0,-76.5289,0,-103.004,0,-105.805,47.8156,-14.6174,48.382,-12.6169,47.0816,-16.8321,46.9225,-17.2709,-0.646979,2.35896,-3.59655,17.981,1.33887,-7.32678,1.07101,-13.2984,4.25609,6.9533e-310,10.0399,6.19292e-310,76.5289,1.4822e-323,-31.1834,5.42384e-310,-56.5993,47.8156,-4.57747,48.382,63.9119,47.0816,-48.0155,46.9225,-73.8701,-23.3172,24.4984,-32.4377,15.9443,-17.3453,29.7364,-13.9296,32.9929,
0.29613,0.250818,0.345565,0.35429,200,0,0,-1.33432,1.41554,-1.85872,0.926321,-0.995577,1.70946,-0.815468,1.88097,0,-88.8391,0,-75.2454,0,-103.67,0,-106.287,47.8236,-14.5911,48.4355,-12.4098,47.0442,-16.9364,46.8947,-17.3462,-0.668325,2.32923,-3.91991,19.2235,1.4531,-7.96409,1.06165,-13.9132,3.91425,6.9533e-310,9.11718,6.19292e-310,75.2454,1.4822e-323,-31.1734,5.42384e-310,-54.4597,47.8236,-5.47388,48.4355,62.8355,47.0442,-48.1098,46.8947,-71.8059,-23.2055,24.6181,-32.3256,16.1099,-17.3144,29.7298,-14.1821,32.7126,
0.295615,0.246659,0.347602,0.356051,200,0,0,-1.32923,1.42106,-1.85243,0.935554,-0.995327,1.70773,-0.826814,1.86787,0,-88.6845,0,-73.9978,0,-104.281,0,-106.815,47.8312,-14.5664,48.4867,-12.2083,47.0096,-17.0322,46.864,-17.4288,-0.70074,2.31301,-4.25307,20.4304,1.55261,-8.55264,1.07665,-14.5582,3.62195,6.9533e-310,8.37761,6.19292e-310,73.9978,1.4822e-323,-30.9773,5.42384e-310,-52.7292,47.8312,-6.1888,48.4867,61.7895,47.0096,-48.0095,46.864,-70.158,-23.117,24.7141,-32.2162,16.2705,-17.31,29.6996,-14.3794,32.4847,
0.295109,0.242705,0.349568,0.357969,200,0,0,-1.32549,1.42522,-1.84643,0.94431,-0.995833,1.70529,-0.835518,1.85724,0,-88.5328,0,-72.8114,0,-104.87,0,-107.391,47.8385,-14.5422,48.5346,-12.0164,46.976,-17.1246,46.8305,-17.5186,-0.743984,2.31969,-4.58148,21.595,1.63907,-9.10128,1.10169,-15.2258,3.37167,6.9533e-310,7.82125,6.19292e-310,72.8114,1.4822e-323,-30.6865,5.42384e-310,-51.3363,47.8385,-6.72097,48.5346,60.7949,46.976,-47.8111,46.8305,-68.8549,-23.052,24.7865,-32.1118,16.4228,-17.3188,29.6572,-14.5308,32.2998,
0.294656,0.238941,0.351521,0.359407,200,0,0,-1.32158,1.42951,-1.8407,0.95262,-0.995259,1.70393,-0.845519,1.84578,0,-88.3968,0,-71.6824,0,-105.456,0,-107.822,47.8451,-14.5205,48.5795,-11.8337,46.9425,-17.2163,46.8053,-17.586,-0.77439,2.29345,-4.88302,22.6842,1.73216,-9.66524,1.09005,-15.7668,3.16001,6.9533e-310,7.24733,6.19292e-310,71.6824,1.4822e-323,-30.5423,5.42384e-310,-49.8233,47.8451,-7.27321,48.5795,59.8487,46.9425,-47.7586,46.8053,-67.4093,-22.9841,24.861,-32.0121,16.5673,-17.3089,29.6336,-14.7047,32.1006,
0.294201,0.235298,0.353427,0.360881,200,0,0,-1.31841,1.43306,-1.83513,0.960646,-0.99506,1.70224,-0.854163,1.83565,0,-88.2602,0,-70.5895,0,-106.028,0,-108.264,47.8517,-14.4988,48.6222,-11.6567,46.9096,-17.3057,46.7793,-17.6549,-0.810435,2.27786,-5.18004,23.7433,1.81818,-10.2092,1.08016,-16.3095,2.97303,6.9533e-310,6.77214,6.19292e-310,70.5895,1.4822e-323,-30.3522,5.42384e-310,-48.4885,47.8517,-7.72662,48.6222,58.9328,46.9096,-47.6579,46.7793,-66.1435,-22.9289,24.9228,-31.9154,16.7069,-17.3054,29.6042,-14.855,31.9243,
0.293781,0.231739,0.355344,0.362427,200,0,0,-1.31567,1.43615,-1.82968,0.968468,-0.995108,1.70028,-0.861841,1.8264,0,-88.1344,0,-69.5217,0,-106.603,0,-108.728,47.8578,-14.4787,48.6634,-11.4835,46.8763,-17.3957,46.752,-17.7272,-0.851309,2.26768,-5.47866,24.7904,1.89964,-10.7428,1.07161,-16.8577,2.80438,6.9533e-310,6.35945,6.19292e-310,69.5217,1.4822e-323,-30.1269,5.42384e-310,-47.2754,47.8578,-8.11922,48.6634,58.0382,46.8763,-47.5226,46.752,-65.0026,-22.8813,24.9765,-31.8205,16.8429,-17.3062,29.5701,-14.9885,31.7634,
0.293374,0.228228,0.35713,0.363661,200,0,0,-1.31283,1.43934,-1.82428,0.976166,-0.995029,1.69857,-0.870049,1.81693,0,-88.0121,0,-68.4683,0,-107.139,0,-109.098,47.8637,-14.4592,48.7034,-11.3126,46.8452,-17.4793,46.73,-17.7849,-0.885751,2.23494,-5.76948,25.7897,1.98217,-11.2748,1.05263,-17.3367,2.65487,6.9533e-310,5.93346,6.19292e-310,68.4683,1.4822e-323,-29.9332,5.42384e-310,-46.0265,47.8637,-8.52571,48.7034,57.1557,46.8452,-47.4125,46.73,-63.8114,-22.8317,25.0319,-31.7267,16.9768,-17.3049,29.5403,-15.1313,31.5988,
0.292966,0.224908,0.358868,0.365111,200,0,0,-1.31084,1.44166,-1.81917,0.983426,-0.995494,1.69635,-0.87628,1.80921,0,-87.8899,0,-67.4724,0,-107.66,0,-109.533,47.8696,-14.4397,48.7407,-11.1508,46.8148,-17.5607,46.7042,-17.8527,-0.931096,2.22983,-6.05522,26.7569,2.05214,-11.7664,1.04598,-17.8527,2.52168,6.9533e-310,5.62292,6.19292e-310,67.4724,1.4822e-323,-29.6712,5.42384e-310,-45.0188,47.8696,-8.81675,48.7407,56.3216,46.8148,-47.2319,46.7042,-62.8714,-22.7971,25.0724,-31.6377,17.1031,-17.3129,29.5018,-15.2397,31.4645,
0.292583,0.221756,0.360545,0.366358,200,0,0,-1.30893,1.44388,-1.81429,0.990305,-0.995703,1.69445,-0.882551,1.80166,0,-87.7749,0,-66.5268,0,-108.164,0,-109.907,47.8751,-14.4213,48.7756,-10.9972,46.7852,-17.6392,46.6819,-17.9109,-0.972043,2.21541,-6.32371,27.6677,2.12134,-12.2479,1.02683,-18.3112,2.40449,6.9533e-310,5.32695,6.19292e-310,66.5268,1.4822e-323,-29.4501,5.42384e-310,-44.0291,47.8751,-9.09437,48.7756,55.5297,46.7852,-47.0893,46.6819,-61.9399,-22.7641,25.111,-31.5529,17.2227,-17.3166,29.4687,-15.3487,31.3332,
0.292211,0.218748,0.362151,0.367424,200,0,0,-1.30714,1.44598,-1.80963,0.996856,-0.995763,1.69276,-0.888778,1.79433,0,-87.6634,0,-65.6244,0,-108.645,0,-110.227,47.8805,-14.4035,48.8085,-10.8504,46.7568,-17.7143,46.6628,-17.9606,-1.00945,2.19397,-6.57701,28.5272,2.18922,-12.7181,0.998347,-18.7209,2.30041,6.9533e-310,5.04703,6.19292e-310,65.6244,1.4822e-323,-29.2568,5.42384e-310,-43.0659,47.8805,-9.3565,48.8085,54.774,46.7568,-46.9712,46.6628,-61.0265,-22.7329,25.1475,-31.4719,17.3366,-17.3176,29.4392,-15.457,31.2058,
0.291852,0.215884,0.363673,0.368635,200,0,0,-1.30581,1.44761,-1.80518,1.00308,-0.996262,1.6907,-0.893714,1.78814,0,-87.5556,0,-64.7652,0,-109.102,0,-110.59,47.8856,-14.3863,48.8394,-10.7105,46.7298,-17.7855,46.641,-18.0171,-1.05415,2.18953,-6.82817,29.3567,2.24689,-13.1513,0.983293,-19.1555,2.20614,6.9533e-310,4.83041,6.19292e-310,64.7652,1.4822e-323,-29.0137,5.42384e-310,-42.2597,47.8856,-9.5559,48.8394,54.0546,46.7298,-46.7992,46.641,-60.2768,-22.7098,25.1758,-31.3945,17.4449,-17.3263,29.4035,-15.5428,31.0982,
0.291516,0.213068,0.365195,0.369641,200,0,0,-1.30434,1.44936,-1.8008,1.00919,-0.996453,1.68895,-0.899179,1.78163,0,-87.4549,0,-63.9203,0,-109.559,0,-110.892,47.8905,-14.3702,48.8693,-10.573,46.7027,-17.8566,46.6228,-18.0641,-1.09316,2.16929,-7.07086,30.1617,2.30839,-13.5953,0.953689,-19.5379,2.11925,6.9533e-310,4.59726,6.19292e-310,63.9203,1.4822e-323,-28.8118,5.42384e-310,-41.4058,47.8905,-9.77298,48.8693,53.3473,46.7027,-46.6684,46.6228,-59.4699,-22.6842,25.2063,-31.3182,17.5511,-17.3296,29.3731,-15.6379,30.985,
0.291181,0.210263,0.366633,0.37054,200,0,0,-1.30288,1.4511,-1.79642,1.01526,-0.996748,1.68718,-0.904674,1.77521,0,-87.3542,0,-63.079,0,-109.99,0,-111.162,47.8953,-14.3542,48.8988,-10.4359,46.677,-17.9237,46.6066,-18.106,-1.13105,2.14189,-7.31264,30.9463,2.36856,-14.0336,0.924126,-19.8987,2.03834,6.9533e-310,4.3659,6.19292e-310,63.079,1.4822e-323,-28.6053,5.42384e-310,-40.5603,47.8953,-9.98827,48.8988,52.6431,46.677,-46.529,46.6066,-58.6663,-22.6588,25.2364,-31.2421,17.6567,-17.3347,29.3422,-15.7335,30.8731,
0.290845,0.207519,0.368048,0.371583,200,0,0,-1.30174,1.45251,-1.79212,1.02119,-0.997337,1.68513,-0.909307,1.76949,0,-87.2535,0,-62.2557,0,-110.414,0,-111.475,47.9001,-14.3381,48.9273,-10.3016,46.6516,-17.9897,46.5877,-18.1545,-1.17587,2.12889,-7.55715,31.7244,2.42185,-14.4525,0.903748,-20.2885,1.96239,6.9533e-310,4.17771,6.19292e-310,62.2557,1.4822e-323,-28.3614,5.42384e-310,-39.814,47.9001,-10.1604,48.9273,51.954,46.6516,-46.3511,46.5877,-57.9685,-22.639,25.2611,-31.1674,17.7599,-17.345,29.3066,-15.814,30.7737,
0.290522,0.20481,0.369414,0.372434,200,0,0,-1.3005,1.45402,-1.78788,1.02704,-0.997778,1.68327,-0.914331,1.76357,0,-87.1565,0,-61.4431,0,-110.824,0,-111.73,47.9047,-14.3226,48.955,-10.1691,46.627,-18.0534,46.5722,-18.1942,-1.21578,2.1021,-7.79465,32.4759,2.47727,-14.875,0.874517,-20.6333,1.89196,6.9533e-310,3.97709,6.19292e-310,61.4431,1.4822e-323,-28.1429,5.42384e-310,-39.0373,47.9047,-10.3455,48.955,51.274,46.627,-46.1964,46.5722,-57.2315,-22.6175,25.2873,-31.0935,17.8615,-17.3527,29.2743,-15.9014,30.6708,
0.290198,0.20203,0.370696,0.373225,200,0,0,-1.29922,1.45557,-1.78351,1.03302,-0.998452,1.68126,-0.919442,1.75763,0,-87.0594,0,-60.609,0,-111.209,0,-111.967,47.9094,-14.3071,48.9831,-10.0329,46.6038,-18.1132,46.5578,-18.231,-1.25634,2.06727,-8.04119,33.2273,2.53135,-15.2968,0.850958,-20.9727,1.82407,6.9533e-310,3.77086,6.19292e-310,60.609,1.4822e-323,-27.9024,5.42384e-310,-38.2558,47.9094,-10.5362,48.9831,50.5761,46.6038,-46.0156,46.5578,-56.4868,-22.5952,25.3142,-31.0175,17.9656,-17.3644,29.2394,-15.9903,30.5675,
0.289886,0.199166,0.37193,0.373968,200,0,0,-1.29787,1.45717,-1.77899,1.03918,-0.999306,1.67912,-0.924701,1.75159,0,-86.9659,0,-59.7498,0,-111.579,0,-112.19,47.9138,-14.2922,49.0116,-9.89259,46.5814,-18.1707,46.5443,-18.2656,-1.29753,2.02302,-8.29851,33.9862,2.58526,-15.7236,0.831231,-21.3075,1.75806,6.9533e-310,3.55659,6.19292e-310,59.7498,1.4822e-323,-27.6431,5.42384e-310,-37.4598,47.9138,-10.7356,49.0116,49.8572,46.5814,-45.8138,46.5443,-55.7254,-22.5717,25.3421,-30.939,18.0726,-17.3792,29.2021,-16.0818,30.4625,
0.289587,0.196409,0.373129,0.374723,200,0,0,-1.2967,1.45859,-1.77464,1.04509,-1.00021,1.67697,-0.929517,1.74598,0,-86.876,0,-58.9228,0,-111.939,0,-112.417,47.9181,-14.2778,49.0387,-9.75745,46.5596,-18.2265,46.5305,-18.3007,-1.34035,1.98406,-8.54933,34.7191,2.63519,-16.1339,0.812962,-21.6377,1.69713,6.9533e-310,3.3672,6.19292e-310,58.9228,1.4822e-323,-27.3814,5.42384e-310,-36.7221,47.9181,-10.9106,49.0387,49.1654,46.5596,-45.6079,46.5305,-55.0228,-22.5512,25.3669,-30.8633,18.1754,-17.3949,29.1647,-16.1655,30.3649,
0.289299,0.194025,0.374267,0.375514,200,0,0,-1.29593,1.45959,-1.77086,1.05019,-1.00097,1.67501,-0.93326,1.74141,0,-86.7898,0,-58.2074,0,-112.28,0,-112.654,47.9222,-14.264,49.0618,-9.64048,46.5388,-18.2795,46.516,-18.3375,-1.38388,1.96584,-8.76819,35.3718,2.67648,-16.4954,0.793324,-21.9524,1.64559,6.9533e-310,3.23496,6.19292e-310,58.2074,1.4822e-323,-27.1446,5.42384e-310,-36.1247,47.9222,-11.0291,49.0618,48.5669,46.5388,-45.4241,46.516,-54.4622,-22.538,25.3842,-30.7976,18.2642,-17.4082,29.1306,-16.2306,30.2854,
0.289036,0.191843,0.375298,0.376341,200,0,0,-1.29537,1.46038,-1.7674,1.05485,-1.00185,1.67304,-0.936288,1.73751,0,-86.7107,0,-57.553,0,-112.589,0,-112.902,47.926,-14.2514,49.0827,-9.53344,46.5199,-18.3275,46.5008,-18.376,-1.42865,1.95718,-8.97421,35.9737,2.71018,-16.8171,0.782367,-22.2638,1.59987,6.9533e-310,3.13123,6.19292e-310,57.553,1.4822e-323,-26.9051,5.42384e-310,-35.6192,47.926,-11.1202,49.0827,48.0196,46.5199,-45.2326,46.5008,-53.9952,-22.5281,25.3978,-30.7374,18.3453,-17.4235,29.0964,-16.2833,30.2175,
0.288784,0.189722,0.376233,0.377144,200,0,0,-1.29483,1.46111,-1.76403,1.05938,-1.00286,1.67105,-0.939112,1.73383,0,-86.6352,0,-56.9167,0,-112.87,0,-113.143,47.9295,-14.2393,49.1028,-9.42931,46.5028,-18.371,46.486,-18.4133,-1.47356,1.94801,-9.17787,36.5507,2.74008,-17.1199,0.778219,-22.5688,1.5572,6.9533e-310,3.03344,6.19292e-310,56.9167,1.4822e-323,-26.6591,5.42384e-310,-35.144,47.9295,-11.2059,49.1028,47.4874,46.5028,-45.0301,46.486,-53.5573,-22.5189,25.4107,-30.6788,18.424,-17.4411,29.0617,-16.3324,30.1536,
0.288532,0.187469,0.377096,0.377767,200,0,0,-1.29408,1.46207,-1.76045,1.06418,-1.00394,1.66906,-0.942602,1.72968,0,-86.5597,0,-56.2408,0,-113.129,0,-113.33,47.9331,-14.2273,49.124,-9.31865,46.4869,-18.4111,46.4745,-18.4423,-1.51468,1.919,-9.39039,37.1332,2.77345,-17.4387,0.772981,-22.8449,1.51457,6.9533e-310,2.90645,6.19292e-310,56.2408,1.4822e-323,-26.4121,5.42384e-310,-34.6002,47.9331,-11.3208,49.124,46.9221,46.4869,-44.8231,46.4745,-53.0424,-22.5058,25.4273,-30.6164,18.5075,-17.4598,29.0271,-16.3931,30.0815,
0.288316,0.185108,0.377875,0.378198,200,0,0,-1.29306,1.46327,-1.75668,1.0692,-1.00509,1.66708,-0.946749,1.72508,0,-86.4949,0,-55.5325,0,-113.362,0,-113.459,47.9362,-14.2169,49.1458,-9.20265,46.4725,-18.4473,46.4666,-18.4623,-1.55058,1.86494,-9.61239,37.7152,2.81054,-17.7698,0.768625,-23.0848,1.47242,6.9533e-310,2.74596,6.19292e-310,55.5325,1.4822e-323,-26.1645,5.42384e-310,-33.9904,47.9362,-11.471,49.1458,46.3299,46.4725,-44.6118,46.4666,-52.4527,-22.488,25.4482,-30.551,18.5949,-17.4799,28.9926,-16.4652,30.0014,
0.288137,0.182891,0.37857,0.378438,200,0,0,-1.29197,1.46451,-1.75314,1.07391,-1.00609,1.66534,-0.95103,1.72054,0,-86.441,0,-54.8674,0,-113.571,0,-113.531,47.9388,-14.2083,49.1661,-9.09367,46.4597,-18.4796,46.4621,-18.4735,-1.57916,1.79893,-9.8177,38.2464,2.84848,-18.0877,0.758852,-23.2717,1.43458,6.9533e-310,2.5807,6.19292e-310,54.8674,1.4822e-323,-25.9482,5.42384e-310,-33.3851,47.9388,-11.6276,49.1661,45.7737,46.4597,-44.4278,46.4621,-51.8586,-22.469,25.4697,-30.4893,18.6768,-17.4972,28.9625,-16.5396,29.9225,
0.287957,0.180866,0.379169,0.378606,200,0,0,-1.29103,1.4656,-1.74989,1.07821,-1.00703,1.66376,-0.954953,1.71644,0,-86.3871,0,-54.2598,0,-113.751,0,-113.582,47.9413,-14.1997,49.1844,-8.99407,46.4486,-18.5074,46.459,-18.4813,-1.60506,1.7377,-10.0032,38.7228,2.88253,-18.377,0.749298,-23.4339,1.40123,6.9533e-310,2.43493,6.19292e-310,54.2598,1.4822e-323,-25.7504,5.42384e-310,-32.8365,47.9413,-11.7648,49.1844,45.2657,46.4486,-44.2579,46.459,-51.3177,-22.4526,25.4887,-30.4329,18.7515,-17.5136,28.935,-16.6079,29.8512,
0.287813,0.179104,0.379708,0.378809,200,0,0,-1.29025,1.46649,-1.74707,1.08194,-1.0079,1.66232,-0.958191,1.71299,0,-86.3439,0,-53.7313,0,-113.912,0,-113.643,47.9433,-14.1928,49.2002,-8.90741,46.4386,-18.5325,46.4553,-18.4907,-1.62992,1.68708,-10.1683,39.143,2.91087,-18.6273,0.743242,-23.5858,1.37269,6.9533e-310,2.31584,6.19292e-310,53.7313,1.4822e-323,-25.5696,5.42384e-310,-32.376,47.9433,-11.877,49.2002,44.8239,46.4386,-44.102,46.4553,-50.8667,-22.4392,25.5042,-30.3838,18.8164,-17.5287,28.9099,-16.6642,29.7911,
0.287681,0.17751,0.380176,0.379109,200,0,0,-1.28966,1.46719,-1.74451,1.08531,-1.00886,1.66086,-0.960743,1.71012,0,-86.3044,0,-53.2531,0,-114.053,0,-113.733,47.9452,-14.1865,49.2143,-8.82898,46.43,-18.5542,46.4497,-18.5046,-1.65725,1.65014,-10.3234,39.5281,2.93218,-18.8423,0.746787,-23.7501,1.34722,6.9533e-310,2.22311,6.19292e-310,53.2531,1.4822e-323,-25.3848,5.42384e-310,-31.9966,47.9452,-11.9634,49.2143,44.4241,46.43,-43.939,46.4497,-50.5012,-22.4289,25.5163,-30.3393,18.875,-17.5454,28.8845,-16.7086,29.7412,
