pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.31755,1.46537,1.24232,1.27996,0,200,0,-1.48459,1.2987,-1.46856,1.39048,-1.48032,1.24097,-1.48351,1.27076,0,0,0,0,0,0,0,0,48.4052,12.5276,49.7224,5.2615,47.3268,16.13,47.9003,14.3375,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.4052,12.5276,49.7224,5.2615,47.3268,16.13,47.9003,14.3375,-25.819,22.5861,-25.5401,24.1823,-25.7447,21.5821,-25.8001,22.1001,
1.31444,1.46931,1.24237,1.28031,0,200,0,-1.48458,1.29646,-1.46769,1.39252,-1.48032,1.24101,-1.48353,1.27102,0,0,0,0,0,0,0,0,48.366,12.6778,49.7428,5.06541,47.3275,16.1278,47.9052,14.3209,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.366,12.6778,49.7428,5.06541,47.3275,16.1278,47.9052,14.3209,-25.8189,22.5472,-25.525,24.2178,-25.7448,21.5828,-25.8005,22.1048,
1.31136,1.47332,1.24242,1.28065,0,200,0,-1.48456,1.29423,-1.46678,1.39457,-1.48033,1.24105,-1.48355,1.27128,0,0,0,0,0,0,0,0,48.3268,12.8267,49.7626,4.86627,47.3283,16.1255,47.91,14.3048,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.3268,12.8267,49.7626,4.86627,47.3283,16.1255,47.91,14.3048,-25.8184,22.5083,-25.5092,24.2534,-25.7449,21.5834,-25.8008,22.1092,
1.3084,1.47719,1.24249,1.28093,0,200,0,-1.48452,1.29207,-1.46588,1.39653,-1.48034,1.24111,-1.48356,1.2715,0,0,0,0,0,0,0,0,48.2886,12.9697,49.7811,4.6736,47.3295,16.1221,47.9142,14.291,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2886,12.9697,49.7811,4.6736,47.3295,16.1221,47.9142,14.291,-25.8178,22.4708,-25.4936,24.2875,-25.745,21.5845,-25.8011,22.1131,
1.30549,1.48089,1.24254,1.28127,0,200,0,-1.48447,1.28994,-1.465,1.39839,-1.48034,1.24115,-1.48358,1.27176,0,0,0,0,0,0,0,0,48.2506,13.1103,49.7981,4.48923,47.3302,16.1198,47.919,14.2749,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2506,13.1103,49.7981,4.48923,47.3302,16.1198,47.919,14.2749,-25.8169,22.4337,-25.4783,24.3198,-25.7451,21.5851,-25.8014,22.1175,
1.30266,1.48446,1.24258,1.28159,0,200,0,-1.48442,1.28785,-1.46413,1.40016,-1.48035,1.24118,-1.4836,1.27201,0,0,0,0,0,0,0,0,48.2133,13.2467,49.8138,4.31135,47.331,16.1175,47.9236,14.2594,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.2133,13.2467,49.8138,4.31135,47.331,16.1175,47.9236,14.2594,-25.8159,22.3974,-25.4632,24.3506,-25.7452,21.5858,-25.8017,22.1219,
1.29983,1.48796,1.24262,1.28193,0,200,0,-1.48434,1.28576,-1.46326,1.40188,-1.48035,1.24121,-1.48362,1.27226,0,0,0,0,0,0,0,0,48.1757,13.383,49.8286,4.13701,47.3316,16.1158,47.9284,14.2433,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1757,13.383,49.8286,4.13701,47.3316,16.1158,47.9284,14.2433,-25.8147,22.361,-25.4481,24.3805,-25.7453,21.5863,-25.802,22.1263,
1.29709,1.49146,1.24266,1.2823,0,200,0,-1.48426,1.28372,-1.46238,1.40358,-1.48036,1.24124,-1.48364,1.27255,0,0,0,0,0,0,0,0,48.1388,13.5151,49.8427,3.96262,47.3322,16.1141,47.9336,14.2255,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1388,13.5151,49.8427,3.96262,47.3322,16.1141,47.9336,14.2255,-25.8133,22.3255,-25.4327,24.4101,-25.7453,21.5868,-25.8024,22.1313,
1.29446,1.49502,1.24272,1.28267,0,200,0,-1.48418,1.28175,-1.46146,1.40529,-1.48036,1.24129,-1.48366,1.27283,0,0,0,0,0,0,0,0,48.1031,13.6414,49.8565,3.78518,47.3331,16.1113,47.9389,14.2077,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.1031,13.6414,49.8565,3.78518,47.3331,16.1113,47.9389,14.2077,-25.8118,22.2914,-25.4167,24.4398,-25.7454,21.5877,-25.8027,22.1362,
1.29189,1.49859,1.24276,1.28313,0,200,0,-1.48408,1.27982,-1.46052,1.40699,-1.48037,1.24133,-1.48368,1.27318,0,0,0,0,0,0,0,0,48.0678,13.7653,49.8697,3.60711,47.3339,16.109,47.9454,14.1859,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.0678,13.7653,49.8697,3.60711,47.3339,16.109,47.9454,14.1859,-25.8101,22.2577,-25.4003,24.4694,-25.7455,21.5884,-25.8031,22.1423,
1.2891,1.5021,1.24282,1.2835,0,200,0,-1.48396,1.27771,-1.45957,1.40865,-1.48038,1.24138,-1.4837,1.27346,0,0,0,0,0,0,0,0,48.0292,13.8995,49.8821,3.43198,47.3349,16.1062,47.9507,14.1681,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,48.0292,13.8995,49.8821,3.43198,47.3349,16.1062,47.9507,14.1681,-25.8081,22.2211,-25.3839,24.4982,-25.7457,21.5892,-25.8035,22.1472,
1.28684,1.50559,1.2429,1.28397,0,200,0,-1.48386,1.27601,-1.45862,1.41027,-1.48038,1.24144,-1.48372,1.27382,0,0,0,0,0,0,0,0,47.9978,14.0077,49.8937,3.258,47.336,16.1028,47.9573,14.1457,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.9978,14.0077,49.8937,3.258,47.336,16.1028,47.9573,14.1457,-25.8063,22.1914,-25.3673,24.5265,-25.7458,21.5902,-25.8039,22.1534,
1.28418,1.50939,1.24296,1.28433,0,200,0,-1.48373,1.27398,-1.45756,1.41202,-1.48039,1.24149,-1.48374,1.27409,0,0,0,0,0,0,0,0,47.9603,14.1353,49.9058,3.06843,47.337,16.1,47.9624,14.1284,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.9603,14.1353,49.9058,3.06843,47.337,16.1,47.9624,14.1284,-25.8041,22.1562,-25.3488,24.557,-25.7459,21.5911,-25.8042,22.1582,
1.28205,1.51255,1.24303,1.28476,0,200,0,-1.48362,1.27236,-1.45666,1.41347,-1.4804,1.24155,-1.48376,1.27442,0,0,0,0,0,0,0,0,47.9301,14.2376,49.9152,2.91052,47.3382,16.0966,47.9684,14.1077,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.9301,14.2376,49.9152,2.91052,47.3382,16.0966,47.9684,14.1077,-25.8021,22.1279,-25.3332,24.5821,-25.7461,21.5921,-25.8046,22.1639,
1.2795,1.51611,1.24308,1.28518,0,200,0,-1.48348,1.2704,-1.45563,1.41508,-1.4804,1.24158,-1.48378,1.27474,0,0,0,0,0,0,0,0,47.8936,14.3599,49.9253,2.73284,47.3389,16.0943,47.9744,14.0876,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.8936,14.3599,49.9253,2.73284,47.3389,16.0943,47.9744,14.0876,-25.7997,22.0939,-25.3153,24.61,-25.7461,21.5928,-25.8049,22.1694,
1.27747,1.51998,1.24311,1.2856,0,200,0,-1.48336,1.26884,-1.45449,1.4168,-1.48041,1.24161,-1.4838,1.27506,0,0,0,0,0,0,0,0,47.8644,14.4569,49.9355,2.53956,47.3395,16.0926,47.9803,14.0675,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.8644,14.4569,49.9355,2.53956,47.3395,16.0926,47.9803,14.0675,-25.7976,22.0668,-25.2954,24.64,-25.7462,21.5933,-25.8053,22.175,
1.27498,1.52303,1.24316,1.28605,0,200,0,-1.48321,1.26691,-1.45357,1.41815,-1.48041,1.24165,-1.48383,1.27541,0,0,0,0,0,0,0,0,47.8282,14.5761,49.943,2.38754,47.3403,16.0903,47.9867,14.0456,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.8282,14.5761,49.943,2.38754,47.3403,16.0903,47.9867,14.0456,-25.7949,22.0333,-25.2796,24.6634,-25.7463,21.594,-25.8057,22.181,
1.27277,1.52639,1.24317,1.2864,0,200,0,-1.48306,1.26521,-1.45255,1.41962,-1.48041,1.24166,-1.48384,1.27567,0,0,0,0,0,0,0,0,47.7959,14.6816,49.9507,2.21934,47.3405,16.0898,47.9915,14.029,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.7959,14.6816,49.9507,2.21934,47.3405,16.0898,47.9915,14.029,-25.7924,22.0036,-25.2617,24.689,-25.7463,21.5941,-25.806,22.1856,
1.27081,1.52993,1.24317,1.28679,0,200,0,-1.48293,1.26368,-1.45146,1.42114,-1.48041,1.24166,-1.48386,1.27597,0,0,0,0,0,0,0,0,47.767,14.7755,49.9583,2.04274,47.3405,16.0898,47.9971,14.01,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.767,14.7755,49.9583,2.04274,47.3405,16.0898,47.9971,14.01,-25.79,21.977,-25.2427,24.7155,-25.7463,21.5941,-25.8063,22.1908,
1.26853,1.53265,1.24317,1.28721,0,200,0,-1.48276,1.2619,-1.4506,1.42231,-1.48041,1.24166,-1.48388,1.27629,0,0,0,0,0,0,0,0,47.7332,14.8842,49.9636,1.90682,47.3405,16.0898,48.003,13.9898,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.7332,14.8842,49.9636,1.90682,47.3405,16.0898,48.003,13.9898,-25.7872,21.9461,-25.2279,24.7358,-25.7463,21.5941,-25.8066,22.1963,
1.26645,1.53579,1.24317,1.28765,0,200,0,-1.4826,1.26027,-1.4496,1.42364,-1.48041,1.24166,-1.4839,1.27662,0,0,0,0,0,0,0,0,47.7021,14.9837,49.9694,1.74994,47.3405,16.0898,48.009,13.9691,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.7021,14.9837,49.9694,1.74994,47.3405,16.0898,48.009,13.9691,-25.7844,21.9177,-25.2105,24.7589,-25.7463,21.5941,-25.807,22.202,
1.26443,1.53844,1.24316,1.28812,0,200,0,-1.48245,1.25868,-1.44875,1.42475,-1.48041,1.24165,-1.48392,1.27698,0,0,0,0,0,0,0,0,47.6718,15.0797,49.9738,1.61759,47.3403,16.0903,48.0157,13.9461,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.6718,15.0797,49.9738,1.61759,47.3403,16.0903,48.0157,13.9461,-25.7817,21.8901,-25.1956,24.7782,-25.7463,21.594,-25.8073,22.2083,
1.26244,1.54203,1.24314,1.28853,0,200,0,-1.48228,1.25711,-1.44757,1.42624,-1.48041,1.24163,-1.48394,1.27729,0,0,0,0,0,0,0,0,47.6417,15.1745,49.9793,1.4379,47.3399,16.0915,48.0214,13.9266,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.6417,15.1745,49.9793,1.4379,47.3399,16.0915,48.0214,13.9266,-25.7789,21.8629,-25.1752,24.8041,-25.7463,21.5936,-25.8077,22.2137,
1.26052,1.5454,1.24311,1.28906,0,200,0,-1.48212,1.2556,-1.44646,1.42762,-1.48041,1.24161,-1.48396,1.27769,0,0,0,0,0,0,0,0,47.6125,15.2659,49.9839,1.26959,47.3395,16.0926,48.0287,13.9012,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.6125,15.2659,49.9839,1.26959,47.3395,16.0926,48.0287,13.9012,-25.7761,21.8365,-25.1558,24.8281,-25.7462,21.5933,-25.8081,22.2206,
1.25861,1.54829,1.24308,1.28949,0,200,0,-1.48196,1.25408,-1.44548,1.42879,-1.4804,1.24158,-1.48398,1.27801,0,0,0,0,0,0,0,0,47.5832,15.3571,49.9873,1.12522,47.3389,16.0943,48.0347,13.8805,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.5832,15.3571,49.9873,1.12522,47.3389,16.0943,48.0347,13.8805,-25.7732,21.81,-25.1389,24.8485,-25.7461,21.5928,-25.8084,22.2263,
1.25693,1.55144,1.24304,1.29001,0,200,0,-1.48181,1.25274,-1.44441,1.43005,-1.4804,1.24156,-1.484,1.2784,0,0,0,0,0,0,0,0,47.5573,15.4369,49.9906,0.967666,47.3383,16.096,48.0418,13.8558,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.5573,15.4369,49.9906,0.967666,47.3383,16.096,48.0418,13.8558,-25.7705,21.7868,-25.1202,24.8705,-25.7461,21.5923,-25.8088,22.2331,
1.2549,1.55402,1.24302,1.29058,0,200,0,-1.48162,1.25113,-1.44352,1.43107,-1.4804,1.24154,-1.48403,1.27884,0,0,0,0,0,0,0,0,47.526,15.5332,49.993,0.838852,47.338,16.0971,48.0498,13.8281,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.526,15.5332,49.993,0.838852,47.338,16.0971,48.0498,13.8281,-25.7673,21.7587,-25.1047,24.8882,-25.746,21.5919,-25.8092,22.2406,
1.25311,1.55655,1.24296,1.29108,0,200,0,-1.48145,1.24969,-1.44264,1.43207,-1.48039,1.24149,-1.48405,1.27922,0,0,0,0,0,0,0,0,47.498,15.6186,49.9949,0.712434,47.337,16.1,48.0568,13.8039,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.498,15.6186,49.9949,0.712434,47.337,16.1,48.0568,13.8039,-25.7643,21.7337,-25.0894,24.9055,-25.7459,21.5911,-25.8095,22.2472,
1.25152,1.5592,1.24291,1.29173,0,200,0,-1.48129,1.24842,-1.44171,1.4331,-1.48038,1.24145,-1.48407,1.2797,0,0,0,0,0,0,0,0,47.4732,15.6938,49.9966,0.580021,47.3362,16.1022,48.0657,13.7728,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.4732,15.6938,49.9966,0.580021,47.3362,16.1022,48.0657,13.7728,-25.7616,21.7116,-25.0732,24.9235,-25.7458,21.5904,-25.81,22.2557,
1.25006,1.56182,1.24285,1.29237,0,200,0,-1.48115,1.24724,-1.44077,1.43411,-1.48038,1.2414,-1.4841,1.28018,0,0,0,0,0,0,0,0,47.4502,15.7631,49.998,0.448803,47.3353,16.1051,48.0744,13.7423,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.4502,15.7631,49.998,0.448803,47.3353,16.1051,48.0744,13.7423,-25.7591,21.6912,-25.0569,24.9411,-25.7457,21.5896,-25.8104,22.264,
1.24862,1.56424,1.2428,1.29299,0,200,0,-1.481,1.24608,-1.4399,1.43504,-1.48037,1.24136,-1.48412,1.28065,0,0,0,0,0,0,0,0,47.4275,15.8314,49.9989,0.327761,47.3345,16.1073,48.083,13.7123,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.4275,15.8314,49.9989,0.327761,47.3345,16.1073,48.083,13.7123,-25.7565,21.671,-25.0418,24.9572,-25.7456,21.5889,-25.8108,22.2722,
1.24722,1.56629,1.24274,1.29379,0,200,0,-1.48085,1.24495,-1.43916,1.43581,-1.48037,1.24131,-1.48415,1.28125,0,0,0,0,0,0,0,0,47.4053,15.8979,49.9995,0.225303,47.3335,16.1102,48.094,13.6737,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.4053,15.8979,49.9995,0.225303,47.3335,16.1102,48.094,13.6737,-25.754,21.6513,-25.0288,24.9707,-25.7455,21.588,-25.8113,22.2826,
1.24582,1.56854,1.2427,1.29454,0,200,0,-1.4807,1.24381,-1.43833,1.43666,-1.48036,1.24128,-1.48418,1.28181,0,0,0,0,0,0,0,0,47.3829,15.9643,49.9999,0.11265,47.3329,16.1119,48.1041,13.638,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.3829,15.9643,49.9999,0.11265,47.3329,16.1119,48.1041,13.638,-25.7514,21.6315,-25.0145,24.9854,-25.7454,21.5875,-25.8118,22.2923,
1.24471,1.57047,1.24269,1.29522,0,200,0,-1.48058,1.24291,-1.43762,1.43738,-1.48036,1.24127,-1.4842,1.28232,0,0,0,0,0,0,0,0,47.3651,16.0171,50,0.0161745,47.3327,16.1124,48.1134,13.6051,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.3651,16.0171,50,0.0161745,47.3327,16.1124,48.1134,13.6051,-25.7493,21.6158,-25.0021,24.9979,-25.7454,21.5874,-25.8122,22.3012,
1.24351,1.57239,1.24268,1.29607,0,200,0,-1.48045,1.24194,-1.43691,1.43809,-1.48036,1.24126,-1.48423,1.28296,0,0,0,0,0,0,0,0,47.3459,16.0739,49.9999,-0.0796995,47.3326,16.113,48.125,13.5642,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.3459,16.0739,49.9999,-0.0796995,47.3326,16.113,48.125,13.5642,-25.747,21.5989,-24.9897,25.0103,-25.7454,21.5872,-25.8127,22.3123,
1.24242,1.57418,1.24268,1.29687,0,200,0,-1.48033,1.24105,-1.43624,1.43875,-1.48036,1.24126,-1.48426,1.28355,0,0,0,0,0,0,0,0,47.3283,16.1255,49.9997,-0.168981,47.3326,16.113,48.1358,13.5255,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.3283,16.1255,49.9997,-0.168981,47.3326,16.113,48.1358,13.5255,-25.7449,21.5834,-24.9781,25.0217,-25.7454,21.5872,-25.8132,22.3227,
1.24142,1.5757,1.2427,1.29768,0,200,0,-1.48022,1.24024,-1.43566,1.4393,-1.48036,1.24128,-1.48428,1.28415,0,0,0,0,0,0,0,0,47.3122,16.1726,49.9994,-0.245078,47.3329,16.1119,48.1467,13.4869,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.3122,16.1726,49.9994,-0.245078,47.3329,16.1119,48.1467,13.4869,-25.7429,21.5693,-24.9681,25.0313,-25.7454,21.5875,-25.8136,22.3331,
1.24026,1.57735,1.24272,1.29849,0,200,0,-1.48008,1.23929,-1.43504,1.4399,-1.48036,1.24129,-1.48431,1.28476,0,0,0,0,0,0,0,0,47.2934,16.2275,49.9989,-0.327766,47.3331,16.1113,48.1577,13.4476,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2934,16.2275,49.9989,-0.327766,47.3331,16.1113,48.1577,13.4476,-25.7406,21.5528,-24.9572,25.0418,-25.7454,21.5877,-25.814,22.3437,
1.23941,1.57872,1.24276,1.29933,0,200,0,-1.47998,1.23859,-1.43452,1.44039,-1.48037,1.24133,-1.48433,1.28538,0,0,0,0,0,0,0,0,47.2796,16.2678,49.9984,-0.396077,47.3339,16.109,48.1689,13.4072,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2796,16.2678,49.9984,-0.396077,47.3339,16.109,48.1689,13.4072,-25.7389,21.5407,-24.9481,25.0503,-25.7455,21.5884,-25.8144,22.3545,
1.23851,1.57999,1.24279,1.30016,0,200,0,-1.47988,1.23786,-1.43403,1.44085,-1.48037,1.24135,-1.48435,1.286,0,0,0,0,0,0,0,0,47.2649,16.3103,49.9979,-0.459589,47.3343,16.1079,48.18,13.3674,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2649,16.3103,49.9979,-0.459589,47.3343,16.1079,48.18,13.3674,-25.737,21.5279,-24.9396,25.0582,-25.7456,21.5887,-25.8148,22.3652,
1.23784,1.58117,1.24281,1.30103,0,200,0,-1.4798,1.23731,-1.43357,1.44127,-1.48037,1.24137,-1.48438,1.28665,0,0,0,0,0,0,0,0,47.254,16.342,49.9973,-0.518911,47.3347,16.1068,48.1917,13.3252,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.254,16.342,49.9973,-0.518911,47.3347,16.1068,48.1917,13.3252,-25.7356,21.5184,-24.9317,25.0656,-25.7456,21.589,-25.8152,22.3765,
1.23723,1.58215,1.24285,1.30193,0,200,0,-1.47973,1.2368,-1.4332,1.44162,-1.48038,1.2414,-1.4844,1.28731,0,0,0,0,0,0,0,0,47.244,16.3709,49.9968,-0.567444,47.3353,16.1051,48.2036,13.2819,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.244,16.3709,49.9968,-0.567444,47.3353,16.1051,48.2036,13.2819,-25.7344,21.5096,-24.9252,25.0716,-25.7457,21.5896,-25.8156,22.388,
1.23668,1.58325,1.24286,1.30287,0,200,0,-1.47966,1.23635,-1.43277,1.44201,-1.48038,1.24141,-1.48442,1.288,0,0,0,0,0,0,0,0,47.235,16.3969,49.9961,-0.622569,47.3355,16.1045,48.216,13.2369,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.235,16.3969,49.9961,-0.622569,47.3355,16.1045,48.216,13.2369,-25.7332,21.5018,-24.9177,25.0784,-25.7457,21.5897,-25.816,22.4,
1.23618,1.58411,1.2429,1.3038,0,200,0,-1.4796,1.23595,-1.43243,1.44231,-1.48038,1.24144,-1.48444,1.28869,0,0,0,0,0,0,0,0,47.2269,16.4201,49.9956,-0.665707,47.336,16.1028,48.2284,13.1918,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2269,16.4201,49.9956,-0.665707,47.336,16.1028,48.2284,13.1918,-25.7322,21.4947,-24.9119,25.0837,-25.7458,21.5902,-25.8164,22.412,
1.23579,1.58482,1.24291,1.30477,0,200,0,-1.47955,1.23562,-1.43216,1.44256,-1.48038,1.24145,-1.48446,1.28941,0,0,0,0,0,0,0,0,47.2204,16.4388,49.9951,-0.701055,47.3362,16.1022,48.2412,13.145,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2204,16.4388,49.9951,-0.701055,47.3362,16.1022,48.2412,13.145,-25.7313,21.4891,-24.9071,25.088,-25.7458,21.5904,-25.8167,22.4245,
1.23549,1.58554,1.24292,1.30571,0,200,0,-1.47952,1.23537,-1.43188,1.44281,-1.48039,1.24146,-1.48448,1.29009,0,0,0,0,0,0,0,0,47.2155,16.4529,49.9946,-0.737005,47.3364,16.1017,48.2534,13.0999,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2155,16.4529,49.9946,-0.737005,47.3364,16.1017,48.2534,13.0999,-25.7307,21.4848,-24.9022,25.0924,-25.7458,21.5906,-25.817,22.4364,
1.23529,1.58611,1.24293,1.30664,0,200,0,-1.47949,1.23521,-1.43165,1.44301,-1.48039,1.24147,-1.4845,1.29078,0,0,0,0,0,0,0,0,47.2121,16.4626,49.9941,-0.765767,47.3366,16.1011,48.2657,13.0547,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2121,16.4626,49.9941,-0.765767,47.3366,16.1011,48.2657,13.0547,-25.7303,21.4819,-24.8983,25.0959,-25.7459,21.5907,-25.8173,22.4483,
1.23515,1.5866,1.24293,1.30761,0,200,0,-1.47947,1.2351,-1.43146,1.44318,-1.48039,1.24147,-1.48451,1.29149,0,0,0,0,0,0,0,0,47.2099,16.4688,49.9938,-0.790327,47.3366,16.1011,48.2783,13.0079,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2099,16.4688,49.9938,-0.790327,47.3366,16.1011,48.2783,13.0079,-25.73,21.48,-24.8949,25.0989,-25.7459,21.5907,-25.8176,22.4607,
1.23513,1.587,1.24292,1.30862,0,200,0,-1.47947,1.23508,-1.4313,1.44332,-1.48039,1.24146,-1.48453,1.29223,0,0,0,0,0,0,0,0,47.2096,16.4699,49.9934,-0.810101,47.3364,16.1017,48.2914,12.9593,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2096,16.4699,49.9934,-0.810101,47.3364,16.1017,48.2914,12.9593,-25.7299,21.4796,-24.8922,25.1012,-25.7458,21.5906,-25.8179,22.4735,
1.2352,1.58729,1.24291,1.30959,0,200,0,-1.47948,1.23514,-1.43119,1.44342,-1.48038,1.24145,-1.48454,1.29294,0,0,0,0,0,0,0,0,47.2107,16.4665,49.9932,-0.824482,47.3362,16.1022,48.3039,12.9124,0,0,0,0,0,0,0,0,1,6.95261e-310,0,5.32375e-310,0,1.4822e-323,0,4.94066e-324,0,47.2107,16.4665,49.9932,-0.824482,47.3362,16.1022,48.3039,12.9124,-25.7301,21.4807,-24.8902,25.103,-25.7458,21.5904,-25.8181,22.4859,
