pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
0.217729,6.1136,3.94252,2.88995,0,-200,0,9.11619,8.49515,10,10,-3.64328,-1.57902,-10,-10,0,-1967.38,0,-1541.33,0,846.853,0,2004.69,-10.8007,-48.8195,8.43883,-49.2827,35.9002,34.802,-12.4499,48.4252,80.2066,-241.18,-506.849,-326.649,-1030.82,67.2097,271.244,316.277,4.7186,6.95274e-310,-1138.03,8.48735e-315,-1541.33,1.4822e-323,317.136,6.58363e-310,1492.39,-10.8007,-1186.85,8.43883,-1590.61,35.9002,351.938,-12.4499,1540.81,158.542,147.742,201.021,209.46,-63.3614,-27.4613,-192.589,-205.039,
0.205709,6.09587,3.96509,2.90395,0,-200,0,9.34303,8.75578,10,10,-3.89752,-1.78863,-10,-10,0,-1954.16,0,-1521.83,0,822.03,0,1989.29,-10.2131,-48.9458,9.311,-49.1254,36.6763,33.983,-11.7708,48.5947,65.6653,-251.487,-515.038,-326.9,-1039.12,75.0136,241.7,319.062,4.65534,6.95274e-310,-1170.76,8.48735e-315,-1521.83,1.4822e-323,349.214,6.58363e-310,1485.34,-10.2131,-1219.7,9.311,-1570.96,36.6763,383.197,-11.7708,1533.94,162.487,152.274,198.049,207.36,-67.7829,-31.1066,-192.042,-203.813,
0.190825,6.07296,3.98917,2.91678,0,-200,0,9.57105,9.02575,10,10,-4.30089,-2.14557,-10,-10,0,-1937.78,0,-1496.63,0,795.546,0,1975.17,-9.48344,-49.0924,10.4341,-48.8992,37.4838,33.0902,-11.1462,48.7418,50.3288,-262.183,-524.254,-325.859,-1048.09,87.3846,210.234,325.8,4.59286,6.95274e-310,-1204.17,8.48735e-315,-1496.63,1.4822e-323,401.345,6.58363e-310,1496.35,-9.48344,-1253.26,10.4341,-1545.53,37.4838,434.435,-11.1462,1545.09,166.453,156.97,194.206,204.64,-74.7981,-37.3143,-193.794,-204.94,
0.176132,6.05176,4.01294,2.92832,0,-200,0,9.73262,9.22886,10,10,-4.70537,-2.50542,-10,-10,0,-1921.62,0,-1473.31,0,769.392,0,1962.47,-8.76114,-49.2264,11.4683,-48.667,38.2599,32.1897,-10.5829,48.8672,35.6472,-271.607,-531.414,-325.701,-1056.13,100.311,181.013,333.14,4.52349,6.95274e-310,-1228.61,8.48735e-315,-1473.31,1.4822e-323,453.755,6.58363e-310,1506.95,-8.76114,-1277.84,11.4683,-1521.97,38.2599,485.945,-10.5829,1555.82,169.263,160.502,190.649,202.118,-81.8325,-43.5726,-195.46,-206.043,
0.161284,6.03322,4.03514,2.94294,0,-200,0,9.92058,9.4589,10,10,-4.96665,-2.72617,-10,-10,0,-1905.29,0,-1452.91,0,744.978,0,1946.39,-8.02927,-49.3511,12.3686,-48.446,38.9649,31.3327,-9.86733,49.0167,20.2562,-281.236,-536.453,-325.157,-1061.06,109.011,151.006,338.34,4.46834,6.95274e-310,-1256.66,8.48735e-315,-1452.91,1.4822e-323,487.097,6.58363e-310,1511.82,-8.02927,-1306.01,12.3686,-1501.36,38.9649,518.429,-9.86733,1560.83,172.532,164.503,187.539,199.908,-86.3765,-47.4117,-196.464,-206.332,
0.146807,6.01107,4.05781,2.95553,0,-200,0,10,9.67405,10,10,-5.33776,-3.05701,-10,-10,0,-1889.36,0,-1428.55,0,720.036,0,1932.55,-7.314,-49.4622,13.4384,-48.1602,39.6652,30.4412,-9.24976,49.137,6.8562,-291.41,-543.698,-324.527,-1065.4,121.604,121.716,345.913,4.40195,6.95274e-310,-1282.77,8.48735e-315,-1428.55,1.4822e-323,535.293,6.58363e-310,1522.69,-7.314,-1332.24,13.4384,-1476.71,39.6652,565.734,-9.24976,1571.83,175.558,168.244,183.824,197.263,-92.8306,-53.1654,-198.192,-207.442,
0.132138,5.99083,4.0819,2.96976,0,-200,0,10,9.86438,10,10,-5.6465,-3.32425,-10,-10,0,-1873.23,0,-1406.29,0,693.539,0,1916.89,-6.58769,-49.5641,14.4104,-47.8784,40.3869,29.477,-8.54928,49.2637,-7.08919,-301.709,-549.012,-324.999,-1068.56,132.902,91.7021,352.648,4.32705,6.95274e-310,-1305.51,8.48735e-315,-1406.29,1.4822e-323,575.073,6.58363e-310,1525.92,-6.58769,-1355.07,14.4104,-1454.16,40.3869,604.55,-8.54928,1575.19,178.142,171.554,180.429,194.839,-98.1999,-57.813,-198.975,-207.525,
0.11717,5.96917,4.10619,2.98431,0,-200,0,10,10,10,10,-5.96205,-3.59931,-10,-10,0,-1856.76,0,-1382.46,0,666.818,0,1900.88,-5.84509,-49.6572,15.4438,-47.5551,41.091,28.4873,-7.83166,49.3828,-20.5482,-312.488,-554.606,-325.239,-1070.14,144.889,61.3016,360.185,4.25061,6.95274e-310,-1328.27,8.48735e-315,-1382.46,1.4822e-323,615.865,6.58363e-310,1531.01,-5.84509,-1377.92,15.4438,-1430.02,41.091,644.353,-7.83166,1580.39,180.719,174.874,176.797,192.241,-103.688,-62.5968,-200.006,-207.837,
0.101998,5.9476,4.12895,2.9994,0,-200,0,10,10,9.81147,10,-6.16569,-3.76629,-10,-10,0,-1840.07,0,-1358.74,0,641.784,0,1884.29,-5.09105,-49.7401,16.4659,-47.2109,41.7286,27.5449,-7.0857,49.4954,-33.5809,-323.236,-559.583,-324.733,-1069.76,155.643,31.5993,367.928,4.12342,6.95274e-310,-1332.84,8.48735e-315,-1339.01,1.4822e-323,641.784,6.58363e-310,1517.12,-5.09105,-1382.58,16.4659,-1386.22,41.7286,669.329,-7.0857,1566.62,180.943,175.852,170.634,187.1,-107.229,-65.5007,-198.601,-205.687,
0.0861546,5.92862,4.15201,3.01456,0,-200,0,9.70405,9.45666,8.8326,9.83075,-5.98825,-3.55298,-10,-10,0,-1822.65,0,-1337.85,0,616.421,0,1867.61,-4.3024,-49.8145,17.3591,-46.8899,42.3526,26.5755,-6.33456,49.5971,-46.879,-332.868,-561.591,-324.665,-1068.83,165.28,3.07439,375.762,3.72956,6.95274e-310,-1241.45,8.48735e-315,-1210.86,1.4822e-323,616.421,6.58363e-310,1401.43,-4.3024,-1291.27,17.3591,-1257.75,42.3526,642.996,-6.33456,1451.02,168.766,164.464,153.61,170.97,-104.144,-61.7909,-184.061,-190.396,
0.0695205,5.90569,4.17654,3.02954,0,-200,0,8.92099,8.72128,7.79724,8.85693,-5.79865,-3.32663,-9.69982,-10,0,-1804.35,0,-1312.64,0,589.436,0,1851.13,-3.47323,-49.8792,18.4295,-46.4796,42.9917,25.5286,-5.5909,49.6864,-59.6848,-343.361,-565.1,-324.313,-1066.25,177.681,-26.6561,385.65,3.31738,6.95274e-310,-1139.06,8.48735e-315,-1075.87,1.4822e-323,589.436,6.58363e-310,1279.35,-3.47323,-1188.94,18.4295,-1122.35,42.9917,614.964,-5.5909,1329.03,155.148,151.674,135.604,154.034,-100.846,-57.8544,-168.692,-174.283,
0.0531141,5.88652,4.20223,3.0465,0,-200,0,8.31726,8.16463,7.01638,8.12712,-5.59914,-3.09022,-8.99758,-9.27056,0,-1786.3,0,-1291.54,0,561.172,0,1832.48,-2.65446,-49.9295,19.3173,-46.1177,43.6334,24.4157,-4.74758,49.7741,-72.4096,-353.832,-565.692,-325.019,-1062.72,187.179,-56.2419,394.036,2.99805,6.95274e-310,-1060.81,8.48735e-315,-974.423,1.4822e-323,561.172,6.58363e-310,1181.34,-2.65446,-1110.74,19.3173,-1020.54,43.6334,585.587,-4.74758,1231.11,144.648,141.994,122.024,141.341,-97.3764,-53.743,-156.48,-161.227,
0.0369833,5.86165,4.22594,3.06078,0,-200,0,7.65028,7.54398,6.18086,7.3572,-5.41424,-2.87275,-8.29014,-8.52221,0,-1768.56,0,-1264.19,0,535.097,0,1816.77,-1.84874,-49.9658,20.458,-45.6231,44.1999,23.3746,-4.03608,49.8368,-83.3571,-364.355,-569.684,-324.227,-1056.79,200.171,-84.2969,405.195,2.6732,6.95274e-310,-973.995,8.48735e-315,-866.724,1.4822e-323,535.097,6.58363e-310,1083.17,-1.84874,-1023.96,20.458,-912.348,44.1999,558.471,-4.03608,1133.01,133.048,131.2,107.493,127.951,-94.1608,-49.9609,-144.176,-148.212,
0.0208286,5.83977,4.24977,3.07721,0,-200,0,7.14952,7.08964,5.54402,6.77747,-5.2275,-2.65469,-7.74782,-7.93278,0,-1750.79,0,-1240.12,0,508.877,0,1798.69,-1.04135,-49.9892,21.4514,-45.1646,44.7444,22.3145,-3.21673,49.8964,-94.2674,-375.043,-571.297,-323.748,-1049.72,209.817,-112.077,415.134,2.42534,6.95274e-310,-909.606,8.48735e-315,-785.197,1.4822e-323,508.877,6.58363e-310,1006.84,-1.04135,-959.596,21.4514,-830.361,44.7444,531.191,-3.21673,1056.74,124.339,123.298,96.4177,117.869,-90.913,-46.1686,-134.745,-137.961,
0.0042544,5.81846,4.2757,3.09602,0,-200,0,6.69858,6.68635,4.9803,6.2688,-5.02348,-2.41828,-7.24906,-7.38005,0,-1732.56,0,-1216.68,0,480.362,0,1778.01,-0.212719,-49.9995,22.4088,-44.6973,45.3078,21.1473,-2.27801,49.9481,-105.069,-386.708,-571.586,-323.786,-1041.12,218.021,-141.106,424.787,2.20329,6.95274e-310,-852.028,8.48735e-315,-713.394,1.4822e-323,480.362,6.58363e-310,935.927,-0.212719,-902.027,22.4088,-758.092,45.3078,501.51,-2.27801,985.875,116.497,116.284,86.6139,109.023,-87.3648,-42.0571,-126.071,-128.349,
6.27039,5.79715,4.30217,3.11121,0,-200,0,6.14235,6.17915,4.39255,5.73553,-4.81411,-2.17764,-6.70834,-6.79567,0,-1713.8,0,-1193.24,0,451.242,0,1761.29,0.639937,-49.9959,23.356,-44.2097,45.8517,19.9406,-1.51876,49.9769,-115.105,-395.819,-570.431,-323.778,-1032.19,228.88,-167.565,436.25,1.97152,6.95274e-310,-780.366,8.48735e-315,-638.335,1.4822e-323,451.242,6.58363e-310,860.075,0.639937,-830.362,23.356,-682.544,45.8517,471.183,-1.51876,910.052,106.824,107.463,76.3922,99.7483,-83.7236,-37.8719,-116.667,-118.185,
6.25246,5.77419,4.32658,3.12797,0,-200,0,5.70156,5.78988,3.89164,5.29262,-4.62013,-1.95645,-6.29327,-6.33244,0,-1694.08,0,-1167.98,0,424.389,0,1742.86,1.53612,-49.9764,24.3649,-43.6618,46.3247,18.8154,-0.681279,49.9954,-124.982,-405.718,-569.722,-322.177,-1021,237.674,-193.601,448.517,1.78559,6.95274e-310,-724.447,8.48735e-315,-575.277,1.4822e-323,424.389,6.58363e-310,800.868,1.53612,-774.423,24.3649,-618.939,46.3247,443.204,-0.681279,850.863,99.1575,100.694,67.6806,92.0456,-80.35,-34.0253,-109.448,-110.129,
6.23659,5.75142,4.3514,3.14689,0,-200,0,5.33883,5.47275,3.46738,4.92516,-4.42201,-1.73231,-5.91719,-5.90196,0,-1676.62,0,-1142.94,0,397.087,0,1722.05,2.32888,-49.9457,25.3527,-43.0957,46.7774,17.66,0.26485,49.9993,-133.319,-417.412,-569.787,-321.358,-1008.02,244.23,-219.72,459.142,1.62588,6.95274e-310,-678.661,8.48735e-315,-522.489,1.4822e-323,397.087,6.58363e-310,746.509,2.32888,-728.606,25.3527,-565.585,46.7774,414.747,0.26485,796.508,92.8493,95.1782,60.3023,85.655,-76.9045,-30.1271,-102.908,-102.643,
6.21733,5.72925,4.37822,3.1649,0,-200,0,4.90354,5.09273,3.02406,4.53642,-4.2069,-1.49093,-5.52536,-5.45835,0,-1655.44,0,-1118.55,0,367.585,0,1702.24,3.29027,-49.8916,26.3019,-42.5231,47.2342,16.3992,1.16536,49.9864,-142.439,-426.819,-566.268,-319.539,-994.341,251.523,-245.218,472.288,1.46144,6.95274e-310,-623.77,8.48735e-315,-466.987,1.4822e-323,367.585,6.58363e-310,690.22,3.29027,-673.661,26.3019,-509.51,47.2342,383.984,1.16536,740.206,85.2789,88.5692,52.5923,78.8942,-73.1634,-25.9292,-96.0931,-94.9278,
6.19942,5.70932,4.40519,3.18338,0,-200,0,4.50654,4.74709,2.63641,4.1972,-3.98955,-1.24915,-5.15674,-5.03663,0,-1635.73,0,-1096.63,0,337.924,0,1681.91,4.18358,-49.8247,27.1441,-41.9905,47.6592,15.1197,2.08885,49.9563,-150.1,-436.112,-561.843,-318.11,-980.189,256.841,-269.391,484.147,1.31569,6.95274e-310,-573.789,8.48735e-315,-418.535,1.4822e-323,337.924,6.58363e-310,636.988,4.18358,-623.614,27.1441,-460.526,47.6592,353.043,2.08885,686.944,78.3745,82.5581,45.8506,72.9947,-69.3836,-21.7244,-89.6824,-87.5936,
6.18132,5.68419,4.43033,3.20232,0,-200,0,4.14473,4.43709,2.2651,3.88606,-3.78593,-1.02454,-4.82673,-4.65225,0,-1615.82,0,-1068.98,0,310.267,0,1661.08,5.08448,-49.7408,28.1907,-41.2951,48.0242,13.9168,3.03434,49.9078,-157.394,-446.626,-560.096,-315.36,-962.864,262.152,-292.935,497.57,1.18354,6.95274e-310,-528.599,8.48735e-315,-373.24,1.4822e-323,310.267,6.58363e-310,588.893,5.08448,-578.34,28.1907,-414.535,48.0242,324.183,3.03434,638.801,72.0822,77.1667,39.393,67.5837,-65.8422,-17.818,-83.9431,-80.9087,
6.16209,5.66054,4.45563,3.21901,0,-200,0,3.75248,4.09979,1.90483,3.58148,-3.58009,-0.799342,-4.48861,-4.26626,0,-1594.67,0,-1042.97,0,282.438,0,1642.72,6.04022,-49.6338,29.1591,-40.6171,48.3609,12.6975,3.86704,49.8502,-164.466,-454.53,-556.23,-311.947,-945.479,267.707,-314.25,511.98,1.05503,6.95274e-310,-479.541,8.48735e-315,-329.112,1.4822e-323,282.438,6.58363e-310,540.152,6.04022,-529.175,29.1591,-369.729,48.3609,295.136,3.86704,590.002,65.2605,71.3008,33.1274,62.2865,-62.2625,-13.9016,-78.0628,-74.1958,
6.14275,5.63764,4.48287,3.23966,0,-200,0,3.38913,3.79154,1.57366,3.30335,-3.3574,-0.557791,-4.15877,-3.87728,0,-1573.4,0,-1017.78,0,252.474,0,1620,6.99848,-49.5078,30.0816,-39.9387,48.6888,11.3756,4.89549,49.7598,-170.519,-464.218,-551.204,-308.543,-926.377,269.8,-336.407,525.549,0.935783,6.95274e-310,-434.407,8.48735e-315,-288.729,1.4822e-323,252.474,6.58363e-310,491.8,6.99848,-483.915,30.0816,-328.668,48.6888,263.85,4.89549,541.559,58.9414,65.9399,27.368,57.4496,-58.3895,-9.70071,-72.3264,-67.4309,
6.12409,5.61553,4.509,3.25928,0,-200,0,3.03559,3.49105,1.26816,3.0482,-3.14268,-0.326938,-3.83773,-3.50016,0,-1552.88,0,-993.458,0,223.723,0,1598.42,7.92101,-49.3686,30.9572,-39.2639,48.9694,10.0993,5.87069,49.6542,-175.641,-472.936,-545.974,-304.763,-907.093,270.973,-356.374,538.809,0.825628,6.95274e-310,-390.47,8.48735e-315,-251.621,1.4822e-323,223.723,6.58363e-310,444.856,7.92101,-439.838,30.9572,-290.885,48.9694,233.822,5.87069,494.51,52.7928,60.7138,22.0549,53.0121,-54.6553,-5.68588,-66.7431,-60.8724,
6.10552,5.59313,4.53417,3.2794,0,-200,0,2.70066,3.20876,0.985776,2.81593,-2.93498,-0.105516,-3.53265,-3.13771,0,-1532.44,0,-968.819,0,196.039,0,1576.29,8.83664,-49.2129,31.8288,-38.5607,49.2081,8.86377,6.86855,49.526,-180.075,-481.703,-540.783,-300.371,-887.026,270.557,-374.84,552.045,0.724576,6.95274e-310,-349.03,8.48735e-315,-217.642,1.4822e-323,196.039,6.58363e-310,399.999,8.83664,-398.243,31.8288,-256.202,49.2081,204.903,6.86855,449.524,46.9679,55.8046,17.1439,48.9728,-51.0431,-1.83505,-61.4374,-54.5689,
6.08693,5.56962,4.56017,3.29954,0,-200,0,2.34244,2.90306,0.701753,2.58354,-2.71947,0.122284,-3.19848,-2.74626,0,-1512,0,-942.955,0,167.446,0,1554.13,9.74981,-49.0402,32.7266,-37.8017,49.4218,7.58182,7.86481,49.3776,-183.944,-490.18,-535.536,-295.592,-865.45,269.587,-392.587,565.503,0.621121,6.95274e-310,-304.461,8.48735e-315,-183.598,1.4822e-323,167.446,6.58363e-310,351.246,9.74981,-353.501,32.7266,-221.4,49.4218,175.028,7.86481,400.624,40.7382,50.488,12.2044,44.9311,-47.2951,2.12668,-55.6258,-47.761,
6.06725,5.54651,4.59052,3.31912,0,-200,0,1.89343,2.50942,0.384049,2.31555,-2.46653,0.387144,-2.7645,-2.2568,0,-1490.35,0,-917.539,0,134.054,0,1532.6,10.7129,-48.8389,33.5913,-37.0355,49.6292,6.07831,8.82958,49.2142,-187.173,-496.74,-528.261,-290.367,-842.058,268.645,-410.72,579.512,0.499002,6.95274e-310,-247.874,8.48735e-315,-144.894,1.4822e-323,134.054,6.58363e-310,289.178,10.7129,-296.713,33.5913,-181.929,49.6292,140.133,8.82958,338.392,32.9291,43.642,6.67911,40.2704,-42.8962,6.73294,-48.0783,-39.2487,
6.0475,5.52437,4.61384,3.33922,0,-200,0,1.55725,2.22858,0.143535,2.12172,-2.27129,0.589765,-2.45085,-1.88635,0,-1468.63,0,-893.177,0,108.401,0,1510.48,11.6753,-48.6178,34.4032,-36.2825,49.7574,4.91933,9.8174,49.0267,-190.003,-503.637,-521.88,-283.812,-820.599,264.362,-424.295,593.257,0.410046,6.95274e-310,-206.514,8.48735e-315,-116.376,1.4822e-323,108.401,6.58363e-310,243.263,11.6753,-255.132,34.4032,-152.658,49.7574,113.32,9.8174,292.289,27.0826,38.7579,2.49626,36.8994,-39.5006,10.2568,-42.6234,-32.806,
6.02851,5.50237,4.63907,3.35792,0,-200,0,1.1675,1.8918,-0.110766,1.91284,-2.05919,0.808082,-2.06532,-1.44822,0,-1447.73,0,-868.974,0,80.6514,0,1489.92,12.5966,-48.3872,35.1931,-35.5168,49.8657,3.66269,10.7322,48.8346,-192.188,-509.148,-515.252,-277.277,-798.271,260.253,-437.414,606.485,0.309896,6.95274e-310,-157.783,8.48735e-315,-85.9272,1.4822e-323,80.6514,6.58363e-310,187.947,12.5966,-206.17,35.1931,-121.444,49.8657,84.3141,10.7322,236.782,20.3043,32.9009,-1.92637,33.2667,-35.8121,14.0536,-35.9186,-25.1864,
6.00955,5.48152,4.66563,3.38063,0,-200,0,0.749145,1.52607,-0.36608,1.69964,-1.83491,1.03695,-1.63605,-0.955341,0,-1426.88,0,-846.049,0,51.4387,0,1464.93,13.5117,-48.1397,35.9256,-34.7757,49.9453,2.33727,11.8384,48.5783,-192.643,-516.184,-507.56,-270.36,-775.331,252.419,-450.19,618.592,0.203783,6.95274e-310,-105.19,8.48735e-315,-55.0948,1.4822e-323,51.4387,6.58363e-310,126.059,13.5117,-153.329,35.9256,-89.8705,49.9453,53.776,11.8384,174.637,13.0286,26.5403,-6.36661,29.559,-31.9115,18.0338,-28.453,-16.6146,
5.99071,5.45617,4.69308,3.40135,0,-200,0,0.276033,1.10496,-0.638054,1.47771,-1.60196,1.2725,-1.13314,-0.394707,0,-1406.15,0,-818.155,0,21.2373,0,1442.14,14.4162,-47.8767,36.7958,-33.8536,49.9907,0.965272,12.8423,48.3226,-193.76,-522.24,-501.35,-262.696,-749.506,245.427,-462.351,631.456,0.086532,6.95274e-310,-45.1904,8.48735e-315,-22.7316,1.4822e-323,21.2373,6.58363e-310,54.6412,14.4162,-93.0671,36.7958,-56.5852,49.9907,22.2026,12.8423,102.964,4.80058,19.2167,-11.0966,25.6992,-27.8602,22.1305,-19.7068,-6.86448,
5.97136,5.43416,4.72075,3.42129,0,-200,0,0.0635984,0.945649,-0.76067,1.3974,-1.50261,1.37229,-0.938822,-0.145128,0,-1384.86,0,-793.952,0,-9.20011,0,1420.21,15.34,-47.5887,37.5317,-33.0359,49.9983,-0.418182,13.8034,48.0569,-193.934,-526.151,-493.655,-254.357,-725.04,236.987,-472.838,643.768,0.0388212,6.95274e-310,-20.4258,8.48735e-315,-9.87446,1.4822e-323,9.20011,6.58363e-310,24.9919,15.34,-68.0145,37.5317,-42.9103,49.9983,8.78193,13.8034,73.0488,1.10606,16.4461,-13.2291,24.3027,-26.1323,23.866,-16.3273,-2.52397,
5.95167,5.41284,4.74319,3.44187,0,-200,0,0.471107,1.40686,-0.58771,1.61037,-1.67676,1.19688,-1.50677,-0.656385,0,-1363.2,0,-770.5,0,-33.8793,0,1397.57,16.274,-47.2774,38.2275,-32.2283,49.9763,-1.53973,14.7892,47.7627,-193.756,-530.422,-486.471,-245.47,-702.657,226.665,-479.664,655.756,0.149468,6.95274e-310,-79.2814,8.48735e-315,-36.6901,1.4822e-323,33.8793,6.58363e-310,98.0148,16.274,-126.559,38.2275,-68.9183,49.9763,32.3396,14.7892,145.778,8.19317,24.4672,-10.2211,28.0064,-29.161,20.8153,-26.2046,-11.4154,
5.93303,5.39094,4.77025,3.46299,0,-200,0,1.02783,2.01408,-0.367587,1.87056,-1.88585,0.984335,-2.26924,-1.36106,0,-1342.71,0,-746.402,0,-63.6459,0,1374.34,17.1522,-46.966,38.9243,-31.3831,49.9163,-2.89138,15.7944,47.4398,-192.611,-534.148,-479.045,-236.275,-678.131,215.123,-487.633,666.572,0.295859,6.95274e-310,-158.032,8.48735e-315,-69.9042,1.4822e-323,63.6459,6.58363e-310,197.211,17.1522,-204.998,38.9243,-101.287,49.9163,60.7545,15.7944,244.651,17.8753,35.0275,-6.39281,32.5315,-32.7975,17.1189,-39.4651,-23.6707,
5.91479,5.36819,4.79951,3.48421,0,-200,0,1.71726,2.7526,-0.117098,2.16151,-2.11082,0.753272,-3.21185,-2.24598,0,-1322.64,0,-721.381,0,-95.8378,0,1351,18.0059,-46.6453,39.628,-30.4897,49.8103,-4.35076,16.7977,47.0939,-191.022,-537.166,-471.743,-226.371,-652.278,202.216,-495.495,676.703,0.473939,6.95274e-310,-254.584,8.48735e-315,-107.286,1.4822e-323,95.8378,6.58363e-310,320.716,18.0059,-301.229,39.628,-137.776,49.8103,91.4871,16.7977,367.81,29.8653,47.8712,-2.03649,37.5915,-36.71,13.1004,-55.8582,-39.0605,
5.89689,5.34643,4.82175,3.50451,0,-200,0,2.35353,3.43672,0.0845428,2.40076,-2.28092,0.576911,-4.09737,-3.07673,0,-1302.95,0,-697.441,0,-120.292,0,1328.67,18.8382,-46.3155,40.2821,-29.6201,49.7013,-5.45693,17.7502,46.7432,-189.669,-540.364,-465.46,-216.632,-629.832,189.015,-499.31,686.23,0.636417,6.95274e-310,-343.897,8.48735e-315,-137.868,1.4822e-323,120.292,6.58363e-310,436.728,18.8382,-390.212,40.2821,-167.488,49.7013,114.835,17.7502,483.472,40.9309,59.7691,1.47031,41.7524,-39.6681,10.0332,-71.2585,-53.5083,
5.87891,5.32545,4.84674,3.52383,0,-200,0,3.16893,4.29982,0.3297,2.68113,-2.47136,0.377726,-5.23635,-4.16399,0,-1283.17,0,-674.372,0,-147.791,0,1307.42,19.6676,-45.9694,40.8944,-28.7689,49.5494,-6.69756,18.6499,46.3916,-187.908,-541.595,-458.769,-206.206,-606.823,175.01,-503.265,695.241,0.844469,6.95274e-310,-457.36,8.48735e-315,-174.135,1.4822e-323,147.791,6.58363e-310,587.109,19.6676,-503.329,40.8944,-202.904,49.5494,141.093,18.6499,633.501,55.1119,74.7795,5.73391,46.6283,-42.9802,6.56915,-91.067,-72.4171,
5.86038,5.3046,4.87352,3.54393,0,-200,0,4.22534,5.40501,0.624182,3.00959,-2.67438,0.163382,-6.71822,-5.59246,0,-1262.79,0,-651.434,0,-177.241,0,1285.31,20.5159,-45.5971,41.4854,-27.9099,49.3523,-8.02159,19.5784,46.0075,-185.459,-541.908,-451.734,-194.862,-583.248,159.177,-506.661,703.761,1.11348,6.95274e-310,-603.405,8.48735e-315,-216.975,1.4822e-323,177.241,6.58363e-310,783.625,20.5159,-649.002,41.4854,-244.885,49.3523,169.219,19.5784,829.633,73.4842,94.0001,10.8553,52.3407,-46.5109,2.84143,-116.839,-97.2602,
5.8425,5.28265,4.90162,3.56435,0,-200,0,5.62408,6.85043,0.981467,3.40153,-2.88643,-0.0627487,-8.67341,-7.49387,0,-1243.12,0,-627.283,0,-208.154,0,1262.84,21.3279,-45.223,42.0881,-26.9924,49.1075,-9.40518,20.5137,45.5981,-182.844,-541.975,-445.295,-182.861,-558.897,141.824,-509.774,711.278,1.46769,6.95274e-310,-795.45,8.48735e-315,-268.384,1.4822e-323,208.154,6.58363e-310,1043.94,21.3279,-840.673,42.0881,-295.376,49.1075,198.749,20.5137,1089.53,97.81,119.138,17.069,59.1571,-50.1987,-1.09128,-150.842,-130.328,
5.82498,5.2611,4.92346,3.58507,0,-200,0,6.65723,7.92895,1.16442,3.61737,-2.92413,-0.112931,-10,-8.91866,0,-1223.85,0,-603.581,0,-232.173,0,1240.05,22.1169,-44.8424,42.6599,-26.0793,48.8904,-10.4751,21.4541,45.1633,-180.259,-543.153,-439.503,-171.474,-537.557,124.563,-509.511,717.951,1.72721,6.95274e-310,-938.14,8.48735e-315,-296.172,1.4822e-323,215.147,6.58363e-310,1240.05,22.1169,-982.982,42.6599,-322.251,48.8904,204.671,21.4541,1285.22,115.778,137.895,20.2508,62.9108,-50.8544,-1.96402,-176.561,-155.107,
5.80759,5.24033,4.94814,3.60508,0,-200,0,6.44513,7.7615,0.934158,3.41772,-2.63636,0.159116,-10,-8.72621,0,-1204.72,0,-580.735,0,-259.329,0,1218.04,22.8933,-44.451,43.1923,-25.1878,48.6169,-11.6788,22.3536,44.7249,-177.315,-542.531,-433.708,-159.316,-515.852,106.149,-509.586,723.83,1.68277,6.95274e-310,-912.953,8.48735e-315,-268.091,1.4822e-323,178.623,6.58363e-310,1218.04,22.8933,-957.404,43.1923,-293.278,48.6169,166.945,22.3536,1262.76,112.089,134.983,16.2462,59.4385,-45.8497,2.76723,-174.114,-151.76,
5.79025,5.21996,4.97771,3.62472,0,-200,0,6.22037,7.58086,0.699836,3.21238,-2.3324,0.442003,-9.87305,-8.53745,0,-1185.65,0,-558.325,0,-291.851,0,1196.43,23.6607,-44.0474,43.6965,-24.3027,48.2504,-13.1109,23.2278,44.2772,-173.922,-539.753,-428.108,-145.805,-492.918,85.5936,-510.656,728.838,1.64156,6.95274e-310,-886.036,8.48735e-315,-239.347,1.4822e-323,140.507,6.58363e-310,1196.43,23.6607,-930.083,43.6965,-263.65,48.2504,127.396,23.2278,1240.71,108.18,131.841,12.1711,55.8675,-40.5634,7.68702,-171.705,-148.477,
