pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
4.84574,4.87676,4.83959,4.84341,0,-200,0,-2.17285,0.676631,-0.015901,2.82035,-1.8428,1.00897,-1.45606,1.3943,0,-146.683,0,-180.813,0,-139.921,0,-144.126,49.5561,-6.64768,49.326,-8.18183,49.596,-6.34289,49.5714,-6.53247,6.02846,12.0552,-1.45556,-20.2805,-9.13897,7.01419,3.89015,1.19952,8.91562,6.95329e-310,107.48,5.48672e-310,-180.813,1.4822e-323,62.5358,4.94066e-324,10.6945,49.5561,100.832,49.326,-188.995,49.596,56.1929,49.5714,4.16203,-37.7886,11.7675,-0.27654,49.0495,-32.0487,17.5473,-25.3228,24.2487,
4.84613,4.87698,4.84076,4.84248,0,-200,0,-2.17257,0.676756,-0.0140124,2.82213,-1.76894,1.0824,-1.53257,1.31814,0,-147.119,0,-181.05,0,-141.213,0,-143.098,49.5535,-6.66729,49.3243,-8.19246,49.5886,-6.40114,49.5775,-6.48611,6.18741,11.9572,-1.53836,-20.1435,-9.12856,5.85979,3.81742,2.32937,8.98805,6.95329e-310,107.472,5.48672e-310,-181.05,1.4822e-323,52.668,4.94066e-324,20.9365,49.5535,100.805,49.3243,-189.243,49.5886,46.2669,49.5775,14.4504,-37.7838,11.7697,-0.243694,49.0806,-30.7642,18.8244,-26.6533,22.9242,
4.84661,4.87709,4.842,4.84165,0,-200,0,-2.17065,0.678495,-0.0130639,2.82303,-1.69592,1.15497,-1.60883,1.24218,0,-147.646,0,-181.17,0,-142.571,0,-142.188,49.5503,-6.69104,49.3234,-8.1978,49.5806,-6.46235,49.5829,-6.44512,6.31675,11.7748,-1.61386,-19.8904,-9.07499,4.71189,3.72651,3.42042,9.10838,6.95329e-310,107.249,5.48672e-310,-181.17,1.4822e-323,42.9176,4.94066e-324,31.1545,49.5503,100.558,49.3234,-189.367,49.5806,36.4553,49.5829,24.7093,-37.7504,11.7999,-0.227198,49.0962,-29.4942,20.0864,-27.9797,21.6031,
4.84715,4.8771,4.84325,4.84061,0,-200,0,-2.16342,0.685515,-0.0129594,2.82313,-1.61465,1.23577,-1.69803,1.15337,0,-148.239,0,-181.183,0,-143.942,0,-141.041,49.5467,-6.71776,49.3233,-8.19839,49.5725,-6.52415,49.5896,-6.39341,6.49197,11.4823,-1.71808,-19.5681,-9.03796,3.4623,3.63338,4.65477,9.25907,6.95329e-310,106.316,5.48672e-310,-181.183,1.4822e-323,32.0576,4.94066e-324,43.0989,49.5467,99.5979,49.3233,-189.381,49.5725,25.5335,49.5896,36.7055,-37.6247,11.922,-0.225382,49.0979,-28.0809,21.4916,-29.531,20.0586,
4.8478,4.877,4.8444,4.83964,0,-200,0,-2.14993,0.698748,-0.0137993,2.82233,-1.53903,1.31096,-1.78681,1.06494,0,-148.951,0,-181.077,0,-145.207,0,-139.974,49.5423,-6.74982,49.3241,-8.19366,49.565,-6.58116,49.5957,-6.34528,6.67433,11.0545,-1.83051,-19.1465,-9.00212,2.32099,3.54312,5.81482,9.45745,6.95329e-310,104.547,5.48672e-310,-181.077,1.4822e-323,21.9506,4.94066e-324,54.9933,49.5423,97.7974,49.3241,-189.271,49.565,15.3695,49.5957,48.6481,-37.3902,12.1521,-0.239988,49.0841,-26.7657,22.7993,-31.075,18.5207,
4.84859,4.8768,4.84581,4.8387,0,-200,0,-2.13482,0.713557,-0.0155877,2.82064,-1.44898,1.40047,-1.89062,0.961477,0,-149.821,0,-180.853,0,-146.763,0,-138.945,49.5369,-6.78901,49.3257,-8.18359,49.5556,-6.65125,49.6017,-6.2989,6.82679,10.5253,-1.94003,-18.5584,-8.89746,1.01803,3.41384,7.07177,9.74508,6.95329e-310,102.57,5.48672e-310,-180.853,1.4822e-323,9.92075,4.94066e-324,68.915,49.5369,95.7805,49.3257,-189.036,49.5556,3.2695,49.6017,62.6161,-37.1273,12.4097,-0.27109,49.0547,-25.1997,24.3559,-32.8803,16.7213,
4.84945,4.87649,4.84707,4.83782,0,-200,0,-2.11223,0.735808,-0.018316,2.81806,-1.36341,1.48556,-1.99645,0.855964,0,-150.77,0,-180.51,0,-148.147,0,-137.97,49.5311,-6.83174,49.3283,-8.16823,49.5472,-6.7136,49.6072,-6.25493,6.99208,9.87386,-2.05995,-17.8966,-8.80558,-0.150512,3.29357,8.24028,10.0863,6.95329e-310,99.5906,5.48672e-310,-180.51,1.4822e-323,-1.51811,4.94066e-324,83.1138,49.5311,92.7588,49.3283,-188.678,49.5472,-8.23171,49.6072,76.8589,-36.7344,12.7967,-0.318539,49.0097,-23.7115,25.8358,-34.7209,14.8863,
4.8504,4.87608,4.84819,4.83701,0,-200,0,-2.08168,0.765981,-0.0218882,2.81468,-1.28191,1.56662,-2.10524,0.747467,0,-151.812,0,-180.062,0,-149.386,0,-137.087,49.5246,-6.87864,49.3316,-8.14812,49.5396,-6.7694,49.6122,-6.2151,7.16359,9.10387,-2.18655,-17.1568,-8.72014,-1.18315,3.18004,9.31077,10.495,6.95329e-310,95.5455,5.48672e-310,-180.062,1.4822e-323,-12.4172,4.94066e-324,97.717,49.5246,88.6669,49.3316,-188.21,49.5396,-19.1866,49.6122,91.5019,-36.2032,13.3214,-0.380664,48.9509,-22.2941,27.2455,-36.6128,12.9994,
4.85145,4.87557,4.84952,4.83605,0,-200,0,-2.0447,0.802541,-0.0264001,2.81041,-1.17519,1.67282,-2.24488,0.608164,0,-152.972,0,-179.495,0,-150.849,0,-136.032,49.5173,-6.93087,49.3358,-8.12272,49.5306,-6.8353,49.6182,-6.16752,7.34721,8.22555,-2.33185,-16.2888,-8.6045,-2.42305,3.03801,10.5692,11.0195,6.95329e-310,90.6419,5.48672e-310,-179.495,1.4822e-323,-26.7009,4.94066e-324,116.468,49.5173,83.711,49.3358,-187.618,49.5306,-33.5362,49.6182,110.3,-35.5601,13.9572,-0.459132,48.8767,-20.438,29.0925,-39.0414,10.5768,
4.85269,4.87493,4.85072,4.83523,0,-200,0,-1.98381,0.862942,-0.0500031,2.7871,-1.07377,1.77376,-2.38373,0.469602,0,-154.329,0,-178.797,0,-152.167,0,-135.122,49.5087,-6.99198,49.341,-8.09138,49.5224,-6.89465,49.6232,-6.12649,7.54474,7.15361,-2.48886,-15.2874,-8.49615,-3.49134,2.90243,11.7124,11.5366,6.95329e-310,82.5287,5.48672e-310,-176.365,1.4822e-323,-40.2783,4.94066e-324,135.122,49.5087,75.5367,49.341,-184.457,49.5224,-47.173,49.6232,128.996,-34.501,15.0077,-0.86962,48.4713,-18.6743,30.848,-41.4562,8.16699,
4.85375,4.87414,4.85192,4.83446,0,-200,0,-1.84991,0.996412,-0.248023,2.58945,-1.01468,1.83238,-2.37789,0.475716,0,-155.503,0,-177.926,0,-153.486,0,-134.278,49.5012,-7.04478,49.3473,-8.05234,49.5141,-6.95401,49.6279,-6.08842,7.66562,6.14529,-2.61963,-14.2526,-8.31599,-4.58322,2.74124,12.781,10.5061,6.95329e-310,64.5631,5.48672e-310,-149.739,1.4822e-323,-48.1518,4.94066e-324,134.278,49.5012,57.5183,49.3473,-157.792,49.5141,-55.1058,49.6279,128.19,-32.1723,17.3289,-4.31344,45.0339,-17.6466,31.8675,-41.3546,8.27332,
4.85503,4.87318,4.85301,4.83375,0,-200,0,-1.72214,1.12366,-0.422375,2.41554,-0.972487,1.87413,-2.37251,0.481346,0,-156.9,0,-176.872,0,-154.685,0,-133.501,49.4922,-7.10766,49.355,-8.00502,49.5064,-7.008,49.6322,-6.05334,7.8107,4.90019,-2.77057,-13.0475,-8.14101,-5.55246,2.58199,13.7896,9.68131,6.95329e-310,47.4403,5.48672e-310,-126.317,1.4822e-323,-53.7551,4.94066e-324,133.501,49.4922,40.3326,49.355,-134.322,49.5064,-60.7631,49.6322,127.448,-29.9503,19.5419,-7.34564,42.0094,-16.9128,32.5936,-41.261,8.37124,
4.85633,4.87215,4.85429,4.83314,0,-200,0,-1.61186,1.23341,-0.578631,2.25976,-0.930026,1.91608,-2.36785,0.486216,0,-158.337,0,-175.738,0,-156.096,0,-132.829,49.4829,-7.17231,49.3633,-7.95416,49.4974,-7.07148,49.6359,-6.023,7.90238,3.64417,-2.9074,-11.7475,-7.8979,-6.62209,2.38737,14.8132,8.96691,6.95329e-310,32.677,5.48672e-310,-105.339,1.4822e-323,-59.3797,4.94066e-324,132.829,49.4829,25.5047,49.3633,-113.293,49.4974,-66.4512,49.6359,126.806,-28.0324,21.4505,-10.0632,39.3001,-16.1744,33.3231,-41.18,8.45594,
4.85765,4.87102,4.85548,4.83245,0,-200,0,-1.51147,1.33325,-0.71747,2.12143,-0.895828,1.94979,-2.36255,0.491754,0,-159.787,0,-174.499,0,-157.401,0,-132.064,49.4734,-7.23753,49.3722,-7.89853,49.489,-7.13019,49.6401,-5.98849,8.01262,2.30963,-3.06029,-10.4056,-7.66957,-7.66749,2.19577,15.8472,8.33357,6.95329e-310,19.2475,5.48672e-310,-86.7162,1.4822e-323,-63.8976,4.94066e-324,132.064,49.4734,12.01,49.3722,-94.6148,49.489,-71.0277,49.6401,126.075,-26.2864,23.187,-12.4777,36.8945,-15.5796,33.9094,-41.0878,8.55225,
4.85904,4.86983,4.85661,4.83193,0,-200,0,-1.42035,1.42379,-0.838083,2.00136,-0.869068,1.97608,-2.35862,0.49586,0,-161.316,0,-173.181,0,-158.64,0,-131.497,49.4633,-7.30631,49.3816,-7.83936,49.4809,-7.18595,49.6432,-5.9629,8.09697,0.901263,-3.20548,-8.9877,-7.42084,-8.58795,1.9998,16.7507,7.85023,6.95329e-310,7.07512,5.48672e-310,-70.5555,1.4822e-323,-67.4173,4.94066e-324,131.497,49.4633,-0.231192,49.3816,-78.3948,49.4809,-74.6033,49.6432,125.534,-24.7018,24.7615,-14.5753,34.8063,-15.1142,34.3667,-41.0195,8.62365,
4.86047,4.86848,4.8577,4.8314,0,-200,0,-1.33379,1.50975,-0.950833,1.88921,-0.845739,1.99896,-2.35461,0.500056,0,-162.885,0,-171.704,0,-159.84,0,-130.917,49.4528,-7.37682,49.3921,-7.77307,49.4731,-7.23991,49.6463,-5.93675,8.17313,-0.603969,-3.35772,-7.47463,-7.15435,-9.49762,1.79329,17.6426,7.42052,6.95329e-310,-4.48176,5.48672e-310,-55.4656,1.4822e-323,-70.4772,4.94066e-324,130.917,49.4528,-11.8586,49.3921,-63.2386,49.4731,-77.7171,49.6463,124.981,-23.1963,26.2566,-16.5362,32.8559,-14.7085,34.7645,-40.9497,8.69663,
4.86212,4.86706,4.85873,4.83101,0,-200,0,-1.24488,1.59795,-1.05791,1.78277,-0.829158,2.01511,-2.35159,0.503208,0,-164.704,0,-170.135,0,-160.973,0,-130.482,49.4406,-7.45862,49.4031,-7.70262,49.4656,-7.29088,49.6486,-5.9171,8.26736,-2.31084,-3.52597,-5.8208,-6.89613,-10.275,1.58735,18.4589,7.06879,6.95329e-310,-16.3349,5.48672e-310,-41.146,1.4822e-323,-72.6321,4.94066e-324,130.482,49.4406,-23.7935,49.4031,-48.8486,49.4656,-79.923,49.6486,124.565,-21.6502,27.7904,-18.3985,31.0046,-14.4201,35.0454,-40.8972,8.75144,
4.86344,4.86563,4.85974,4.83067,0,-200,0,-1.17582,1.66644,-1.14763,1.69368,-0.809946,2.0339,-2.34903,0.505881,0,-166.154,0,-168.567,0,-162.081,0,-130.113,49.4307,-7.52377,49.4141,-7.63218,49.4582,-7.34067,49.6506,-5.90043,8.27228,-3.76351,-3.65193,-4.29809,-6.58511,-11.0731,1.36891,19.1734,6.78611,6.95329e-310,-25.5396,5.48672e-310,-29.1673,1.4822e-323,-75.1433,4.94066e-324,130.113,49.4307,-33.0634,49.4141,-36.7995,49.4582,-82.484,49.6506,124.212,-20.4491,28.9816,-19.9587,29.4554,-14.086,35.3722,-40.8527,8.79793,
4.8649,4.86417,4.86069,4.83041,0,-200,0,-1.10528,1.73635,-1.23389,1.60806,-0.79496,2.04848,-2.34702,0.507981,0,-167.763,0,-166.958,0,-163.135,0,-129.823,49.4196,-7.59605,49.4252,-7.5599,49.4511,-7.3881,49.6522,-5.88734,8.29385,-5.33973,-3.79091,-2.69883,-6.28798,-11.7835,1.1529,19.8442,6.54208,6.95329e-310,-34.9329,5.48672e-310,-17.6559,1.4822e-323,-77.0883,4.94066e-324,129.823,49.4196,-42.529,49.4252,-25.2158,49.4511,-84.4764,49.6522,123.935,-19.2222,30.1974,-21.4589,27.9662,-13.8254,35.6258,-40.8177,8.83444,
4.86659,4.86266,4.86159,4.83027,0,-200,0,-1.02934,1.81154,-1.31951,1.52309,-0.78482,2.05824,-2.34593,0.509123,0,-169.621,0,-165.298,0,-164.124,0,-129.665,49.4067,-7.67953,49.4365,-7.48528,49.4445,-7.43254,49.653,-5.88021,8.34046,-7.10219,-3.94807,-0.98314,-6.00953,-12.3619,0.940659,20.4492,6.34083,6.95329e-310,-45.0338,5.48672e-310,-6.23392,1.4822e-323,-78.3847,4.94066e-324,129.665,49.4067,-52.7133,49.4365,-13.7192,49.4445,-85.8173,49.653,123.785,-17.9016,31.5051,-22.948,26.4885,-13.649,35.7954,-40.7987,8.85432,
4.86792,4.86119,4.86244,4.83018,0,-200,0,-0.968712,1.87159,-1.3927,1.45054,-0.771686,2.07101,-2.34529,0.509792,0,-171.085,0,-163.676,0,-165.06,0,-129.572,49.3965,-7.74526,49.4475,-7.41238,49.4381,-7.4746,49.6535,-5.87604,8.30254,-8.58223,-4.0605,0.568036,-5.6882,-12.944,0.723449,20.9418,6.18727,6.95329e-310,-53.1006,5.48672e-310,3.51459,1.4822e-323,-80.0884,4.94066e-324,129.572,49.3965,-60.8458,49.4475,-3.89779,49.4381,-87.563,49.6535,123.696,-16.8472,32.5493,-24.2208,25.2267,-13.4206,36.0175,-40.7876,8.86594,
4.86957,4.85975,4.86322,4.83019,0,-200,0,-0.899432,1.94012,-1.46708,1.37676,-0.764899,2.07746,-2.34538,0.509697,0,-172.904,0,-162.094,0,-165.917,0,-129.586,49.3836,-7.82693,49.4581,-7.34126,49.4323,-7.51312,49.6535,-5.87664,8.33138,-10.2901,-4.20748,2.21771,-5.42616,-13.3678,0.522897,21.4014,6.05501,6.95329e-310,-62.3067,5.48672e-310,13.4283,1.4822e-323,-80.942,4.94066e-324,129.586,49.3836,-70.1336,49.4581,6.08703,49.4323,-88.4552,49.6535,123.709,-15.6423,33.7413,-25.5145,23.9436,-13.3026,36.1297,-40.7892,8.86429,
4.87105,4.85831,4.86397,4.83027,0,-200,0,-0.836854,2.00204,-1.53596,1.30849,-0.756606,2.08543,-2.34593,0.509123,0,-174.525,0,-160.512,0,-166.734,0,-129.665,49.372,-7.89973,49.4686,-7.27015,49.4267,-7.54984,49.653,-5.88021,8.30968,-11.8626,-4.32978,3.79609,-5.13707,-13.7737,0.318172,21.7798,5.95345,6.95329e-310,-70.6234,5.48672e-310,22.5998,1.4822e-323,-82.0013,4.94066e-324,129.665,49.372,-78.5231,49.4686,15.3297,49.4267,-89.5512,49.653,123.785,-14.554,34.818,-26.7123,22.7563,-13.1584,36.2683,-40.7987,8.85432,
4.87256,4.85679,4.86462,4.83041,0,-200,0,-0.770837,2.06736,-1.6061,1.23898,-0.74991,2.09184,-2.34702,0.507981,0,-176.186,0,-158.838,0,-167.459,0,-129.823,49.36,-7.97426,49.4796,-7.19485,49.4217,-7.58241,49.6522,-5.88734,8.27708,-13.5045,-4.45248,5.43163,-4.84214,-14.0915,0.112696,22.0803,5.87956,6.95329e-310,-79.4004,5.48672e-310,31.9356,1.4822e-323,-82.8519,4.94066e-324,129.823,49.36,-87.3747,49.4796,24.7408,49.4217,-90.4343,49.6522,123.935,-13.4059,35.9542,-27.9322,21.5475,-13.0419,36.3798,-40.8177,8.83444,
4.87404,4.85538,4.86524,4.83064,0,-200,0,-0.707046,2.13047,-1.67196,1.17369,-0.744564,2.09692,-2.34876,0.506166,0,-177.821,0,-157.295,0,-168.132,0,-130.073,49.3481,-8.04761,49.4897,-7.12545,49.4171,-7.61262,49.6508,-5.89865,8.24504,-15.0757,-4.56895,6.98289,-4.56989,-14.3287,-0.0796135,22.3142,5.82917,6.95329e-310,-87.8789,5.48672e-310,40.7045,1.4822e-323,-83.5243,4.94066e-324,130.073,49.3481,-95.9265,49.4897,33.579,49.4171,-91.1369,49.6508,124.175,-12.2964,37.0517,-29.0776,20.4121,-12.9489,36.4681,-40.848,8.80288,
4.87535,4.85407,4.86581,4.83088,0,-200,0,-0.650063,2.18685,-1.73201,1.11418,-0.738287,2.10294,-2.35059,0.504256,0,-179.258,0,-155.846,0,-168.765,0,-130.337,49.3376,-8.11206,49.499,-7.06022,49.4127,-7.64106,49.6494,-5.91056,8.18675,-16.4805,-4.6662,8.4077,-4.29734,-14.5591,-0.265253,22.5033,5.79191,6.95329e-310,-95.4537,5.48672e-310,48.6966,1.4822e-323,-84.3249,4.94066e-324,130.337,49.3376,-103.566,49.499,41.6364,49.4127,-91.9659,49.6494,124.427,-11.3054,38.0321,-30.1219,19.3771,-12.8398,36.5729,-40.8798,8.76967,
4.87693,4.8529,4.86635,4.83121,0,-200,0,-0.586625,2.24954,-1.79234,1.05432,-0.737062,2.10393,-2.35314,0.501587,0,-180.998,0,-154.567,0,-169.358,0,-130.706,49.3247,-8.19011,49.5072,-7.00267,49.4086,-7.66771,49.6474,-5.92721,8.19847,-18.0211,-4.7936,9.84346,-4.09601,-14.6505,-0.428769,22.6757,5.76414,6.95329e-310,-103.876,5.48672e-310,56.7391,1.4822e-323,-84.4473,4.94066e-324,130.706,49.3247,-112.066,49.5072,49.7364,49.4086,-92.115,49.6474,124.779,-10.2022,39.1225,-31.1712,18.336,-12.8185,36.5901,-40.9242,8.72324,
4.87832,4.85166,4.86684,4.8316,0,-200,0,-0.524873,2.31064,-1.85306,0.994101,-0.733587,2.10719,-2.35607,0.49853,0,-182.527,0,-153.196,0,-169.898,0,-131.128,49.3132,-8.25866,49.5159,-6.94096,49.4048,-7.69197,49.6452,-5.94626,8.14833,-19.456,-4.8935,11.2528,-3.85004,-14.7329,-0.601478,22.7613,5.76102,6.95329e-310,-112.086,5.48672e-310,64.8275,1.4822e-323,-84.8768,4.94066e-324,131.128,49.3132,-120.345,49.5159,57.8866,49.4048,-92.5688,49.6452,125.182,-9.12822,40.185,-32.2272,17.2887,-12.758,36.6468,-40.9751,8.67008,
4.87956,4.85027,4.86729,4.83203,0,-200,0,-0.461873,2.37305,-1.91709,0.930621,-0.727862,2.11272,-2.35935,0.495097,0,-183.885,0,-151.666,0,-170.386,0,-131.602,49.303,-8.31953,49.5255,-6.8721,49.4014,-7.71388,49.6426,-5.96766,8.03481,-20.8382,-4.96941,12.6872,-3.55167,-14.808,-0.788344,22.7625,5.78154,6.95329e-310,-120.477,5.48672e-310,73.3519,1.4822e-323,-85.6133,4.94066e-324,131.602,49.303,-128.797,49.5255,66.4798,49.4014,-93.3272,49.6426,125.635,-8.03257,41.2704,-33.3408,16.1847,-12.6585,36.7429,-41.0322,8.61038,
4.88101,4.84918,4.86767,4.83259,0,-200,0,-0.394004,2.44022,-1.9789,0.869249,-0.727821,2.11259,-2.36365,0.490607,0,-185.48,0,-150.467,0,-170.808,0,-132.222,49.2909,-8.39102,49.533,-6.81809,49.3984,-7.73282,49.6392,-5.99564,7.99742,-22.2492,-5.06679,14.0186,-3.34683,-14.7041,-0.937156,22.7158,5.82072,6.95329e-310,-129.506,5.48672e-310,81.5986,1.4822e-323,-85.5884,4.94066e-324,132.222,49.2909,-137.897,49.533,74.7805,49.3984,-93.3212,49.6392,126.227,-6.85224,42.4386,-34.4156,15.1174,-12.6578,36.7407,-41.1069,8.5323,
4.88213,4.848,4.868,4.83309,0,-200,0,-0.332499,2.50118,-2.03872,0.809883,-0.724272,2.11599,-2.36748,0.4866,0,-186.719,0,-149.175,0,-171.177,0,-132.776,49.2814,-8.44653,49.5409,-6.75991,49.3958,-7.7494,49.6362,-6.02061,7.89259,-23.4688,-5.1307,15.2659,-3.09541,-14.6638,-1.09412,22.6289,5.86752,6.95329e-310,-137.704,5.48672e-310,89.5728,1.4822e-323,-86.0401,4.94066e-324,132.776,49.2814,-146.15,49.5409,82.8129,49.3958,-93.7895,49.6362,126.755,-5.78259,43.4988,-35.456,14.0849,-12.596,36.7998,-41.1736,8.46261,
4.88346,4.84674,4.86827,4.83374,0,-200,0,-0.256177,2.57685,-2.10893,0.740159,-0.723753,2.11639,-2.37241,0.481445,0,-188.182,0,-147.791,0,-171.467,0,-133.487,49.2701,-8.51208,49.5494,-6.69756,49.3938,-7.76243,49.6323,-6.05273,7.79657,-24.8731,-5.20801,16.6415,-2.84949,-14.4799,-1.25128,22.4521,5.94543,6.95329e-310,-147.881,5.48672e-310,98.9409,1.4822e-323,-86.0892,4.94066e-324,133.487,49.2701,-156.393,49.5494,92.2434,49.3938,-93.8516,49.6323,127.435,-4.45526,44.8149,-36.6771,12.8723,-12.587,36.8068,-41.2593,8.37296,
4.88461,4.84565,4.86851,4.83454,0,-200,0,-0.180024,2.65244,-2.17896,0.670548,-0.722083,2.11795,-2.37853,0.475047,0,-189.448,0,-146.591,0,-171.73,0,-134.371,49.2603,-8.56877,49.5567,-6.64352,49.3919,-7.77425,49.6274,-6.09258,7.65785,-26.0548,-5.24934,17.8529,-2.59451,-14.2258,-1.39497,22.1511,6.0661,6.95329e-310,-158.051,5.48672e-310,108.297,1.4822e-323,-86.2952,4.94066e-324,134.371,49.2603,-166.62,49.5567,101.654,49.3919,-94.0695,49.6274,128.278,-3.13084,46.1294,-37.895,11.6617,-12.558,36.834,-41.3657,8.26169,
4.88561,4.84474,4.86865,4.83528,0,-200,0,-0.109345,2.72263,-2.24236,0.607498,-0.722306,2.11766,-2.3841,0.469222,0,-190.542,0,-145.589,0,-171.889,0,-135.175,49.2517,-8.61776,49.5627,-6.59839,49.3908,-7.78136,49.6229,-6.12886,7.54322,-27.07,-5.28458,18.8726,-2.39001,-13.94,-1.50911,21.8465,6.18749,6.95329e-310,-167.495,5.48672e-310,116.774,1.4822e-323,-86.2537,4.94066e-324,135.175,49.2517,-176.113,49.5627,110.175,49.3908,-94.035,49.6229,129.046,-1.90164,47.3501,-38.9975,10.5652,-12.5618,36.8289,-41.4626,8.16038,
4.88678,4.84372,4.86874,4.83617,0,-200,0,-0.0196627,2.81173,-2.32049,0.529749,-0.725196,2.11474,-2.39094,0.462058,0,-191.834,0,-144.469,0,-171.981,0,-136.164,49.2416,-8.6756,49.5694,-6.5479,49.3901,-7.78551,49.6174,-6.17346,7.42074,-28.2564,-5.32701,20.0296,-2.17553,-13.5165,-1.62825,21.4362,6.35203,6.95329e-310,-179.485,5.48672e-310,127.228,1.4822e-323,-85.8574,4.94066e-324,136.164,49.2416,-188.161,49.5694,120.68,49.3901,-93.6429,49.6174,129.99,-0.341961,48.8996,-40.3564,9.21302,-12.6121,36.778,-41.5816,8.0358,
4.88774,4.84298,4.86876,4.83712,0,-200,0,0.0660374,2.89695,-2.39347,0.457049,-0.729014,2.11091,-2.39815,0.454509,0,-192.889,0,-143.652,0,-172.007,0,-137.205,49.2332,-8.72281,49.5742,-6.51107,49.39,-7.78669,49.6116,-6.22044,7.29537,-29.1684,-5.34216,20.928,-1.9956,-13.0357,-1.71499,20.958,6.54669,6.95329e-310,-190.957,5.48672e-310,137.009,1.4822e-323,-85.3409,4.94066e-324,137.205,49.2332,-199.68,49.5742,130.498,49.39,-93.1276,49.6116,130.985,1.14848,50.3817,-41.6256,7.94868,-12.6785,36.7114,-41.707,7.90451,
4.88865,4.84214,4.86874,4.83816,0,-200,0,0.0883676,2.91882,-2.42313,0.427706,-0.764429,2.0755,-2.35453,0.497757,0,-193.891,0,-142.728,0,-171.981,0,-138.352,49.2253,-8.76765,49.5797,-6.46947,49.3901,-7.78551,49.605,-6.27215,7.12796,-30.0818,-5.34177,21.8671,-1.78275,-12.5002,-1.8085,20.3869,6.44546,6.95329e-310,-193.891,5.48672e-310,140.944,1.4822e-323,-80.5696,4.94066e-324,131.403,49.2253,-202.658,49.5797,134.474,49.3901,-88.3551,49.605,125.131,1.53683,50.7621,-42.1413,7.43836,-13.2944,36.0957,-40.9484,8.65664,
4.88952,4.84142,4.86865,4.83937,0,-200,0,0.0827099,2.91273,-2.4309,0.4202,-0.813249,2.02672,-2.2917,0.560152,0,-194.84,0,-141.937,0,-171.889,0,-139.684,49.2177,-8.81011,49.5843,-6.43381,49.3908,-7.78136,49.5974,-6.3322,6.94169,-30.8975,-5.32125,22.7162,-1.57572,-11.8427,-1.88543,19.6892,6.24828,6.95329e-310,-193.056,5.48672e-310,141.937,1.4822e-323,-73.9962,4.94066e-324,123.023,49.2177,-201.866,49.5843,135.504,49.3908,-81.7775,49.5974,116.691,1.43843,50.6561,-42.2765,7.30782,-14.1435,35.2473,-39.8556,9.74177,
4.89033,4.84086,4.86851,4.84044,0,-200,0,0.066849,2.89645,-2.42661,0.424693,-0.8615,1.97853,-2.23144,0.620024,0,-195.736,0,-141.318,0,-171.73,0,-140.857,49.2105,-8.85021,49.5879,-6.40589,49.3919,-7.77425,49.5906,-6.38511,6.81042,-31.6416,-5.31451,23.4294,-1.4339,-11.1917,-1.93629,19.0629,6.03164,6.95329e-310,-190.851,5.48672e-310,141.318,1.4822e-323,-67.5041,4.94066e-324,114.98,49.2105,-199.701,49.5879,134.912,49.3919,-75.2784,49.5906,108.595,1.16259,50.3731,-42.202,7.38596,-14.9826,34.4093,-38.8076,10.783,
4.89109,4.84024,4.86833,4.84183,0,-200,0,0.0466976,2.87592,-2.42187,0.429664,-0.913805,1.92631,-2.16338,0.687565,0,-196.567,0,-140.632,0,-171.533,0,-142.386,49.2038,-8.88738,49.5919,-6.37498,49.3933,-7.76537,49.5817,-6.45403,6.58934,-32.331,-5.26656,24.1759,-1.22562,-10.3951,-1.99537,18.207,5.81706,6.95329e-310,-188.071,5.48672e-310,140.632,1.4822e-323,-60.4687,4.94066e-324,105.911,49.2038,-196.959,49.5919,134.257,49.3933,-68.234,49.5817,99.4573,0.812132,50.0159,-42.1195,7.47242,-15.8923,33.501,-37.624,11.9577,
4.89179,4.83975,4.86809,4.84315,0,-200,0,0.0323293,2.86119,-2.41813,0.433582,-0.961283,1.87894,-2.1049,0.745558,0,-197.344,0,-140.092,0,-171.269,0,-143.836,49.1975,-8.92215,49.5951,-6.35063,49.3952,-7.75355,49.5732,-6.51939,6.40321,-32.9487,-5.22411,24.8064,-1.0652,-9.57754,-2.03206,17.3755,5.64743,6.95329e-310,-186.076,5.48672e-310,140.092,1.4822e-323,-54.0885,4.94066e-324,98.1271,49.1975,-194.998,49.5951,133.742,49.3952,-61.842,49.5732,91.6077,0.562248,49.7598,-42.0545,7.54055,-16.718,32.6772,-36.6069,12.9662,
