pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.65726,1.43446,1.45366,1.49444,0,200,0,-0.694417,2.16984,-2.00022,0.848104,-1.65077,1.20453,-1.43513,1.4315,0,-95.1129,0,149.966,0,128.847,0,83.9866,49.8132,-4.31793,49.5361,6.79553,49.6574,5.84331,49.8543,3.81387,5.86338,-138.37,-28.4976,103.068,-23.8318,35.2485,16.4273,-5.19235,0.68738,6.95307e-310,-95.1129,8.48735e-315,70.847,1.4822e-323,24.2291,6.12819e-310,-3.56912,49.8132,-99.4308,49.5361,77.6426,49.6574,30.0724,49.8543,0.24475,-12.0768,37.7364,-34.7864,14.7496,-28.709,20.9484,-24.9587,24.8956,
1.65822,1.43408,1.45381,1.4941,0,200,0,-0.686119,2.1779,-2.0058,0.842374,-1.65075,1.2046,-1.43712,1.42943,0,-96.1674,0,150.388,0,128.689,0,84.3689,49.809,-4.36568,49.5334,6.81452,49.6582,5.83616,49.853,3.83119,5.84714,-139.235,-28.6724,103.651,-24.0126,35.0817,16.4658,-4.79618,0.690684,6.95307e-310,-96.1674,8.48735e-315,71.5902,1.4822e-323,24.2303,6.12819e-310,-3.31265,49.809,-100.533,49.5334,78.4048,49.6582,30.0665,49.853,0.518541,-11.9325,37.8765,-34.8835,14.65,-28.7087,20.9496,-24.9934,24.8596,
1.65912,1.43378,1.45394,1.49375,0,200,0,-0.678338,2.18546,-2.01084,0.837211,-1.65075,1.20464,-1.43914,1.42733,0,-97.1561,0,150.717,0,128.544,0,84.7512,49.8051,-4.41045,49.5314,6.82937,49.659,5.82961,49.8517,3.84852,5.84532,-140.028,-28.8476,104.151,-24.1876,34.9277,16.5152,-4.39969,0.693832,6.95307e-310,-97.1561,8.48735e-315,72.2633,1.4822e-323,24.2339,6.12819e-310,-3.05264,49.8051,-101.567,49.5314,79.0927,49.659,30.0635,49.8517,0.795876,-11.7972,38.0079,-34.9712,14.5602,-28.7087,20.9503,-25.0285,24.8231,
1.65989,1.43355,1.45409,1.49338,0,200,0,-0.671697,2.1919,-2.01501,0.832955,-1.65046,1.20499,-1.4413,1.42509,0,-97.9998,0,150.968,0,128.373,0,85.1598,49.8017,-4.44865,49.5298,6.84065,49.6599,5.82188,49.8502,3.86704,5.84974,-140.703,-29.0019,104.55,-24.3433,34.7438,16.57,-3.98316,0.696503,6.95307e-310,-97.9998,8.48735e-315,72.8196,1.4822e-323,24.1991,6.12819e-310,-2.77428,49.8017,-102.448,49.5298,79.6602,49.6599,30.021,49.8502,1.09276,-11.6817,38.12,-35.0437,14.4862,-28.7036,20.9563,-25.0661,24.7841,
1.66055,1.43342,1.45426,1.49305,0,200,0,-0.66599,2.19744,-2.01846,0.829457,-1.65016,1.20534,-1.44332,1.42299,0,-98.7248,0,151.113,0,128.188,0,85.5157,49.7988,-4.48147,49.5289,6.84717,49.6609,5.81355,49.849,3.88316,5.86358,-141.257,-29.1357,104.852,-24.4777,34.5735,16.623,-3.59594,0.698903,6.95307e-310,-98.7248,8.48735e-315,73.2811,1.4822e-323,24.1635,6.12819e-310,-2.51321,49.7988,-103.206,49.5289,80.1283,49.6609,29.9771,49.849,1.36995,-11.5824,38.2163,-35.1036,14.4253,-28.6984,20.9624,-25.1013,24.7477,
1.66111,1.43336,1.45445,1.49262,0,200,0,-0.661112,2.20217,-2.02109,0.826799,-1.64945,1.20612,-1.44584,1.42038,0,-99.3444,0,151.179,0,127.977,0,85.9904,49.7962,-4.50952,49.5285,6.85014,49.662,5.80403,49.8473,3.90468,5.89091,-141.731,-29.2676,105.052,-24.6084,34.3431,16.6998,-3.1221,0.700939,6.95307e-310,-99.3444,8.48735e-315,73.6348,1.4822e-323,24.0724,6.12819e-310,-2.1884,49.7962,-103.854,49.5285,80.485,49.662,29.8764,49.8473,1.71628,-11.4976,38.2986,-35.1494,14.3791,-28.686,20.976,-25.1451,24.7022,
1.66159,1.43337,1.45466,1.49222,0,200,0,-0.65696,2.2062,-2.02316,0.824738,-1.64868,1.20695,-1.44831,1.41782,0,-99.8718,0,151.165,0,127.753,0,86.4386,49.7941,-4.53339,49.5286,6.84955,49.6632,5.79391,49.8457,3.92499,5.92562,-142.114,-29.3844,105.176,-24.7236,34.1158,16.7772,-2.6608,0.70276,6.95307e-310,-99.8718,8.48735e-315,73.9134,1.4822e-323,23.9753,6.12819e-310,-1.86991,49.7941,-104.405,49.5286,80.763,49.6632,29.7692,49.8457,2.05508,-11.4254,38.3687,-35.1853,14.3433,-28.6728,20.9904,-25.188,24.6577,
1.66197,1.4334,1.45487,1.4918,0,200,0,-0.653638,2.20942,-2.02469,0.823218,-1.6477,1.20801,-1.45081,1.41523,0,-100.294,0,151.139,0,127.516,0,86.8999,49.7923,-4.55249,49.5288,6.84836,49.6644,5.7832,49.8441,3.94589,5.95688,-142.424,-29.4813,105.256,-24.8227,33.8658,16.8521,-2.19825,0.704191,6.95307e-310,-100.294,8.48735e-315,74.1201,1.4822e-323,23.848,6.12819e-310,-1.54798,49.7923,-104.846,49.5288,80.9685,49.6644,29.6312,49.8441,2.39791,-11.3676,38.4247,-35.2119,14.3168,-28.6556,21.0088,-25.2314,24.6126,
1.66226,1.43348,1.45512,1.49142,0,200,0,-0.651148,2.21184,-2.02568,0.822262,-1.64661,1.20918,-1.45318,1.41277,0,-100.61,0,151.047,0,127.239,0,87.3087,49.791,-4.56681,49.5294,6.84421,49.6659,5.7707,49.8426,3.96441,5.98895,-142.633,-29.5507,105.271,-24.899,33.6108,16.9174,-1.75909,0.705377,6.95307e-310,-100.61,8.48735e-315,74.2555,1.4822e-323,23.7083,6.12819e-310,-1.24082,49.791,-105.177,49.5294,81.0997,49.6659,29.479,49.8426,2.72359,-11.3243,38.4667,-35.2291,14.3002,-28.6367,21.0292,-25.2727,24.5699,
1.66244,1.43362,1.4554,1.49093,0,200,0,-0.64959,2.21335,-2.02581,0.822187,-1.64505,1.21083,-1.45608,1.40976,0,-100.808,0,150.888,0,126.936,0,87.8491,49.7902,-4.57576,49.5303,6.83708,49.6675,5.75701,49.8406,3.9889,6.03203,-142.759,-29.6157,105.187,-24.9702,33.2873,17.0065,-1.22864,0.70614,6.95307e-310,-100.808,8.48735e-315,74.2765,1.4822e-323,23.5055,6.12819e-310,-0.867594,49.7902,-105.383,49.5303,81.1135,49.6675,29.2625,49.8406,3.1213,-11.2972,38.493,-35.2314,14.2989,-28.6095,21.0579,-25.3231,24.5176,
1.66254,1.43385,1.45568,1.49048,0,200,0,-0.648759,2.21415,-2.02535,0.822734,-1.64353,1.21244,-1.45884,1.40689,0,-100.913,0,150.638,0,126.632,0,88.3501,49.7897,-4.58054,49.5319,6.8258,49.669,5.74331,49.8388,4.0116,6.0855,-142.789,-29.6679,105.019,-25.0262,32.9807,17.0977,-0.722418,0.706731,6.95307e-310,-100.913,8.48735e-315,74.22,1.4822e-323,23.3085,6.12819e-310,-0.510555,49.7897,-105.494,49.5319,81.0458,49.669,29.0518,49.8388,3.50104,-11.2828,38.507,-35.2235,14.3084,-28.5831,21.0859,-25.3712,24.4677,
1.66251,1.43424,1.45598,1.49002,0,200,0,-0.648968,2.21395,-2.02391,0.824324,-1.64193,1.21414,-1.46171,1.40392,0,-100.887,0,150.216,0,126.303,0,88.851,49.7899,-4.57934,49.5345,6.80681,49.6708,5.72843,49.837,4.03429,6.16214,-142.674,-29.7082,104.7,-25.0655,32.6685,17.2045,-0.197237,0.707112,6.95307e-310,-100.887,8.48735e-315,74.0349,1.4822e-323,23.1003,6.12819e-310,-0.139469,49.7899,-105.466,49.5345,80.8417,49.6708,28.8287,49.837,3.89482,-11.2864,38.5035,-35.1984,14.3361,-28.5552,21.1155,-25.421,24.4159,
1.66237,1.43464,1.45628,1.48953,0,200,0,-0.650213,2.21274,-2.02174,0.82665,-1.64006,1.21611,-1.46465,1.40086,0,-100.729,0,149.768,0,125.973,0,89.3914,49.7905,-4.57218,49.5373,6.78662,49.6725,5.71355,49.835,4.05878,6.23885,-142.471,-29.7309,104.315,-25.0887,32.3296,17.3157,0.339755,0.707014,6.95307e-310,-100.729,8.48735e-315,73.7523,1.4822e-323,22.8575,6.12819e-310,0.240211,49.7905,-105.301,49.5373,80.539,49.6725,28.571,49.835,4.29899,-11.3081,38.4825,-35.1608,14.3765,-28.5228,21.1497,-25.4722,24.3628,
1.66212,1.43527,1.4566,1.48904,0,200,0,-0.652393,2.21063,-2.01851,0.830124,-1.63821,1.21806,-1.46776,1.39764,0,-100.452,0,149.083,0,125.617,0,89.9319,49.7917,-4.55965,49.5415,6.75575,49.6743,5.69748,49.833,4.08326,6.35157,-142.11,-29.7517,103.742,-25.1004,31.9959,17.4524,0.908245,0.706862,6.95307e-310,-100.452,8.48735e-315,73.3313,1.4822e-323,22.6167,6.12819e-310,0.642004,49.7917,-105.011,49.5415,80.087,49.6743,28.3141,49.833,4.72527,-11.346,38.4457,-35.1046,14.4369,-28.4906,21.1837,-25.5262,24.3068,
1.6618,1.43585,1.45695,1.48854,0,200,0,-0.655092,2.20801,-2.01507,0.833792,-1.63611,1.22028,-1.47088,1.3944,0,-100.109,0,148.437,0,125.235,0,90.4857,49.7931,-4.54413,49.5455,6.72666,49.6763,5.68021,49.8309,4.10835,6.45157,-141.717,-29.7523,103.173,-25.0998,31.629,17.5791,1.48053,0.7064,6.95307e-310,-100.109,8.48735e-315,72.8813,1.4822e-323,22.3427,6.12819e-310,1.04585,49.7931,-104.653,49.5455,79.608,49.6763,28.023,49.8309,5.1542,-11.3929,38.4002,-35.0447,14.5007,-28.454,21.2223,-25.5805,24.2504,
1.66136,1.43647,1.45725,1.48802,0,200,0,-0.658932,2.20429,-2.01083,0.838266,-1.63394,1.22254,-1.47384,1.39131,0,-99.6214,0,147.764,0,124.906,0,91.0524,49.7951,-4.52206,49.5496,6.69638,49.678,5.66533,49.8288,4.13402,6.55373,-141.228,-29.7399,102.531,-25.0824,31.2729,17.7113,2.02432,0.705395,6.95307e-310,-99.6214,8.48735e-315,72.3245,1.4822e-323,22.0597,6.12819e-310,1.42794,49.7951,-104.143,49.5496,79.0209,49.678,27.725,49.8288,5.56196,-11.4597,38.3354,-34.971,14.5785,-28.4164,21.2616,-25.6321,24.1967,
1.66081,1.43728,1.45756,1.48751,0,200,0,-0.663707,2.19965,-2.00555,0.843859,-1.63182,1.22477,-1.47692,1.38811,0,-99.0149,0,146.868,0,124.563,0,91.6193,49.7976,-4.4946,49.555,6.656,49.6798,5.64985,49.8267,4.1597,6.69007,-140.586,-29.7272,101.707,-25.0544,30.927,17.8684,2.59228,0.7043,6.95307e-310,-99.0149,8.48735e-315,71.6321,1.4822e-323,21.7819,6.12819e-310,1.82574,49.7976,-103.51,49.555,78.2881,49.6798,27.4318,49.8267,5.98545,-11.5427,38.2549,-34.8792,14.6758,-28.3795,21.3003,-25.6856,24.141,
1.66007,1.43812,1.4579,1.48697,0,200,0,-0.670141,2.19341,-1.99925,0.850487,-1.62924,1.22746,-1.48002,1.38488,0,-98.1976,0,145.945,0,124.181,0,92.2126,49.8009,-4.4576,49.5606,6.61442,49.6817,5.63259,49.8244,4.18657,6.81774,-139.798,-29.6732,100.796,-24.9941,30.5281,18.0184,3.16793,0.702426,6.95307e-310,-98.1976,8.48735e-315,70.8019,1.4822e-323,21.4438,6.12819e-310,2.22523,49.8009,-102.655,49.5606,77.4163,49.6817,27.0763,49.8244,6.41181,-11.6546,38.1463,-34.7695,14.7911,-28.3346,21.3471,-25.7395,24.0849,
1.65923,1.43923,1.4582,1.48642,0,200,0,-0.677404,2.18636,-1.99171,0.858448,-1.62697,1.22983,-1.48322,1.38155,0,-97.2748,0,144.719,0,123.851,0,92.819,49.8046,-4.41582,49.5679,6.55918,49.6834,5.6177,49.8221,4.21404,7.00054,-138.847,-29.6453,99.6486,-24.9356,30.1835,18.2151,3.76474,0.700587,6.95307e-310,-97.2748,8.48735e-315,69.8126,1.4822e-323,21.1462,6.12819e-310,2.63753,49.8046,-101.691,49.5679,76.3718,49.6834,26.7639,49.8221,6.85157,-11.7809,38.0237,-34.6384,14.9295,-28.2951,21.3883,-25.7951,24.027,
1.65835,1.44036,1.4586,1.48585,0,200,0,-0.684978,2.17901,-1.98405,0.866529,-1.62432,1.2326,-1.48664,1.37799,0,-96.3124,0,143.48,0,123.416,0,93.4385,49.8085,-4.37225,49.5753,6.50334,49.6856,5.59805,49.8197,4.2421,7.17428,-137.858,-29.594,98.4891,-24.8664,29.773,18.3996,4.40844,0.698633,6.95307e-310,-96.3124,8.48735e-315,68.8077,1.4822e-323,20.8004,6.12819e-310,3.07988,49.8085,-100.685,49.5753,75.3111,49.6856,26.3984,49.8197,7.32198,-11.9127,37.8958,-34.5052,15.0701,-28.2491,21.4366,-25.8546,23.9651,
1.65721,1.44139,1.45891,1.4853,0,200,0,-0.694832,2.16944,-1.97524,0.875725,-1.62143,1.23559,-1.48946,1.37504,0,-95.0601,0,142.346,0,123.073,0,94.045,49.8134,-4.31554,49.5819,6.45224,49.6874,5.58257,49.8174,4.26957,7.31903,-136.72,-29.4927,97.2907,-24.7528,29.3686,18.5632,4.94973,0.69529,6.95307e-310,-95.0601,8.48735e-315,67.6452,1.4822e-323,20.4197,6.12819e-310,3.4415,49.8134,-99.3757,49.5819,74.0975,49.6874,26.0023,49.8174,7.71106,-12.084,37.7294,-34.3519,15.23,-28.1988,21.4886,-25.9037,23.9137,
1.65604,1.44273,1.45931,1.48475,0,200,0,-0.704996,2.15956,-1.96557,0.885883,-1.61859,1.23856,-1.49271,1.37166,0,-93.7683,0,140.87,0,122.638,0,94.6513,49.8184,-4.25703,49.5906,6.38568,49.6896,5.56292,49.815,4.29703,7.51568,-135.435,-29.4064,95.8705,-24.6427,28.9568,18.7605,5.57599,0.692351,6.95307e-310,-93.7683,8.48735e-315,66.3761,1.4822e-323,20.0483,6.12819e-310,3.86055,49.8184,-98.0253,49.5906,72.7618,49.6896,25.6112,49.815,8.15757,-12.2608,37.5576,-34.1839,15.4067,-28.1495,21.5401,-25.9601,23.8549,
1.65473,1.44391,1.45964,1.4842,0,200,0,-0.716299,2.14858,-1.95562,0.896268,-1.61554,1.24172,-1.49549,1.36873,0,-92.3313,0,139.578,0,122.269,0,95.2578,49.824,-4.19195,49.598,6.32744,49.6914,5.54625,49.8126,4.32449,7.67435,-134.12,-29.2861,94.5111,-24.5079,28.538,18.9307,6.12701,0.688422,6.95307e-310,-92.3313,8.48735e-315,65.0636,1.4822e-323,19.6462,6.12819e-310,4.21797,49.824,-96.5233,49.598,71.391,49.6914,25.1924,49.8126,8.54246,-12.4574,37.3666,-34.0108,15.5873,-28.0964,21.5951,-26.0086,23.8041,
1.65337,1.44547,1.46007,1.48364,0,200,0,-0.728117,2.13709,-1.94452,0.907929,-1.61252,1.24488,-1.49882,1.36527,0,-90.8284,0,137.864,0,121.794,0,95.8774,49.8296,-4.12388,49.6078,6.25016,49.6938,5.52481,49.8102,4.35255,7.8966,-132.615,-29.1851,92.8701,-24.3777,28.1071,19.1443,6.78565,0.684903,6.95307e-310,-90.8284,8.48735e-315,63.607,1.4822e-323,19.2506,6.12819e-310,4.64751,49.8296,-94.9523,49.6078,69.8572,49.6938,24.7754,49.8102,9.00006,-12.6629,37.1667,-33.8177,15.7901,-28.0437,21.6501,-26.0664,23.7438,
1.65186,1.44704,1.46047,1.48308,0,200,0,-0.741177,2.12438,-1.93268,0.920332,-1.60942,1.2481,-1.50184,1.36211,0,-89.1674,0,136.137,0,121.359,0,96.4837,49.8358,-4.04863,49.6176,6.17227,49.696,5.50515,49.8078,4.38,8.11286,-131.003,-29.0642,91.1642,-24.2271,27.6857,19.3519,7.39982,0.680653,6.95307e-310,-89.1674,8.48735e-315,62.0511,1.4822e-323,18.8444,6.12819e-310,5.03671,49.8358,-93.216,49.6176,68.2234,49.696,24.3495,49.8078,9.41671,-12.89,36.9458,-33.6118,16.0058,-27.9899,21.7061,-26.119,23.6888,
1.65026,1.44863,1.4609,1.48252,0,200,0,-0.754958,2.11097,-1.92041,0.933163,-1.60608,1.25158,-1.50488,1.35893,0,-87.4142,0,134.384,0,120.885,0,97.1033,49.8422,-3.96919,49.6273,6.09318,49.6984,5.48371,49.8053,4.40806,8.32336,-129.319,-28.926,89.4119,-24.0645,27.23,19.5526,8.02969,0.675958,6.95307e-310,-87.4142,8.48735e-315,60.4387,1.4822e-323,18.4064,6.12819e-310,5.42773,49.8422,-91.3834,49.6273,66.5318,49.6984,23.8901,49.8053,9.83579,-13.1297,36.7125,-33.3984,16.2289,-27.9318,21.7666,-26.1718,23.6335,
1.64877,1.45021,1.46132,1.48197,0,200,0,-0.767907,2.09836,-1.90869,0.945432,-1.60295,1.25484,-1.50788,1.35578,0,-85.7663,0,132.644,0,120.423,0,97.7098,49.8481,-3.89452,49.6369,6.01466,49.7007,5.46286,49.8029,4.43552,8.53515,-127.707,-28.8099,87.7036,-23.9205,26.7967,19.7536,8.65835,0.671588,6.95307e-310,-85.7663,8.48735e-315,58.9006,1.4822e-323,17.9963,6.12819e-310,5.81484,49.8481,-89.6608,49.6369,64.9153,49.7007,23.4592,49.8029,10.2504,-13.3549,36.4932,-33.1946,16.4423,-27.8773,21.8233,-26.2241,23.5788,
1.64705,1.45169,1.46168,1.48142,0,200,0,-0.782716,2.08393,-1.89613,0.958497,-1.59954,1.25836,-1.51037,1.35316,0,-83.8813,0,131.022,0,120.028,0,98.3161,49.8547,-3.80909,49.6457,5.94148,49.7026,5.44499,49.8004,4.46297,8.71517,-125.985,-28.6513,85.9815,-23.7407,26.3554,19.9305,9.2094,0.665806,6.95307e-310,-83.8813,8.48735e-315,57.247,1.4822e-323,17.5476,6.12819e-310,6.13167,49.8547,-87.6904,49.6457,63.1885,49.7026,22.9926,49.8004,10.5946,-13.6125,36.2422,-32.9762,16.6695,-27.8181,21.8845,-26.2673,23.5332,
1.64519,1.45359,1.46215,1.48085,0,200,0,-0.798765,2.06828,-1.88195,0.973328,-1.59603,1.26201,-1.51333,1.35004,0,-81.8379,0,128.926,0,119.514,0,98.9357,49.8617,-3.71647,49.657,5.84688,49.7052,5.42177,49.7979,4.49102,8.95857,-123.991,-28.5016,83.9143,-23.5564,25.8901,20.1485,9.86811,0.660033,6.95307e-310,-81.8379,8.48735e-315,55.3862,1.4822e-323,17.0883,6.12819e-310,6.51328,49.8617,-85.5544,49.657,61.2331,49.7052,22.5101,49.7979,11.0043,-13.8916,35.9701,-32.7295,16.9274,-27.7571,21.9481,-26.3189,23.479,
1.64312,1.45535,1.46257,1.4803,0,200,0,-0.816672,2.05081,-1.86706,0.988805,-1.5922,1.26598,-1.51569,1.34754,0,-79.5573,0,126.988,0,119.052,0,99.5421,49.8693,-3.61309,49.6672,5.75939,49.7074,5.40092,49.7954,4.51847,9.1601,-121.897,-28.3019,81.8608,-23.333,25.4091,20.331,10.4397,0.652659,6.95307e-310,-79.5573,8.48735e-315,53.4273,1.4822e-323,16.5835,6.12819e-310,6.81359,49.8693,-83.1704,49.6672,59.1866,49.7074,21.9844,49.7954,11.3321,-14.203,35.6663,-32.4706,17.1966,-27.6904,22.017,-26.3599,23.4355,
1.64113,1.45703,1.46294,1.47976,0,200,0,-0.833847,2.03404,-1.85282,1.0036,-1.58858,1.26971,-1.51784,1.34525,0,-77.369,0,125.143,0,118.644,0,100.135,49.8764,-3.51387,49.6768,5.67605,49.7094,5.38245,49.793,4.54532,9.35096,-119.897,-28.1207,79.8922,-23.1252,24.9601,20.5063,10.9804,0.645295,6.95307e-310,-77.369,8.48735e-315,51.5541,1.4822e-323,16.1067,6.12819e-310,7.08563,49.8764,-80.8828,49.6768,57.2301,49.7094,21.4891,49.793,11.6309,-14.5017,35.3747,-32.2229,17.4539,-27.6275,22.0819,-26.3973,23.3957,
1.63931,1.45915,1.46335,1.47924,0,200,0,-0.849569,2.01869,-1.83848,1.01862,-1.58563,1.27279,-1.52058,1.34238,0,-75.3653,0,122.809,0,118.196,0,100.715,49.8827,-3.42302,49.6887,5.57066,49.7116,5.3622,49.7906,4.57158,9.631,-117.846,-28.0268,77.6842,-22.9729,24.5818,20.7489,11.6291,0.639524,6.95307e-310,-75.3653,8.48735e-315,49.6809,1.4822e-323,15.7206,6.12819e-310,7.43711,49.8827,-78.7883,49.6887,55.2516,49.7116,21.0828,49.7906,12.0087,-14.7751,35.1076,-31.9736,17.7151,-27.5762,22.1355,-26.4448,23.3458,
1.637,1.46089,1.46374,1.4787,0,200,0,-0.869526,1.99918,-1.82266,1.03499,-1.58149,1.27705,-1.52228,1.34054,0,-72.821,0,120.898,0,117.761,0,101.309,49.8905,-3.30763,49.6983,5.48431,49.7138,5.34253,49.7881,4.59843,9.80208,-115.588,-27.7926,75.5509,-22.7196,24.0854,20.8989,12.1414,0.630004,6.95307e-310,-72.821,8.48735e-315,47.5974,1.4822e-323,15.1739,6.12819e-310,7.64914,49.8905,-76.1286,49.6983,53.0817,49.7138,20.5164,49.7881,12.2476,-15.1222,34.7683,-31.6984,17.9999,-27.5042,22.2096,-26.4744,23.3137,
1.63478,1.46317,1.46417,1.47817,0,200,0,-0.888648,1.98047,-1.8062,1.05217,-1.57799,1.28069,-1.52455,1.33813,0,-70.3822,0,118.393,0,117.286,0,101.889,49.8977,-3.19701,49.7107,5.37113,49.7161,5.32108,49.7857,4.62468,10.0743,-113.191,-27.6458,73.0842,-22.5175,23.6642,21.1247,12.7668,0.6218,6.95307e-310,-70.3822,8.48735e-315,45.4437,1.4822e-323,14.7144,6.12819e-310,7.93837,49.8977,-73.5792,49.7107,50.8149,49.7161,20.0355,49.7857,12.5631,-15.4547,34.4429,-31.4121,18.2986,-27.4432,22.2728,-26.5139,23.2718,
1.63255,1.46525,1.46457,1.47767,0,200,0,-0.907867,1.96165,-1.79022,1.06879,-1.57441,1.28439,-1.52635,1.33619,0,-67.9302,0,116.1,0,116.851,0,102.442,49.9047,-3.08578,49.7218,5.26746,49.7182,5.30142,49.7833,4.64974,10.3063,-110.856,-27.4804,70.7443,-22.3064,23.2442,21.3157,13.3245,0.61278,6.95307e-310,-67.9302,8.48735e-315,43.3507,1.4822e-323,14.2436,6.12819e-310,8.16496,49.9047,-71.016,49.7218,48.6182,49.7182,19.545,49.7833,12.8147,-15.789,34.1157,-31.1342,18.5876,-27.381,22.3371,-26.5452,23.2382,
1.63049,1.46724,1.46493,1.47718,0,200,0,-0.925632,1.94425,-1.77536,1.08424,-1.57112,1.28778,-1.52805,1.33436,0,-65.6628,0,113.911,0,116.456,0,102.983,49.9109,-2.9829,49.7321,5.16853,49.7201,5.28355,49.781,4.6742,10.53,-108.677,-27.3458,68.532,-22.1235,22.8578,21.5024,13.8668,0.604202,6.95307e-310,-65.6628,8.48735e-315,41.4072,1.4822e-323,13.8107,6.12819e-310,8.37836,49.9109,-68.6458,49.7321,46.5757,49.7201,19.0943,49.781,13.0526,-16.098,33.813,-30.8758,18.8563,-27.3238,22.3963,-26.5747,23.2063,
1.62793,1.46964,1.46534,1.47671,0,200,0,-0.947728,1.92258,-1.75733,1.10297,-1.56732,1.2917,-1.52937,1.33291,0,-62.8417,0,111.275,0,116.007,0,103.497,49.9184,-2.85489,49.7444,5.04932,49.7222,5.26329,49.7788,4.69747,10.7841,-105.976,-27.1613,65.8514,-21.8825,22.4478,21.6955,14.405,0.592981,6.95307e-310,-62.8417,8.48735e-315,39.0487,1.4822e-323,13.3111,6.12819e-310,8.54188,49.9184,-65.6966,49.7444,44.098,49.7222,18.5744,49.7788,13.2394,-16.4822,33.4362,-30.5623,19.1821,-27.2578,22.4644,-26.5977,23.1811,
1.62556,1.47195,1.46578,1.47623,0,200,0,-0.96806,1.90263,-1.74063,1.12033,-1.56363,1.29553,-1.53085,1.33131,0,-60.2448,0,108.73,0,115.52,0,104.024,49.925,-2.73703,49.7559,4.93425,49.7245,5.24124,49.7766,4.72133,11.0279,-103.448,-27.0056,63.3085,-21.675,22.0236,21.8819,14.9839,0.582366,6.95307e-310,-60.2448,8.48735e-315,36.8687,1.4822e-323,12.8258,6.12819e-310,8.72612,49.925,-62.9818,49.7559,41.8029,49.7245,18.067,49.7766,13.4475,-16.8358,33.0892,-30.2719,19.484,-27.1935,22.531,-26.6235,23.1531,
1.6231,1.47424,1.46619,1.47586,0,200,0,-0.989313,1.88176,-1.72372,1.13789,-1.56001,1.29928,-1.53158,1.33048,0,-57.5291,0,106.213,0,115.071,0,104.433,49.9316,-2.61377,49.7671,4.82034,49.7267,5.22098,49.7748,4.73982,11.2517,-100.839,-26.8239,60.7524,-21.4436,21.6477,22.0351,15.4472,0.570505,6.95307e-310,-57.5291,8.48735e-315,34.6596,1.4822e-323,12.3501,6.12819e-310,8.81273,49.9316,-60.1429,49.7671,39.4799,49.7267,17.5711,49.7748,13.5526,-17.2054,32.7262,-29.9777,19.7894,-27.1306,22.5961,-26.6361,23.1387,
1.62072,1.47656,1.46658,1.47543,0,200,0,-1.00973,1.86169,-1.70727,1.15497,-1.55647,1.30293,-1.53249,1.32944,0,-54.919,0,103.655,0,114.636,0,104.907,49.9377,-2.49528,49.7782,4.70463,49.7287,5.20131,49.7728,4.76129,11.4875,-98.2929,-26.6833,58.1961,-21.2451,21.2714,22.2078,15.9698,0.558727,6.95307e-310,-54.919,8.48735e-315,32.5157,1.4822e-323,11.8849,6.12819e-310,8.92278,49.9377,-57.4142,49.7782,37.2204,49.7287,17.0862,49.7728,13.6841,-17.5606,32.3771,-29.6917,20.0865,-27.069,22.6597,-26.6521,23.1207,
1.61818,1.47888,1.46697,1.47505,0,200,0,-1.03159,1.84019,-1.6903,1.17256,-1.55275,1.30677,-1.53277,1.32906,0,-52.1242,0,101.111,0,114.214,0,105.316,49.9439,-2.36839,49.7889,4.58948,49.7307,5.18224,49.771,4.77979,11.7009,-95.6233,-26.5094,55.5894,-21.018,20.9037,22.349,16.4158,0.545099,6.95307e-310,-52.1242,8.48735e-315,30.3018,1.4822e-323,11.3946,6.12819e-310,8.94822,49.9439,-54.4926,49.7889,34.8912,49.7307,16.5768,49.771,13.728,-17.9406,32.0032,-29.3966,20.3924,-27.0043,22.7264,-26.6569,23.1142,
1.61569,1.48122,1.46737,1.47472,0,200,0,-1.05302,1.81908,-1.67375,1.18972,-1.54909,1.31055,-1.53289,1.32885,0,-49.3822,0,98.5354,0,113.766,0,105.685,49.9496,-2.24389,49.7995,4.47289,49.7328,5.16198,49.7694,4.79649,11.9126,-92.9676,-26.345,52.9892,-20.801,20.5454,22.4816,16.8571,0.531177,6.95307e-310,-49.3822,8.48735e-315,28.1466,1.4822e-323,10.9133,6.12819e-310,8.95412,49.9496,-51.6261,49.7995,32.6195,49.7328,16.0752,49.7694,13.7506,-18.3134,31.6362,-29.1087,20.6908,-26.9406,22.7922,-26.659,23.1104,
