p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,-0.0320434,-0.557067,-0.0320434,-81.9636
750,105.5,80,-0.0320329,-0.557099,-0.0320329,-81.9541
750,105.5,80,-0.0320242,-0.557132,-0.0320242,-82.1265
750,105.5,80,-0.0320155,-0.557164,-0.0320155,-82.0911
750,105.5,80,-0.032013,-0.557197,-0.032013,-82.6044
750,105.5,80,-0.0320025,-0.557233,-0.0320025,-82.0311
750,105.5,80,-0.0319938,-0.55727,-0.0319938,-82.1872
750,105.5,80,-0.0319849,-0.557303,-0.0319849,-82.1061
750,105.5,80,-0.0319663,-0.557349,-0.0319663,-81.7382
750,105.5,80,-0.0319579,-0.557383,-0.0319579,-82.1482
750,105.5,80,-0.0319489,-0.557419,-0.0319489,-82.1336
750,105.5,80,-0.0319395,-0.557453,-0.0319395,-82.0416
750,105.5,80,-0.03193,-0.557486,-0.03193,-82.0251
750,105.5,80,-0.0319217,-0.557518,-0.0319217,-82.0981
750,105.5,80,-0.0319127,-0.557552,-0.0319127,-82.0831
750,105.5,80,-0.0319031,-0.557584,-0.0319031,-81.9841
750,105.5,80,-0.0318932,-0.557619,-0.0318932,-82.0418
750,105.5,80,-0.0318835,-0.557653,-0.0318835,-82.0058
750,105.5,80,-0.0318739,-0.557696,-0.0318739,-82.1772
750,105.5,80,-0.0318532,-0.557734,-0.0318532,-81.3259
750,105.5,80,-0.031844,-0.557767,-0.031844,-82.025
750,105.5,80,-0.0318355,-0.557799,-0.0318355,-82.0429
750,105.5,80,-0.0318275,-0.557831,-0.0318275,-82.0839
750,105.5,80,-0.0318195,-0.557863,-0.0318195,-82.0752
750,105.5,80,-0.0318122,-0.557895,-0.0318122,-82.151
750,105.5,80,-0.0318058,-0.557927,-0.0318058,-82.2035
750,105.5,80,-0.0317984,-0.557959,-0.0317984,-82.1216
750,105.5,80,-0.0317916,-0.557991,-0.0317916,-82.171
750,105.5,80,-0.0317841,-0.558024,-0.0317841,-82.1319
750,105.5,80,-0.0317771,-0.558056,-0.0317771,-82.143
750,105.5,80,-0.0317693,-0.558087,-0.0317693,-82.0823
750,105.5,80,-0.0317607,-0.558119,-0.0317607,-82.0161
750,105.5,80,-0.0317521,-0.558151,-0.0317521,-82.0125
750,105.5,80,-0.0317441,-0.558183,-0.0317441,-82.0546
750,105.5,80,-0.0317361,-0.558219,-0.0317361,-82.1319
750,105.5,80,-0.0317284,-0.55825,-0.0317284,-82.0723
750,105.5,80,-0.0317196,-0.558283,-0.0317196,-82.0151
750,105.5,80,-0.0317125,-0.558316,-0.0317125,-82.1412
750,105.5,80,-0.031705,-0.558351,-0.031705,-82.1254
750,105.5,80,-0.0316972,-0.558383,-0.0316972,-82.0772
750,105.5,80,-0.0316825,-0.558419,-0.0316825,-81.6321
750,105.5,80,-0.0316755,-0.558451,-0.0316755,-82.1163
750,105.5,80,-0.0316683,-0.558491,-0.0316683,-82.2218
750,105.5,80,-0.0316615,-0.558527,-0.0316615,-82.1875
750,105.5,80,-0.0316549,-0.558562,-0.0316549,-82.1978
750,105.5,80,-0.0316495,-0.558594,-0.0316495,-82.235
750,105.5,80,-0.0316435,-0.558626,-0.0316435,-82.1925
750,105.5,80,-0.0316374,-0.558657,-0.0316374,-82.1757
750,105.5,80,-0.0316322,-0.55869,-0.0316322,-82.2607
750,105.5,80,-0.0316268,-0.558721,-0.0316268,-82.2295
750,105.5,80,-0.0316213,-0.558753,-0.0316213,-82.228
750,105.5,80,-0.0316151,-0.558785,-0.0316151,-82.162
750,105.5,80,-0.0316094,-0.558819,-0.0316094,-82.2494
750,105.5,80,-0.0316031,-0.558853,-0.0316031,-82.1986
750,105.5,80,-0.0315954,-0.55889,-0.0315954,-82.1238
750,105.5,80,-0.031579,-0.558932,-0.031579,-81.6588
750,105.5,80,-0.0315695,-0.558969,-0.0315695,-82.0013
750,105.5,80,-0.0315602,-0.559001,-0.0315602,-81.907
750,105.5,80,-0.03155,-0.559033,-0.03155,-81.8539
750,105.5,80,-0.0315403,-0.559065,-0.0315403,-81.8645
750,105.5,80,-0.0315308,-0.559097,-0.0315308,-81.8771
750,105.5,80,-0.0315214,-0.559129,-0.0315214,-81.8875
750,105.5,80,-0.0315116,-0.55916,-0.0315116,-81.8444
750,105.5,80,-0.0315025,-0.559192,-0.0315025,-81.8914
750,105.5,80,-0.0314941,-0.559225,-0.0314941,-81.9868
750,105.5,80,-0.0314857,-0.559257,-0.0314857,-81.9461
750,105.5,80,-0.0314774,-0.559288,-0.0314774,-81.9502
750,105.5,80,-0.0314686,-0.55932,-0.0314686,-81.9079
750,105.5,80,-0.0314605,-0.559352,-0.0314605,-81.9706
750,105.5,80,-0.0314509,-0.559383,-0.0314509,-81.8397
750,105.5,80,-0.0314419,-0.559415,-0.0314419,-81.8904
750,105.5,80,-0.0314324,-0.559447,-0.0314324,-81.832
750,105.5,80,-0.0314222,-0.559478,-0.0314222,-81.7757
750,105.5,80,-0.0314116,-0.559511,-0.0314116,-81.7726
750,105.5,80,-0.031402,-0.559545,-0.031402,-81.8804
750,105.5,80,-0.0313925,-0.559578,-0.0313925,-81.8569
750,105.5,80,-0.0313828,-0.559623,-0.0313828,-82.0386
750,105.5,80,-0.0313656,-0.559661,-0.0313656,-81.415
750,105.5,80,-0.0313579,-0.559693,-0.0313579,-81.9574
750,105.5,80,-0.0313507,-0.559724,-0.0313507,-81.9847
750,105.5,80,-0.0313435,-0.559756,-0.0313435,-82.0067
750,105.5,80,-0.0313366,-0.559788,-0.0313366,-82.0185
750,105.5,80,-0.0313299,-0.559821,-0.0313299,-82.0534
750,105.5,80,-0.0313227,-0.559853,-0.0313227,-81.9951
750,105.5,80,-0.0313148,-0.559886,-0.0313148,-81.9504
750,105.5,80,-0.031306,-0.559918,-0.031306,-81.8595
750,105.5,80,-0.0312971,-0.55995,-0.0312971,-81.85
750,105.5,80,-0.0312872,-0.559982,-0.0312872,-81.7651
750,105.5,80,-0.0312774,-0.560019,-0.0312774,-81.8809
750,105.5,80,-0.0312673,-0.560052,-0.0312673,-81.7764
750,105.5,80,-0.0312482,-0.560084,-0.0312482,-81.0287
750,105.5,80,-0.0312382,-0.560123,-0.0312382,-81.8776
750,105.5,80,-0.03123,-0.56016,-0.03123,-81.9621
750,105.5,80,-0.0312213,-0.560191,-0.0312213,-81.8181
750,105.5,80,-0.0312131,-0.560225,-0.0312131,-81.9057
750,105.5,80,-0.0312048,-0.560256,-0.0312048,-81.856
750,105.5,80,-0.0311973,-0.560288,-0.0311973,-81.9153
750,105.5,80,-0.0311902,-0.560319,-0.0311902,-81.9326
750,105.5,80,-0.0311828,-0.56035,-0.0311828,-81.9127
750,105.5,80,-0.0311744,-0.560381,-0.0311744,-81.8335
750,105.5,80,-0.0311655,-0.560415,-0.0311655,-81.843
750,105.5,80,-0.0311565,-0.560448,-0.0311565,-81.8087
750,105.5,80,-0.0311467,-0.560481,-0.0311467,-81.7507
750,105.5,80,-0.0311375,-0.560514,-0.0311375,-81.785
750,105.5,80,-0.0311282,-0.560549,-0.0311282,-81.8311
750,105.5,80,-0.0311239,-0.560583,-0.0311239,-82.1705
750,105.5,80,-0.0311026,-0.560623,-0.0311026,-81.1419
750,105.5,80,-0.0310917,-0.560657,-0.0310917,-81.6846
750,105.5,80,-0.0310855,-0.56069,-0.0310855,-82.0006
750,105.5,80,-0.0310794,-0.560722,-0.0310794,-81.9836
750,105.5,80,-0.0310735,-0.560754,-0.0310735,-82.0142
750,105.5,80,-0.0310687,-0.560785,-0.0310687,-82.0798
750,105.5,80,-0.0310637,-0.560819,-0.0310637,-82.0932
750,105.5,80,-0.0310586,-0.56085,-0.0310586,-82.0541
750,105.5,80,-0.031054,-0.560881,-0.031054,-82.0957
750,105.5,80,-0.0310496,-0.560912,-0.0310496,-82.1122
750,105.5,80,-0.0310449,-0.560946,-0.0310449,-82.1221
750,105.5,80,-0.0310396,-0.560977,-0.0310396,-82.0423
750,105.5,80,-0.0310336,-0.561011,-0.0310336,-82.0158
750,105.5,80,-0.0310279,-0.561044,-0.0310279,-82.0318
750,105.5,80,-0.0310152,-0.561079,-0.0310152,-81.5652
750,105.5,80,-0.0310095,-0.561118,-0.0310095,-82.0882
750,105.5,80,-0.0310016,-0.561155,-0.0310016,-81.9151
750,105.5,80,-0.0309946,-0.561188,-0.0309946,-81.9377
750,105.5,80,-0.0309867,-0.561222,-0.0309867,-81.8676
750,105.5,80,-0.0309803,-0.561253,-0.0309803,-81.9349
750,105.5,80,-0.030971,-0.561284,-0.030971,-81.7043
750,105.5,80,-0.0309634,-0.561315,-0.0309634,-81.8338
750,105.5,80,-0.0309556,-0.561349,-0.0309556,-81.8747
750,105.5,80,-0.0309476,-0.561382,-0.0309476,-81.8397
750,105.5,80,-0.0309401,-0.561417,-0.0309401,-81.8931
750,105.5,80,-0.030925,-0.561449,-0.030925,-81.2888
750,105.5,80,-0.0309168,-0.561491,-0.0309168,-81.9365
750,105.5,80,-0.0309166,-0.561524,-0.0309166,-82.4093
750,105.5,80,-0.0309019,-0.561555,-0.0309019,-81.2573
750,105.5,80,-0.0309018,-0.561587,-0.0309018,-82.4126
750,105.5,80,-0.0308938,-0.56162,-0.0308938,-81.8301
750,105.5,80,-0.0308852,-0.561651,-0.0308852,-81.743
750,105.5,80,-0.0308772,-0.561683,-0.0308772,-81.7914
750,105.5,80,-0.030869,-0.561715,-0.030869,-81.7739
750,105.5,80,-0.0308605,-0.561748,-0.0308605,-81.7755
750,105.5,80,-0.0308519,-0.561779,-0.0308519,-81.7253
750,105.5,80,-0.0308445,-0.561812,-0.0308445,-81.8454
750,105.5,80,-0.0308372,-0.561845,-0.0308372,-81.861
750,105.5,80,-0.0308309,-0.561878,-0.0308309,-81.9376
750,105.5,80,-0.0308246,-0.561921,-0.0308246,-82.0341
750,105.5,80,-0.0308144,-0.561958,-0.0308144,-81.7178
750,105.5,80,-0.0308096,-0.56199,-0.0308096,-82.0344
750,105.5,80,-0.0308046,-0.562023,-0.0308046,-82.0209
750,105.5,80,-0.0308002,-0.562054,-0.0308002,-82.0473
750,105.5,80,-0.030796,-0.562087,-0.030796,-82.0828
750,105.5,80,-0.0307918,-0.562121,-0.0307918,-82.0919
750,105.5,80,-0.030787,-0.562155,-0.030787,-82.0562
750,105.5,80,-0.0307822,-0.562189,-0.0307822,-82.0379
750,105.5,80,-0.0307716,-0.562221,-0.0307716,-81.5907
750,105.5,80,-0.0307657,-0.562258,-0.0307657,-81.9935
750,105.5,80,-0.0307593,-0.562294,-0.0307593,-81.9599
750,105.5,80,-0.0307531,-0.562326,-0.0307531,-81.9198
750,105.5,80,-0.0307466,-0.562358,-0.0307466,-81.8896
750,105.5,80,-0.0307401,-0.562391,-0.0307401,-81.8951
750,105.5,80,-0.0307336,-0.562424,-0.0307336,-81.9077
750,105.5,80,-0.0307277,-0.562455,-0.0307277,-81.9133
750,105.5,80,-0.0307214,-0.562488,-0.0307214,-81.9106
750,105.5,80,-0.0307156,-0.562519,-0.0307156,-81.9199
750,105.5,80,-0.0307107,-0.562552,-0.0307107,-82.0191
750,105.5,80,-0.0307051,-0.562582,-0.0307051,-81.9337
750,105.5,80,-0.0307006,-0.562616,-0.0307006,-82.05
750,105.5,80,-0.0306955,-0.562658,-0.0306955,-82.0853
750,105.5,80,-0.0306865,-0.562696,-0.0306865,-81.7904
750,105.5,80,-0.0306816,-0.562728,-0.0306816,-82.0058
750,105.5,80,-0.0306768,-0.56276,-0.0306768,-82.0123
750,105.5,80,-0.0306718,-0.562791,-0.0306718,-81.9789
750,105.5,80,-0.0306657,-0.562825,-0.0306657,-81.937
750,105.5,80,-0.0306589,-0.562856,-0.0306589,-81.8404
750,105.5,80,-0.0306518,-0.562887,-0.0306518,-81.8091
750,105.5,80,-0.0306482,-0.562919,-0.0306482,-82.0983
750,105.5,80,-0.0306394,-0.562952,-0.0306394,-81.7226
750,105.5,80,-0.0306309,-0.562994,-0.0306309,-81.8721
750,105.5,80,-0.0306123,-0.563031,-0.0306123,-81.1256
750,105.5,80,-0.0306031,-0.563063,-0.0306031,-81.6447
750,105.5,80,-0.0305937,-0.563096,-0.0305937,-81.6583
750,105.5,80,-0.0305847,-0.563128,-0.0305847,-81.6535
750,105.5,80,-0.0305764,-0.56316,-0.0305764,-81.7134
750,105.5,80,-0.0305678,-0.56319,-0.0305678,-81.6524
750,105.5,80,-0.0305601,-0.563225,-0.0305601,-81.7903
750,105.5,80,-0.0305532,-0.563258,-0.0305532,-81.8278
750,105.5,80,-0.0305462,-0.563299,-0.0305462,-81.9248
750,105.5,80,-0.0305337,-0.563336,-0.0305337,-81.51
750,105.5,80,-0.0305271,-0.563367,-0.0305271,-81.8137
750,105.5,80,-0.0305203,-0.563399,-0.0305203,-81.7986
750,105.5,80,-0.0305147,-0.56343,-0.0305147,-81.8925
750,105.5,80,-0.0305081,-0.563461,-0.0305081,-81.7994
750,105.5,80,-0.0305015,-0.563493,-0.0305015,-81.8323
750,105.5,80,-0.0304947,-0.563525,-0.0304947,-81.8019
750,105.5,80,-0.030488,-0.563556,-0.030488,-81.7914
750,105.5,80,-0.0304814,-0.563588,-0.0304814,-81.8208
750,105.5,80,-0.0304753,-0.563623,-0.0304753,-81.8821
750,105.5,80,-0.0304688,-0.563655,-0.0304688,-81.8266
750,105.5,80,-0.0304632,-0.563699,-0.0304632,-82.0073
750,105.5,80,-0.030451,-0.563731,-0.030451,-81.3979
750,105.5,80,-0.0304452,-0.563764,-0.0304452,-81.886
750,105.5,80,-0.0304396,-0.563801,-0.0304396,-81.9284
750,105.5,80,-0.0304344,-0.563831,-0.0304344,-81.8959
750,105.5,80,-0.030429,-0.563862,-0.030429,-81.8793
750,105.5,80,-0.0304234,-0.563894,-0.0304234,-81.8861
750,105.5,80,-0.0304186,-0.563926,-0.0304186,-81.9366
750,105.5,80,-0.030414,-0.563957,-0.030414,-81.9574
750,105.5,80,-0.030409,-0.56399,-0.030409,-81.9404
750,105.5,80,-0.030399,-0.564029,-0.030399,-81.671
750,105.5,80,-0.0303935,-0.564065,-0.0303935,-81.9385
750,105.5,80,-0.0303878,-0.564096,-0.0303878,-81.8544
750,105.5,80,-0.0303821,-0.564127,-0.0303821,-81.8543
750,105.5,80,-0.0303756,-0.56416,-0.0303756,-81.818
750,105.5,80,-0.0303701,-0.56419,-0.0303701,-81.8571
750,105.5,80,-0.0303642,-0.564221,-0.0303642,-81.8388
750,105.5,80,-0.0303583,-0.564253,-0.0303583,-81.8411
750,105.5,80,-0.0303526,-0.564283,-0.0303526,-81.8433
750,105.5,80,-0.0303476,-0.564313,-0.0303476,-81.8918
750,105.5,80,-0.0303425,-0.564344,-0.0303425,-81.8875
750,105.5,80,-0.030337,-0.564375,-0.030337,-81.868
750,105.5,80,-0.0303319,-0.564407,-0.0303319,-81.9068
750,105.5,80,-0.0303265,-0.56444,-0.0303265,-81.8932
750,105.5,80,-0.0303212,-0.564473,-0.0303212,-81.9098
750,105.5,80,-0.0303153,-0.564517,-0.0303153,-81.9656
750,105.5,80,-0.0303044,-0.564552,-0.0303044,-81.5374
750,105.5,80,-0.0302995,-0.564585,-0.0302995,-81.924
750,105.5,80,-0.0302946,-0.564616,-0.0302946,-81.9163
750,105.5,80,-0.0302895,-0.564647,-0.0302895,-81.879
750,105.5,80,-0.0302846,-0.564679,-0.0302846,-81.9171
750,105.5,80,-0.0302799,-0.564711,-0.0302799,-81.933
750,105.5,80,-0.0302748,-0.564744,-0.0302748,-81.911
750,105.5,80,-0.0302693,-0.564775,-0.0302693,-81.8674
750,105.5,80,-0.0302592,-0.564821,-0.0302592,-81.7429
750,105.5,80,-0.0302543,-0.564853,-0.0302543,-81.9052
750,105.5,80,-0.0302489,-0.564883,-0.0302489,-81.8562
750,105.5,80,-0.0302436,-0.564913,-0.0302436,-81.8538
750,105.5,80,-0.0302381,-0.564944,-0.0302381,-81.854
750,105.5,80,-0.0302332,-0.564974,-0.0302332,-81.8834
750,105.5,80,-0.0302286,-0.565006,-0.0302286,-81.929
750,105.5,80,-0.0302232,-0.565036,-0.0302232,-81.8469
750,105.5,80,-0.0302181,-0.565069,-0.0302181,-81.8973
750,105.5,80,-0.0302135,-0.565099,-0.0302135,-81.9093
750,105.5,80,-0.0302098,-0.565129,-0.0302098,-81.9872
750,105.5,80,-0.030206,-0.565159,-0.030206,-81.9719
750,105.5,80,-0.0302025,-0.565191,-0.0302025,-82.0128
750,105.5,80,-0.0301996,-0.565221,-0.0301996,-82.0512
750,105.5,80,-0.0301969,-0.565251,-0.0301969,-82.064
750,105.5,80,-0.0301939,-0.565282,-0.0301939,-82.0454
750,105.5,80,-0.0301913,-0.565312,-0.0301913,-82.08
750,105.5,80,-0.0301889,-0.565342,-0.0301889,-82.0919
750,105.5,80,-0.0301866,-0.565374,-0.0301866,-82.1117
750,105.5,80,-0.0301842,-0.565405,-0.0301842,-82.0972
750,105.5,80,-0.0301819,-0.565436,-0.0301819,-82.1169
750,105.5,80,-0.0301799,-0.565467,-0.0301799,-82.132
750,105.5,80,-0.0301774,-0.565499,-0.0301774,-82.1025
750,105.5,80,-0.0301748,-0.56553,-0.0301748,-82.093
750,105.5,80,-0.0301719,-0.565572,-0.0301719,-82.1284
750,105.5,80,-0.0301657,-0.565607,-0.0301657,-81.8718
750,105.5,80,-0.0301618,-0.565638,-0.0301618,-81.9974
750,105.5,80,-0.0301578,-0.565669,-0.0301578,-81.9805
750,105.5,80,-0.030154,-0.565699,-0.030154,-81.9944
750,105.5,80,-0.0301501,-0.56573,-0.0301501,-81.9893
750,105.5,80,-0.0301458,-0.565761,-0.0301458,-81.9696
750,105.5,80,-0.0301415,-0.565791,-0.0301415,-81.9528
750,105.5,80,-0.0301374,-0.565822,-0.0301374,-81.9717
750,105.5,80,-0.0301333,-0.565852,-0.0301333,-81.9664
750,105.5,80,-0.0301292,-0.565882,-0.0301292,-81.9709
750,105.5,80,-0.0301249,-0.565912,-0.0301249,-81.9561
750,105.5,80,-0.0301207,-0.565945,-0.0301207,-81.9917
750,105.5,80,-0.0301132,-0.565975,-0.0301132,-81.6931
750,105.5,80,-0.0301092,-0.566008,-0.0301092,-81.9944
750,105.5,80,-0.0301057,-0.566038,-0.0301057,-82.0239
750,105.5,80,-0.0301024,-0.56607,-0.0301024,-82.0511
750,105.5,80,-0.0300994,-0.566101,-0.0300994,-82.0634
750,105.5,80,-0.030096,-0.566134,-0.030096,-82.0527
750,105.5,80,-0.0300906,-0.566173,-0.0300906,-81.9609
750,105.5,80,-0.0300886,-0.566209,-0.0300886,-82.1648
750,105.5,80,-0.030086,-0.56624,-0.030086,-82.108
750,105.5,80,-0.0300842,-0.566271,-0.0300842,-82.1557
750,105.5,80,-0.0300823,-0.566301,-0.0300823,-82.1536
750,105.5,80,-0.0300802,-0.566331,-0.0300802,-82.1417
750,105.5,80,-0.0300774,-0.566361,-0.0300774,-82.0887
750,105.5,80,-0.0300749,-0.566392,-0.0300749,-82.1192
750,105.5,80,-0.0300724,-0.566422,-0.0300724,-82.1102
750,105.5,80,-0.0300701,-0.566453,-0.0300701,-82.1282
750,105.5,80,-0.030066,-0.566483,-0.030066,-81.9872
750,105.5,80,-0.030064,-0.566515,-0.030064,-82.1677
750,105.5,80,-0.0300611,-0.56655,-0.0300611,-82.1149
750,105.5,80,-0.0300581,-0.566586,-0.0300581,-82.1172
750,105.5,80,-0.0300513,-0.566628,-0.0300513,-81.9349
750,105.5,80,-0.0300488,-0.566663,-0.0300488,-82.1463
750,105.5,80,-0.0300468,-0.566693,-0.0300468,-82.1569
750,105.5,80,-0.0300448,-0.566725,-0.0300448,-82.1796
750,105.5,80,-0.0300435,-0.566755,-0.0300435,-82.2202
750,105.5,80,-0.0300425,-0.566787,-0.0300425,-82.2476
750,105.5,80,-0.0300415,-0.566818,-0.0300415,-82.2534
750,105.5,80,-0.0300403,-0.566851,-0.0300403,-82.2523
750,105.5,80,-0.0300397,-0.566884,-0.0300397,-82.2908
750,105.5,80,-0.0300375,-0.566924,-0.0300375,-82.2072
750,105.5,80,-0.0300361,-0.566961,-0.0300361,-82.2485
750,105.5,80,-0.0300346,-0.566998,-0.0300346,-82.2489
750,105.5,80,-0.0300329,-0.567032,-0.0300329,-82.2251
750,105.5,80,-0.0300357,-0.567077,-0.0300357,-82.5004
750,105.5,80,-0.0300333,-0.567109,-0.0300333,-82.1681
750,105.5,80,-0.0300305,-0.56714,-0.0300305,-82.1507
750,105.5,80,-0.0300272,-0.56717,-0.0300272,-82.0891
750,105.5,80,-0.0300233,-0.5672,-0.0300233,-82.0477
750,105.5,80,-0.0300173,-0.567231,-0.0300173,-81.888
750,105.5,80,-0.0300113,-0.567265,-0.0300113,-81.9235
750,105.5,80,-0.0300043,-0.567295,-0.0300043,-81.7917
750,105.5,80,-0.0299968,-0.567327,-0.0299968,-81.7888
750,105.5,80,-0.0299881,-0.567357,-0.0299881,-81.6656
750,105.5,80,-0.0299799,-0.567394,-0.0299799,-81.8078
750,105.5,80,-0.0299635,-0.567434,-0.0299635,-81.3617
750,105.5,80,-0.0299536,-0.567469,-0.0299536,-81.6502
750,105.5,80,-0.0299442,-0.567499,-0.0299442,-81.5807
750,105.5,80,-0.0299338,-0.567531,-0.0299338,-81.5426
750,105.5,80,-0.0299228,-0.567561,-0.0299228,-81.4379
750,105.5,80,-0.0299095,-0.567592,-0.0299095,-81.3015
750,105.5,80,-0.0298963,-0.567623,-0.0298963,-81.2786
750,105.5,80,-0.0298828,-0.567658,-0.0298828,-81.3814
750,105.5,80,-0.0298699,-0.567689,-0.0298699,-81.3031
750,105.5,80,-0.0298574,-0.567721,-0.0298574,-81.3394
750,105.5,80,-0.0298434,-0.567751,-0.0298434,-81.1794
750,105.5,80,-0.0298189,-0.567793,-0.0298189,-80.8688
750,105.5,80,-0.0298061,-0.567826,-0.0298061,-81.343
750,105.5,80,-0.0297917,-0.567856,-0.0297917,-81.1108
750,105.5,80,-0.0297794,-0.567886,-0.0297794,-81.2636
750,105.5,80,-0.0297683,-0.567917,-0.0297683,-81.398
750,105.5,80,-0.0297566,-0.567947,-0.0297566,-81.3049
750,105.5,80,-0.0297444,-0.56798,-0.0297444,-81.3379
750,105.5,80,-0.0297295,-0.568013,-0.0297295,-81.1748
750,105.5,80,-0.0297155,-0.568048,-0.0297155,-81.2439
750,105.5,80,-0.0297018,-0.568088,-0.0297018,-81.3985
750,105.5,80,-0.029671,-0.568123,-0.029671,-80.1166
750,105.5,80,-0.0296556,-0.568158,-0.0296556,-81.1325
750,105.5,80,-0.0296391,-0.568191,-0.0296391,-81.0021
750,105.5,80,-0.0296222,-0.568225,-0.0296222,-80.9708
750,105.5,80,-0.0296031,-0.568266,-0.0296031,-81.0642
750,105.5,80,-0.0295723,-0.568301,-0.0295723,-80.0342
750,105.5,80,-0.0295536,-0.568335,-0.0295536,-80.8132
750,105.5,80,-0.0295367,-0.568369,-0.0295367,-80.9611
750,105.5,80,-0.0295203,-0.5684,-0.0295203,-80.8325
750,105.5,80,-0.0295039,-0.56843,-0.0295039,-80.7962
750,105.5,80,-0.0294861,-0.56846,-0.0294861,-80.7239
750,105.5,80,-0.0294656,-0.568491,-0.0294656,-80.5116
750,105.5,80,-0.0294311,-0.568531,-0.0294311,-80.0127
750,105.5,80,-0.0294111,-0.568566,-0.0294111,-80.6781
750,105.5,80,-0.0293936,-0.568598,-0.0293936,-80.7508
750,105.5,80,-0.0293766,-0.568627,-0.0293766,-80.6684
750,105.5,80,-0.0293614,-0.568657,-0.0293614,-80.8151
750,105.5,80,-0.0293453,-0.568686,-0.0293453,-80.7166
750,105.5,80,-0.0293253,-0.568719,-0.0293253,-80.5446
750,105.5,80,-0.0293069,-0.568748,-0.0293069,-80.5229
750,105.5,80,-0.0292887,-0.568778,-0.0292887,-80.5113
750,105.5,80,-0.0292695,-0.568807,-0.0292695,-80.4309
750,105.5,80,-0.029247,-0.568838,-0.029247,-80.2323
750,105.5,80,-0.0292269,-0.568868,-0.0292269,-80.4079
750,105.5,80,-0.029198,-0.5689,-0.029198,-79.7638
750,105.5,80,-0.0291788,-0.568932,-0.0291788,-80.4993
750,105.5,80,-0.0291343,-0.568972,-0.0291343,-79.3204
750,105.5,80,-0.0291132,-0.569006,-0.0291132,-80.4091
750,105.5,80,-0.0290921,-0.569037,-0.0290921,-80.2909
750,105.5,80,-0.0290672,-0.569066,-0.0290672,-79.8503
750,105.5,80,-0.0290455,-0.569095,-0.0290455,-80.0906
750,105.5,80,-0.0290241,-0.569125,-0.0290241,-80.0938
750,105.5,80,-0.0290004,-0.569154,-0.0290004,-79.9066
750,105.5,80,-0.0289774,-0.569184,-0.0289774,-80.0203
750,105.5,80,-0.0289534,-0.569217,-0.0289534,-80.0686
750,105.5,80,-0.0289289,-0.569246,-0.0289289,-79.8044
750,105.5,80,-0.0289007,-0.569281,-0.0289007,-79.8824
750,105.5,80,-0.0288477,-0.569319,-0.0288477,-78.5019
750,105.5,80,-0.0288213,-0.569351,-0.0288213,-79.7797
750,105.5,80,-0.0287955,-0.56938,-0.0287955,-79.62
750,105.5,80,-0.0287652,-0.569409,-0.0287652,-79.2268
750,105.5,80,-0.0287373,-0.569438,-0.0287373,-79.3957
750,105.5,80,-0.0287078,-0.569472,-0.0287078,-79.6165
750,105.5,80,-0.028677,-0.569501,-0.028677,-79.1549
750,105.5,80,-0.0286412,-0.569529,-0.0286412,-78.7019
750,105.5,80,-0.0286074,-0.569558,-0.0286074,-78.8458
750,105.5,80,-0.0285725,-0.56959,-0.0285725,-79.0284
750,105.5,80,-0.0285335,-0.56962,-0.0285335,-78.479
750,105.5,80,-0.0284978,-0.56965,-0.0284978,-78.8341
750,105.5,80,-0.0284612,-0.56968,-0.0284612,-78.5979
750,105.5,80,-0.0284243,-0.56971,-0.0284243,-78.6553
750,105.5,80,-0.0283467,-0.569746,-0.0283467,-76.4541
750,105.5,80,-0.0283099,-0.569779,-0.0283099,-78.861
750,105.5,80,-0.0282738,-0.569808,-0.0282738,-78.4329
750,105.5,80,-0.0282348,-0.569836,-0.0282348,-78.1744
750,105.5,80,-0.0281997,-0.569865,-0.0281997,-78.53
750,105.5,80,-0.0281641,-0.569894,-0.0281641,-78.5007
750,105.5,80,-0.0281286,-0.569923,-0.0281286,-78.4817
750,105.5,80,-0.0280904,-0.569951,-0.0280904,-78.1413
750,105.5,80,-0.0280573,-0.569979,-0.0280573,-78.5321
750,105.5,80,-0.0280238,-0.570008,-0.0280238,-78.5261
750,105.5,80,-0.0279904,-0.570036,-0.0279904,-78.4629
750,105.5,80,-0.0279564,-0.570065,-0.0279564,-78.5145
750,105.5,80,-0.0279187,-0.570095,-0.0279187,-78.2228
750,105.5,80,-0.0278832,-0.570124,-0.0278832,-78.3888
750,105.5,80,-0.0278468,-0.570155,-0.0278468,-78.4095
750,105.5,80,-0.0277709,-0.570196,-0.0277709,-76.8815
750,105.5,80,-0.0277355,-0.570228,-0.0277355,-78.4825
750,105.5,80,-0.0276996,-0.570258,-0.0276996,-78.2466
750,105.5,80,-0.0276637,-0.570287,-0.0276637,-78.2057
750,105.5,80,-0.027624,-0.570316,-0.027624,-77.9222
750,105.5,80,-0.0275887,-0.570346,-0.0275887,-78.1787
750,105.5,80,-0.0275542,-0.570378,-0.0275542,-78.4979
750,105.5,80,-0.0275212,-0.570407,-0.0275212,-78.3503
750,105.5,80,-0.0274539,-0.570446,-0.0274539,-76.9034
750,105.5,80,-0.0274222,-0.570474,-0.0274222,-78.3146
750,105.5,80,-0.0273861,-0.570503,-0.0273861,-77.9875
750,105.5,80,-0.0273534,-0.57053,-0.0273534,-78.0915
750,105.5,80,-0.0273214,-0.570558,-0.0273214,-78.1666
750,105.5,80,-0.0272874,-0.570586,-0.0272874,-78.0195
