p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.00821132,0.608005,0.00821132,69.0887
750,105.5,80,0.00819635,0.608013,0.00819635,69.0963
750,105.5,80,0.00818047,0.608022,0.00818047,69.1244
750,105.5,80,0.00816304,0.60803,0.00816304,68.8765
750,105.5,80,0.008147,0.608039,0.008147,69.0547
750,105.5,80,0.00813147,0.608048,0.00813147,69.094
750,105.5,80,0.00809992,0.608057,0.00809992,67.9967
750,105.5,80,0.00808419,0.608065,0.00808419,68.9708
750,105.5,80,0.00806818,0.608075,0.00806818,69.1896
750,105.5,80,0.00805007,0.608085,0.00805007,68.8994
750,105.5,80,0.00803358,0.608093,0.00803358,68.9077
750,105.5,80,0.0080171,0.608101,0.0080171,68.85
750,105.5,80,0.00800103,0.608109,0.00800103,68.8884
750,105.5,80,0.00798319,0.608117,0.00798319,68.7166
750,105.5,80,0.00796669,0.608125,0.00796669,68.8355
750,105.5,80,0.00794976,0.608134,0.00794976,68.8551
750,105.5,80,0.0079328,0.608142,0.0079328,68.7525
750,105.5,80,0.00791636,0.608149,0.00791636,68.7825
750,105.5,80,0.0078989,0.608158,0.0078989,68.7196
750,105.5,80,0.00788333,0.608165,0.00788333,68.8284
750,105.5,80,0.00786752,0.608174,0.00786752,68.8352
750,105.5,80,0.0078494,0.608181,0.0078494,68.6016
750,105.5,80,0.00783296,0.608189,0.00783296,68.724
750,105.5,80,0.00781653,0.608197,0.00781653,68.7125
750,105.5,80,0.00780106,0.608205,0.00780106,68.7798
750,105.5,80,0.00778427,0.608213,0.00778427,68.7498
750,105.5,80,0.00776875,0.608222,0.00776875,68.9235
750,105.5,80,0.00773748,0.60823,0.00773748,67.6243
750,105.5,80,0.00772119,0.608241,0.00772119,68.9705
750,105.5,80,0.007704,0.60825,0.007704,68.7876
750,105.5,80,0.00768866,0.608258,0.00768866,68.8112
750,105.5,80,0.00767333,0.608266,0.00767333,68.7743
750,105.5,80,0.0076561,0.608275,0.0076561,68.7074
750,105.5,80,0.00763933,0.608283,0.00763933,68.6126
750,105.5,80,0.0076049,0.608291,0.0076049,67.4266
750,105.5,80,0.00758758,0.608302,0.00758758,68.8375
750,105.5,80,0.00756914,0.60831,0.00756914,68.573
750,105.5,80,0.00755258,0.608318,0.00755258,68.5181
750,105.5,80,0.00753586,0.608326,0.00753586,68.5547
750,105.5,80,0.00751971,0.608333,0.00751971,68.5289
750,105.5,80,0.00750191,0.608341,0.00750191,68.3833
750,105.5,80,0.00748624,0.608349,0.00748624,68.5706
750,105.5,80,0.007471,0.608356,0.007471,68.5885
750,105.5,80,0.00745581,0.608364,0.00745581,68.559
750,105.5,80,0.00744055,0.608371,0.00744055,68.5518
750,105.5,80,0.00742308,0.608379,0.00742308,68.3545
750,105.5,80,0.00740599,0.608387,0.00740599,68.5008
750,105.5,80,0.00738808,0.608394,0.00738808,68.2946
750,105.5,80,0.00737027,0.608403,0.00737027,68.509
750,105.5,80,0.00735093,0.608411,0.00735093,68.2732
750,105.5,80,0.00731452,0.608421,0.00731452,67.6627
750,105.5,80,0.00729523,0.608429,0.00729523,68.223
750,105.5,80,0.00727432,0.608437,0.00727432,68.0455
750,105.5,80,0.00725538,0.608444,0.00725538,68.1398
750,105.5,80,0.00723641,0.608452,0.00723641,68.2218
750,105.5,80,0.00721783,0.608459,0.00721783,68.1571
750,105.5,80,0.00719758,0.608467,0.00719758,68.062
750,105.5,80,0.00717935,0.608474,0.00717935,68.1221
750,105.5,80,0.00716081,0.608482,0.00716081,68.1451
750,105.5,80,0.00714284,0.608489,0.00714284,68.145
750,105.5,80,0.00712408,0.608496,0.00712408,68.0953
750,105.5,80,0.00710728,0.608504,0.00710728,68.2285
750,105.5,80,0.00707209,0.608512,0.00707209,67.045
750,105.5,80,0.00705362,0.608521,0.00705362,68.3103
750,105.5,80,0.00703409,0.608529,0.00703409,68.1698
750,105.5,80,0.00701611,0.608536,0.00701611,68.0595
750,105.5,80,0.00699874,0.608544,0.00699874,68.1466
750,105.5,80,0.00698161,0.608551,0.00698161,68.07
750,105.5,80,0.00696311,0.608558,0.00696311,67.9462
750,105.5,80,0.00694655,0.608565,0.00694655,68.089
750,105.5,80,0.00693041,0.608572,0.00693041,68.1127
750,105.5,80,0.00691407,0.608579,0.00691407,68.1105
750,105.5,80,0.00689917,0.608586,0.00689917,68.2252
750,105.5,80,0.00688453,0.608593,0.00688453,68.2001
750,105.5,80,0.00686895,0.6086,0.00686895,68.1138
750,105.5,80,0.00685279,0.608606,0.00685279,68.0553
750,105.5,80,0.00683506,0.608613,0.00683506,67.918
750,105.5,80,0.00681881,0.60862,0.00681881,68.0246
750,105.5,80,0.00680274,0.608627,0.00680274,68.1217
750,105.5,80,0.00678721,0.608634,0.00678721,68.0596
750,105.5,80,0.00677061,0.608641,0.00677061,67.9884
750,105.5,80,0.00675487,0.608648,0.00675487,68.0969
750,105.5,80,0.00673888,0.608656,0.00673888,68.1103
750,105.5,80,0.00670716,0.608663,0.00670716,66.8787
750,105.5,80,0.00668902,0.608672,0.00668902,68.1683
750,105.5,80,0.00667348,0.608679,0.00667348,68.0839
750,105.5,80,0.00666031,0.608686,0.00666031,68.2064
750,105.5,80,0.00664126,0.608693,0.00664126,67.6738
750,105.5,80,0.00662296,0.6087,0.00662296,67.7215
750,105.5,80,0.00660561,0.608707,0.00660561,67.8548
750,105.5,80,0.00658877,0.608714,0.00658877,67.8761
750,105.5,80,0.00657267,0.60872,0.00657267,67.8628
750,105.5,80,0.00655682,0.608728,0.00655682,68.015
750,105.5,80,0.00653899,0.608735,0.00653899,67.7987
750,105.5,80,0.00650573,0.608742,0.00650573,66.8463
750,105.5,80,0.00649033,0.608752,0.00649033,68.277
750,105.5,80,0.00647348,0.608759,0.00647348,67.8772
750,105.5,80,0.00645839,0.608766,0.00645839,67.9276
750,105.5,80,0.00644299,0.608773,0.00644299,67.9289
750,105.5,80,0.0064062,0.608783,0.0064062,67.121
750,105.5,80,0.00638917,0.608791,0.00638917,67.8738
750,105.5,80,0.00637271,0.608797,0.00637271,67.757
750,105.5,80,0.00635727,0.608805,0.00635727,67.9158
750,105.5,80,0.00634009,0.608812,0.00634009,67.7258
750,105.5,80,0.00630735,0.608821,0.00630735,67.2332
750,105.5,80,0.00629055,0.608828,0.00629055,67.7687
750,105.5,80,0.0062924,0.608835,0.0062924,69.0943
750,105.5,80,0.00627437,0.608841,0.00627437,67.5763
750,105.5,80,0.00625876,0.608848,0.00625876,67.6795
750,105.5,80,0.00624347,0.608854,0.00624347,67.6946
750,105.5,80,0.00622856,0.608861,0.00622856,67.8408
750,105.5,80,0.00621136,0.608867,0.00621136,67.5923
750,105.5,80,0.00619564,0.608874,0.00619564,67.6931
750,105.5,80,0.00618056,0.60888,0.00618056,67.6931
750,105.5,80,0.00614911,0.608888,0.00614911,66.6952
750,105.5,80,0.0061338,0.608896,0.0061338,67.9886
750,105.5,80,0.00611854,0.608903,0.00611854,67.7098
750,105.5,80,0.00610207,0.608909,0.00610207,67.52
750,105.5,80,0.00608363,0.608916,0.00608363,67.4375
750,105.5,80,0.00606647,0.608922,0.00606647,67.4192
750,105.5,80,0.00604959,0.608928,0.00604959,67.4303
750,105.5,80,0.00603247,0.608934,0.00603247,67.3972
750,105.5,80,0.00601546,0.608941,0.00601546,67.5232
750,105.5,80,0.00599676,0.608947,0.00599676,67.4074
750,105.5,80,0.00596179,0.608954,0.00596179,66.2472
750,105.5,80,0.00594527,0.60896,0.00594527,67.4081
750,105.5,80,0.00592776,0.608966,0.00592776,67.2916
750,105.5,80,0.00591171,0.608974,0.00591171,67.7309
750,105.5,80,0.00589517,0.608981,0.00589517,67.4926
750,105.5,80,0.00587874,0.608987,0.00587874,67.3439
750,105.5,80,0.00586015,0.608993,0.00586015,67.2309
750,105.5,80,0.00584641,0.608999,0.00584641,67.5356
750,105.5,80,0.00583071,0.609004,0.00583071,67.3685
750,105.5,80,0.00581523,0.609011,0.00581523,67.5093
750,105.5,80,0.0057974,0.609017,0.0057974,67.3008
750,105.5,80,0.00578085,0.609023,0.00578085,67.3005
750,105.5,80,0.00576368,0.60903,0.00576368,67.3024
750,105.5,80,0.00572928,0.609036,0.00572928,65.9865
750,105.5,80,0.00571402,0.609042,0.00571402,67.4878
750,105.5,80,0.0056978,0.609049,0.0056978,67.4239
750,105.5,80,0.00567977,0.609056,0.00567977,67.2843
750,105.5,80,0.00566276,0.609061,0.00566276,67.1429
750,105.5,80,0.00564665,0.609067,0.00564665,67.2593
750,105.5,80,0.00563096,0.609073,0.00563096,67.2658
750,105.5,80,0.00561565,0.60908,0.00561565,67.4489
750,105.5,80,0.0055997,0.609085,0.0055997,67.1833
750,105.5,80,0.00558473,0.609092,0.00558473,67.4462
750,105.5,80,0.00555202,0.609099,0.00555202,66.4484
750,105.5,80,0.00553678,0.609106,0.00553678,67.3691
750,105.5,80,0.00552205,0.609112,0.00552205,67.2803
750,105.5,80,0.00550775,0.609117,0.00550775,67.2575
750,105.5,80,0.00549348,0.609123,0.00549348,67.2414
750,105.5,80,0.00547817,0.609128,0.00547817,67.1597
750,105.5,80,0.00546289,0.609134,0.00546289,67.1388
750,105.5,80,0.00544739,0.609139,0.00544739,67.1433
750,105.5,80,0.00543083,0.609145,0.00543083,67.0134
750,105.5,80,0.00541589,0.60915,0.00541589,67.1327
750,105.5,80,0.00540048,0.609156,0.00540048,67.0838
750,105.5,80,0.00538469,0.609161,0.00538469,67.1006
750,105.5,80,0.00536725,0.609167,0.00536725,66.8981
750,105.5,80,0.0053504,0.609172,0.0053504,66.9376
750,105.5,80,0.00533279,0.609177,0.00533279,66.8604
750,105.5,80,0.0053153,0.609183,0.0053153,66.8577
750,105.5,80,0.00529722,0.609188,0.00529722,66.7977
750,105.5,80,0.00528141,0.609193,0.00528141,67.0008
750,105.5,80,0.00526506,0.609199,0.00526506,66.9122
750,105.5,80,0.00524855,0.609205,0.00524855,67.0246
750,105.5,80,0.0052149,0.609212,0.0052149,66.3714
750,105.5,80,0.00520001,0.609219,0.00520001,67.256
750,105.5,80,0.0051851,0.609224,0.0051851,66.9789
750,105.5,80,0.00516883,0.60923,0.00516883,66.8931
750,105.5,80,0.00515333,0.609235,0.00515333,66.9001
750,105.5,80,0.00513763,0.609241,0.00513763,67.0461
750,105.5,80,0.00512106,0.609246,0.00512106,66.9131
750,105.5,80,0.00508738,0.609253,0.00508738,66.1545
750,105.5,80,0.00507198,0.609259,0.00507198,67.0272
750,105.5,80,0.00505622,0.609265,0.00505622,66.8627
750,105.5,80,0.00504006,0.60927,0.00504006,66.8105
750,105.5,80,0.00502172,0.609275,0.00502172,66.6624
750,105.5,80,0.00500463,0.60928,0.00500463,66.7055
750,105.5,80,0.00498786,0.609285,0.00498786,66.6848
750,105.5,80,0.00497196,0.60929,0.00497196,66.738
750,105.5,80,0.00495476,0.609296,0.00495476,66.7515
750,105.5,80,0.00493845,0.609301,0.00493845,66.781
750,105.5,80,0.00492155,0.609306,0.00492155,66.7118
750,105.5,80,0.00488762,0.609312,0.00488762,65.4362
750,105.5,80,0.00487227,0.609318,0.00487227,67.0527
750,105.5,80,0.00485696,0.609324,0.00485696,66.8139
750,105.5,80,0.00484176,0.609329,0.00484176,66.7629
750,105.5,80,0.00482512,0.609334,0.00482512,66.5728
750,105.5,80,0.00480865,0.609339,0.00480865,66.5925
750,105.5,80,0.00479198,0.609343,0.00479198,66.5459
750,105.5,80,0.00477535,0.609348,0.00477535,66.539
750,105.5,80,0.004758,0.609353,0.004758,66.4683
750,105.5,80,0.0047417,0.609358,0.0047417,66.6501
750,105.5,80,0.00472473,0.609363,0.00472473,66.4741
750,105.5,80,0.00470578,0.609368,0.00470578,66.3019
750,105.5,80,0.00468869,0.609372,0.00468869,66.4389
750,105.5,80,0.00467228,0.609377,0.00467228,66.4817
750,105.5,80,0.00465631,0.609382,0.00465631,66.5057
750,105.5,80,0.00464108,0.609387,0.00464108,66.6718
750,105.5,80,0.00462393,0.609391,0.00462393,66.3882
750,105.5,80,0.00460811,0.609396,0.00460811,66.5041
750,105.5,80,0.00459173,0.609401,0.00459173,66.4452
750,105.5,80,0.0045738,0.609405,0.0045738,66.3198
750,105.5,80,0.00455798,0.60941,0.00455798,66.4457
750,105.5,80,0.00454231,0.609415,0.00454231,66.5459
750,105.5,80,0.00450769,0.609421,0.00450769,65.6257
750,105.5,80,0.0044911,0.609426,0.0044911,66.5714
750,105.5,80,0.00447488,0.609431,0.00447488,66.3552
750,105.5,80,0.00445931,0.609436,0.00445931,66.4821
750,105.5,80,0.0044431,0.60944,0.0044431,66.333
750,105.5,80,0.00442836,0.609445,0.00442836,66.4488
750,105.5,80,0.00441367,0.609449,0.00441367,66.4327
750,105.5,80,0.00439847,0.609454,0.00439847,66.4012
750,105.5,80,0.00438286,0.609458,0.00438286,66.3375
750,105.5,80,0.00436615,0.609462,0.00436615,66.2879
750,105.5,80,0.00435117,0.609467,0.00435117,66.3643
750,105.5,80,0.00433681,0.609471,0.00433681,66.4051
750,105.5,80,0.00432177,0.609476,0.00432177,66.3381
750,105.5,80,0.00430527,0.60948,0.00430527,66.2091
750,105.5,80,0.00428986,0.609484,0.00428986,66.2859
750,105.5,80,0.00427435,0.609488,0.00427435,66.266
750,105.5,80,0.00425903,0.609493,0.00425903,66.2704
750,105.5,80,0.00424351,0.609497,0.00424351,66.2553
750,105.5,80,0.00422983,0.609501,0.00422983,66.3807
750,105.5,80,0.00421551,0.609505,0.00421551,66.3539
750,105.5,80,0.00420084,0.60951,0.00420084,66.2812
750,105.5,80,0.00418384,0.609514,0.00418384,66.1483
750,105.5,80,0.00416836,0.609518,0.00416836,66.1931
750,105.5,80,0.00415282,0.609523,0.00415282,66.2952
750,105.5,80,0.00413738,0.609527,0.00413738,66.2154
750,105.5,80,0.00410421,0.609533,0.00410421,65.458
750,105.5,80,0.00408755,0.609538,0.00408755,66.2613
750,105.5,80,0.0040705,0.609542,0.0040705,66.1814
750,105.5,80,0.00405245,0.609547,0.00405245,65.9277
750,105.5,80,0.0040365,0.609551,0.0040365,66.071
750,105.5,80,0.00402089,0.609555,0.00402089,66.0755
750,105.5,80,0.00400577,0.609559,0.00400577,66.112
750,105.5,80,0.0039887,0.609563,0.0039887,65.9354
750,105.5,80,0.00397294,0.609567,0.00397294,66.1081
750,105.5,80,0.00395774,0.609571,0.00395774,66.151
750,105.5,80,0.00392756,0.609577,0.00392756,65.6567
750,105.5,80,0.00391273,0.609582,0.00391273,66.2412
750,105.5,80,0.003898,0.609586,0.003898,66.1048
750,105.5,80,0.00388276,0.60959,0.00388276,66.0048
750,105.5,80,0.00386503,0.609594,0.00386503,65.9234
750,105.5,80,0.00384855,0.609598,0.00384855,65.882
750,105.5,80,0.00383222,0.609602,0.00383222,65.8822
750,105.5,80,0.00381644,0.609605,0.00381644,65.914
750,105.5,80,0.00380073,0.609609,0.00380073,65.9088
750,105.5,80,0.00378065,0.609613,0.00378065,65.6603
750,105.5,80,0.00376451,0.609618,0.00376451,66.0055
750,105.5,80,0.00374915,0.609621,0.00374915,65.898
750,105.5,80,0.00371883,0.609625,0.00371883,64.8428
750,105.5,80,0.00370475,0.60963,0.00370475,66.2147
750,105.5,80,0.00369093,0.609634,0.00369093,66.1487
750,105.5,80,0.00367162,0.609639,0.00367162,65.6855
750,105.5,80,0.00365665,0.609642,0.00365665,65.8901
750,105.5,80,0.00364197,0.609646,0.00364197,65.8755
750,105.5,80,0.00362803,0.60965,0.00362803,65.9253
750,105.5,80,0.00361448,0.609653,0.00361448,65.9465
750,105.5,80,0.00359943,0.609657,0.00359943,65.9143
750,105.5,80,0.00358561,0.609661,0.00358561,65.9134
750,105.5,80,0.00357141,0.609664,0.00357141,65.8727
750,105.5,80,0.00355632,0.609668,0.00355632,65.799
750,105.5,80,0.00353975,0.609672,0.00353975,65.7442
750,105.5,80,0.00352483,0.609675,0.00352483,65.7711
750,105.5,80,0.00351,0.609679,0.00351,65.8081
750,105.5,80,0.00349738,0.609683,0.00349738,66.0948
750,105.5,80,0.00348194,0.609688,0.00348194,65.9756
750,105.5,80,0.00346518,0.609691,0.00346518,65.7271
750,105.5,80,0.00344954,0.609695,0.00344954,65.759
750,105.5,80,0.00343405,0.609699,0.00343405,65.6801
750,105.5,80,0.00341828,0.609702,0.00341828,65.6756
750,105.5,80,0.00340455,0.609706,0.00340455,65.8028
750,105.5,80,0.00339011,0.609709,0.00339011,65.7684
750,105.5,80,0.00337532,0.609713,0.00337532,65.6732
750,105.5,80,0.00335881,0.609717,0.00335881,65.7069
750,105.5,80,0.00333015,0.60972,0.00333015,64.7999
750,105.5,80,0.00331631,0.609725,0.00331631,66.0556
750,105.5,80,0.00330091,0.609729,0.00330091,65.6064
750,105.5,80,0.00328709,0.609732,0.00328709,65.7665
750,105.5,80,0.00327239,0.609735,0.00327239,65.6066
750,105.5,80,0.00325809,0.609739,0.00325809,65.6837
750,105.5,80,0.00324338,0.609742,0.00324338,65.6231
750,105.5,80,0.00323116,0.609746,0.00323116,65.7952
750,105.5,80,0.00321899,0.609749,0.00321899,65.7702
750,105.5,80,0.00320656,0.609752,0.00320656,65.7395
750,105.5,80,0.00319383,0.609755,0.00319383,65.7061
750,105.5,80,0.00317911,0.609759,0.00317911,65.6575
750,105.5,80,0.00316529,0.609762,0.00316529,65.5992
750,105.5,80,0.00315179,0.609765,0.00315179,65.6993
750,105.5,80,0.00312551,0.609769,0.00312551,64.7863
750,105.5,80,0.003113,0.609772,0.003113,65.7049
750,105.5,80,0.00310037,0.609776,0.00310037,65.8428
750,105.5,80,0.00308934,0.609779,0.00308934,65.8947
750,105.5,80,0.00307585,0.609783,0.00307585,65.6135
750,105.5,80,0.00306279,0.609786,0.00306279,65.6507
750,105.5,80,0.00305278,0.609789,0.00305278,65.8223
750,105.5,80,0.00304198,0.609792,0.00304198,65.775
750,105.5,80,0.00303044,0.609795,0.00303044,65.6832
750,105.5,80,0.00301935,0.609798,0.00301935,65.7365
750,105.5,80,0.00300729,0.609802,0.00300729,65.7235
750,105.5,80,0.00299485,0.609805,0.00299485,65.7225
750,105.5,80,0.00296797,0.609808,0.00296797,64.507
750,105.5,80,0.00295486,0.609812,0.00295486,65.8216
750,105.5,80,0.00294211,0.609816,0.00294211,65.5901
750,105.5,80,0.0029283,0.609819,0.0029283,65.5513
750,105.5,80,0.00291267,0.609822,0.00291267,65.3194
750,105.5,80,0.0028977,0.609825,0.0028977,65.3535
750,105.5,80,0.00288261,0.609828,0.00288261,65.2921
750,105.5,80,0.00286662,0.609831,0.00286662,65.2924
750,105.5,80,0.00285241,0.609834,0.00285241,65.3408
750,105.5,80,0.00283882,0.609837,0.00283882,65.4967
750,105.5,80,0.00282545,0.60984,0.00282545,65.4385
750,105.5,80,0.00279661,0.609844,0.00279661,64.7381
750,105.5,80,0.00278237,0.609847,0.00278237,65.4576
750,105.5,80,0.00276912,0.60985,0.00276912,65.4035
750,105.5,80,0.00275488,0.609853,0.00275488,65.2668
750,105.5,80,0.00274248,0.609855,0.00274248,65.4048
750,105.5,80,0.00272989,0.609858,0.00272989,65.3813
750,105.5,80,0.00271683,0.609861,0.00271683,65.3619
750,105.5,80,0.00270189,0.609864,0.00270189,65.1721
750,105.5,80,0.00268763,0.609866,0.00268763,65.2157
750,105.5,80,0.00267351,0.609869,0.00267351,65.2174
750,105.5,80,0.00266013,0.609872,0.00266013,65.3085
750,105.5,80,0.00264685,0.609874,0.00264685,65.2652
750,105.5,80,0.00263257,0.609877,0.00263257,65.1748
750,105.5,80,0.0026193,0.60988,0.0026193,65.2467
750,105.5,80,0.00260606,0.609882,0.00260606,65.2378
750,105.5,80,0.00259097,0.609885,0.00259097,65.0795
750,105.5,80,0.00257739,0.609888,0.00257739,65.3129
750,105.5,80,0.00256462,0.60989,0.00256462,65.2485
750,105.5,80,0.00255278,0.609893,0.00255278,65.3448
750,105.5,80,0.00254087,0.609896,0.00254087,65.341
750,105.5,80,0.00252796,0.609898,0.00252796,65.2772
750,105.5,80,0.00251585,0.609901,0.00251585,65.2949
750,105.5,80,0.00248967,0.609904,0.00248967,64.3535
750,105.5,80,0.00247478,0.609906,0.00247478,65.0109
750,105.5,80,0.00246126,0.609909,0.00246126,65.3499
750,105.5,80,0.0024485,0.609912,0.0024485,65.2783
750,105.5,80,0.00243544,0.609915,0.00243544,65.2324
750,105.5,80,0.00242129,0.609917,0.00242129,65.0309
750,105.5,80,0.00240806,0.60992,0.00240806,65.0944
750,105.5,80,0.00239517,0.609922,0.00239517,65.1132
750,105.5,80,0.0023823,0.609925,0.0023823,65.1239
750,105.5,80,0.00236927,0.609927,0.00236927,65.0832
750,105.5,80,0.0023561,0.609929,0.0023561,65.0615
750,105.5,80,0.00234441,0.609932,0.00234441,65.1714
750,105.5,80,0.00233274,0.609934,0.00233274,65.2404
750,105.5,80,0.00232074,0.609937,0.00232074,65.2092
750,105.5,80,0.00229353,0.609939,0.00229353,64.1762
750,105.5,80,0.00227972,0.609942,0.00227972,65.2259
750,105.5,80,0.00226582,0.609945,0.00226582,65.0962
750,105.5,80,0.00225102,0.609947,0.00225102,64.8708
750,105.5,80,0.00223826,0.60995,0.00223826,65.0399
750,105.5,80,0.00222529,0.609952,0.00222529,64.9841
750,105.5,80,0.00221234,0.609954,0.00221234,64.9839
750,105.5,80,0.00219795,0.609956,0.00219795,64.8622
750,105.5,80,0.00218493,0.609958,0.00218493,64.9482
750,105.5,80,0.00217198,0.609961,0.00217198,64.9438
750,105.5,80,0.00215957,0.609963,0.00215957,65.0383
750,105.5,80,0.00214651,0.609965,0.00214651,64.9173
750,105.5,80,0.0021352,0.609967,0.0021352,65.0488
750,105.5,80,0.00212391,0.609969,0.00212391,65.0413
750,105.5,80,0.00211191,0.609972,0.00211191,65.0016
750,105.5,80,0.00209829,0.609974,0.00209829,64.837
750,105.5,80,0.00208576,0.609976,0.00208576,64.9286
750,105.5,80,0.00207289,0.609978,0.00207289,64.8786
750,105.5,80,0.00206068,0.60998,0.00206068,64.9219
750,105.5,80,0.00204924,0.609982,0.00204924,65.0047
750,105.5,80,0.00203685,0.609984,0.00203685,64.9744
750,105.5,80,0.00202532,0.609986,0.00202532,65.0002
750,105.5,80,0.00199942,0.609989,0.00199942,64.4163
750,105.5,80,0.00198708,0.609992,0.00198708,65.0143
750,105.5,80,0.00197456,0.609994,0.00197456,64.85
750,105.5,80,0.0019626,0.609996,0.0019626,64.8699
750,105.5,80,0.00195053,0.609998,0.00195053,64.8794
750,105.5,80,0.00193959,0.61,0.00193959,64.9518
750,105.5,80,0.00192886,0.610002,0.00192886,64.9941
750,105.5,80,0.00191716,0.610004,0.00191716,64.8756
750,105.5,80,0.00190463,0.610006,0.00190463,64.8341
750,105.5,80,0.00189391,0.610007,0.00189391,64.929
750,105.5,80,0.00188321,0.610009,0.00188321,64.9336
750,105.5,80,0.00187341,0.610011,0.00187341,64.9932
750,105.5,80,0.00185438,0.610014,0.00185438,64.4566
750,105.5,80,0.00184505,0.610015,0.00184505,65.0423
750,105.5,80,0.00183506,0.610017,0.00183506,64.9498
750,105.5,80,0.00182449,0.61002,0.00182449,65.0432
750,105.5,80,0.00181232,0.610022,0.00181232,64.886
750,105.5,80,0.00180114,0.610024,0.00180114,64.8146
750,105.5,80,0.00178999,0.610025,0.00178999,64.8776
750,105.5,80,0.00177861,0.610027,0.00177861,64.7879
750,105.5,80,0.00176826,0.610029,0.00176826,64.8653
750,105.5,80,0.00175803,0.610031,0.00175803,64.8588
750,105.5,80,0.00174744,0.610033,0.00174744,64.8219
750,105.5,80,0.00173642,0.610034,0.00173642,64.7829
750,105.5,80,0.00172458,0.610036,0.00172458,64.7842
750,105.5,80,0.00171337,0.610038,0.00171337,64.7844
750,105.5,80,0.00170283,0.61004,0.00170283,64.8397
750,105.5,80,0.00169296,0.610042,0.00169296,64.8797
750,105.5,80,0.00168645,0.610043,0.00168645,65.1675
750,105.5,80,0.00166513,0.610045,0.00166513,64.0329
750,105.5,80,0.00165577,0.610047,0.00165577,65.0176
750,105.5,80,0.0016472,0.610049,0.0016472,64.9812
750,105.5,80,0.00163776,0.610051,0.00163776,64.8739
750,105.5,80,0.00162798,0.610053,0.00162798,64.8176
750,105.5,80,0.0016182,0.610054,0.0016182,64.8162
750,105.5,80,0.00160823,0.610056,0.00160823,64.7711
750,105.5,80,0.00159958,0.610058,0.00159958,64.9173
750,105.5,80,0.00159085,0.610059,0.00159085,64.8563
750,105.5,80,0.00157868,0.610061,0.00157868,64.5842
750,105.5,80,0.00156842,0.610062,0.00156842,64.7177
750,105.5,80,0.00155834,0.610064,0.00155834,64.7912
750,105.5,80,0.00154783,0.610066,0.00154783,64.6892
750,105.5,80,0.00153533,0.610067,0.00153533,64.5847
750,105.5,80,0.00152369,0.610069,0.00152369,64.6302
