pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
6.15845,0.0325252,0.101914,0.0209364,0,100,0,-10,-10,2.28158,2.32832,6.98417,7.13042,-0.775438,-0.745344,0,84.7764,0,76.9136,0,73.4441,0,77.493,-3.11022,24.8058,0.812986,24.9868,2.54344,24.8703,0.523373,24.9945,9.01026,8.20727,-3.14359,-1.69542,-6.89951,-4.93023,-0.504322,0.391425,197.977,6.95286e-310,1624.85,8.48735e-315,-335.654,1.4822e-323,-976.071,6.09426e-310,77.493,-3.11022,1649.66,0.812986,-310.667,2.54344,-951.201,0.523373,102.488,-211.304,-214.414,39.6796,40.4926,121.464,124.007,-13.4859,-12.9625,
6.16284,0.030368,0.0982107,0.0220989,0,100,0,-10,-10,2.67646,2.72011,8.24502,8.38597,-0.775838,-0.744073,0,84.5571,0,77.0214,0,73.6293,0,77.4349,-3.00138,24.8192,0.759084,24.9885,2.45132,24.8795,0.552428,24.9939,8.67638,7.94134,-2.97405,-1.63223,-6.57966,-4.81123,-0.560668,0.325189,238.123,6.95286e-310,1891.01,8.48735e-315,-388.67,1.4822e-323,-1145.66,6.09426e-310,77.4349,-3.00138,1915.83,0.759084,-363.682,2.45132,-1120.78,0.552428,102.429,-245.704,-248.705,46.5472,47.3062,143.392,145.843,-13.4928,-12.9404,
6.16745,0.0280551,0.0941121,0.0233213,0,100,0,-10,-10,3.341,3.38133,10,10,-0.776257,-0.742736,0,84.3264,0,77.1371,0,73.8342,0,77.3738,-2.88683,24.8328,0.701285,24.9902,2.34933,24.8894,0.58298,24.9932,8.3194,7.66037,-2.79798,-1.56617,-6.23198,-4.67834,-0.624869,0.253507,305.213,6.95286e-310,2338.05,8.48735e-315,-478.017,1.4822e-323,-1427.89,6.09426e-310,77.3738,-2.88683,2362.88,0.701285,-453.026,2.34933,-1403,0.58298,102.367,-303.444,-306.331,58.1044,58.8057,179.858,182.207,-13.5001,-12.9171,
6.17244,0.0256942,0.0894982,0.0245677,0,100,0,-10,-10,4.68845,4.72538,10,10,-0.776685,-0.741373,0,84.0771,0,77.2551,0,74.0649,0,77.3114,-2.763,24.8468,0.642284,24.9917,2.23447,24.8999,0.61413,24.9925,7.93439,7.35443,-2.61775,-1.49817,-5.84796,-4.52147,-0.695663,0.175652,440.139,6.95286e-310,3236.97,8.48735e-315,-659.402,1.4822e-323,-1990.08,6.09426e-310,77.3114,-2.763,3261.82,0.642284,-634.41,2.23447,-1965.18,0.61413,102.304,-419.499,-422.262,81.5382,82.1805,252.454,254.688,-13.5076,-12.8934,
6.17763,0.0230816,0.0842251,0.0254665,0,100,0,-0.730596,-0.882053,-0.0755805,-0.0424036,0.139307,0.260238,-0.212375,-0.175771,0,83.8177,0,77.3857,0,74.3286,0,77.2665,-2.63402,24.8609,0.576989,24.9933,2.10314,24.9114,0.636593,24.9919,7.52006,7.01921,-2.43296,-1.42718,-5.43638,-4.34105,-0.764234,0.0976218,11.9412,6.95286e-310,83.8177,8.48735e-315,-17.0422,1.4822e-323,-51.8372,6.09426e-310,1.16572,-2.63402,108.679,0.576989,7.95111,2.10314,-26.9259,0.636593,26.1576,-12.706,-15.34,-1.31444,-0.737455,2.42273,4.52587,-3.69347,-3.05688,
6.18295,0.0201335,0.0775619,0.0264851,0,100,0,-0.732528,-0.876376,-0.0731598,-0.0442198,0.142581,0.253964,-0.204258,-0.16619,0,83.5516,0,77.5331,0,74.6617,0,77.2156,-2.5017,24.8745,0.503303,24.9949,1.9371,24.9248,0.662051,24.9912,7.06631,6.65924,-2.2524,-1.36168,-4.9403,-4.1165,-0.866566,-0.00209361,12.5467,6.95286e-310,83.5516,8.48735e-315,-17.0846,1.4822e-323,-51.6485,6.09426e-310,-0.0262679,-2.5017,108.426,0.503303,7.91036,1.9371,-26.7237,0.662051,24.965,-12.7396,-15.2413,-1.27234,-0.76904,2.47967,4.41677,-3.55231,-2.89026,
6.18863,0.0175809,0.0716657,0.0273001,0,100,0,-0.734587,-0.870307,-0.0717353,-0.0464641,0.146038,0.248969,-0.196836,-0.157597,0,83.2676,0,77.6608,0,74.9565,0,77.1748,-2.36036,24.8883,0.439499,24.9961,1.79011,24.9358,0.682417,24.9907,6.61693,6.29326,-2.06833,-1.28715,-4.48891,-3.89653,-0.940416,-0.0835135,13.2312,6.95286e-310,83.2676,8.48735e-315,-17.0305,1.4822e-323,-51.5559,6.09426e-310,-1.10499,-2.36036,108.156,0.439499,7.96561,1.79011,-26.6201,0.682417,23.8857,-12.7754,-15.1358,-1.24757,-0.808072,2.53979,4.3299,-3.42323,-2.74082,
6.19448,0.0146088,0.0637321,0.0282109,0,100,0,-0.736702,-0.864052,-0.0682554,-0.0472561,0.146246,0.237799,-0.185245,-0.144697,0,82.9752,0,77.8094,0,75.3532,0,77.1293,-2.21477,24.9017,0.365206,24.9973,1.59222,24.9492,0.705178,24.9901,6.11365,5.8897,-1.89417,-1.22179,-3.91716,-3.60803,-1.06178,-0.195542,14.0882,6.95286e-310,82.9752,8.48735e-315,-17.2129,1.4822e-323,-50.8305,6.09426e-310,-2.75484,-2.21477,107.877,0.365206,7.78447,1.59222,-25.8813,0.705178,22.2352,-12.8122,-15.027,-1.18705,-0.821845,2.54341,4.13563,-3.22165,-2.51647,
6.20141,0.0107259,0.0562779,0.0291816,0,100,0,-0.739202,-0.856631,-0.0680183,-0.0526002,0.150114,0.23097,-0.173516,-0.131574,0,82.6288,0,78.0035,0,75.7259,0,77.0807,-2.04223,24.9164,0.268142,24.9986,1.40621,24.9604,0.729436,24.9894,5.52695,5.44857,-1.64497,-1.11241,-3.35868,-3.33936,-1.16411,-0.292046,15.1652,6.95286e-310,82.6288,8.48735e-315,-16.8699,1.4822e-323,-50.6422,6.09426e-310,-4.42895,-2.04223,107.545,0.268142,8.12864,1.40621,-25.6817,0.729436,20.5604,-12.8557,-14.8979,-1.18293,-0.914785,2.61067,4.01688,-3.01767,-2.28824,
6.20886,0.00604005,0.0470381,0.0299126,0,100,0,-0.741886,-0.848632,-0.0674872,-0.0588047,0.15192,0.219512,-0.157094,-0.114101,0,82.2561,0,78.2378,0,76.1879,0,77.0442,-1.85644,24.931,0.151,24.9995,1.17552,24.9723,0.747704,24.9888,4.85557,4.95099,-1.3769,-0.992447,-2.70306,-3.00972,-1.29305,-0.404035,16.6141,6.95286e-310,82.2561,8.48735e-315,-16.4886,1.4822e-323,-50.0037,6.09426e-310,-6.71267,-1.85644,107.187,0.151,8.51097,1.17552,-25.0313,0.747704,18.2762,-12.9024,-14.7588,-1.17369,-1.02269,2.64209,3.81761,-2.73207,-1.98436,
6.21448,0.00053929,0.0397517,0.0306197,0,100,0,-0.743905,-0.842592,-0.0714766,-0.0707014,0.157609,0.214737,-0.142525,-0.0985163,0,81.9751,0,78.5129,0,76.5522,0,77.0088,-1.71628,24.941,0.0134823,25,0.99353,24.9803,0.765373,24.9883,4.26961,4.58119,-1.09646,-0.861662,-2.1943,-2.79834,-1.41232,-0.48867,17.8938,6.95286e-310,81.9751,8.48735e-315,-15.4184,1.4822e-323,-50.0731,6.09426e-310,-8.74418,-1.71628,106.916,0.0134823,9.58156,0.99353,-25.0928,0.765373,16.2441,-12.9375,-14.6538,-1.24307,-1.22959,2.74102,3.73455,-2.4787,-1.71333,
6.21948,6.28006,0.0354733,0.031111,0,100,0,-0.745697,-0.837215,-0.0777941,-0.0822905,0.164599,0.215581,-0.133048,-0.0883328,0,81.7252,0,78.6962,0,76.7662,0,76.9843,-1.59163,24.9493,-0.0781968,24.9999,0.886647,24.9843,0.777651,24.9879,3.82167,4.2906,-0.867477,-0.746112,-1.86799,-2.65678,-1.46184,-0.528614,19.0475,6.95286e-310,81.7252,8.48735e-315,-14.2116,1.4822e-323,-50.6051,6.09426e-310,-10.0688,-1.59163,106.675,-0.0781968,10.7883,0.886647,-25.6209,0.777651,14.9191,-12.9686,-14.5603,-1.35294,-1.43114,2.86259,3.74924,-2.31387,-1.53622,
6.22613,6.27784,0.0287741,0.0315065,0,100,0,-0.748076,-0.83005,-0.0796686,-0.0873515,0.159466,0.200823,-0.114886,-0.0696031,0,81.3927,0,78.8071,0,77.1011,0,76.9645,-1.42564,24.9593,-0.133617,24.9996,0.719254,24.9897,0.787533,24.9876,3.30571,3.88192,-0.695087,-0.655501,-1.3766,-2.34988,-1.53432,-0.598777,20.9671,6.95286e-310,81.3927,8.48735e-315,-13.7439,1.4822e-323,-49.27,6.09426e-310,-12.5546,-1.42564,106.352,-0.133617,11.2557,0.719254,-24.2804,0.787533,12.433,-13.01,-14.4357,-1.38554,-1.51916,2.77333,3.49258,-1.99802,-1.21049,
6.23184,6.27495,0.0223506,0.0318421,0,100,0,-0.750115,-0.823885,-0.0837262,-0.0955608,0.154094,0.18622,-0.0948178,-0.0490525,0,81.1068,0,78.9515,0,77.4223,0,76.9477,-1.28295,24.9671,-0.20582,24.9992,0.558718,24.9938,0.795918,24.9873,2.81392,3.52465,-0.516544,-0.561322,-0.922012,-2.0828,-1.61668,-0.66453,23.0113,6.95286e-310,81.1068,8.48735e-315,-12.9168,1.4822e-323,-47.928,6.09426e-310,-15.2917,-1.28295,106.074,-0.20582,12.0824,0.558718,-22.9343,0.795918,9.69561,-13.0455,-14.3284,-1.45611,-1.66193,2.6799,3.23862,-1.649,-0.853087,
6.2376,6.27158,0.0166818,0.0321057,0,100,0,-0.752163,-0.817672,-0.0929093,-0.109584,0.152048,0.176027,-0.0740173,-0.0278732,0,80.8192,0,79.1198,0,77.7057,0,76.9345,-1.1393,24.974,-0.290001,24.9983,0.417026,24.9965,0.802506,24.9871,2.31083,3.18195,-0.306704,-0.446941,-0.515089,-1.85461,-1.68125,-0.713428,25.3993,6.95286e-310,80.8192,8.48735e-315,-11.352,1.4822e-323,-47.1059,6.09426e-310,-18.1206,-1.1393,105.793,-0.290001,13.6463,0.417026,-22.1094,0.802506,6.86653,-13.0811,-14.2204,-1.61581,-1.90582,2.64431,3.06134,-1.28726,-0.484751,
6.24287,6.26818,0.0111693,0.0322615,0,100,0,-0.754035,-0.811972,-0.104524,-0.126092,0.14821,0.164265,-0.050259,-0.00389112,0,80.5556,0,79.29,0,77.9814,0,76.9267,-1.0076,24.9797,-0.375086,24.9972,0.279227,24.9984,0.806398,24.987,1.831,2.86475,-0.107086,-0.336266,-0.129548,-1.63788,-1.747,-0.758821,28.1196,6.95286e-310,80.5556,8.48735e-315,-9.45566,1.4822e-323,-46.0565,6.09426e-310,-21.3377,-1.0076,105.535,-0.375086,15.5415,0.279227,-21.0581,0.806398,3.64925,-13.1137,-14.1213,-1.81782,-2.1929,2.57756,2.85679,-0.87407,-0.0676716,
6.2479,6.26496,0.00624378,0.0323454,0,100,0,-0.755818,-0.806525,-0.11989,-0.146091,0.144157,0.153132,-0.024484,0.0220045,0,80.3039,0,79.4512,0,78.2276,0,76.9225,-0.881854,24.9844,-0.455672,24.9958,0.156094,24.9995,0.808495,24.9869,1.37667,2.56972,0.0860903,-0.226273,0.216415,-1.44109,-1.80044,-0.794234,31.25,6.95286e-310,80.3039,8.48735e-315,-7.07103,1.4822e-323,-45.0342,6.09426e-310,-24.8198,-0.881854,105.288,-0.455672,17.9248,0.156094,-20.0347,0.808495,0.167098,-13.1447,-14.0265,-2.08504,-2.54072,2.50707,2.66317,-0.425808,0.382686,
6.25336,6.262,6.28278,0.0323334,0,100,0,-0.757746,-0.800617,-0.136006,-0.166462,0.122519,0.121933,0.0183494,0.0648206,0,80.0312,0,79.5992,0,78.5602,0,76.9231,-0.745599,24.9889,-0.529662,24.9944,-0.010188,25,0.808195,24.9869,0.88236,2.22787,0.250768,-0.12835,0.661654,-1.15453,-1.8861,-0.851602,35.9227,6.95286e-310,80.0312,8.48735e-315,-4.61067,1.4822e-323,-41.4739,6.09426e-310,-30.5919,-0.745599,105.02,-0.529662,20.3837,-0.010188,-16.4739,0.808195,-5.60493,-13.1782,-13.9238,-2.36533,-2.89499,2.13076,2.12057,0.319119,1.12731,
6.2593,6.25785,6.27673,0.0322376,0,100,0,-0.759841,-0.794172,-0.170828,-0.207242,0.106578,0.0972922,0.0709165,0.11725,0,79.734,0,79.8065,0,78.8628,0,76.9279,-0.597058,24.9929,-0.633299,24.992,-0.161487,24.9995,0.8058,24.987,0.324299,1.88069,0.486408,0.0114789,1.07257,-0.913728,-1.95196,-0.888473,42.3961,6.95286e-310,79.734,8.48735e-315,0.486663,1.4822e-323,-38.7385,6.09426e-310,-37.6678,-0.597058,104.727,-0.633299,25.4786,-0.161487,-13.7391,0.8058,-12.6808,-13.2146,-13.8117,-2.97092,-3.60422,1.85353,1.69204,1.23333,2.03913,
6.26562,6.25405,6.27064,0.0320458,0,100,0,-6.09466,-6.11991,-0.757991,-0.799864,2.36315,2.34512,3.38017,3.42623,0,79.4183,0,79.9965,0,79.1672,0,76.9375,-0.4392,24.9961,-0.728238,24.9894,-0.313675,24.998,0.801008,24.9872,-0.244115,1.51931,0.71352,0.152275,1.48737,-0.651564,-2.00987,-0.920692,525.343,6.95286e-310,798.16,8.48735e-315,79.9965,1.4822e-323,-342.295,6.09426e-310,-483.679,-0.4392,823.156,-0.728238,104.986,-0.313675,-317.297,0.801008,-458.692,-105.994,-106.433,-13.1824,-13.9107,41.0983,40.7847,58.7855,59.5866,
6.27144,6.25053,6.2648,0.0317462,0,100,0,-2.66599,-2.68288,-0.756746,-0.803682,0.662272,0.635846,1.78754,1.83317,0,79.127,0,80.1727,0,79.459,0,76.9525,-0.293601,24.9983,-0.816279,24.9867,-0.459569,24.9958,0.793522,24.9874,-0.77527,1.1842,0.918399,0.283008,1.8763,-0.397043,-2.06571,-0.949534,283.288,6.95286e-310,335.469,8.48735e-315,80.1727,1.4822e-323,-112.478,6.09426e-310,-268.992,-0.293601,360.467,-0.816279,105.159,-0.459569,-87.4819,0.793522,-244.004,-46.3651,-46.6587,-13.1608,-13.9771,11.5178,11.0582,31.0877,31.8812,
6.2767,6.24734,6.25901,0.0313507,0,100,0,-1.48597,-1.49529,-0.755619,-0.807135,0.0431303,0.00838622,1.25536,1.30042,0,78.864,0,80.332,0,79.7484,0,76.9723,-0.162083,24.9995,-0.895924,24.9839,-0.604244,24.9927,0.78364,24.9877,-1.26554,0.873831,1.09411,0.399044,2.25026,-0.141395,-2.12581,-0.9797,201.311,6.95286e-310,175.912,8.48735e-315,80.332,1.4822e-323,-28.4645,6.09426e-310,-197.225,-0.162083,200.912,-0.895924,105.316,-0.604244,-3.47176,0.78364,-172.237,-25.843,-26.0051,-13.1412,-14.0371,0.750092,0.145847,21.8323,22.6159,
6.28153,6.24454,6.25312,0.0308594,0,100,0,-2.92216,-2.92454,-2.52286,-2.5784,-0.757661,-0.800877,4.58429,4.62865,0,78.6225,0,80.4723,0,80.0432,0,76.9968,-0.0413374,25,-0.965982,24.9813,-0.751592,24.9887,0.771362,24.9881,-1.72216,0.578936,1.23979,0.500153,2.61996,0.125577,-2.19185,-1.01327,637.404,6.95286e-310,369.016,8.48735e-315,318.799,1.4822e-323,80.0432,6.09426e-310,-645.86,-0.0413374,394.016,-0.965982,343.781,-0.751592,105.032,0.771362,-620.872,-50.8202,-50.8615,-43.8758,-44.8418,-13.1767,-13.9283,79.7268,80.4982,
0.00284026,6.24197,6.24794,0.030404,0,100,0,-0.769186,-0.765103,-1.26586,-1.32509,-0.836925,-0.88758,1.72421,1.7679,0,78.3978,0,80.6005,0,80.3021,0,77.0196,0.0710064,24.9999,-1.03004,24.9788,-0.880949,24.9845,0.759982,24.9884,-2.14228,0.312859,1.37695,0.597117,2.9459,0.364076,-2.24674,-1.03887,250.585,6.95286e-310,78.3978,8.48735e-315,149.629,1.4822e-323,91.2321,6.09426e-310,-260.326,0.0710064,103.398,-1.03004,174.607,-0.880949,116.217,0.759982,-235.338,-13.3771,-13.3061,-22.015,-23.045,-14.5552,-15.4362,29.9862,30.7462,
0.00717855,6.2389,6.24224,0.0299006,0,100,0,-0.237629,-0.22731,-0.837012,-0.900646,-0.75381,-0.812659,0.837602,0.880578,0,78.1809,0,80.7539,0,80.5873,0,77.0448,0.179462,24.9994,-1.10667,24.9755,-1.02347,24.979,0.747405,24.9888,-2.58274,0.0481415,1.52342,0.700267,3.29397,0.612549,-2.31922,-1.07007,131.561,6.95286e-310,6.33353,8.48735e-315,92.1276,1.4822e-323,80.5873,6.09426e-310,-140.779,0.179462,31.3329,-1.10667,117.103,-1.02347,105.566,0.747405,-115.79,-4.13268,-3.95322,-14.5567,-15.6634,-13.1097,-14.1332,14.567,15.3144,
0.0133624,6.23639,6.2361,0.0287741,0,100,0,0.0317167,0.0509246,-0.751732,-0.81898,-0.829983,-0.897644,0.581964,0.623321,0,77.8717,0,80.8797,0,80.8941,0,77.1011,0.33405,24.9978,-1.16952,24.9726,-1.17672,24.9723,0.719254,24.9897,-3.11339,-0.311139,1.67852,0.823265,3.67003,0.930908,-2.34809,-1.08115,98.2426,6.95286e-310,-30.5671,8.48735e-315,80.8797,1.4822e-323,91.4548,6.09426e-310,-106.215,0.33405,-5.5693,-1.16952,105.852,-1.17672,116.427,0.719254,-81.2257,0.551595,0.885645,-13.0736,-14.2431,-14.4345,-15.6112,10.1211,10.8404,
0.0201575,6.23385,6.23054,0.0269645,0,100,0,0.23476,0.263734,-0.750828,-0.821724,-0.917197,-0.992841,0.456764,0.49552,0,77.5319,0,81.0067,0,81.1721,0,77.1916,0.503903,24.9949,-1.23297,24.9696,-1.31555,24.9654,0.674031,24.9909,-3.67425,-0.697975,1.85311,0.965038,3.9973,1.23603,-2.32531,-1.06225,83.9415,6.95286e-310,-58.5891,8.48735e-315,81.0067,1.4822e-323,103.755,6.09426e-310,-89.1666,0.503903,-33.5942,-1.23297,105.976,-1.31555,128.72,0.674031,-64.1757,4.08278,4.58668,-13.0579,-14.2908,-15.9512,-17.2668,7.94372,8.61775,
0.0253586,6.23126,6.22595,0.0252246,0,100,0,0.350765,0.387214,-0.749906,-0.824518,-0.957068,-1.0393,0.372869,0.409126,0,77.2719,0,81.1362,0,81.4016,0,77.2786,0.633898,24.992,-1.2976,24.9663,-1.43013,24.9591,0.630547,24.992,-4.13636,-1.00204,2.00721,1.088,4.25008,1.46941,-2.30555,-1.04181,74.5735,6.95286e-310,-74.7254,8.48735e-315,81.1362,1.4822e-323,109.579,6.09426e-310,-77.6917,0.633898,-49.7334,-1.2976,106.102,-1.43013,134.538,0.630547,-52.6997,6.10027,6.73416,-13.0418,-14.3394,-16.6447,-18.0748,6.48468,7.11523,
0.0309313,6.22942,6.22117,0.0225543,0,100,0,0.46866,0.513117,-0.749252,-0.826496,-1.01314,-1.10223,0.301822,0.334241,0,76.9933,0,81.2279,0,81.6407,0,77.4121,0.773159,24.988,-1.34337,24.9639,-1.54946,24.9519,0.56381,24.9936,-4.59874,-1.34919,2.12955,1.20231,4.4855,1.74076,-2.24426,-1.00442,67.5598,6.95286e-310,-91.1513,8.48735e-315,81.2279,1.4822e-323,117.606,6.09426e-310,-67.8587,0.773159,-66.1632,-1.34337,106.192,-1.54946,142.557,0.56381,-42.8651,8.15061,8.92377,-13.0305,-14.3738,-17.6198,-19.1692,5.24907,5.81288,
0.0361684,6.22799,6.21641,0.0192467,0,100,0,0.57471,0.626691,-0.748739,-0.828047,-1.06998,-1.1659,0.243488,0.271153,0,76.7314,0,81.2998,0,81.8786,0,77.5775,0.904013,24.9836,-1.37927,24.9619,-1.66816,24.9443,0.481137,24.9954,-5.03186,-1.70004,2.22435,1.30454,4.69116,2.01756,-2.15999,-0.957594,62.3205,6.95286e-310,-105.948,8.48735e-315,81.2998,1.4822e-323,125.735,6.09426e-310,-59.6777,0.904013,-80.9639,-1.37927,106.262,-1.66816,150.679,0.481137,-34.6823,9.99495,10.899,-13.0215,-14.4008,-18.6084,-20.2766,4.23457,4.71571,
0.041801,6.22616,6.21201,0.0166701,0,100,0,0.646373,0.706444,-0.748089,-0.830012,-1.0984,-1.20062,0.18968,0.213642,0,76.4498,0,81.3909,0,82.0985,0,77.7063,1.04472,24.9782,-1.42475,24.9594,-1.77785,24.9367,0.416732,24.9965,-5.49583,-2.03244,2.34977,1.42426,4.90697,2.27482,-2.09285,-0.913043,57.1461,6.95286e-310,-116.146,8.48735e-315,81.3909,1.4822e-323,129.997,6.09426e-310,-52.1769,1.04472,-91.1681,-1.42475,106.35,-1.77785,154.934,0.416732,-27.1803,11.2413,12.286,-13.0102,-14.435,-19.1025,-20.8804,3.29878,3.71551,
0.0470381,6.22419,6.20815,0.0146327,0,100,0,0.690492,0.758085,-0.747382,-0.832142,-1.10888,-1.21664,0.145848,0.166882,0,76.1879,0,81.4897,0,82.2915,0,77.8082,1.17552,24.9723,-1.47409,24.9565,-1.87407,24.9297,0.365805,24.9973,-5.93498,-2.3222,2.48142,1.5436,5.10643,2.49641,-2.04108,-0.872718,52.7921,6.95286e-310,-122.594,8.48735e-315,81.4897,1.4822e-323,131.791,6.09426e-310,-46.0726,1.17552,-97.6215,-1.47409,106.446,-1.87407,156.72,0.365805,-21.0753,12.0086,13.1841,-12.9979,-14.472,-19.2849,-21.159,2.53649,2.9023,
0.0519157,6.22263,6.20444,0.0123797,0,100,0,0.732486,0.807081,-0.746825,-0.833821,-1.1255,-1.23859,0.1103,0.128095,0,75.944,0,81.5676,0,82.4772,0,77.9208,1.29731,24.9663,-1.51298,24.9542,-1.96667,24.9225,0.309485,24.9981,-6.3384,-2.60241,2.58745,1.6491,5.28519,2.71718,-1.98069,-0.830213,49.4618,6.95286e-310,-128.72,8.48735e-315,81.5676,1.4822e-323,134.397,6.09426e-310,-41.0638,1.29731,-103.753,-1.51298,106.522,-1.96667,159.319,0.309485,-16.0657,12.7389,14.0362,-12.9883,-14.5012,-19.574,-21.5407,1.91825,2.22774,
0.0568532,6.22136,6.20103,0.00997088,0,100,0,0.770591,0.852273,-0.74637,-0.835189,-1.13971,-1.25767,0.0767401,0.091073,0,75.6972,0,81.6311,0,82.6474,0,78.0413,1.42056,24.9596,-1.54468,24.9522,-2.05148,24.9157,0.249268,24.9988,-6.73169,-2.88285,2.68494,1.75193,5.44223,2.93266,-1.90345,-0.779222,46.5951,6.95286e-310,-134.326,8.48735e-315,81.6311,1.4822e-323,136.647,6.09426e-310,-36.3079,1.42056,-109.367,-1.54468,106.583,-2.05148,161.563,0.249268,-11.3091,13.4016,14.8221,-12.9804,-14.525,-19.8211,-21.8726,1.33461,1.58388,
0.0606402,6.22014,6.19769,0.00762345,0,100,0,0.802167,0.889284,-0.745933,-0.836505,-1.15676,-1.27951,0.0536313,0.0645899,0,75.5078,0,81.6922,0,82.8146,0,78.1586,1.51508,24.954,-1.57517,24.9503,-2.13478,24.9087,0.190584,24.9993,-7.05808,-3.11955,2.75704,1.83415,5.58156,3.127,-1.84497,-0.74016,44.5395,6.95286e-310,-138.943,8.48735e-315,81.6922,1.4822e-323,139.275,6.09426e-310,-32.9663,1.51508,-113.989,-1.57517,106.643,-2.13478,164.184,0.190584,-7.96707,13.9507,15.4658,-12.9727,-14.5479,-20.1176,-22.2524,0.932717,1.1233,
0.0647388,6.21869,6.19447,0.00524909,0,100,0,0.825838,0.918836,-0.745414,-0.838066,-1.16393,-1.2913,0.0289168,0.0364624,0,75.3029,0,81.7648,0,82.9758,0,78.2774,1.61734,24.9476,-1.61135,24.948,-2.21507,24.9017,0.131227,24.9997,-7.41031,-3.36172,2.84599,1.92859,5.71658,3.31539,-1.77859,-0.693594,42.396,6.95286e-310,-142.523,8.48735e-315,81.7648,1.4822e-323,140.559,6.09426e-310,-29.4056,1.61734,-117.576,-1.61135,106.713,-2.21507,165.461,0.131227,-4.40599,14.3624,15.9797,-12.9637,-14.5751,-20.2423,-22.4574,0.502902,0.634128,
0.069137,6.21757,6.19148,0.00287621,0,100,0,0.848906,0.948212,-0.745014,-0.839266,-1.17161,-1.30325,0.0047571,0.00889166,0,75.083,0,81.8205,0,83.125,0,78.396,1.72705,24.9403,-1.63916,24.9462,-2.28937,24.895,0.0719053,24.9999,-7.76445,-3.60986,2.92874,2.02232,5.84296,3.50702,-1.69992,-0.640646,40.4587,6.95286e-310,-146.05,8.48735e-315,81.8205,1.4822e-323,141.889,6.09426e-310,-25.9197,1.72705,-121.11,-1.63916,106.767,-2.28937,166.784,0.0719053,-0.919808,14.7636,16.4906,-12.9568,-14.5959,-20.3759,-22.6652,0.0827323,0.154638,
0.0728881,6.21673,6.18877,0.000383495,0,100,0,0.87185,0.976533,-0.744713,-0.840168,-1.18149,-1.317,-0.0155717,-0.0150205,0,74.8954,0,81.8624,0,83.2604,0,78.5206,1.82059,24.9336,-1.66009,24.9448,-2.35679,24.8887,0.00958738,25,-8.06837,-3.83588,2.98961,2.10045,5.94154,3.68166,-1.61726,-0.588559,38.9738,6.95286e-310,-149.499,8.48735e-315,81.8624,1.4822e-323,143.488,6.09426e-310,-22.9383,1.82059,-124.565,-1.66009,106.807,-2.35679,168.377,0.00958738,2.06165,15.1626,16.9832,-12.9515,-14.6116,-20.5476,-22.9044,-0.270813,-0.261225,
0.0760639,6.21588,6.18609,6.2811,0,100,0,0.892368,1.0016,-0.744408,-0.841083,-1.19205,-1.33141,-0.0319912,-0.0349884,0,74.7366,0,81.905,0,83.3946,0,78.6441,1.89976,24.9277,-1.68131,24.9434,-2.42358,24.8822,-0.0521258,24.9999,-8.34019,-4.04063,3.03954,2.16922,6.0312,3.84496,-1.54391,-0.542567,37.7578,6.95286e-310,-152.565,8.48735e-315,81.905,1.4822e-323,145.177,6.09426e-310,-20.4861,1.89976,-127.637,-1.68131,106.848,-2.42358,170.06,-0.0521258,4.51384,15.5194,17.4192,-12.9462,-14.6275,-20.7314,-23.155,-0.556368,-0.608494,
0.0798509,6.21521,6.1837,6.27875,0,100,0,0.909856,1.02452,-0.744168,-0.841806,-1.19842,-1.34119,-0.0503948,-0.0567685,0,74.5473,0,81.9385,0,83.5139,0,78.7615,1.99415,24.9203,-1.69805,24.9423,-2.48292,24.8764,-0.110848,24.9998,-8.63599,-4.25657,3.09743,2.24611,6.11764,4.0096,-1.45736,-0.48733,36.4802,6.95286e-310,-155.28,8.48735e-315,81.9385,1.4822e-323,146.271,6.09426e-310,-17.7779,1.99415,-130.36,-1.69805,106.881,-2.48292,171.147,-0.110848,7.22187,15.8236,17.8177,-12.942,-14.6401,-20.8421,-23.325,-0.876431,-0.987279,
