p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0,2.73994e-99,0,2.89064e-97
750,105.5,80,0,2.46595e-99,0,2.60157e-97
750,105.5,80,0,2.21935e-99,0,2.34142e-97
750,105.5,80,0,1.99742e-99,0,2.10728e-97
750,105.5,80,0,1.79768e-99,0,1.89655e-97
750,105.5,80,0,1.61791e-99,0,1.70689e-97
750,105.5,80,0,1.45612e-99,0,1.5362e-97
750,105.5,80,0,1.31051e-99,0,1.38258e-97
750,105.5,80,0,1.17945e-99,0,1.24432e-97
750,105.5,80,0,1.06151e-99,0,1.11989e-97
750,105.5,80,0,9.55358e-100,0,1.0079e-97
750,105.5,80,0,8.59823e-100,0,9.07113e-98
750,105.5,80,0,7.7384e-100,0,8.16402e-98
750,105.5,80,0,6.96456e-100,0,7.34761e-98
750,105.5,80,0,6.26811e-100,0,6.61285e-98
750,105.5,80,0,5.6413e-100,0,5.95157e-98
750,105.5,80,0,5.07717e-100,0,5.35641e-98
750,105.5,80,0,4.56945e-100,0,4.82077e-98
750,105.5,80,0,4.11251e-100,0,4.33869e-98
750,105.5,80,0,3.70125e-100,0,3.90482e-98
750,105.5,80,0,3.33113e-100,0,3.51434e-98
750,105.5,80,0,2.99802e-100,0,3.16291e-98
750,105.5,80,0,2.69821e-100,0,2.84662e-98
750,105.5,80,0,2.42839e-100,0,2.56195e-98
750,105.5,80,0,2.18555e-100,0,2.30576e-98
750,105.5,80,0,1.967e-100,0,2.07518e-98
750,105.5,80,0,1.7703e-100,0,1.86767e-98
750,105.5,80,0,1.59327e-100,0,1.6809e-98
750,105.5,80,0,1.43394e-100,0,1.51281e-98
750,105.5,80,0,1.29055e-100,0,1.36153e-98
750,105.5,80,0,1.16149e-100,0,1.22538e-98
750,105.5,80,0,1.04534e-100,0,1.10284e-98
750,105.5,80,0,9.40809e-101,0,9.92554e-99
750,105.5,80,0,8.46728e-101,0,8.93298e-99
750,105.5,80,0,7.62055e-101,0,8.03969e-99
750,105.5,80,0,6.8585e-101,0,7.23572e-99
750,105.5,80,0,6.17265e-101,0,6.51215e-99
750,105.5,80,0,5.55538e-101,0,5.86093e-99
750,105.5,80,0,4.99985e-101,0,5.27484e-99
750,105.5,80,0,4.49986e-101,0,4.74735e-99
750,105.5,80,0,4.04988e-101,0,4.27262e-99
750,105.5,80,0,3.64489e-101,0,3.84536e-99
750,105.5,80,0,3.2804e-101,0,3.46082e-99
750,105.5,80,0,2.95236e-101,0,3.11474e-99
750,105.5,80,0,2.65712e-101,0,2.80326e-99
750,105.5,80,0,2.39141e-101,0,2.52294e-99
750,105.5,80,0,2.15227e-101,0,2.27064e-99
750,105.5,80,0,1.93704e-101,0,2.04358e-99
750,105.5,80,0,1.74334e-101,0,1.83922e-99
750,105.5,80,0,1.569e-101,0,1.6553e-99
750,105.5,80,0,1.4121e-101,0,1.48977e-99
750,105.5,80,0,1.27089e-101,0,1.34079e-99
750,105.5,80,0,1.1438e-101,0,1.20671e-99
750,105.5,80,0,1.02942e-101,0,1.08604e-99
750,105.5,80,0,9.26482e-102,0,9.77438e-100
750,105.5,80,0,8.33833e-102,0,8.79694e-100
750,105.5,80,0,7.5045e-102,0,7.91725e-100
750,105.5,80,0,6.75405e-102,0,7.12552e-100
750,105.5,80,0,6.07865e-102,0,6.41297e-100
750,105.5,80,0,5.47078e-102,0,5.77167e-100
750,105.5,80,0,4.9237e-102,0,5.19451e-100
750,105.5,80,0,4.43133e-102,0,4.67506e-100
750,105.5,80,0,3.9882e-102,0,4.20755e-100
750,105.5,80,0,3.58938e-102,0,3.7868e-100
750,105.5,80,0,3.23044e-102,0,3.40812e-100
750,105.5,80,0,2.9074e-102,0,3.0673e-100
750,105.5,80,0,2.61666e-102,0,2.76057e-100
750,105.5,80,0,2.35499e-102,0,2.48452e-100
750,105.5,80,0,2.11949e-102,0,2.23606e-100
750,105.5,80,0,1.90754e-102,0,2.01246e-100
750,105.5,80,0,1.71679e-102,0,1.81121e-100
750,105.5,80,0,1.54511e-102,0,1.63009e-100
750,105.5,80,0,1.3906e-102,0,1.46708e-100
750,105.5,80,0,1.25154e-102,0,1.32037e-100
750,105.5,80,0,1.12639e-102,0,1.18834e-100
750,105.5,80,0,1.01375e-102,0,1.0695e-100
750,105.5,80,0,9.12372e-103,0,9.62553e-101
750,105.5,80,0,8.21135e-103,0,8.66297e-101
750,105.5,80,0,7.39021e-103,0,7.79668e-101
750,105.5,80,0,6.65119e-103,0,7.01701e-101
750,105.5,80,0,5.98607e-103,0,6.31531e-101
750,105.5,80,0,5.38747e-103,0,5.68378e-101
750,105.5,80,0,4.84872e-103,0,5.1154e-101
750,105.5,80,0,4.36385e-103,0,4.60386e-101
750,105.5,80,0,3.92746e-103,0,4.14347e-101
750,105.5,80,0,3.53472e-103,0,3.72913e-101
750,105.5,80,0,3.18124e-103,0,3.35621e-101
750,105.5,80,0,2.86312e-103,0,3.02059e-101
750,105.5,80,0,2.57681e-103,0,2.71853e-101
750,105.5,80,0,2.31913e-103,0,2.44668e-101
750,105.5,80,0,2.08721e-103,0,2.20201e-101
750,105.5,80,0,1.87849e-103,0,1.98181e-101
750,105.5,80,0,1.69064e-103,0,1.78363e-101
750,105.5,80,0,1.52158e-103,0,1.60527e-101
750,105.5,80,0,1.36942e-103,0,1.44474e-101
750,105.5,80,0,1.23248e-103,0,1.30027e-101
750,105.5,80,0,1.10923e-103,0,1.17024e-101
750,105.5,80,0,9.98308e-104,0,1.05322e-101
750,105.5,80,0,8.98477e-104,0,9.47894e-102
750,105.5,80,0,8.0863e-104,0,8.53104e-102
750,105.5,80,0,7.27767e-104,0,7.67794e-102
750,105.5,80,0,6.5499e-104,0,6.91015e-102
750,105.5,80,0,5.89491e-104,0,6.21913e-102
750,105.5,80,0,5.30542e-104,0,5.59722e-102
750,105.5,80,0,4.77488e-104,0,5.0375e-102
750,105.5,80,0,4.29739e-104,0,4.53375e-102
750,105.5,80,0,3.86765e-104,0,4.08037e-102
750,105.5,80,0,3.48089e-104,0,3.67233e-102
750,105.5,80,0,3.1328e-104,0,3.3051e-102
750,105.5,80,0,2.81952e-104,0,2.97459e-102
750,105.5,80,0,2.53757e-104,0,2.67713e-102
750,105.5,80,0,2.28381e-104,0,2.40942e-102
750,105.5,80,0,2.05543e-104,0,2.16848e-102
750,105.5,80,0,1.84989e-104,0,1.95163e-102
750,105.5,80,0,1.6649e-104,0,1.75647e-102
750,105.5,80,0,1.49841e-104,0,1.58082e-102
750,105.5,80,0,1.34857e-104,0,1.42274e-102
750,105.5,80,0,1.21371e-104,0,1.28046e-102
750,105.5,80,0,1.09234e-104,0,1.15242e-102
750,105.5,80,0,9.83105e-105,0,1.03718e-102
750,105.5,80,0,8.84794e-105,0,9.33458e-103
750,105.5,80,0,7.96315e-105,0,8.40112e-103
750,105.5,80,0,7.16684e-105,0,7.56101e-103
750,105.5,80,0,6.45015e-105,0,6.80491e-103
750,105.5,80,0,5.80514e-105,0,6.12442e-103
750,105.5,80,0,5.22462e-105,0,5.51198e-103
750,105.5,80,0,4.70216e-105,0,4.96078e-103
750,105.5,80,0,4.23194e-105,0,4.4647e-103
750,105.5,80,0,3.80875e-105,0,4.01823e-103
750,105.5,80,0,3.42788e-105,0,3.61641e-103
750,105.5,80,0,3.08509e-105,0,3.25477e-103
750,105.5,80,0,2.77658e-105,0,2.92929e-103
750,105.5,80,0,2.49892e-105,0,2.63636e-103
750,105.5,80,0,2.24903e-105,0,2.37273e-103
750,105.5,80,0,2.02413e-105,0,2.13545e-103
750,105.5,80,0,1.82171e-105,0,1.92191e-103
750,105.5,80,0,1.63954e-105,0,1.72972e-103
750,105.5,80,0,1.47559e-105,0,1.55675e-103
750,105.5,80,0,1.32803e-105,0,1.40107e-103
750,105.5,80,0,1.19523e-105,0,1.26096e-103
750,105.5,80,0,1.0757e-105,0,1.13487e-103
750,105.5,80,0,9.68133e-106,0,1.02138e-103
750,105.5,80,0,8.7132e-106,0,9.19242e-104
750,105.5,80,0,7.84188e-106,0,8.27318e-104
750,105.5,80,0,7.05769e-106,0,7.44586e-104
750,105.5,80,0,6.35192e-106,0,6.70128e-104
750,105.5,80,0,5.71673e-106,0,6.03115e-104
750,105.5,80,0,5.14506e-106,0,5.42803e-104
750,105.5,80,0,4.63055e-106,0,4.88523e-104
750,105.5,80,0,4.1675e-106,0,4.39671e-104
750,105.5,80,0,3.75075e-106,0,3.95704e-104
750,105.5,80,0,3.37567e-106,0,3.56133e-104
750,105.5,80,0,3.0381e-106,0,3.2052e-104
750,105.5,80,0,2.73429e-106,0,2.88468e-104
750,105.5,80,0,2.46086e-106,0,2.59621e-104
750,105.5,80,0,2.21478e-106,0,2.33659e-104
750,105.5,80,0,1.9933e-106,0,2.10293e-104
750,105.5,80,0,1.79397e-106,0,1.89264e-104
750,105.5,80,0,1.61457e-106,0,1.70337e-104
750,105.5,80,0,1.45312e-106,0,1.53304e-104
750,105.5,80,0,1.3078e-106,0,1.37973e-104
750,105.5,80,0,1.17702e-106,0,1.24176e-104
750,105.5,80,0,1.05932e-106,0,1.11758e-104
750,105.5,80,0,9.53389e-107,0,1.00583e-104
750,105.5,80,0,8.5805e-107,0,9.05243e-105
750,105.5,80,0,7.72245e-107,0,8.14719e-105
750,105.5,80,0,6.95021e-107,0,7.33247e-105
750,105.5,80,0,6.25519e-107,0,6.59922e-105
750,105.5,80,0,5.62967e-107,0,5.9393e-105
750,105.5,80,0,5.0667e-107,0,5.34537e-105
750,105.5,80,0,4.56003e-107,0,4.81083e-105
750,105.5,80,0,4.10403e-107,0,4.32975e-105
750,105.5,80,0,3.69363e-107,0,3.89678e-105
750,105.5,80,0,3.32426e-107,0,3.5071e-105
750,105.5,80,0,2.99184e-107,0,3.15639e-105
750,105.5,80,0,2.69265e-107,0,2.84075e-105
750,105.5,80,0,2.42339e-107,0,2.55667e-105
750,105.5,80,0,2.18105e-107,0,2.30101e-105
750,105.5,80,0,1.96294e-107,0,2.07091e-105
750,105.5,80,0,1.76665e-107,0,1.86382e-105
750,105.5,80,0,1.58998e-107,0,1.67743e-105
750,105.5,80,0,1.43099e-107,0,1.50969e-105
750,105.5,80,0,1.28789e-107,0,1.35872e-105
750,105.5,80,0,1.1591e-107,0,1.22285e-105
750,105.5,80,0,1.04319e-107,0,1.10056e-105
750,105.5,80,0,9.3887e-108,0,9.90508e-106
750,105.5,80,0,8.44983e-108,0,8.91457e-106
750,105.5,80,0,7.60485e-108,0,8.02311e-106
750,105.5,80,0,6.84436e-108,0,7.2208e-106
750,105.5,80,0,6.15993e-108,0,6.49872e-106
750,105.5,80,0,5.54393e-108,0,5.84885e-106
750,105.5,80,0,4.98954e-108,0,5.26397e-106
750,105.5,80,0,4.49059e-108,0,4.73757e-106
750,105.5,80,0,4.04153e-108,0,4.26381e-106
750,105.5,80,0,3.63738e-108,0,3.83743e-106
750,105.5,80,0,3.27364e-108,0,3.45369e-106
750,105.5,80,0,2.94627e-108,0,3.10832e-106
750,105.5,80,0,2.65165e-108,0,2.79749e-106
750,105.5,80,0,2.38648e-108,0,2.51774e-106
750,105.5,80,0,2.14783e-108,0,2.26596e-106
750,105.5,80,0,1.93305e-108,0,2.03937e-106
750,105.5,80,0,1.73975e-108,0,1.83543e-106
750,105.5,80,0,1.56577e-108,0,1.65189e-106
750,105.5,80,0,1.40919e-108,0,1.4867e-106
750,105.5,80,0,1.26827e-108,0,1.33803e-106
750,105.5,80,0,1.14145e-108,0,1.20423e-106
750,105.5,80,0,1.0273e-108,0,1.0838e-106
750,105.5,80,0,9.24572e-109,0,9.75423e-107
750,105.5,80,0,8.32115e-109,0,8.77881e-107
750,105.5,80,0,7.48903e-109,0,7.90093e-107
750,105.5,80,0,6.74013e-109,0,7.11084e-107
750,105.5,80,0,6.06612e-109,0,6.39975e-107
750,105.5,80,0,5.45951e-109,0,5.75978e-107
750,105.5,80,0,4.91355e-109,0,5.1838e-107
750,105.5,80,0,4.4222e-109,0,4.66542e-107
750,105.5,80,0,3.97998e-109,0,4.19888e-107
750,105.5,80,0,3.58198e-109,0,3.77899e-107
750,105.5,80,0,3.22378e-109,0,3.40109e-107
750,105.5,80,0,2.9014e-109,0,3.06098e-107
750,105.5,80,0,2.61126e-109,0,2.75488e-107
750,105.5,80,0,2.35014e-109,0,2.4794e-107
750,105.5,80,0,2.11512e-109,0,2.23146e-107
750,105.5,80,0,1.90361e-109,0,2.00831e-107
750,105.5,80,0,1.71325e-109,0,1.80748e-107
750,105.5,80,0,1.54193e-109,0,1.62673e-107
750,105.5,80,0,1.38773e-109,0,1.46406e-107
750,105.5,80,0,1.24896e-109,0,1.31765e-107
750,105.5,80,0,1.12406e-109,0,1.18589e-107
750,105.5,80,0,1.01166e-109,0,1.0673e-107
750,105.5,80,0,9.10492e-110,0,9.60569e-108
750,105.5,80,0,8.19442e-110,0,8.64512e-108
750,105.5,80,0,7.37498e-110,0,7.78061e-108
750,105.5,80,0,6.63748e-110,0,7.00255e-108
750,105.5,80,0,5.97374e-110,0,6.30229e-108
750,105.5,80,0,5.37636e-110,0,5.67206e-108
750,105.5,80,0,4.83873e-110,0,5.10486e-108
750,105.5,80,0,4.35485e-110,0,4.59437e-108
750,105.5,80,0,3.91937e-110,0,4.13493e-108
750,105.5,80,0,3.52743e-110,0,3.72144e-108
750,105.5,80,0,3.17469e-110,0,3.3493e-108
750,105.5,80,0,2.85722e-110,0,3.01437e-108
750,105.5,80,0,2.5715e-110,0,2.71293e-108
750,105.5,80,0,2.31435e-110,0,2.44164e-108
750,105.5,80,0,2.08291e-110,0,2.19747e-108
750,105.5,80,0,1.87462e-110,0,1.97773e-108
750,105.5,80,0,1.68716e-110,0,1.77995e-108
750,105.5,80,0,1.51844e-110,0,1.60196e-108
750,105.5,80,0,1.3666e-110,0,1.44176e-108
750,105.5,80,0,1.22994e-110,0,1.29759e-108
750,105.5,80,0,1.10695e-110,0,1.16783e-108
750,105.5,80,0,9.96251e-111,0,1.05104e-108
750,105.5,80,0,8.96626e-111,0,9.4594e-109
750,105.5,80,0,8.06963e-111,0,8.51346e-109
750,105.5,80,0,7.26267e-111,0,7.66211e-109
750,105.5,80,0,6.5364e-111,0,6.8959e-109
750,105.5,80,0,5.88276e-111,0,6.20631e-109
750,105.5,80,0,5.29448e-111,0,5.58568e-109
750,105.5,80,0,4.76504e-111,0,5.02711e-109
750,105.5,80,0,4.28853e-111,0,4.5244e-109
750,105.5,80,0,3.85968e-111,0,4.07196e-109
750,105.5,80,0,3.47371e-111,0,3.66477e-109
750,105.5,80,0,3.12634e-111,0,3.29829e-109
750,105.5,80,0,2.81371e-111,0,2.96846e-109
750,105.5,80,0,2.53234e-111,0,2.67161e-109
750,105.5,80,0,2.2791e-111,0,2.40445e-109
750,105.5,80,0,2.05119e-111,0,2.16401e-109
750,105.5,80,0,1.84607e-111,0,1.94761e-109
750,105.5,80,0,1.66147e-111,0,1.75285e-109
750,105.5,80,0,1.49532e-111,0,1.57756e-109
750,105.5,80,0,1.34579e-111,0,1.41981e-109
750,105.5,80,0,1.21121e-111,0,1.27782e-109
750,105.5,80,0,1.09009e-111,0,1.15004e-109
750,105.5,80,0,9.81079e-112,0,1.03504e-109
750,105.5,80,0,8.82971e-112,0,9.31534e-110
750,105.5,80,0,7.94674e-112,0,8.38381e-110
750,105.5,80,0,7.15206e-112,0,7.54543e-110
750,105.5,80,0,6.43686e-112,0,6.79088e-110
750,105.5,80,0,5.79317e-112,0,6.1118e-110
750,105.5,80,0,5.21385e-112,0,5.50062e-110
750,105.5,80,0,4.69247e-112,0,4.95055e-110
750,105.5,80,0,4.22322e-112,0,4.4555e-110
750,105.5,80,0,3.8009e-112,0,4.00995e-110
750,105.5,80,0,3.42081e-112,0,3.60895e-110
750,105.5,80,0,3.07873e-112,0,3.24806e-110
750,105.5,80,0,2.77086e-112,0,2.92325e-110
750,105.5,80,0,2.49377e-112,0,2.63093e-110
750,105.5,80,0,2.24439e-112,0,2.36783e-110
750,105.5,80,0,2.01995e-112,0,2.13105e-110
750,105.5,80,0,1.81796e-112,0,1.91795e-110
750,105.5,80,0,1.63616e-112,0,1.72615e-110
750,105.5,80,0,1.47255e-112,0,1.55354e-110
750,105.5,80,0,1.32529e-112,0,1.39818e-110
750,105.5,80,0,1.19276e-112,0,1.25836e-110
750,105.5,80,0,1.07349e-112,0,1.13253e-110
750,105.5,80,0,9.66138e-113,0,1.01928e-110
750,105.5,80,0,8.69524e-113,0,9.17348e-111
750,105.5,80,0,7.82572e-113,0,8.25613e-111
750,105.5,80,0,7.04314e-113,0,7.43052e-111
750,105.5,80,0,6.33883e-113,0,6.68747e-111
750,105.5,80,0,5.70495e-113,0,6.01872e-111
750,105.5,80,0,5.13445e-113,0,5.41685e-111
750,105.5,80,0,4.62101e-113,0,4.87516e-111
750,105.5,80,0,4.15891e-113,0,4.38765e-111
750,105.5,80,0,3.74302e-113,0,3.94888e-111
750,105.5,80,0,3.36871e-113,0,3.55399e-111
750,105.5,80,0,3.03184e-113,0,3.19859e-111
750,105.5,80,0,2.72866e-113,0,2.87873e-111
750,105.5,80,0,2.45579e-113,0,2.59086e-111
750,105.5,80,0,2.21021e-113,0,2.33178e-111
750,105.5,80,0,1.98919e-113,0,2.0986e-111
750,105.5,80,0,1.79027e-113,0,1.88874e-111
750,105.5,80,0,1.61125e-113,0,1.69986e-111
750,105.5,80,0,1.45012e-113,0,1.52988e-111
750,105.5,80,0,1.30511e-113,0,1.37689e-111
750,105.5,80,0,1.1746e-113,0,1.2392e-111
750,105.5,80,0,1.05714e-113,0,1.11528e-111
750,105.5,80,0,9.51424e-114,0,1.00375e-111
750,105.5,80,0,8.56282e-114,0,9.03377e-112
750,105.5,80,0,7.70654e-114,0,8.1304e-112
750,105.5,80,0,6.93588e-114,0,7.31736e-112
750,105.5,80,0,6.2423e-114,0,6.58562e-112
750,105.5,80,0,5.61807e-114,0,5.92706e-112
750,105.5,80,0,5.05626e-114,0,5.33435e-112
750,105.5,80,0,4.55063e-114,0,4.80092e-112
750,105.5,80,0,4.09557e-114,0,4.32083e-112
750,105.5,80,0,3.68601e-114,0,3.88874e-112
750,105.5,80,0,3.31741e-114,0,3.49987e-112
750,105.5,80,0,2.98567e-114,0,3.14988e-112
750,105.5,80,0,2.6871e-114,0,2.83489e-112
750,105.5,80,0,2.41839e-114,0,2.5514e-112
750,105.5,80,0,2.17655e-114,0,2.29626e-112
750,105.5,80,0,1.9589e-114,0,2.06664e-112
750,105.5,80,0,1.76301e-114,0,1.85997e-112
750,105.5,80,0,1.58671e-114,0,1.67398e-112
750,105.5,80,0,1.42804e-114,0,1.50658e-112
750,105.5,80,0,1.28523e-114,0,1.35592e-112
750,105.5,80,0,1.15671e-114,0,1.22033e-112
750,105.5,80,0,1.04104e-114,0,1.0983e-112
750,105.5,80,0,9.36935e-115,0,9.88466e-113
750,105.5,80,0,8.43242e-115,0,8.8962e-113
750,105.5,80,0,7.58917e-115,0,8.00658e-113
750,105.5,80,0,6.83026e-115,0,7.20592e-113
750,105.5,80,0,6.14723e-115,0,6.48533e-113
750,105.5,80,0,5.53251e-115,0,5.8368e-113
750,105.5,80,0,4.97926e-115,0,5.25312e-113
750,105.5,80,0,4.48133e-115,0,4.7278e-113
750,105.5,80,0,4.0332e-115,0,4.25502e-113
750,105.5,80,0,3.62988e-115,0,3.82952e-113
750,105.5,80,0,3.26689e-115,0,3.44657e-113
750,105.5,80,0,2.9402e-115,0,3.10191e-113
750,105.5,80,0,2.64618e-115,0,2.79172e-113
750,105.5,80,0,2.38156e-115,0,2.51255e-113
750,105.5,80,0,2.14341e-115,0,2.26129e-113
750,105.5,80,0,1.92907e-115,0,2.03516e-113
750,105.5,80,0,1.73616e-115,0,1.83165e-113
750,105.5,80,0,1.56254e-115,0,1.64848e-113
750,105.5,80,0,1.40629e-115,0,1.48364e-113
750,105.5,80,0,1.26566e-115,0,1.33527e-113
750,105.5,80,0,1.13909e-115,0,1.20174e-113
750,105.5,80,0,1.02518e-115,0,1.08157e-113
750,105.5,80,0,9.22666e-116,0,9.73413e-114
750,105.5,80,0,8.304e-116,0,8.76072e-114
750,105.5,80,0,7.4736e-116,0,7.88465e-114
750,105.5,80,0,6.72624e-116,0,7.09618e-114
750,105.5,80,0,6.05361e-116,0,6.38656e-114
750,105.5,80,0,5.44825e-116,0,5.74791e-114
750,105.5,80,0,4.90343e-116,0,5.17312e-114
750,105.5,80,0,4.41308e-116,0,4.6558e-114
750,105.5,80,0,3.97178e-116,0,4.19022e-114
750,105.5,80,0,3.5746e-116,0,3.7712e-114
750,105.5,80,0,3.21714e-116,0,3.39408e-114
750,105.5,80,0,2.89542e-116,0,3.05467e-114
750,105.5,80,0,2.60588e-116,0,2.74921e-114
750,105.5,80,0,2.34529e-116,0,2.47429e-114
750,105.5,80,0,2.11076e-116,0,2.22686e-114
750,105.5,80,0,1.89969e-116,0,2.00417e-114
750,105.5,80,0,1.70972e-116,0,1.80375e-114
750,105.5,80,0,1.53875e-116,0,1.62338e-114
750,105.5,80,0,1.38487e-116,0,1.46104e-114
750,105.5,80,0,1.24639e-116,0,1.31494e-114
750,105.5,80,0,1.12175e-116,0,1.18344e-114
750,105.5,80,0,1.00957e-116,0,1.0651e-114
750,105.5,80,0,9.08615e-117,0,9.58589e-115
750,105.5,80,0,8.17753e-117,0,8.6273e-115
750,105.5,80,0,7.35978e-117,0,7.76457e-115
750,105.5,80,0,6.6238e-117,0,6.98811e-115
750,105.5,80,0,5.96142e-117,0,6.2893e-115
750,105.5,80,0,5.36528e-117,0,5.66037e-115
750,105.5,80,0,4.82875e-117,0,5.09433e-115
750,105.5,80,0,4.34588e-117,0,4.5849e-115
750,105.5,80,0,3.91129e-117,0,4.12641e-115
750,105.5,80,0,3.52016e-117,0,3.71377e-115
750,105.5,80,0,3.16814e-117,0,3.34239e-115
750,105.5,80,0,2.85133e-117,0,3.00815e-115
750,105.5,80,0,2.5662e-117,0,2.70734e-115
750,105.5,80,0,2.30958e-117,0,2.4366e-115
750,105.5,80,0,2.07862e-117,0,2.19294e-115
750,105.5,80,0,1.87076e-117,0,1.97365e-115
750,105.5,80,0,1.68368e-117,0,1.77628e-115
750,105.5,80,0,1.51531e-117,0,1.59866e-115
750,105.5,80,0,1.36378e-117,0,1.43879e-115
750,105.5,80,0,1.2274e-117,0,1.29491e-115
750,105.5,80,0,1.10466e-117,0,1.16542e-115
750,105.5,80,0,9.94197e-118,0,1.04888e-115
750,105.5,80,0,8.94778e-118,0,9.4399e-116
750,105.5,80,0,8.053e-118,0,8.49591e-116
750,105.5,80,0,7.2477e-118,0,7.64632e-116
750,105.5,80,0,6.52293e-118,0,6.88169e-116
750,105.5,80,0,5.87064e-118,0,6.19352e-116
750,105.5,80,0,5.28357e-118,0,5.57417e-116
750,105.5,80,0,4.75521e-118,0,5.01675e-116
750,105.5,80,0,4.27969e-118,0,4.51508e-116
750,105.5,80,0,3.85172e-118,0,4.06357e-116
750,105.5,80,0,3.46655e-118,0,3.65721e-116
750,105.5,80,0,3.1199e-118,0,3.29149e-116
750,105.5,80,0,2.80791e-118,0,2.96234e-116
750,105.5,80,0,2.52712e-118,0,2.66611e-116
750,105.5,80,0,2.2744e-118,0,2.3995e-116
750,105.5,80,0,2.04696e-118,0,2.15955e-116
750,105.5,80,0,1.84227e-118,0,1.94359e-116
750,105.5,80,0,1.65804e-118,0,1.74923e-116
750,105.5,80,0,1.49224e-118,0,1.57431e-116
750,105.5,80,0,1.34301e-118,0,1.41688e-116
750,105.5,80,0,1.20871e-118,0,1.27519e-116
750,105.5,80,0,1.08784e-118,0,1.14767e-116
750,105.5,80,0,9.79057e-119,0,1.0329e-116
750,105.5,80,0,8.81151e-119,0,9.29614e-117
750,105.5,80,0,7.93036e-119,0,8.36653e-117
750,105.5,80,0,7.13732e-119,0,7.52988e-117
750,105.5,80,0,6.42359e-119,0,6.77689e-117
750,105.5,80,0,5.78123e-119,0,6.0992e-117
750,105.5,80,0,5.20311e-119,0,5.48928e-117
750,105.5,80,0,4.6828e-119,0,4.94035e-117
750,105.5,80,0,4.21452e-119,0,4.44632e-117
750,105.5,80,0,3.79307e-119,0,4.00168e-117
750,105.5,80,0,3.41376e-119,0,3.60152e-117
750,105.5,80,0,3.07238e-119,0,3.24136e-117
750,105.5,80,0,2.76514e-119,0,2.91723e-117
750,105.5,80,0,2.48863e-119,0,2.62551e-117
750,105.5,80,0,2.23977e-119,0,2.36295e-117
750,105.5,80,0,2.01579e-119,0,2.12666e-117
750,105.5,80,0,1.81421e-119,0,1.91399e-117
750,105.5,80,0,1.63279e-119,0,1.72259e-117
750,105.5,80,0,1.46951e-119,0,1.55033e-117
750,105.5,80,0,1.32256e-119,0,1.3953e-117
750,105.5,80,0,1.1903e-119,0,1.25577e-117
750,105.5,80,0,1.07127e-119,0,1.13019e-117
750,105.5,80,0,9.64146e-120,0,1.01717e-117
750,105.5,80,0,8.67732e-120,0,9.15457e-118
750,105.5,80,0,7.80959e-120,0,8.23911e-118
750,105.5,80,0,7.02863e-120,0,7.4152e-118
750,105.5,80,0,6.32576e-120,0,6.67368e-118
750,105.5,80,0,5.69319e-120,0,6.00631e-118
750,105.5,80,0,5.12387e-120,0,5.40568e-118
750,105.5,80,0,4.61148e-120,0,4.86511e-118
750,105.5,80,0,4.15033e-120,0,4.3786e-118
750,105.5,80,0,3.7353e-120,0,3.94074e-118
750,105.5,80,0,3.36177e-120,0,3.54667e-118
750,105.5,80,0,3.02559e-120,0,3.192e-118
750,105.5,80,0,2.72303e-120,0,2.8728e-118
750,105.5,80,0,2.45073e-120,0,2.58552e-118
750,105.5,80,0,2.20566e-120,0,2.32697e-118
750,105.5,80,0,1.98509e-120,0,2.09427e-118
750,105.5,80,0,1.78658e-120,0,1.88484e-118
750,105.5,80,0,1.60792e-120,0,1.69636e-118
750,105.5,80,0,1.44713e-120,0,1.52672e-118
750,105.5,80,0,1.30242e-120,0,1.37405e-118
750,105.5,80,0,1.17218e-120,0,1.23665e-118
750,105.5,80,0,1.05496e-120,0,1.11298e-118
750,105.5,80,0,9.49463e-121,0,1.00168e-118
750,105.5,80,0,8.54517e-121,0,9.01515e-119
750,105.5,80,0,7.69065e-121,0,8.11364e-119
750,105.5,80,0,6.92159e-121,0,7.30228e-119
750,105.5,80,0,6.22943e-121,0,6.57205e-119
750,105.5,80,0,5.60649e-121,0,5.91484e-119
750,105.5,80,0,5.04584e-121,0,5.32336e-119
750,105.5,80,0,4.54125e-121,0,4.79102e-119
750,105.5,80,0,4.08713e-121,0,4.31192e-119
750,105.5,80,0,3.67842e-121,0,3.88073e-119
750,105.5,80,0,3.31057e-121,0,3.49266e-119
750,105.5,80,0,2.97952e-121,0,3.14339e-119
750,105.5,80,0,2.68156e-121,0,2.82905e-119
750,105.5,80,0,2.41341e-121,0,2.54615e-119
750,105.5,80,0,2.17207e-121,0,2.29153e-119
750,105.5,80,0,1.95486e-121,0,2.06238e-119
750,105.5,80,0,1.75937e-121,0,1.85614e-119
750,105.5,80,0,1.58344e-121,0,1.67053e-119
750,105.5,80,0,1.42509e-121,0,1.50347e-119
750,105.5,80,0,1.28258e-121,0,1.35313e-119
750,105.5,80,0,1.15433e-121,0,1.21781e-119
750,105.5,80,0,1.03889e-121,0,1.09603e-119
750,105.5,80,0,9.35004e-122,0,9.86429e-120
750,105.5,80,0,8.41503e-122,0,8.87786e-120
750,105.5,80,0,7.57353e-122,0,7.99008e-120
750,105.5,80,0,6.81618e-122,0,7.19107e-120
750,105.5,80,0,6.13456e-122,0,6.47196e-120
750,105.5,80,0,5.5211e-122,0,5.82477e-120
750,105.5,80,0,4.96899e-122,0,5.24229e-120
750,105.5,80,0,4.47209e-122,0,4.71806e-120
