pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
3.11118,2.78187,2.86618,2.9232,-200,0,0,-1.33528,1.53839,-1.54326,1.14773,-1.50555,1.2611,-1.52306,1.28365,0,15.208,0,179.859,0,137.705,0,109.194,49.9769,1.52056,46.7998,17.6005,48.1157,13.597,48.8124,10.8328,-51.3018,-70.9984,-5.84109,42.2711,26.2435,13.4322,9.99307,24.7472,0.214202,6.95256e-310,-15.208,8.48735e-315,9.05454,1.4822e-323,2.8772,6.84459e-310,5.30088,49.9769,-13.6874,46.7998,26.6551,48.1157,16.4743,48.8124,16.1337,-23.2223,26.7546,-26.8393,19.9605,-26.1836,21.9321,-26.488,22.3244,
3.11073,2.78293,2.86685,2.92364,-200,0,0,-1.33378,1.53985,-1.5444,1.14766,-1.50585,1.26133,-1.52356,1.28342,0,15.4297,0,179.332,0,137.369,0,108.978,49.9762,1.54272,46.8183,17.5512,48.1248,13.5647,48.8171,10.8118,-51.0075,-70.7113,-5.83941,42.0954,26.1365,13.3549,9.99025,24.6166,0.218207,6.95256e-310,-15.4297,8.48735e-315,9.1855,1.4822e-323,2.91414,6.84459e-310,5.37151,49.9762,-13.887,46.8183,26.7367,48.1248,16.4789,48.8171,16.1833,-23.1962,26.78,-26.8591,19.9593,-26.1887,21.9361,-26.4967,22.3204,
3.11028,2.78401,2.86753,2.9241,-200,0,0,-1.33224,1.54135,-1.54556,1.14758,-1.50617,1.26153,-1.52406,1.28321,0,15.6574,0,178.793,0,137.034,0,108.745,49.9755,1.56548,46.8372,17.5007,48.1339,13.5324,48.8221,10.789,-50.7091,-70.4132,-5.83895,41.9138,26.0319,13.2836,9.98677,24.4738,0.222364,6.95256e-310,-15.6574,8.48735e-315,9.32014,1.4822e-323,2.95381,6.84459e-310,5.44211,49.9755,-14.0919,46.8372,26.8208,48.1339,16.4863,48.8221,16.2311,-23.1694,26.8061,-26.8794,19.9579,-26.1942,21.9397,-26.5054,22.3167,
3.1098,2.78507,2.86817,2.92455,-200,0,0,-1.33062,1.54293,-1.54678,1.14744,-1.5065,1.2617,-1.52459,1.28296,0,15.897,0,178.259,0,136.71,0,108.523,49.9747,1.58943,46.8559,17.4507,48.1427,13.5013,48.8269,10.7673,-50.411,-70.1153,-5.83597,41.7297,25.9266,13.216,9.98154,24.331,0.226727,6.95256e-310,-15.897,8.48735e-315,9.46124,1.4822e-323,2.99642,6.84459e-310,5.51647,49.9747,-14.3076,46.8559,26.9119,48.1427,16.4977,48.8269,16.2838,-23.1412,26.8335,-26.9004,19.9554,-26.2001,21.9426,-26.5146,22.3123,
3.10926,2.78613,2.86882,2.92517,-200,0,0,-1.3288,1.5447,-1.54818,1.14709,-1.50691,1.2618,-1.5251,1.28283,0,16.1666,0,177.732,0,136.386,0,108.211,49.9739,1.61638,46.8743,17.4013,48.1514,13.4701,48.8336,10.7369,-50.1143,-69.7655,-5.8359,41.5496,25.8417,13.1541,9.97635,24.125,0.231728,6.95256e-310,-16.1666,8.48735e-315,9.62821,1.4822e-323,3.04818,6.84459e-310,5.59044,49.9739,-14.5503,46.8743,27.0295,48.1514,16.5183,48.8336,16.3273,-23.1095,26.8644,-26.9248,19.9495,-26.2071,21.9443,-26.5235,22.31,
3.10879,2.78724,2.86942,2.92576,-200,0,0,-1.32721,1.54624,-1.54936,1.14702,-1.50731,1.26186,-1.52554,1.28275,0,16.4004,0,177.175,0,136.087,0,107.918,49.9731,1.63975,46.8936,17.349,48.1594,13.4413,48.8399,10.7082,-49.8199,-69.4455,-5.84284,41.3497,25.7569,13.1254,9.97021,23.9388,0.236162,6.95256e-310,-16.4004,8.48735e-315,9.76526,1.4822e-323,3.09972,6.84459e-310,5.65344,49.9731,-14.7607,46.8936,27.1143,48.1594,16.541,48.8399,16.3616,-23.082,26.8912,-26.9454,19.9482,-26.214,21.9454,-26.5311,22.3088,
3.10825,2.78831,2.87003,2.92638,-200,0,0,-1.32539,1.54802,-1.55075,1.1467,-1.50774,1.2619,-1.52603,1.28264,0,16.6701,0,176.641,0,135.781,0,107.606,49.9722,1.6667,46.9121,17.299,48.1676,13.4118,48.8465,10.6778,-49.5252,-69.098,-5.84406,41.1608,25.6749,13.0799,9.96312,23.7295,0.241252,6.95256e-310,-16.6701,8.48735e-315,9.93015,1.4822e-323,3.15556,6.84459e-310,5.7248,49.9722,-15.0034,46.9121,27.2291,48.1676,16.5674,48.8465,16.4026,-23.0502,26.922,-26.9695,19.9426,-26.2216,21.9461,-26.5397,22.3068,
3.10768,2.78934,2.87062,2.9271,-200,0,0,-1.32344,1.54991,-1.55224,1.14623,-1.50822,1.26187,-1.52651,1.28261,0,16.9576,0,176.126,0,135.488,0,107.247,49.9712,1.69543,46.9299,17.2506,48.1755,13.3836,48.8542,10.6426,-49.2384,-68.7245,-5.84651,40.9776,25.6079,13.0411,9.95558,23.4832,0.246747,6.95256e-310,-16.9576,8.48735e-315,10.1111,1.4822e-323,3.21787,6.84459e-310,5.79441,49.9712,-15.2622,46.9299,27.3618,48.1755,16.6014,48.8542,16.4371,-23.0163,26.9549,-26.9955,19.9344,-26.2299,21.9456,-26.548,22.3062,
3.10709,2.79037,2.87118,2.92781,-200,0,0,-1.32145,1.55184,-1.55376,1.14573,-1.50872,1.2618,-1.52699,1.28256,0,17.2512,0,175.611,0,135.206,0,106.893,49.9702,1.72478,46.9477,17.2023,48.183,13.3564,48.8617,10.6081,-48.952,-68.3518,-5.84832,40.7899,25.5414,13.0098,9.94661,23.2357,0.252389,6.95256e-310,-17.2512,8.48735e-315,10.2949,1.4822e-323,3.28352,6.84459e-310,5.86442,49.9702,-15.5264,46.9477,27.4972,48.183,16.6399,48.8617,16.4725,-22.9817,26.9885,-27.0218,19.9258,-26.2386,21.9444,-26.5563,22.3054,
3.10637,2.79152,2.87173,2.92857,-200,0,0,-1.31901,1.55421,-1.55557,1.14506,-1.50937,1.26157,-1.52757,1.28244,0,17.6107,0,175.036,0,134.93,0,106.51,49.969,1.76071,46.9674,17.1482,48.1904,13.3299,48.8699,10.5706,-48.6296,-67.9294,-5.84757,40.5645,25.47,12.998,9.93224,22.9462,0.259251,6.95256e-310,-17.6107,8.48735e-315,10.5164,1.4822e-323,3.36974,6.84459e-310,5.94881,49.969,-15.85,46.9674,27.6646,48.1904,16.6996,48.8699,16.5194,-22.9393,27.0297,-27.0533,19.9141,-26.25,21.9404,-26.5665,22.3034,
3.10577,2.79246,2.87227,2.92939,-200,0,0,-1.31698,1.55618,-1.55717,1.14438,-1.5099,1.26146,-1.52798,1.28253,0,17.9104,0,174.568,0,134.661,0,106.102,49.9679,1.79066,46.9834,17.1043,48.1976,13.3039,48.8784,10.5308,-48.3665,-67.5353,-5.85103,40.3988,25.4245,12.9655,9.92408,22.662,0.265201,6.95256e-310,-17.9104,8.48735e-315,10.7138,1.4822e-323,3.43847,6.84459e-310,6.01,49.9679,-16.1198,46.9834,27.8181,48.1976,16.7423,48.8784,16.5408,-22.904,27.0639,-27.0811,19.9023,-26.2591,21.9385,-26.5735,22.3049,
3.10504,2.7935,2.87279,2.93021,-200,0,0,-1.3145,1.55858,-1.55905,1.14352,-1.51057,1.26118,-1.5285,1.28251,0,18.2759,0,174.047,0,134.403,0,105.689,49.9666,1.82719,47.0012,17.0553,48.2044,13.279,48.8871,10.4904,-48.0687,-67.1023,-5.84999,40.1957,25.3701,12.9515,9.90985,22.3485,0.272359,6.95256e-310,-18.2759,8.48735e-315,10.9477,1.4822e-323,3.52745,6.84459e-310,6.08682,49.9666,-16.4487,47.0012,28.003,48.2044,16.8065,48.8871,16.5772,-22.8609,27.1057,-27.1139,19.8873,-26.2708,21.9336,-26.5826,22.3046,
3.10437,2.79463,2.87327,2.9311,-200,0,0,-1.31222,1.56078,-1.56076,1.14291,-1.51128,1.26084,-1.5289,1.28265,0,18.6115,0,173.484,0,134.163,0,105.245,49.9654,1.86072,47.0204,17.0024,48.2108,13.2559,48.8964,10.447,-47.7705,-66.6752,-5.85962,39.9702,25.3243,12.9761,9.89532,22.0263,0.279137,6.95256e-310,-18.6115,8.48735e-315,11.1571,1.4822e-323,3.62211,6.84459e-310,6.14834,49.9654,-16.7508,47.0204,28.1595,48.2108,16.878,48.8964,16.5953,-22.8213,27.1441,-27.1437,19.8767,-26.2832,21.9276,-26.5895,22.3069,
3.10373,2.79554,2.87377,2.93211,-200,0,0,-1.31007,1.56287,-1.56251,1.14205,-1.51191,1.26059,-1.52918,1.28297,0,18.9291,0,173.028,0,133.912,0,104.742,49.9642,1.89246,47.0359,16.9595,48.2175,13.2317,48.9069,10.3978,-47.5196,-66.2363,-5.86972,39.8073,25.3053,12.9642,9.88656,21.6764,0.285781,6.95256e-310,-18.9291,8.48735e-315,11.3762,1.4822e-323,3.70491,6.84459e-310,6.19469,49.9642,-17.0366,47.0359,28.3357,48.2175,16.9366,48.9069,16.5925,-22.7838,27.1804,-27.1742,19.8617,-26.2941,21.9234,-26.5944,22.3125,
3.10292,2.79652,2.87416,2.93295,-200,0,0,-1.3073,1.56555,-1.56459,1.14093,-1.51274,1.26007,-1.52968,1.28297,0,19.3365,0,172.537,0,133.714,0,104.323,49.9626,1.93317,47.0525,16.9133,48.2227,13.2126,48.9156,10.3567,-47.2335,-65.7886,-5.86605,39.5966,25.2648,12.9794,9.86684,21.3312,0.293919,6.95256e-310,-19.3365,8.48735e-315,11.6382,1.4822e-323,3.81488,6.84459e-310,6.26964,49.9626,-17.4034,47.0525,28.5515,48.2227,17.0275,48.9156,16.6264,-22.7357,27.2269,-27.2103,19.8422,-26.3084,21.9143,-26.6032,22.3125,
3.10222,2.7975,2.87462,2.93393,-200,0,0,-1.30494,1.56783,-1.56645,1.14002,-1.51348,1.25967,-1.52998,1.28326,0,19.684,0,172.046,0,133.486,0,103.831,49.9613,1.96789,47.0691,16.8671,48.2287,13.1906,48.9258,10.3087,-46.9659,-65.3398,-5.87499,39.4045,25.2402,12.9922,9.8531,20.973,0.301256,6.95256e-310,-19.684,8.48735e-315,11.8708,1.4822e-323,3.91397,6.84459e-310,6.31825,49.9613,-17.7161,47.0691,28.7379,48.2287,17.1046,48.9258,16.6269,-22.6947,27.2666,-27.2427,19.8264,-26.3214,21.9073,-26.6083,22.3175,
3.10133,2.7985,2.87497,2.93492,-200,0,0,-1.30189,1.57078,-1.56878,1.13866,-1.51447,1.25894,-1.5304,1.28342,0,20.1335,0,171.548,0,133.312,0,103.334,49.9595,2.0128,47.0859,16.8202,48.2333,13.1739,48.936,10.26,-46.6781,-64.8416,-5.87496,39.1824,25.2188,13.0321,9.83039,20.5626,0.310502,6.95256e-310,-20.1335,8.48735e-315,12.1662,1.4822e-323,4.04649,6.84459e-310,6.38474,49.9595,-18.1207,47.0859,28.9864,48.2333,17.2203,48.936,16.6447,-22.6416,27.3179,-27.2831,19.8028,-26.3386,21.8947,-26.6157,22.3203,
3.10047,2.79946,2.87534,2.93593,-200,0,0,-1.299,1.57357,-1.57103,1.13734,-1.51542,1.25828,-1.53075,1.28366,0,20.5589,0,171.069,0,133.127,0,102.831,49.9577,2.05531,47.102,16.7751,48.2382,13.1559,48.9463,10.2107,-46.4027,-64.3522,-5.87702,38.9755,25.2,13.0613,9.80989,20.1598,0.319475,6.95256e-310,-20.5589,8.48735e-315,12.4517,1.4822e-323,4.17275,6.84459e-310,6.44056,49.9577,-18.5036,47.102,29.2268,48.2382,17.3287,48.9463,16.6513,-22.5913,27.3664,-27.3222,19.7798,-26.355,21.8831,-26.6217,22.3246,
3.09968,2.80043,2.87569,2.93707,-200,0,0,-1.29631,1.57616,-1.57316,1.13614,-1.5164,1.25756,-1.53091,1.28416,0,20.9543,0,170.583,0,132.953,0,102.261,49.9561,2.09482,47.1182,16.7293,48.2427,13.1392,48.9579,10.155,-46.1421,-63.8553,-5.89059,38.7682,25.2014,13.1167,9.79134,19.7279,0.328154,6.95256e-310,-20.9543,8.48735e-315,12.7219,1.4822e-323,4.30429,6.84459e-310,6.47378,49.9561,-18.8595,47.1182,29.4513,48.2427,17.4435,48.9579,16.6288,-22.5446,27.4115,-27.3593,19.759,-26.3721,21.8706,-26.6246,22.3333,
3.09868,2.80147,2.87603,2.93804,-200,0,0,-1.29289,1.57946,-1.57576,1.13454,-1.51754,1.25668,-1.53134,1.2843,0,21.4577,0,170.062,0,132.779,0,101.776,49.954,2.14512,47.1357,16.6802,48.2473,13.1224,48.9677,10.1075,-45.8325,-63.3284,-5.8842,38.5271,25.1676,13.1542,9.76295,19.3051,0.338833,6.95256e-310,-21.4577,8.48735e-315,13.0542,1.4822e-323,4.45707,6.84459e-310,6.54119,49.954,-19.3126,47.1357,29.7344,48.2473,17.5795,48.9677,16.6487,-22.485,27.4689,-27.4045,19.7311,-26.392,21.8553,-26.6321,22.3357,
3.09766,2.80243,2.87638,2.93928,-200,0,0,-1.28942,1.5828,-1.57854,1.13268,-1.51875,1.25573,-1.53156,1.2848,0,21.967,0,169.583,0,132.605,0,101.159,49.9518,2.19599,47.1516,16.635,48.2519,13.1056,48.9802,10.047,-45.5485,-62.7481,-5.88708,38.3126,25.1697,13.1944,9.73782,18.8029,0.350082,6.95256e-310,-21.967,8.48735e-315,13.4126,1.4822e-323,4.61913,6.84459e-310,6.58255,49.9518,-19.771,47.1516,30.0476,48.2519,17.7248,48.9802,16.6296,-22.4248,27.527,-27.4529,19.6987,-26.413,21.8389,-26.6358,22.3443,
3.0966,2.80339,2.87666,2.94028,-200,0,0,-1.28584,1.58626,-1.58131,1.13082,-1.52001,1.25468,-1.53188,1.28506,0,22.4944,0,169.103,0,132.468,0,100.656,49.9494,2.24868,47.1676,16.5898,48.2555,13.0923,48.9903,9.9977,-45.2566,-62.2082,-5.8801,38.0795,25.1502,13.2428,9.70687,18.3528,0.361599,6.95256e-310,-22.4944,8.48735e-315,13.7695,1.4822e-323,4.78858,6.84459e-310,6.63636,49.9494,-20.2457,47.1676,30.3593,48.2555,17.8809,48.9903,16.6341,-22.3624,27.5871,-27.5011,19.6665,-26.435,21.8205,-26.6415,22.3488,
3.0955,2.80433,2.87697,2.94143,-200,0,0,-1.28208,1.58986,-1.58431,1.12873,-1.52134,1.25359,-1.5321,1.2855,0,23.0456,0,168.63,0,132.312,0,100.08,49.9469,2.30375,47.1832,16.5451,48.2596,13.0773,49.0017,9.94133,-44.9646,-61.6228,-5.87535,37.8556,25.142,13.2813,9.67647,17.8557,0.373978,6.95256e-310,-23.0456,8.48735e-315,14.1572,1.4822e-323,4.96691,6.84459e-310,6.67765,49.9469,-20.7419,47.1832,30.7023,48.2596,18.0442,49.0017,16.619,-22.2971,27.6498,-27.5532,19.63,-26.4581,21.8015,-26.6453,22.3565,
3.09445,2.80515,2.8772,2.94264,-200,0,0,-1.27849,1.59332,-1.58725,1.12656,-1.5227,1.2524,-1.53214,1.28615,0,23.5729,0,168.223,0,132.198,0,99.475,49.9444,2.35641,47.1967,16.5067,48.2625,13.0663,49.0137,9.88201,-44.7129,-61.0497,-5.8765,37.6562,25.1603,13.3367,9.64782,17.3403,0.386126,6.95256e-310,-23.5729,8.48735e-315,14.54,1.4822e-323,5.14963,6.84459e-310,6.69554,49.9444,-21.2165,47.1967,31.0467,48.2625,18.2159,49.0137,16.5775,-22.2346,27.7098,-27.6044,19.5923,-26.4817,21.7808,-26.6459,22.3678,
3.09313,2.80613,2.87746,2.94384,-200,0,0,-1.274,1.59763,-1.59084,1.1239,-1.52434,1.25095,-1.53233,1.28664,0,24.2321,0,167.731,0,132.066,0,98.8758,49.9413,2.42226,47.2129,16.4603,48.266,13.0536,49.0255,9.82327,-44.3933,-60.3965,-5.86367,37.4047,25.1494,13.3845,9.60807,16.785,0.401217,6.95256e-310,-24.2321,8.48735e-315,15.0074,1.4822e-323,5.37011,6.84459e-310,6.73445,49.9413,-21.8098,47.2129,31.4677,48.266,18.4237,49.0255,16.5577,-22.1565,27.7848,-27.6668,19.5461,-26.5102,21.7557,-26.6492,22.3763,
3.09204,2.80695,2.87765,2.94517,-200,0,0,-1.27028,1.60119,-1.59397,1.12154,-1.52588,1.24956,-1.53214,1.28758,0,24.7774,0,167.324,0,131.97,0,98.2106,49.9386,2.47672,47.2263,16.4218,48.2685,13.0443,49.0386,9.75803,-44.1472,-59.7919,-5.87059,37.2003,25.1829,13.4592,9.57743,16.2247,0.414394,6.95256e-310,-24.7774,8.48735e-315,15.4156,1.4822e-323,5.57742,6.84459e-310,6.72341,49.9386,-22.3006,47.2263,31.8374,48.2685,18.6218,49.0386,16.4814,-22.0918,27.8468,-27.7212,19.5051,-26.537,21.7314,-26.6459,22.3926,
3.0906,2.80795,2.87786,2.9463,-200,0,0,-1.26537,1.60589,-1.59786,1.1186,-1.52776,1.24783,-1.53228,1.28807,0,25.4964,0,166.82,0,131.868,0,97.6474,49.935,2.54854,47.2428,16.3743,48.2711,13.0345,49.0495,9.70279,-43.8111,-59.122,-5.85091,36.9245,25.1616,13.5187,9.52968,15.6628,0.431251,6.95256e-310,-25.4964,8.48735e-315,15.9237,1.4822e-323,5.82996,6.84459e-310,6.7546,49.935,-22.9479,47.2428,32.298,48.2711,18.8645,49.0495,16.4574,-22.0065,27.9285,-27.7889,19.4539,-26.5697,21.7014,-26.6483,22.4012,
3.0892,2.80887,2.87805,2.94752,-200,0,0,-1.26059,1.61047,-1.60179,1.11554,-1.52966,1.24607,-1.5322,1.28883,0,26.1975,0,166.359,0,131.772,0,97.0362,49.9314,2.61855,47.2579,16.3307,48.2736,13.0252,49.0613,9.64282,-43.5012,-58.4458,-5.83704,36.6721,25.1592,13.5774,9.48443,15.0777,0.448236,6.95256e-310,-26.1975,8.48735e-315,16.4377,1.4822e-323,6.08587,6.84459e-310,6.75838,49.9314,-23.579,47.2579,32.7684,48.2736,19.1111,49.0613,16.4012,-21.9232,28.0081,-27.8571,19.4008,-26.6028,21.6709,-26.647,22.4144,
3.08776,2.80981,2.8782,2.94891,-200,0,0,-1.25567,1.61516,-1.6059,1.1123,-1.53177,1.24408,-1.53187,1.28993,0,26.9166,0,165.892,0,131.695,0,96.3411,49.9276,2.69036,47.2732,16.2865,48.2757,13.0177,49.0747,9.57461,-43.1965,-57.729,-5.83142,36.4129,25.1773,13.6611,9.4377,14.4339,0.466258,6.95256e-310,-26.9166,8.48735e-315,16.9778,1.4822e-323,6.36961,6.84459e-310,6.72994,49.9276,-24.2262,47.2732,33.2643,48.2757,19.3873,49.0747,16.3045,-21.8378,28.0897,-27.9287,19.3444,-26.6394,21.6362,-26.6412,22.4335,
3.08629,2.81076,2.87834,2.95024,-200,0,0,-1.25064,1.61997,-1.61011,1.10898,-1.53399,1.24196,-1.53147,1.29106,0,27.6535,0,165.418,0,131.629,0,95.6744,49.9235,2.76394,47.2885,16.2417,48.2774,13.0114,49.0874,9.50916,-42.8855,-57.0138,-5.823,36.143,25.188,13.7488,9.38747,13.7981,0.485032,6.95256e-310,-27.6535,8.48735e-315,17.5305,1.4822e-323,6.66862,6.84459e-310,6.69251,49.9235,-24.8896,47.2885,33.7722,48.2774,19.68,49.0874,16.2017,-21.7502,28.1733,-28.002,19.2866,-26.678,21.5993,-26.6343,22.4532,
3.08472,2.8117,2.87844,2.95152,-200,0,0,-1.24527,1.62508,-1.6146,1.10538,-1.53637,1.23966,-1.53103,1.2922,0,28.4385,0,164.945,0,131.575,0,95.0349,49.9191,2.84232,47.3039,16.1969,48.2788,13.0061,49.0996,9.44637,-42.5622,-56.2831,-5.80786,35.8622,25.1895,13.833,9.33187,13.1583,0.505276,6.95256e-310,-28.4385,8.48735e-315,18.1203,1.4822e-323,6.9895,6.84459e-310,6.64858,49.9191,-25.5962,47.3039,34.3173,48.2788,19.9956,49.0996,16.095,-21.6568,28.2623,-28.08,19.2239,-26.7195,21.5593,-26.6265,22.473,
3.08312,2.81266,2.87853,2.9527,-200,0,0,-1.23981,1.63027,-1.61912,1.10175,-1.53885,1.23725,-1.53055,1.29331,0,29.2354,0,164.466,0,131.533,0,94.4477,49.9146,2.92188,47.3194,16.1516,48.2799,13.0021,49.1106,9.3887,-42.232,-55.5667,-5.78848,35.57,25.1788,13.9188,9.27259,12.5427,0.526133,6.95256e-310,-29.2354,8.48735e-315,18.7145,1.4822e-323,7.32316,6.84459e-310,6.59912,49.9146,-26.3136,47.3194,34.8661,48.2799,20.3253,49.1106,15.9878,-21.562,28.3526,-28.1586,19.1609,-26.7625,21.5173,-26.6183,22.4924,
3.08143,2.81358,2.87859,2.95421,-200,0,0,-1.23403,1.63577,-1.62418,1.09754,-1.54167,1.23447,-1.52957,1.2951,0,30.0804,0,164.004,0,131.503,0,93.6926,49.9095,3.00623,47.3343,16.1079,48.2806,12.9992,49.1247,9.31453,-41.9148,-54.7596,-5.7806,35.2859,25.2064,14.0229,9.21217,11.8089,0.549317,6.95256e-310,-30.0804,8.48735e-315,19.3831,1.4822e-323,7.70302,6.84459e-310,6.48685,49.9095,-27.0742,47.3343,35.491,48.2806,20.7022,49.1247,15.8014,-21.4613,28.4482,-28.2466,19.0877,-26.8116,21.4691,-26.6013,22.5235,
3.07974,2.81451,2.87861,2.95559,-200,0,0,-1.22824,1.64127,-1.62921,1.09337,-1.54458,1.23158,-1.52853,1.29687,0,30.9252,0,163.543,0,131.491,0,93.0036,49.9044,3.09055,47.3491,16.0642,48.281,12.998,49.1375,9.24682,-41.5958,-53.9805,-5.76898,34.9923,25.2217,14.1311,9.14843,11.1106,0.572897,6.95256e-310,-30.9252,8.48735e-315,20.047,1.4822e-323,8.09565,6.84459e-310,6.3652,49.9044,-27.8347,47.3491,36.1112,48.281,21.0937,49.1375,15.612,-21.3606,28.5438,-28.3341,19.0151,-26.8622,21.4187,-26.5832,22.5543,
3.07794,2.81545,2.87861,2.95682,-200,0,0,-1.22207,1.64711,-1.63449,1.08896,-1.54768,1.22847,-1.52749,1.29857,0,31.8241,0,163.069,0,131.491,0,92.3863,49.8988,3.18026,47.3643,16.0194,48.281,12.998,49.1489,9.18615,-41.2544,-53.1984,-5.74671,34.6781,25.2155,14.2324,9.07724,10.4327,0.598215,6.95256e-310,-31.8241,8.48735e-315,20.7449,1.4822e-323,8.51403,6.84459e-310,6.24099,49.8988,-28.6438,47.3643,36.7643,48.281,21.5121,49.1489,15.4271,-21.2534,28.6454,-28.4259,18.9384,-26.9162,21.3647,-26.565,22.5839,
3.07616,2.81626,2.87859,2.95841,-200,0,0,-1.21594,1.65291,-1.64019,1.084,-1.55102,1.22512,-1.52576,1.30114,0,32.7169,0,162.668,0,131.503,0,91.5894,49.893,3.26936,47.3772,15.9813,48.2806,12.9992,49.1635,9.10781,-40.961,-52.3553,-5.74141,34.4066,25.2619,14.3438,9.01062,9.648,0.624903,6.95256e-310,-32.7169,8.48735e-315,21.5008,1.4822e-323,8.96345,6.84459e-310,6.02906,49.893,-29.4476,47.3772,37.4821,48.2806,21.9626,49.1635,15.1369,-21.1468,28.7462,-28.525,18.8522,-26.9742,21.3064,-26.5349,22.6286,
3.07429,2.81728,2.87855,2.95971,-200,0,0,-1.20952,1.65897,-1.64579,1.07933,-1.55461,1.2215,-1.52419,1.30339,0,33.6517,0,162.159,0,131.521,0,90.9422,49.8868,3.36263,47.3934,15.9331,48.2802,13.0009,49.1752,9.04416,-40.6069,-51.5395,-5.72398,34.0644,25.2562,14.4694,8.93248,8.93789,0.65293,6.95256e-310,-33.6517,8.48735e-315,22.2417,1.4822e-323,9.44748,6.84459e-310,5.83581,49.8868,-30.289,47.3934,38.1747,48.2802,22.4484,49.1752,14.88,-21.0351,28.8517,-28.6225,18.7709,-27.0367,21.2435,-26.5076,22.6676,
3.07236,2.81821,2.87848,2.96129,-200,0,0,-1.20289,1.66523,-1.65195,1.07403,-1.55858,1.21747,-1.52193,1.30646,0,34.6164,0,161.691,0,131.557,0,90.1513,49.8802,3.45888,47.4083,15.8888,48.2792,13.0044,49.1895,8.96636,-40.2786,-50.6552,-5.71816,33.7416,25.2885,14.6089,8.85389,8.1284,0.683374,6.95256e-310,-34.6164,8.48735e-315,23.0581,1.4822e-323,9.98335,6.84459e-310,5.55473,49.8802,-31.1575,47.4083,38.9469,48.2792,22.9878,49.1895,14.5211,-20.9198,28.9604,-28.7296,18.6788,-27.1058,21.1735,-26.4684,22.721,
3.07031,2.81913,2.87841,2.96274,-200,0,0,-1.19584,1.67186,-1.65852,1.0683,-1.56276,1.21324,-1.51955,1.30959,0,35.641,0,161.23,0,131.593,0,89.4262,49.873,3.56109,47.4229,15.845,48.2783,13.0079,49.2024,8.89502,-39.9315,-49.7604,-5.70035,33.4102,25.2997,14.7253,8.76835,7.33606,0.716252,6.95256e-310,-35.641,8.48735e-315,23.9301,1.4822e-323,10.547,6.84459e-310,5.25447,49.873,-32.0799,47.4229,39.7751,48.2783,23.5549,49.2024,14.1495,-20.7972,29.0759,-28.8437,18.5792,-27.1785,21.0998,-26.427,22.7755,
3.0683,2.82007,2.87832,2.96407,-200,0,0,-1.1889,1.67838,-1.66496,1.06271,-1.56704,1.2089,-1.51703,1.31278,0,36.6478,0,160.762,0,131.635,0,88.7612,49.8658,3.66149,47.4377,15.8007,48.2772,13.0119,49.2142,8.82957,-39.5837,-48.8984,-5.68112,33.0719,25.2986,14.8425,8.68111,6.58499,0.749468,6.95256e-310,-36.6478,8.48735e-315,24.7863,1.4822e-323,11.124,6.84459e-310,4.93524,49.8658,-32.9863,47.4377,40.587,48.2772,24.1359,49.2142,13.7648,-20.6766,29.1892,-28.9559,18.4818,-27.2529,21.0243,-26.3832,22.831,
3.06621,2.82099,2.87822,2.96571,-200,0,0,-1.18172,1.68512,-1.67205,1.05646,-1.57188,1.20398,-1.51363,1.31702,0,37.6904,0,160.301,0,131.689,0,87.9402,49.858,3.76547,47.4523,15.7569,48.2758,13.0171,49.2286,8.74875,-39.2488,-47.9563,-5.6761,32.7363,25.3309,14.983,8.59161,5.7275,0.785931,6.95256e-310,-37.6904,8.48735e-315,25.7284,1.4822e-323,11.7756,6.84459e-310,4.50142,49.858,-33.9249,47.4523,41.4853,48.2758,24.7927,49.2286,13.2502,-20.5516,29.3064,-29.0791,18.3732,-27.337,20.9388,-26.324,22.9046,
3.06405,2.8219,2.87811,2.96726,-200,0,0,-1.17428,1.69209,-1.67947,1.04986,-1.57694,1.19884,-1.50995,1.32147,0,38.769,0,159.846,0,131.743,0,87.1672,49.8498,3.87301,47.4666,15.7137,48.2744,13.0223,49.2421,8.67264,-38.9035,-47.0105,-5.66398,32.3957,25.3485,15.107,8.49704,4.88561,0.824688,6.95256e-310,-38.769,8.48735e-315,26.7164,1.4822e-323,12.4585,6.84459e-310,4.0291,49.8498,-34.896,47.4666,42.43,48.2744,25.4809,49.2421,12.7017,-20.4222,29.4276,-29.2082,18.2585,-27.4251,20.8493,-26.26,22.9821,
