pivot_1,pivot_2,pivot_3,pivot_4,pf_x,pf_y,pf_z,tau_c_1,tau_c_2,tau_c_3,tau_c_4,tau_c_5,tau_c_6,tau_c_7,tau_c_8,f_drive_ref_1,f_drive_ref_2,f_drive_ref_3,f_drive_ref_4,f_drive_ref_5,f_drive_ref_6,f_drive_ref_7,f_drive_ref_8,f_krnl_1,f_krnl_2,f_krnl_3,f_krnl_4,f_krnl_5,f_krnl_6,f_krnl_7,f_krnl_8,f_null_1,f_null_2,f_null_3,f_null_4,f_null_5,f_null_6,f_null_7,f_null_8,f_null_scale_factor,f_null_scaled_1,f_null_scaled_2,f_null_scaled_3,f_null_scaled_4,f_null_scaled_5,f_null_scaled_6,f_null_scaled_7,f_null_scaled_8,f_drv_1,f_drv_2,f_drv_3,f_drv_4,f_drv_5,f_drv_6,f_drv_7,f_drv_8,f_wheel_1,f_wheel_2,f_wheel_3,f_wheel_4,f_wheel_5,f_wheel_6,f_wheel_7,f_wheel_8
1.9128,1.53881,1.52491,1.80576,0,200,0,-0.855343,1.85315,-1.69135,1.18218,-1.73976,1.13222,-1.13731,1.65869,0,-34.2006,0,3.19858,0,4.58875,0,-23.4963,47.1042,-16.7689,49.9744,1.59902,49.9474,2.29357,48.6262,-11.6403,-0.859376,-22.0129,-4.08547,14.2672,-4.29663,16.8557,-1.86382,-10.2472,2.29296,6.9527e-310,-50.4745,4.61755e-310,32.7141,1.4822e-323,38.6495,4.94066e-324,-23.4963,47.1042,-67.2434,49.9744,34.3132,49.9474,40.943,48.6262,-35.1366,-14.8755,32.2287,-29.4147,20.5597,-30.2567,19.6907,-19.7793,28.8468,
1.90754,1.54358,1.52675,1.80808,0,200,0,-0.869962,1.84356,-1.68329,1.19064,-1.73829,1.13392,-1.13397,1.66047,0,-33.6745,0,2.72162,0,4.40419,0,-23.7288,47.1918,-16.5208,49.9815,1.36064,49.9515,2.20139,48.599,-11.7534,-0.850396,-21.4269,-3.94237,13.8971,-4.18734,16.8165,-1.75532,-10.3569,2.29111,6.9527e-310,-49.0915,4.61755e-310,31.8399,1.4822e-323,38.5284,4.94066e-324,-23.7288,47.1918,-65.6124,49.9815,33.2005,49.9515,40.7298,48.599,-35.4821,-15.1298,32.062,-29.2747,20.7068,-30.2312,19.7203,-19.7211,28.8778,
1.90214,1.54907,1.52865,1.81035,0,200,0,-0.885013,1.83361,-1.6743,1.20002,-1.73697,1.13547,-1.1307,1.6622,0,-33.134,0,2.17274,0,4.21484,0,-23.9553,47.2804,-16.2655,49.9882,1.08628,49.9556,2.1068,48.5722,-11.8634,-0.827647,-20.8077,-3.79778,13.4794,-4.0842,16.7772,-1.6368,-10.4582,2.29057,6.9527e-310,-47.6615,4.61755e-310,30.8756,1.4822e-323,38.4293,4.94066e-324,-23.9553,47.2804,-63.9271,49.9882,31.9619,49.9556,40.5361,48.5722,-35.8187,-15.3915,31.8888,-29.1182,20.87,-30.2083,19.7473,-19.6643,28.9079,
1.89653,1.55458,1.5306,1.81228,0,200,0,-0.90036,1.82346,-1.66511,1.20951,-1.7353,1.13738,-1.12791,1.66367,0,-32.5731,0,1.62146,0,4.01951,0,-24.1482,47.3708,-16.0001,49.9934,0.810693,49.9596,2.00921,48.5492,-11.9571,-0.802297,-20.1761,-3.65169,13.0522,-3.97932,16.7166,-1.51782,-10.5437,2.29029,6.9527e-310,-46.2091,4.61755e-310,29.8933,1.4822e-323,38.2859,4.94066e-324,-24.1482,47.3708,-62.2092,49.9934,30.704,49.9596,40.2951,48.5492,-36.1053,-15.6584,31.7124,-28.9585,21.0349,-30.1792,19.7804,-19.6159,28.9334,
1.89085,1.56012,1.53257,1.8145,0,200,0,-0.916002,1.813,-1.65575,1.21909,-1.7337,1.1392,-1.1247,1.66535,0,-32.0051,0,1.06779,0,3.82297,0,-24.3699,47.461,-15.7307,49.9971,0.533884,49.9635,1.91102,48.5226,-12.0647,-0.789091,-19.5337,-3.50441,12.6209,-3.87452,16.6653,-1.40238,-10.6449,2.28935,6.9527e-310,-44.7193,4.61755e-310,28.8935,1.4822e-323,38.1527,4.94066e-324,-24.3699,47.461,-60.4501,49.9971,29.4274,49.9635,40.0637,48.5226,-36.4346,-15.9305,31.5305,-28.7957,21.2015,-30.1512,19.8122,-19.5601,28.9625,
1.88506,1.56575,1.53469,1.81621,0,200,0,-0.931522,1.80267,-1.6463,1.22866,-1.73175,1.14138,-1.12222,1.66664,0,-31.4262,0,0.504537,0,3.61085,0,-24.5413,47.5512,-15.4558,49.9994,0.252267,49.9674,1.80503,48.5019,-12.1478,-0.76739,-18.8844,-3.3571,12.1782,-3.76891,16.5829,-1.28602,-10.715,2.29038,6.9527e-310,-43.2523,4.61755e-310,27.8926,1.4822e-323,37.981,4.94066e-324,-24.5413,47.5512,-58.7081,49.9994,28.1449,49.9674,39.786,48.5019,-36.6891,-16.2004,31.3509,-28.6313,21.3681,-30.1174,19.85,-19.5168,28.985,
1.87911,1.57131,1.53675,1.81817,0,200,0,-0.947571,1.79186,-1.63664,1.23836,-1.72976,1.14357,-1.11936,1.66811,0,-30.8318,0,-0.0515385,0,3.40471,0,-24.7378,47.6423,-15.1728,50,-0.0257693,49.971,1.70203,48.4779,-12.2432,-0.759806,-18.223,-3.20844,11.7338,-3.66274,16.5097,-1.17408,-10.8041,2.28968,6.9527e-310,-41.7248,4.61755e-310,26.8666,1.4822e-323,37.8019,4.94066e-324,-24.7378,47.6423,-56.8976,50,26.8408,49.971,39.5039,48.4779,-36.981,-16.4795,31.1628,-28.4633,21.5367,-30.0828,19.8882,-19.4672,29.0107,
1.87312,1.57751,1.53905,1.81986,0,200,0,-0.963575,1.78103,-1.62632,1.24861,-1.72778,1.14578,-1.11691,1.66938,0,-30.2326,0,-0.671117,0,3.17462,0,-24.9068,47.7323,-14.8871,49.9989,-0.335556,49.9748,1.58704,48.4571,-12.3251,-0.737477,-17.537,-3.05919,11.2499,-3.56124,16.4169,-1.05523,-10.8648,2.29244,6.9527e-310,-40.2025,4.61755e-310,25.7898,1.4822e-323,37.6348,4.94066e-324,-24.9068,47.7323,-55.0896,49.9989,25.4543,49.9748,39.2218,48.4571,-37.2319,-16.7578,30.9745,-28.2839,21.715,-30.0483,19.9265,-19.4245,29.0327,
1.86706,1.58307,1.54099,1.82141,0,200,0,-0.979767,1.76998,-1.61632,1.25846,-1.72548,1.14824,-1.11465,1.67053,0,-29.6262,0,-1.22719,0,2.98048,0,-25.0614,47.8217,-14.5974,49.9962,-0.613581,49.9778,1.49002,48.438,-12.4,-0.729095,-16.873,-2.91628,10.7943,-3.46292,16.3294,-0.947863,-10.939,2.29102,6.9527e-310,-38.6563,4.61755e-310,24.73,1.4822e-323,37.411,4.94066e-324,-25.0614,47.8217,-53.2537,49.9962,24.1164,49.9778,38.9011,48.438,-37.4614,-17.0394,30.7823,-28.1099,21.8863,-30.0084,19.9694,-19.3853,29.0527,
1.86073,1.58884,1.5434,1.82281,0,200,0,-0.996194,1.75881,-1.60617,1.26836,-1.72286,1.15106,-1.11261,1.67157,0,-28.9934,0,-1.80483,0,2.73959,0,-25.2016,47.9131,-14.2945,49.9919,-0.902368,49.9812,1.36962,48.4206,-12.4679,-0.723581,-16.1779,-2.76476,10.3209,-3.3533,16.2064,-0.839896,-10.9897,2.29321,6.9527e-310,-37.0993,4.61755e-310,23.6679,1.4822e-323,37.1647,4.94066e-324,-25.2016,47.9131,-51.3937,49.9919,22.7656,49.9812,38.5343,48.4206,-37.6695,-17.3251,30.588,-27.9334,22.0584,-29.9628,20.0185,-19.3497,29.0709,
1.8541,1.59472,1.54564,1.82411,0,200,0,-1.01344,1.74696,-1.59544,1.27873,-1.72002,1.15407,-1.11072,1.67254,0,-28.3307,0,-2.39206,0,2.51549,0,-25.3311,48.0068,-13.9766,49.9857,-1.19591,49.9842,1.25761,48.4044,-12.5305,-0.720441,-15.4614,-2.61338,9.82881,-3.24723,16.0836,-0.732522,-11.0461,2.29321,6.9527e-310,-35.4563,4.61755e-310,22.5395,1.4822e-323,36.8831,4.94066e-324,-25.3311,48.0068,-49.4329,49.9857,21.3436,49.9842,38.1407,48.4044,-37.8616,-17.625,30.3819,-27.7469,22.2388,-29.9135,20.0707,-19.3168,29.0876,
1.84721,1.60009,1.54771,1.82531,0,200,0,-1.03111,1.73476,-1.58496,1.28881,-1.71681,1.15743,-1.10897,1.67342,0,-27.6416,0,-2.92895,0,2.30816,0,-25.4509,48.102,-13.6455,49.9786,-1.46427,49.9867,1.15398,48.3894,-12.5885,-0.733086,-14.7469,-2.46225,9.3536,-3.13671,15.956,-0.634845,-11.1126,2.29028,6.9527e-310,-33.7745,4.61755e-310,21.4223,1.4822e-323,36.5436,4.94066e-324,-25.4509,48.102,-47.4199,49.9786,19.9581,49.9867,37.6976,48.3894,-38.0394,-17.9323,30.1697,-27.5645,22.414,-29.8575,20.1291,-19.2864,29.103,
1.84015,1.60675,1.55023,1.8264,0,200,0,-1.04929,1.72204,-1.57293,1.30021,-1.71374,1.16065,-1.10737,1.67423,0,-26.9357,0,-3.59527,0,2.05649,0,-25.56,48.1971,-13.3056,49.9677,-1.79725,49.9894,1.02817,48.3756,-12.6413,-0.726226,-13.9708,-2.30662,8.79982,-3.0341,15.8083,-0.523477,-11.1481,2.29277,6.9527e-310,-32.0319,4.61755e-310,20.1759,1.4822e-323,36.2448,4.94066e-324,-25.56,48.1971,-45.3375,49.9677,18.3787,49.9894,37.273,48.3756,-38.2012,-18.2486,29.9486,-27.3553,22.6124,-29.8041,20.1853,-19.2586,29.117,
1.8329,1.61227,1.55233,1.82735,0,200,0,-1.06756,1.70925,-1.56186,1.31067,-1.7102,1.16431,-1.10597,1.67493,0,-26.2107,0,-4.14775,0,1.84676,0,-25.6558,48.2923,-12.9558,49.957,-2.07328,49.9915,0.923329,48.3635,-12.6877,-0.74528,-13.2281,-2.15591,8.29847,-2.92579,15.6636,-0.430981,-11.2049,2.28969,6.9527e-310,-30.2882,4.61755e-310,19.0009,1.4822e-323,35.8649,4.94066e-324,-25.6558,48.2923,-43.244,49.957,16.9277,49.9915,36.7883,48.3635,-38.3435,-18.5663,29.726,-27.1627,22.7943,-29.7426,20.2489,-19.2342,29.1293,
1.82553,1.61852,1.55469,1.82818,0,200,0,-1.08612,1.6961,-1.54985,1.32187,-1.70667,1.16795,-1.10475,1.67554,0,-25.4737,0,-4.77212,0,1.61068,0,-25.7385,48.3865,-12.5995,49.9431,-2.38515,49.9935,0.805305,48.3529,-12.7276,-0.755502,-12.4497,-2.0041,7.75107,-2.82333,15.5029,-0.333425,-11.2401,2.28988,6.9527e-310,-28.5082,4.61755e-310,17.749,1.4822e-323,35.4998,4.94066e-324,-25.7385,48.3865,-41.1077,49.9431,15.3638,49.9935,36.3051,48.3529,-38.4662,-18.889,29.4975,-26.954,22.9891,-29.6813,20.3122,-19.2131,29.1398,
1.81821,1.62549,1.55707,1.82889,0,200,0,-1.10479,1.68267,-1.53681,1.33389,-1.70335,1.17138,-1.10372,1.67606,0,-24.7414,0,-5.4696,0,1.37219,0,-25.8092,48.4774,-12.2449,49.9252,-2.73344,49.9953,0.686073,48.3439,-12.7618,-0.753581,-11.6495,-1.85775,7.15956,-2.73735,15.3431,-0.231285,-11.2612,2.29188,6.9527e-310,-26.6992,4.61755e-310,16.4088,1.4822e-323,35.1646,4.94066e-324,-25.8092,48.4774,-38.9441,49.9252,13.6754,49.9953,35.8506,48.3439,-38.5711,-19.2137,29.2638,-26.7272,23.198,-29.6235,20.3718,-19.1951,29.1489,
1.81079,1.63124,1.55951,1.82949,0,200,0,-1.12294,1.66966,-1.52528,1.34447,-1.69948,1.17533,-1.10284,1.6765,0,-23.9996,0,-6.04485,0,1.12891,0,-25.8691,48.5669,-11.8849,49.9087,-3.02058,49.9968,0.564442,48.3363,-12.7908,-0.781838,-10.8868,-1.7111,6.63278,-2.63243,15.1615,-0.150196,-11.284,2.29256,6.9527e-310,-24.9587,4.61755e-310,15.206,1.4822e-323,34.7587,4.94066e-324,-25.8691,48.5669,-36.8437,49.9087,12.1855,49.9968,35.3231,48.3363,-38.6599,-19.5294,29.0375,-26.5267,23.382,-29.5562,20.4406,-19.1798,29.1565,
1.80335,1.63853,1.56219,1.82997,0,200,0,-1.14077,1.65684,-1.51223,1.35618,-1.69733,1.17756,-1.10107,1.67791,0,-23.2554,0,-6.77349,0,0.86046,0,-25.9171,48.654,-11.5232,49.8853,-3.38415,49.9981,0.430225,48.3301,-12.814,-0.785656,-10.0651,-1.56726,6.01609,-2.55084,14.9741,-0.0548168,-11.2791,2.3105,6.9527e-310,-23.2554,4.61755e-310,13.9002,1.4822e-323,34.5976,4.94066e-324,-26.0605,48.654,-34.7786,49.8853,10.516,49.9981,35.0279,48.3301,-38.8744,-19.8395,28.8146,-26.2996,23.5858,-29.5188,20.4793,-19.149,29.1811,
1.79585,1.64517,1.56444,1.83035,0,200,0,-1.15149,1.65101,-1.50372,1.36333,-1.70642,1.16852,-1.09075,1.68795,0,-22.5052,0,-7.43741,0,0.635155,0,-25.9554,48.7391,-11.1578,49.8618,-3.71528,49.999,0.317575,48.3252,-12.8325,-0.803431,-9.26954,-1.43142,5.4271,-2.47338,14.7999,0.0276986,-11.2912,2.42787,6.9527e-310,-22.5052,4.61755e-310,13.1763,1.4822e-323,35.932,4.94066e-324,-27.4136,48.7391,-33.663,49.8618,9.46098,49.999,36.2496,48.3252,-40.2461,-20.0259,28.7132,-26.1517,23.7101,-29.6769,20.3221,-18.9696,29.3557,
1.78842,1.6514,1.56697,1.83063,0,200,0,-1.16204,1.64515,-1.49544,1.37023,-1.71655,1.15843,-1.07932,1.69917,0,-21.7622,0,-8.06059,0,0.382288,0,-25.983,48.8207,-10.7954,49.8377,-4.02593,49.9996,0.191143,48.3217,-12.8458,-0.83407,-8.49143,-1.29622,4.86339,-2.38701,14.6016,0.0993367,-11.2869,2.56284,6.9527e-310,-21.7622,4.61755e-310,12.4641,1.4822e-323,37.4214,4.94066e-324,-28.9266,48.8207,-32.5576,49.8377,8.43814,49.9996,37.6126,48.3217,-41.7724,-20.2094,28.6113,-26.0076,23.83,-29.8531,20.1466,-18.7708,29.5508,
1.78101,1.65882,1.56979,1.83079,0,200,0,-1.17248,1.63923,-1.48541,1.37846,-1.7306,1.1444,-1.06488,1.71349,0,-21.0215,0,-8.80242,0,0.100668,0,-25.9998,48.8993,-10.4335,49.8064,-4.39553,50,0.0503339,48.3195,-12.8539,-0.849012,-7.66837,-1.16411,4.23243,-2.3199,14.3925,0.179537,-11.2563,2.74133,6.9527e-310,-21.0215,4.61755e-310,11.6025,1.4822e-323,39.4546,4.94066e-324,-30.8572,48.8993,-31.4551,49.8064,7.20698,50,39.5049,48.3195,-43.7111,-20.3909,28.5084,-25.8331,23.9733,-30.0974,19.9026,-18.5196,29.7999,
1.77361,1.66492,1.57217,1.83081,0,200,0,-1.18285,1.63323,-1.47627,1.38601,-1.74633,1.12867,-1.04872,1.72964,0,-20.2809,0,-9.41241,0,-0.137822,0,-26.001,48.9752,-10.0711,49.7787,-4.69926,50,-0.0689111,48.3194,-12.8545,-0.886151,-6.90211,-1.03956,3.66931,-2.2447,14.1896,0.23962,-11.2422,2.93836,6.9527e-310,-20.2809,4.61755e-310,10.7818,1.4822e-323,41.6942,4.94066e-324,-33.0337,48.9752,-30.352,49.7787,6.0825,50,41.6253,48.3194,-45.8882,-20.5712,28.404,-25.6742,24.1045,-30.371,19.629,-18.2386,30.0807,
1.76621,1.67222,1.57504,1.83072,0,200,0,-1.19312,1.62716,-1.46498,1.39525,-1.76857,1.1064,-1.02719,1.75123,0,-19.5415,0,-10.1423,0,-0.424246,0,-25.9926,49.0484,-9.70867,49.7431,-5.06244,49.9996,-0.212123,48.3205,-12.8504,-0.910762,-6.08636,-0.915653,3.04038,-2.18465,13.9647,0.307382,-11.195,3.2107,6.9527e-310,-19.5415,4.61755e-310,9.76174,1.4822e-323,44.8364,4.94066e-324,-35.9438,49.0484,-29.2502,49.7431,4.6993,49.9996,44.6242,48.3205,-48.7942,-20.75,28.2984,-25.4779,24.2652,-30.7577,19.2418,-17.8642,30.4563,
1.75869,1.6787,1.57753,1.83051,0,200,0,-1.20351,1.62089,-1.45355,1.40472,-1.79658,1.07835,-1.0004,1.77818,0,-18.7889,0,-10.7906,0,-0.673513,0,-25.971,49.12,-9.33926,49.7092,-5.38484,49.9989,-0.336754,48.3232,-12.84,-0.95125,-5.29921,-0.797581,2.44687,-2.1215,13.7463,0.360929,-11.1618,3.5456,6.9527e-310,-18.7889,4.61755e-310,8.6756,1.4822e-323,48.739,4.94066e-324,-39.5754,49.12,-28.1281,49.7092,3.29076,49.9989,48.4022,48.3232,-52.4154,-20.9306,28.1895,-25.2792,24.43,-31.2449,18.754,-17.3983,30.9249,
1.75085,1.68529,1.58048,1.83019,0,200,0,-1.21424,1.61428,-1.44051,1.41567,-1.83596,1.03891,-0.963191,1.81562,0,-18.0051,0,-11.4497,0,-0.96833,0,-25.9399,49.1917,-8.95399,49.6726,-5.71237,49.9977,-0.484157,48.3272,-12.825,-1.00429,-4.48224,-0.67421,1.83871,-2.04804,13.4923,0.408236,-11.1082,4.01699,6.9527e-310,-18.0051,4.61755e-310,7.38606,1.4822e-323,54.1985,4.94066e-324,-44.6216,49.1917,-26.9591,49.6726,1.6737,49.9977,53.7143,48.3272,-57.4465,-21.1173,28.0745,-25.0523,24.6203,-31.9297,18.0679,-16.7512,31.5761,
1.74287,1.69183,1.58328,1.82976,0,200,0,-1.22509,1.60745,-1.42489,1.42908,-1.89428,0.980492,-0.909163,1.86997,0,-17.207,0,-12.1029,0,-1.24876,0,-25.8967,49.2616,-8.56109,49.6342,-6.03667,49.9961,-0.624362,48.3327,-12.8041,-1.06317,-3.662,-0.55569,1.22461,-1.97994,13.2387,0.448969,-11.0552,4.69879,6.9527e-310,-17.207,4.61755e-310,5.75418,1.4822e-323,62.206,4.94066e-324,-51.9459,49.2616,-25.768,49.6342,-0.282492,49.9961,61.5816,48.3327,-64.7501,-21.3059,27.9557,-24.7807,24.8536,-32.9441,17.052,-15.8115,32.5212,
1.73476,1.69849,1.5861,1.8292,0,200,0,-1.23601,1.60043,-1.40417,1.44742,-1.98937,0.885294,-0.822507,1.95704,0,-16.3968,0,-12.7692,0,-1.53039,0,-25.8404,49.3294,-8.16173,49.5929,-6.36726,49.9941,-0.765165,48.34,-12.7769,-1.12581,-2.83084,-0.441063,0.59605,-1.91767,12.9778,0.484706,-10.9942,5.79222,6.9527e-310,-16.3968,4.61755e-310,3.45245,1.4822e-323,75.1702,4.94066e-324,-63.6808,49.3294,-24.5586,49.5929,-2.91481,49.9941,74.4051,48.34,-76.4577,-21.4958,27.8335,-24.4204,25.1726,-34.5977,15.3964,-14.3045,34.0355,
1.72656,1.70442,1.589,1.82847,0,200,0,-1.24699,1.59321,-1.37542,1.47395,-2.15598,0.718548,-0.671277,2.10881,0,-15.5759,0,-13.3624,0,-1.82041,0,-25.7673,49.3947,-7.7565,49.5543,-6.66134,49.9917,-0.910157,48.3493,-12.7415,-1.20481,-2.02253,-0.327541,0.00275928,-1.84127,12.6968,0.506227,-10.925,7.70119,6.9527e-310,-15.5759,4.61755e-310,0.0212497,1.4822e-323,97.7803,4.94066e-324,-84.1355,49.3947,-23.3324,49.5543,-6.64009,49.9917,96.8702,48.3493,-96.877,-21.6867,27.708,-23.9204,25.6339,-37.4952,12.4965,-11.6744,36.6749,
1.71851,1.71171,1.59188,1.82752,0,200,0,-1.18216,1.66153,-1.26661,1.5799,-3.38399,-0.50963,0.408551,3.18933,0,-14.7718,0,-14.0911,0,-2.10803,0,-25.6726,49.4555,-7.35905,49.5044,-7.02223,49.9889,-1.05394,48.3613,-12.6958,-1.26141,-1.17621,-0.22598,-0.664406,-1.80357,12.4219,0.536696,-10.8339,21.2085,6.9527e-310,-24.9457,4.61755e-310,-14.0911,1.4822e-323,263.45,4.94066e-324,-229.77,49.4555,-32.3048,49.5044,-21.1133,49.9889,262.396,48.3613,-242.466,-20.5594,28.8961,-22.0279,27.4765,-58.852,-8.86313,7.10523,55.4666,
1.71029,1.71832,1.59486,1.82647,0,200,0,-1.26846,1.57861,-0.976906,1.86686,-5.06616,-2.19199,1.92404,4.70558,0,-13.9496,0,-14.7526,0,-2.40643,0,-25.5672,49.5143,-6.95222,49.4569,-7.34956,49.9855,-1.2031,48.3747,-12.6448,-1.33689,-0.345014,-0.124539,-1.30159,-1.75116,12.1275,0.552807,-10.7373,40.4321,6.9527e-310,-13.9496,4.61755e-310,-52.6259,1.4822e-323,490.339,4.94066e-324,-434.134,49.5143,-20.9019,49.4569,-59.9755,49.9855,489.136,48.3747,-446.778,-22.0601,27.4542,-16.9897,32.4672,-88.1071,-38.1216,33.4615,81.8362,
1.70122,1.72483,1.59787,1.8251,0,200,0,-1.40804,1.44254,-1.24928,1.59168,-2.11296,0.760984,-0.679988,2.10255,0,-13.0424,0,-15.4033,0,-2.70724,0,-25.4305,49.5753,-6.50275,49.408,-7.67125,49.9817,-1.35345,48.3919,-12.5787,-1.43006,0.533425,-0.0203819,-1.96654,-1.68947,11.805,0.556907,-10.6336,7.8327,6.9527e-310,4.17816,4.61755e-310,-15.4033,1.4822e-323,92.465,4.94066e-324,-83.2895,49.5753,-2.32459,49.408,-23.0746,49.9817,91.1116,48.3919,-95.8681,-24.4877,25.0876,-21.7266,27.6814,-36.7472,13.2345,-11.8259,36.566,
1.69383,1.73148,1.60097,1.82381,0,200,0,-1.44159,1.41168,-1.24041,1.59755,-1.95738,0.916309,-0.813387,1.97008,0,-12.303,0,-16.0685,0,-3.01763,0,-25.3011,49.6221,-6.136,49.3559,-7.9997,49.9772,-1.50859,48.4082,-12.516,-1.49716,1.30868,0.0626508,-2.57964,-1.65885,11.5056,0.565498,-10.505,6.22895,6.9527e-310,8.15168,4.61755e-310,-16.0685,1.4822e-323,71.6679,4.94066e-324,-65.4351,49.6221,2.01568,49.3559,-24.0681,49.9772,70.1593,48.4082,-77.9511,-25.0711,24.5509,-21.5724,27.7835,-34.0414,15.9358,-14.1459,34.2623,
1.68545,1.73828,1.60387,1.82247,0,200,0,-1.468,1.38812,-1.23129,1.60349,-1.85401,1.01942,-0.90134,1.88309,0,-11.4653,0,-16.748,0,-3.30764,0,-25.1669,49.6717,-5.72011,49.3004,-8.33489,49.9727,-1.65352,48.4249,-12.451,-1.58651,2.14841,0.14725,-3.24066,-1.62746,11.2031,0.563261,-10.3928,5.16806,6.9527e-310,11.1031,4.61755e-310,-16.748,1.4822e-323,57.8981,4.94066e-324,-53.7106,49.6717,5.38301,49.3004,-25.0828,49.9727,56.2446,48.4249,-66.1616,-25.5304,24.1413,-21.4137,27.8867,-32.2437,17.729,-15.6755,32.7494,
1.67717,1.74515,1.60683,1.82113,0,200,0,-1.48888,1.36987,-1.22199,1.60942,-1.78436,1.08877,-0.960295,1.82509,0,-10.6372,0,-17.4359,0,-3.60367,0,-25.0338,49.7174,-5.30858,49.2419,-8.67382,49.9675,-1.80144,48.4414,-12.3866,-1.68138,2.98425,0.226185,-3.90397,-1.60322,10.8993,0.5553,-10.2756,4.46619,6.9527e-310,13.3282,4.61755e-310,-17.4359,1.4822e-323,48.6782,4.94066e-324,-45.8929,49.7174,8.01967,49.2419,-26.1097,49.9675,46.8767,48.4414,-58.2795,-25.8935,23.8239,-21.252,27.9899,-31.0324,18.9352,-16.7008,31.7407,
1.66812,1.75189,1.61084,1.81906,0,200,0,-1.50814,1.35325,-1.21282,1.61517,-1.72913,1.14357,-1.00647,1.78039,0,-9.73269,0,-18.1094,0,-4.00393,0,-24.8265,49.7634,-4.85867,49.1824,-9.00527,49.9599,-2.00143,48.467,-12.2861,-1.79383,3.86966,0.314746,-4.58116,-1.54801,10.4889,0.531284,-10.0858,3.95301,6.9527e-310,15.2968,4.61755e-310,-18.1094,1.4822e-323,41.4629,4.94066e-324,-39.8694,49.7634,10.4382,49.1824,-27.1146,49.9599,39.4615,48.467,-52.1555,-26.2285,23.5348,-21.0925,28.0898,-30.0718,19.8882,-17.5038,30.9633,
1.66049,1.75843,1.61565,1.81561,0,200,0,-1.52336,1.34008,-1.20385,1.62068,-1.68728,1.18483,-1.04272,1.74655,0,-8.969,0,-18.7637,0,-4.48569,0,-24.4814,49.799,-4.47849,49.1224,-9.3269,49.9497,-2.2421,48.5091,-12.1188,-1.85579,4.65738,0.388035,-5.1925,-1.50268,9.99082,0.511552,-9.77221,3.61362,6.9527e-310,16.83,4.61755e-310,-18.7637,1.4822e-323,36.103,4.94066e-324,-35.3131,49.799,12.3515,49.1224,-28.0906,49.9497,33.8609,48.5091,-47.4318,-26.4933,23.3058,-20.9366,28.1858,-29.344,20.6057,-18.1343,30.3748,
1.65187,1.76486,1.61927,1.813,0,200,0,-1.53795,1.3276,-1.195,1.62604,-1.65394,1.21768,-1.07105,1.72003,0,-8.10733,0,-19.4061,0,-4.84763,0,-24.2201,49.8358,-4.04923,49.0615,-9.64224,49.9413,-2.42286,48.5406,-11.992,-1.95767,5.48962,0.454614,-5.84544,-1.47134,9.58569,0.477235,-9.56168,3.31986,6.9527e-310,18.2248,4.61755e-310,-19.4061,1.4822e-323,31.8232,4.94066e-324,-31.7435,49.8358,14.1756,49.0615,-29.0483,49.9413,29.4003,48.5406,-43.7355,-26.747,23.0888,-20.7826,28.2789,-28.7642,21.177,-18.627,29.9136,
1.64226,1.77114,1.62247,1.81115,0,200,0,-1.5524,1.31526,-1.18629,1.63121,-1.6263,1.24487,-1.09354,1.69882,0,-7.1462,0,-20.034,0,-5.16761,0,-24.0356,49.8724,-3.57006,48.9999,-9.95014,49.9333,-2.58265,48.5627,-11.9024,-2.10776,6.37475,0.52237,-6.53199,-1.43362,9.22303,0.423864,-9.41891,3.06706,6.9527e-310,19.5517,4.61755e-310,-20.034,1.4822e-323,28.2876,4.94066e-324,-28.8884,49.8724,15.9817,48.9999,-29.9842,49.9333,25.7049,48.5627,-40.7908,-26.9983,22.874,-20.631,28.3689,-28.2834,21.6499,-19.018,29.5447,
1.63428,1.77739,1.62663,1.80847,0,200,0,-1.56464,1.30457,-1.17755,1.63631,-1.60303,1.26749,-1.11305,1.68113,0,-6.34805,0,-20.6596,0,-5.58346,0,-23.7671,49.8993,-3.1719,48.9367,-10.2565,49.9221,-2.79028,48.5944,-11.772,-2.21616,7.16209,0.578594,-7.14864,-1.4053,8.78967,0.377786,-9.17351,2.89,6.9527e-310,20.6985,4.61755e-310,-20.6596,1.4822e-323,25.4022,4.94066e-324,-26.5115,49.8993,17.5266,48.9367,-30.9161,49.9221,22.6119,48.5944,-38.2835,-27.2111,22.6882,-20.4792,28.4575,-27.8787,22.0434,-19.3574,29.237,
1.6257,1.7835,1.63151,1.80526,0,200,0,-1.57703,1.29363,-1.16897,1.64123,-1.58041,1.28929,-1.13181,1.66453,0,-5.48997,0,-21.2708,0,-6.07121,0,-23.4459,49.9247,-2.74361,48.8731,-10.5554,49.9079,-3.03374,48.632,-11.6159,-2.34187,7.98449,0.637554,-7.77559,-1.35746,8.28074,0.315421,-8.87748,2.73559,6.9527e-310,21.8423,4.61755e-310,-21.2708,1.4822e-323,22.6527,4.94066e-324,-24.2851,49.9247,19.0986,48.8731,-31.8262,49.9079,19.6189,48.632,-35.901,-27.4267,22.498,-20.33,28.5432,-27.4854,22.4225,-19.6836,28.9484,
