p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0.312773,2.29537,0.312773,476.733
750,105.5,80,0.312773,2.29571,0.312773,476.77
750,105.5,80,0.312773,2.29602,0.312773,476.802
750,105.5,80,0.312773,2.29634,0.312773,476.837
750,105.5,80,0.312773,2.29665,0.312773,476.87
750,105.5,80,0.312773,2.29696,0.312773,476.903
750,105.5,80,0.312773,2.29728,0.312773,476.935
750,105.5,80,0.312773,2.29761,0.312773,476.972
750,105.5,80,0.312773,2.29793,0.312773,477.004
750,105.5,80,0.312773,2.29824,0.312773,477.036
750,105.5,80,0.312772,2.29855,0.312772,477.069
750,105.5,80,0.312772,2.29887,0.312772,477.101
750,105.5,80,0.312772,2.29918,0.312772,477.132
750,105.5,80,0.312772,2.29951,0.312772,477.169
750,105.5,80,0.312772,2.29983,0.312772,477.203
750,105.5,80,0.312772,2.30015,0.312772,477.236
750,105.5,80,0.312772,2.30046,0.312772,477.27
750,105.5,80,0.312772,2.30079,0.312772,477.304
750,105.5,80,0.312772,2.30113,0.312772,477.339
750,105.5,80,0.312771,2.30146,0.312771,477.374
750,105.5,80,0.312771,2.30179,0.312771,477.408
750,105.5,80,0.312771,2.30225,0.312771,477.452
750,105.5,80,0.312771,2.30257,0.312771,477.492
750,105.5,80,0.312771,2.30289,0.312771,477.525
750,105.5,80,0.312771,2.3032,0.312771,477.558
750,105.5,80,0.312771,2.30352,0.312771,477.594
750,105.5,80,0.312771,2.30387,0.312771,477.629
750,105.5,80,0.312771,2.30418,0.312771,477.668
750,105.5,80,0.312771,2.3045,0.312771,477.696
750,105.5,80,0.31277,2.30481,0.31277,477.729
750,105.5,80,0.31277,2.30512,0.31277,477.761
750,105.5,80,0.31277,2.30545,0.31277,477.797
750,105.5,80,0.31277,2.30576,0.31277,477.829
750,105.5,80,0.31277,2.30608,0.31277,477.862
750,105.5,80,0.31277,2.30639,0.31277,477.895
750,105.5,80,0.31277,2.30671,0.31277,477.93
750,105.5,80,0.31277,2.30703,0.31277,477.962
750,105.5,80,0.31277,2.30755,0.31277,478.017
750,105.5,80,0.31277,2.30788,0.31277,478.052
750,105.5,80,0.31277,2.3082,0.31277,478.085
750,105.5,80,0.312769,2.30851,0.312769,478.119
750,105.5,80,0.312769,2.30882,0.312769,478.151
750,105.5,80,0.312769,2.30914,0.312769,478.184
750,105.5,80,0.312769,2.30946,0.312769,478.218
750,105.5,80,0.312769,2.30977,0.312769,478.251
750,105.5,80,0.312769,2.31008,0.312769,478.284
750,105.5,80,0.312769,2.3104,0.312769,478.316
750,105.5,80,0.312769,2.31073,0.312769,478.351
750,105.5,80,0.312769,2.31104,0.312769,478.384
750,105.5,80,0.312769,2.31135,0.312769,478.418
750,105.5,80,0.312768,2.31167,0.312768,478.442
750,105.5,80,0.312768,2.31199,0.312768,478.484
750,105.5,80,0.312768,2.3123,0.312768,478.517
750,105.5,80,0.312768,2.31262,0.312768,478.557
750,105.5,80,0.312768,2.31293,0.312768,478.584
750,105.5,80,0.312768,2.31326,0.312768,478.618
750,105.5,80,0.312768,2.31357,0.312768,478.645
750,105.5,80,0.312768,2.31388,0.312768,478.683
750,105.5,80,0.312768,2.3142,0.312768,478.717
750,105.5,80,0.312768,2.31452,0.312768,478.751
750,105.5,80,0.312768,2.31485,0.312768,478.786
750,105.5,80,0.312767,2.31523,0.312767,478.822
750,105.5,80,0.312767,2.31567,0.312767,478.874
750,105.5,80,0.312767,2.31601,0.312767,478.908
750,105.5,80,0.312767,2.31632,0.312767,478.94
750,105.5,80,0.312767,2.31665,0.312767,478.975
750,105.5,80,0.312767,2.31696,0.312767,479.008
750,105.5,80,0.312767,2.3173,0.312767,479.043
750,105.5,80,0.312767,2.31761,0.312767,479.075
750,105.5,80,0.312767,2.31792,0.312767,479.108
750,105.5,80,0.312767,2.31823,0.312767,479.141
750,105.5,80,0.312767,2.31855,0.312767,479.172
750,105.5,80,0.312766,2.31886,0.312766,479.207
750,105.5,80,0.312766,2.31918,0.312766,479.239
750,105.5,80,0.312766,2.31949,0.312766,479.27
750,105.5,80,0.312766,2.3198,0.312766,479.303
750,105.5,80,0.312766,2.32011,0.312766,479.335
750,105.5,80,0.312766,2.32043,0.312766,479.368
750,105.5,80,0.312766,2.32074,0.312766,479.4
750,105.5,80,0.312765,2.32107,0.312765,479.428
750,105.5,80,0.312765,2.32138,0.312765,479.467
750,105.5,80,0.312765,2.3217,0.312765,479.501
750,105.5,80,0.312765,2.32202,0.312765,479.532
750,105.5,80,0.312765,2.32236,0.312765,479.569
750,105.5,80,0.312764,2.32283,0.312764,479.609
750,105.5,80,0.312764,2.32317,0.312764,479.654
750,105.5,80,0.312764,2.32348,0.312764,479.684
750,105.5,80,0.312764,2.32381,0.312764,479.72
750,105.5,80,0.312764,2.32413,0.312764,479.754
750,105.5,80,0.312763,2.32446,0.312763,479.783
750,105.5,80,0.312763,2.32477,0.312763,479.821
750,105.5,80,0.312763,2.3251,0.312763,479.858
750,105.5,80,0.312763,2.32541,0.312763,479.891
750,105.5,80,0.312763,2.32573,0.312763,479.923
750,105.5,80,0.312762,2.32604,0.312762,479.956
750,105.5,80,0.312762,2.32636,0.312762,479.991
750,105.5,80,0.312762,2.32667,0.312762,480.024
750,105.5,80,0.312762,2.32698,0.312762,480.057
750,105.5,80,0.312762,2.3273,0.312762,480.089
750,105.5,80,0.312762,2.32761,0.312762,480.124
750,105.5,80,0.312762,2.32792,0.312762,480.157
750,105.5,80,0.312761,2.32824,0.312761,480.191
750,105.5,80,0.312761,2.32856,0.312761,480.222
750,105.5,80,0.312761,2.32887,0.312761,480.257
750,105.5,80,0.312761,2.32919,0.312761,480.283
750,105.5,80,0.312761,2.3295,0.312761,480.322
750,105.5,80,0.312761,2.32981,0.312761,480.354
750,105.5,80,0.312761,2.33013,0.312761,480.388
750,105.5,80,0.31276,2.33044,0.31276,480.421
750,105.5,80,0.31276,2.33081,0.31276,480.462
750,105.5,80,0.31276,2.33113,0.31276,480.493
750,105.5,80,0.31276,2.33144,0.31276,480.527
750,105.5,80,0.31276,2.33176,0.31276,480.561
750,105.5,80,0.31276,2.33222,0.31276,480.603
750,105.5,80,0.31276,2.33255,0.31276,480.645
750,105.5,80,0.312759,2.3329,0.312759,480.681
750,105.5,80,0.312759,2.33322,0.312759,480.712
750,105.5,80,0.312759,2.33353,0.312759,480.744
750,105.5,80,0.312759,2.33384,0.312759,480.777
750,105.5,80,0.312759,2.33415,0.312759,480.811
750,105.5,80,0.312759,2.33447,0.312759,480.843
750,105.5,80,0.312758,2.33479,0.312758,480.877
750,105.5,80,0.312758,2.33511,0.312758,480.91
750,105.5,80,0.312758,2.33542,0.312758,480.943
750,105.5,80,0.312758,2.33573,0.312758,480.977
750,105.5,80,0.312758,2.33604,0.312758,481.009
750,105.5,80,0.312758,2.33636,0.312758,481.042
750,105.5,80,0.312758,2.33667,0.312758,481.076
750,105.5,80,0.312757,2.33698,0.312757,481.096
750,105.5,80,0.312757,2.3373,0.312757,481.141
750,105.5,80,0.312757,2.33761,0.312757,481.176
750,105.5,80,0.312757,2.33792,0.312757,481.209
750,105.5,80,0.312757,2.33823,0.312757,481.241
750,105.5,80,0.312757,2.33856,0.312757,481.276
750,105.5,80,0.312756,2.33888,0.312756,481.305
750,105.5,80,0.312756,2.33922,0.312756,481.347
750,105.5,80,0.312756,2.3397,0.312756,481.395
750,105.5,80,0.312756,2.34003,0.312756,481.435
750,105.5,80,0.312756,2.34037,0.312756,481.463
750,105.5,80,0.312756,2.34071,0.312756,481.505
750,105.5,80,0.312756,2.34102,0.312756,481.539
750,105.5,80,0.312756,2.34134,0.312756,481.567
750,105.5,80,0.312756,2.34168,0.312756,481.609
750,105.5,80,0.312755,2.34223,0.312755,481.666
750,105.5,80,0.312755,2.34256,0.312755,481.701
750,105.5,80,0.312755,2.34288,0.312755,481.736
750,105.5,80,0.312755,2.34319,0.312755,481.769
750,105.5,80,0.312755,2.3435,0.312755,481.794
750,105.5,80,0.312755,2.34382,0.312755,481.835
750,105.5,80,0.312755,2.34413,0.312755,481.868
750,105.5,80,0.312755,2.34446,0.312755,481.902
750,105.5,80,0.312755,2.34482,0.312755,481.943
750,105.5,80,0.312755,2.34514,0.312755,481.969
750,105.5,80,0.312755,2.34549,0.312755,482.012
750,105.5,80,0.312755,2.34581,0.312755,482.044
750,105.5,80,0.312755,2.34626,0.312755,482.091
750,105.5,80,0.312754,2.3466,0.312754,482.127
750,105.5,80,0.312754,2.34694,0.312754,482.164
750,105.5,80,0.312754,2.34725,0.312754,482.197
750,105.5,80,0.312754,2.34757,0.312754,482.224
750,105.5,80,0.312754,2.34788,0.312754,482.263
750,105.5,80,0.312754,2.3482,0.312754,482.297
750,105.5,80,0.312754,2.34852,0.312754,482.329
750,105.5,80,0.312754,2.34885,0.312754,482.366
750,105.5,80,0.312754,2.34917,0.312754,482.398
750,105.5,80,0.312754,2.34948,0.312754,482.425
750,105.5,80,0.312754,2.3498,0.312754,482.464
750,105.5,80,0.312754,2.35011,0.312754,482.497
750,105.5,80,0.312754,2.35042,0.312754,482.53
750,105.5,80,0.312754,2.35075,0.312754,482.565
750,105.5,80,0.312754,2.35106,0.312754,482.597
750,105.5,80,0.312753,2.35138,0.312753,482.618
750,105.5,80,0.312753,2.35169,0.312753,482.663
750,105.5,80,0.312753,2.35203,0.312753,482.7
750,105.5,80,0.312753,2.35237,0.312753,482.735
750,105.5,80,0.312753,2.35284,0.312753,482.782
750,105.5,80,0.312753,2.35316,0.312753,482.819
750,105.5,80,0.312753,2.35349,0.312753,482.853
750,105.5,80,0.312753,2.3538,0.312753,482.886
750,105.5,80,0.312753,2.35412,0.312753,482.919
750,105.5,80,0.312753,2.35444,0.312753,482.952
750,105.5,80,0.312753,2.35477,0.312753,482.98
750,105.5,80,0.312752,2.35508,0.312752,483.019
750,105.5,80,0.312752,2.35539,0.312752,483.052
750,105.5,80,0.312752,2.3557,0.312752,483.086
750,105.5,80,0.312752,2.35602,0.312752,483.119
750,105.5,80,0.312752,2.35633,0.312752,483.152
750,105.5,80,0.312752,2.35667,0.312752,483.188
750,105.5,80,0.312752,2.35699,0.312752,483.215
750,105.5,80,0.312752,2.3573,0.312752,483.253
750,105.5,80,0.312752,2.35761,0.312752,483.286
750,105.5,80,0.312752,2.35792,0.312752,483.319
750,105.5,80,0.312752,2.35824,0.312752,483.351
750,105.5,80,0.312752,2.35858,0.312752,483.388
750,105.5,80,0.312752,2.35892,0.312752,483.424
750,105.5,80,0.312751,2.35925,0.312751,483.458
750,105.5,80,0.312751,2.35957,0.312751,483.49
750,105.5,80,0.312751,2.36001,0.312751,483.534
750,105.5,80,0.312751,2.36034,0.312751,483.564
750,105.5,80,0.312751,2.36067,0.312751,483.606
750,105.5,80,0.312751,2.36099,0.312751,483.638
750,105.5,80,0.312751,2.3613,0.312751,483.672
750,105.5,80,0.312751,2.36161,0.312751,483.704
750,105.5,80,0.31275,2.36193,0.31275,483.737
750,105.5,80,0.31275,2.36224,0.31275,483.77
750,105.5,80,0.31275,2.36264,0.31275,483.815
750,105.5,80,0.31275,2.36314,0.31275,483.863
750,105.5,80,0.31275,2.36348,0.31275,483.902
750,105.5,80,0.31275,2.36384,0.31275,483.94
750,105.5,80,0.31275,2.36418,0.31275,483.975
750,105.5,80,0.31275,2.36449,0.31275,484.006
750,105.5,80,0.312749,2.36485,0.312749,484.045
750,105.5,80,0.312749,2.36516,0.312749,484.077
750,105.5,80,0.312749,2.36565,0.312749,484.125
750,105.5,80,0.312749,2.36597,0.312749,484.163
750,105.5,80,0.312749,2.3663,0.312749,484.191
750,105.5,80,0.312749,2.36662,0.312749,484.231
750,105.5,80,0.312748,2.36694,0.312748,484.264
750,105.5,80,0.312748,2.36725,0.312748,484.298
750,105.5,80,0.312748,2.36757,0.312748,484.33
750,105.5,80,0.312748,2.36788,0.312748,484.364
750,105.5,80,0.312748,2.36819,0.312748,484.397
750,105.5,80,0.312748,2.36851,0.312748,484.43
750,105.5,80,0.312748,2.36884,0.312748,484.465
750,105.5,80,0.312748,2.36915,0.312748,484.497
750,105.5,80,0.312748,2.36946,0.312748,484.531
750,105.5,80,0.312748,2.36979,0.312748,484.566
750,105.5,80,0.312747,2.37014,0.312747,484.599
750,105.5,80,0.312747,2.37049,0.312747,484.64
750,105.5,80,0.312747,2.37095,0.312747,484.683
750,105.5,80,0.312747,2.37127,0.312747,484.72
750,105.5,80,0.312747,2.37165,0.312747,484.761
750,105.5,80,0.312747,2.37198,0.312747,484.788
750,105.5,80,0.312746,2.37233,0.312746,484.831
750,105.5,80,0.312746,2.37266,0.312746,484.866
750,105.5,80,0.312746,2.37298,0.312746,484.898
750,105.5,80,0.312746,2.37329,0.312746,484.931
750,105.5,80,0.312746,2.37377,0.312746,484.976
750,105.5,80,0.312746,2.37409,0.312746,485.015
750,105.5,80,0.312745,2.37442,0.312745,485.048
750,105.5,80,0.312745,2.37473,0.312745,485.079
750,105.5,80,0.312745,2.37505,0.312745,485.112
750,105.5,80,0.312745,2.37536,0.312745,485.145
750,105.5,80,0.312745,2.37568,0.312745,485.174
750,105.5,80,0.312744,2.376,0.312744,485.211
750,105.5,80,0.312744,2.37631,0.312744,485.242
750,105.5,80,0.312744,2.37662,0.312744,485.276
750,105.5,80,0.312744,2.37696,0.312744,485.312
750,105.5,80,0.312744,2.37727,0.312744,485.344
750,105.5,80,0.312743,2.37759,0.312743,485.376
750,105.5,80,0.312743,2.37791,0.312743,485.413
750,105.5,80,0.312743,2.37825,0.312743,485.45
750,105.5,80,0.312743,2.37859,0.312743,485.484
750,105.5,80,0.312743,2.37908,0.312743,485.532
750,105.5,80,0.312742,2.3794,0.312742,485.573
750,105.5,80,0.312742,2.37975,0.312742,485.611
750,105.5,80,0.312742,2.38006,0.312742,485.643
750,105.5,80,0.312742,2.38038,0.312742,485.678
750,105.5,80,0.312742,2.38069,0.312742,485.712
750,105.5,80,0.312742,2.38101,0.312742,485.746
750,105.5,80,0.312742,2.38138,0.312742,485.786
750,105.5,80,0.312742,2.38188,0.312742,485.832
750,105.5,80,0.312741,2.3822,0.312741,485.872
750,105.5,80,0.312741,2.38255,0.312741,485.91
750,105.5,80,0.312741,2.38286,0.312741,485.943
750,105.5,80,0.312741,2.38319,0.312741,485.977
750,105.5,80,0.312741,2.3835,0.312741,486.01
750,105.5,80,0.312741,2.38382,0.312741,486.043
750,105.5,80,0.312741,2.38413,0.312741,486.075
750,105.5,80,0.312741,2.38444,0.312741,486.108
750,105.5,80,0.312741,2.38475,0.312741,486.134
750,105.5,80,0.312741,2.38508,0.312741,486.175
750,105.5,80,0.312741,2.3854,0.312741,486.209
750,105.5,80,0.312741,2.38573,0.312741,486.245
750,105.5,80,0.31274,2.38607,0.31274,486.279
750,105.5,80,0.31274,2.3864,0.31274,486.315
750,105.5,80,0.31274,2.38672,0.31274,486.349
750,105.5,80,0.31274,2.38705,0.31274,486.383
750,105.5,80,0.31274,2.38737,0.31274,486.416
750,105.5,80,0.31274,2.38784,0.31274,486.455
750,105.5,80,0.31274,2.38817,0.31274,486.502
750,105.5,80,0.31274,2.38851,0.31274,486.537
750,105.5,80,0.31274,2.38882,0.31274,486.57
750,105.5,80,0.31274,2.38915,0.31274,486.604
750,105.5,80,0.312739,2.38946,0.312739,486.637
750,105.5,80,0.312739,2.38977,0.312739,486.669
750,105.5,80,0.312739,2.39009,0.312739,486.702
750,105.5,80,0.312739,2.39041,0.312739,486.737
750,105.5,80,0.312739,2.39073,0.312739,486.769
750,105.5,80,0.312739,2.39107,0.312739,486.805
750,105.5,80,0.312739,2.3914,0.312739,486.84
750,105.5,80,0.312739,2.39172,0.312739,486.872
750,105.5,80,0.312739,2.39203,0.312739,486.906
750,105.5,80,0.312739,2.39235,0.312739,486.932
750,105.5,80,0.312738,2.39281,0.312738,486.984
750,105.5,80,0.312738,2.39316,0.312738,487.024
750,105.5,80,0.312738,2.39347,0.312738,487.056
750,105.5,80,0.312738,2.39379,0.312738,487.089
750,105.5,80,0.312738,2.3941,0.312738,487.121
750,105.5,80,0.312738,2.39441,0.312738,487.155
750,105.5,80,0.312738,2.39472,0.312738,487.187
750,105.5,80,0.312738,2.39504,0.312738,487.219
750,105.5,80,0.312737,2.39536,0.312737,487.253
750,105.5,80,0.312737,2.39567,0.312737,487.286
750,105.5,80,0.312737,2.39598,0.312737,487.319
750,105.5,80,0.312737,2.39629,0.312737,487.351
750,105.5,80,0.312737,2.39661,0.312737,487.384
750,105.5,80,0.312737,2.39692,0.312737,487.418
750,105.5,80,0.312737,2.39723,0.312737,487.451
750,105.5,80,0.312737,2.39755,0.312737,487.484
750,105.5,80,0.312736,2.39786,0.312736,487.518
750,105.5,80,0.312736,2.39817,0.312736,487.551
750,105.5,80,0.312736,2.39849,0.312736,487.584
750,105.5,80,0.312736,2.3988,0.312736,487.623
750,105.5,80,0.312736,2.39911,0.312736,487.649
750,105.5,80,0.312736,2.39942,0.312736,487.683
750,105.5,80,0.312736,2.39974,0.312736,487.716
750,105.5,80,0.312736,2.40005,0.312736,487.749
750,105.5,80,0.312736,2.40039,0.312736,487.785
750,105.5,80,0.312736,2.40076,0.312736,487.82
750,105.5,80,0.312735,2.40111,0.312735,487.862
750,105.5,80,0.312735,2.40156,0.312735,487.905
750,105.5,80,0.312735,2.40188,0.312735,487.942
750,105.5,80,0.312735,2.40221,0.312735,487.977
750,105.5,80,0.312735,2.40252,0.312735,488.009
750,105.5,80,0.312735,2.40285,0.312735,488.045
750,105.5,80,0.312735,2.40317,0.312735,488.078
750,105.5,80,0.312735,2.40348,0.312735,488.111
750,105.5,80,0.312735,2.40379,0.312735,488.138
750,105.5,80,0.312734,2.40411,0.312734,488.177
750,105.5,80,0.312734,2.40442,0.312734,488.211
750,105.5,80,0.312734,2.40473,0.312734,488.244
750,105.5,80,0.312734,2.40505,0.312734,488.277
750,105.5,80,0.312734,2.40536,0.312734,488.31
750,105.5,80,0.312734,2.40567,0.312734,488.344
750,105.5,80,0.312734,2.40598,0.312734,488.376
750,105.5,80,0.312734,2.4063,0.312734,488.403
750,105.5,80,0.312734,2.40663,0.312734,488.444
750,105.5,80,0.312734,2.40695,0.312734,488.478
750,105.5,80,0.312734,2.40726,0.312734,488.511
750,105.5,80,0.312734,2.40758,0.312734,488.545
750,105.5,80,0.312733,2.40795,0.312733,488.584
750,105.5,80,0.312733,2.40827,0.312733,488.617
750,105.5,80,0.312733,2.40875,0.312733,488.664
750,105.5,80,0.312733,2.40908,0.312733,488.701
750,105.5,80,0.312733,2.40939,0.312733,488.735
750,105.5,80,0.312733,2.40971,0.312733,488.769
750,105.5,80,0.312733,2.41005,0.312733,488.804
750,105.5,80,0.312733,2.41036,0.312733,488.837
750,105.5,80,0.312733,2.41068,0.312733,488.871
750,105.5,80,0.312733,2.411,0.312733,488.897
750,105.5,80,0.312733,2.41132,0.312733,488.937
750,105.5,80,0.312733,2.41163,0.312733,488.971
750,105.5,80,0.312732,2.41194,0.312732,489.003
750,105.5,80,0.312732,2.41226,0.312732,489.038
750,105.5,80,0.312732,2.41258,0.312732,489.07
750,105.5,80,0.312732,2.41289,0.312732,489.103
750,105.5,80,0.312732,2.4132,0.312732,489.135
750,105.5,80,0.312732,2.41351,0.312732,489.169
750,105.5,80,0.312732,2.41383,0.312732,489.202
750,105.5,80,0.312732,2.41414,0.312732,489.234
750,105.5,80,0.312732,2.41447,0.312732,489.269
750,105.5,80,0.312732,2.41478,0.312732,489.302
750,105.5,80,0.312732,2.41514,0.312732,489.338
750,105.5,80,0.312731,2.41562,0.312731,489.385
750,105.5,80,0.312731,2.41594,0.312731,489.415
750,105.5,80,0.312731,2.41625,0.312731,489.454
750,105.5,80,0.312731,2.4166,0.312731,489.49
750,105.5,80,0.312731,2.41692,0.312731,489.523
750,105.5,80,0.312731,2.41726,0.312731,489.56
750,105.5,80,0.312731,2.41757,0.312731,489.591
750,105.5,80,0.31273,2.41789,0.31273,489.623
750,105.5,80,0.31273,2.4182,0.31273,489.656
750,105.5,80,0.31273,2.41856,0.31273,489.696
750,105.5,80,0.31273,2.41906,0.31273,489.743
750,105.5,80,0.31273,2.41939,0.31273,489.782
750,105.5,80,0.31273,2.4197,0.31273,489.814
750,105.5,80,0.312729,2.42002,0.312729,489.847
750,105.5,80,0.312729,2.42033,0.312729,489.879
750,105.5,80,0.312729,2.42064,0.312729,489.914
750,105.5,80,0.312729,2.42096,0.312729,489.946
750,105.5,80,0.312729,2.42128,0.312729,489.982
750,105.5,80,0.312729,2.42159,0.312729,490.014
750,105.5,80,0.312729,2.42191,0.312729,490.049
750,105.5,80,0.312729,2.42222,0.312729,490.082
750,105.5,80,0.312728,2.42256,0.312728,490.119
750,105.5,80,0.312728,2.42287,0.312728,490.152
750,105.5,80,0.312728,2.42319,0.312728,490.186
750,105.5,80,0.312728,2.4235,0.312728,490.219
750,105.5,80,0.312728,2.42381,0.312728,490.252
750,105.5,80,0.312728,2.42413,0.312728,490.285
750,105.5,80,0.312728,2.4245,0.312728,490.325
750,105.5,80,0.312728,2.42482,0.312728,490.36
750,105.5,80,0.312728,2.4253,0.312728,490.409
750,105.5,80,0.312728,2.42561,0.312728,490.443
750,105.5,80,0.312728,2.42594,0.312728,490.478
750,105.5,80,0.312728,2.42625,0.312728,490.511
750,105.5,80,0.312728,2.42658,0.312728,490.546
750,105.5,80,0.312727,2.4269,0.312727,490.578
750,105.5,80,0.312727,2.42721,0.312727,490.612
750,105.5,80,0.312727,2.42752,0.312727,490.644
750,105.5,80,0.312727,2.42787,0.312727,490.681
750,105.5,80,0.312727,2.42818,0.312727,490.715
750,105.5,80,0.312727,2.4285,0.312727,490.747
750,105.5,80,0.312727,2.42881,0.312727,490.773
750,105.5,80,0.312727,2.42912,0.312727,490.813
750,105.5,80,0.312727,2.42944,0.312727,490.846
750,105.5,80,0.312727,2.42976,0.312727,490.88
750,105.5,80,0.312727,2.43007,0.312727,490.913
750,105.5,80,0.312727,2.4304,0.312727,490.948
750,105.5,80,0.312727,2.43073,0.312727,490.982
750,105.5,80,0.312727,2.43106,0.312727,491.017
750,105.5,80,0.312727,2.43137,0.312727,491.05
750,105.5,80,0.312726,2.43169,0.312726,491.084
750,105.5,80,0.312726,2.43217,0.312726,491.133
750,105.5,80,0.312726,2.43253,0.312726,491.173
750,105.5,80,0.312726,2.43284,0.312726,491.205
750,105.5,80,0.312726,2.43316,0.312726,491.238
750,105.5,80,0.312726,2.43347,0.312726,491.271
750,105.5,80,0.312726,2.43378,0.312726,491.304
750,105.5,80,0.312726,2.43412,0.312726,491.34
750,105.5,80,0.312726,2.43449,0.312726,491.379
750,105.5,80,0.312726,2.4348,0.312726,491.411
750,105.5,80,0.312726,2.43529,0.312726,491.461
750,105.5,80,0.312726,2.43561,0.312726,491.496
750,105.5,80,0.312726,2.43593,0.312726,491.529
750,105.5,80,0.312726,2.43624,0.312726,491.563
750,105.5,80,0.312726,2.43656,0.312726,491.597
750,105.5,80,0.312725,2.43688,0.312725,491.629
750,105.5,80,0.312725,2.43719,0.312725,491.662
750,105.5,80,0.312725,2.4375,0.312725,491.695
750,105.5,80,0.312725,2.43786,0.312725,491.733
750,105.5,80,0.312725,2.43817,0.312725,491.765
750,105.5,80,0.312725,2.43848,0.312725,491.798
750,105.5,80,0.312725,2.4388,0.312725,491.83
750,105.5,80,0.312725,2.43911,0.312725,491.863
750,105.5,80,0.312725,2.43942,0.312725,491.896
750,105.5,80,0.312725,2.43974,0.312725,491.93
750,105.5,80,0.312725,2.44006,0.312725,491.954
750,105.5,80,0.312724,2.44044,0.312724,492.004
750,105.5,80,0.312724,2.44077,0.312724,492.038
750,105.5,80,0.312724,2.44123,0.312724,492.084
750,105.5,80,0.312724,2.44156,0.312724,492.12
750,105.5,80,0.312724,2.44188,0.312724,492.154
750,105.5,80,0.312724,2.44219,0.312724,492.181
750,105.5,80,0.312724,2.44252,0.312724,492.223
750,105.5,80,0.312724,2.44283,0.312724,492.255
750,105.5,80,0.312724,2.44315,0.312724,492.288
750,105.5,80,0.312724,2.44346,0.312724,492.322
750,105.5,80,0.312723,2.44377,0.312723,492.354
