p,i,d,error,error_sum,prev_error,control_singal
550,85.5,80,-0.0538696,-0.574827,-0.0538696,-78.1461
550,85.5,80,-0.053858,-0.574903,-0.053858,-78.1175
550,85.5,80,-0.0538338,-0.574965,-0.0538338,-77.097
550,85.5,80,-0.0538222,-0.575042,-0.0538222,-78.1191
550,85.5,80,-0.0538094,-0.575122,-0.0538094,-78.0764
550,85.5,80,-0.0537842,-0.575198,-0.0537842,-77.3385
550,85.5,80,-0.0537712,-0.575263,-0.0537712,-77.8956
550,85.5,80,-0.0537584,-0.575335,-0.0537584,-78.0045
550,85.5,80,-0.0537303,-0.57541,-0.0537303,-77.1321
550,85.5,80,-0.0537159,-0.575473,-0.0537159,-77.7577
550,85.5,80,-0.0537018,-0.575532,-0.0537018,-77.7226
550,85.5,80,-0.0536869,-0.575604,-0.0536869,-77.8551
550,85.5,80,-0.0536593,-0.575686,-0.0536593,-77.2806
550,85.5,80,-0.053647,-0.575762,-0.053647,-78.041
550,85.5,80,-0.0536225,-0.575823,-0.0536225,-76.9973
550,85.5,80,-0.0536098,-0.575896,-0.0536098,-77.9827
550,85.5,80,-0.0535971,-0.575959,-0.0535971,-77.8539
550,85.5,80,-0.0535844,-0.576034,-0.0535844,-77.996
550,85.5,80,-0.0535589,-0.576097,-0.0535589,-76.9707
550,85.5,80,-0.0535464,-0.576165,-0.0535464,-77.9316
550,85.5,80,-0.0535333,-0.576242,-0.0535333,-77.985
550,85.5,80,-0.0535054,-0.576304,-0.0535054,-76.7628
550,85.5,80,-0.0534897,-0.576385,-0.0534897,-77.8667
550,85.5,80,-0.0534746,-0.576457,-0.0534746,-77.8139
550,85.5,80,-0.0534465,-0.576536,-0.0534465,-77.1596
550,85.5,80,-0.0534326,-0.576598,-0.0534326,-77.7334
550,85.5,80,-0.0534188,-0.576673,-0.0534188,-77.8969
550,85.5,80,-0.0533919,-0.576752,-0.0533919,-77.2235
550,85.5,80,-0.0533775,-0.57683,-0.0533775,-77.8884
550,85.5,80,-0.053353,-0.576894,-0.053353,-77.0292
550,85.5,80,-0.0533412,-0.576967,-0.0533412,-77.9817
550,85.5,80,-0.0533291,-0.577027,-0.0533291,-77.8064
550,85.5,80,-0.0533166,-0.577101,-0.0533166,-77.9458
550,85.5,80,-0.0532913,-0.577175,-0.0532913,-77.2073
550,85.5,80,-0.0532778,-0.57724,-0.0532778,-77.7729
550,85.5,80,-0.0532652,-0.57731,-0.0532652,-77.8837
550,85.5,80,-0.0532429,-0.577372,-0.0532429,-77.1139
550,85.5,80,-0.0532317,-0.577446,-0.0532317,-78.0085
550,85.5,80,-0.0532215,-0.577506,-0.0532215,-77.9241
550,85.5,80,-0.0532117,-0.577578,-0.0532117,-78.0647
550,85.5,80,-0.0531921,-0.577657,-0.0531921,-77.6002
550,85.5,80,-0.0531828,-0.577735,-0.0531828,-78.1377
550,85.5,80,-0.0531635,-0.577798,-0.0531635,-77.348
550,85.5,80,-0.0531535,-0.57787,-0.0531535,-78.051
550,85.5,80,-0.0531451,-0.577946,-0.0531451,-78.172
550,85.5,80,-0.0531249,-0.578009,-0.0531249,-77.2668
550,85.5,80,-0.0531139,-0.578071,-0.0531139,-77.881
550,85.5,80,-0.0531031,-0.57814,-0.0531031,-77.9687
550,85.5,80,-0.0530913,-0.578216,-0.0530913,-77.9872
550,85.5,80,-0.0530671,-0.578274,-0.0530671,-76.85
550,85.5,80,-0.0530551,-0.578349,-0.0530551,-77.9501
550,85.5,80,-0.0530428,-0.578409,-0.0530428,-77.7546
550,85.5,80,-0.0530298,-0.578481,-0.0530298,-77.8656
550,85.5,80,-0.0530046,-0.578539,-0.0530046,-76.7648
550,85.5,80,-0.0529921,-0.578614,-0.0529921,-77.9091
550,85.5,80,-0.052979,-0.578674,-0.052979,-77.7007
550,85.5,80,-0.0529662,-0.578746,-0.0529662,-77.8556
550,85.5,80,-0.0529374,-0.578824,-0.0529374,-77.0336
550,85.5,80,-0.0529241,-0.578887,-0.0529241,-77.7154
550,85.5,80,-0.0529109,-0.578954,-0.0529109,-77.7694
550,85.5,80,-0.0528822,-0.579033,-0.0528822,-77.0579
550,85.5,80,-0.0528664,-0.579112,-0.0528664,-77.7445
550,85.5,80,-0.052835,-0.579191,-0.052835,-76.9013
550,85.5,80,-0.052819,-0.579254,-0.052819,-77.501
550,85.5,80,-0.0528016,-0.579329,-0.0528016,-77.5902
550,85.5,80,-0.0527708,-0.579387,-0.0527708,-76.3245
550,85.5,80,-0.0527562,-0.57946,-0.0527562,-77.715
550,85.5,80,-0.052741,-0.579518,-0.052741,-77.455
550,85.5,80,-0.0527282,-0.579591,-0.0527282,-77.821
550,85.5,80,-0.0527057,-0.579652,-0.0527057,-76.9868
550,85.5,80,-0.0526942,-0.579724,-0.0526942,-77.8807
550,85.5,80,-0.0526835,-0.579781,-0.0526835,-77.7459
550,85.5,80,-0.0526726,-0.579855,-0.0526726,-77.9255
550,85.5,80,-0.0526519,-0.579928,-0.0526519,-77.352
550,85.5,80,-0.0526409,-0.579993,-0.0526409,-77.828
550,85.5,80,-0.0526318,-0.580063,-0.0526318,-77.9948
550,85.5,80,-0.0526114,-0.580125,-0.0526114,-77.1673
550,85.5,80,-0.0526003,-0.580196,-0.0526003,-77.8674
550,85.5,80,-0.0525894,-0.580271,-0.0525894,-77.9306
550,85.5,80,-0.0525657,-0.580349,-0.0525657,-77.26
550,85.5,80,-0.0525553,-0.580412,-0.0525553,-77.8316
550,85.5,80,-0.0525447,-0.580485,-0.0525447,-77.9165
550,85.5,80,-0.052524,-0.580543,-0.052524,-77.0264
550,85.5,80,-0.0525129,-0.580614,-0.0525129,-77.8703
550,85.5,80,-0.0525025,-0.580692,-0.0525025,-77.962
550,85.5,80,-0.0524803,-0.580753,-0.0524803,-76.9804
550,85.5,80,-0.0524692,-0.580821,-0.0524692,-77.8376
550,85.5,80,-0.052459,-0.580884,-0.052459,-77.8345
550,85.5,80,-0.0524493,-0.580954,-0.0524493,-77.948
550,85.5,80,-0.0524341,-0.581013,-0.0524341,-77.4212
550,85.5,80,-0.052422,-0.581087,-0.052422,-77.8275
550,85.5,80,-0.0524103,-0.581147,-0.0524103,-77.6937
550,85.5,80,-0.0523972,-0.581217,-0.0523972,-77.738
550,85.5,80,-0.0523708,-0.581275,-0.0523708,-76.592
550,85.5,80,-0.0523572,-0.581347,-0.0523572,-77.7093
550,85.5,80,-0.0523429,-0.581408,-0.0523429,-77.5192
550,85.5,80,-0.0523293,-0.58148,-0.0523293,-77.7032
550,85.5,80,-0.0523003,-0.581554,-0.0523003,-76.8612
550,85.5,80,-0.052285,-0.581615,-0.052285,-77.4307
550,85.5,80,-0.0522704,-0.581684,-0.0522704,-77.6033
550,85.5,80,-0.0522406,-0.581745,-0.0522406,-76.4201
550,85.5,80,-0.0522266,-0.581818,-0.0522266,-77.6677
550,85.5,80,-0.0522114,-0.581893,-0.0522114,-77.622
550,85.5,80,-0.0521805,-0.581974,-0.0521805,-76.8661
550,85.5,80,-0.0521643,-0.582049,-0.0521643,-77.5465
550,85.5,80,-0.0521343,-0.582111,-0.0521343,-76.4354
550,85.5,80,-0.0521201,-0.582184,-0.0521201,-77.6357
550,85.5,80,-0.0521076,-0.582243,-0.0521076,-77.556
550,85.5,80,-0.0520952,-0.582315,-0.0520952,-77.7137
550,85.5,80,-0.0520704,-0.582371,-0.0520704,-76.5887
550,85.5,80,-0.0520596,-0.582441,-0.0520596,-77.795
550,85.5,80,-0.052049,-0.582501,-0.052049,-77.689
550,85.5,80,-0.0520388,-0.582571,-0.0520388,-77.8315
550,85.5,80,-0.0520215,-0.58263,-0.0520215,-77.2036
550,85.5,80,-0.0520122,-0.582705,-0.0520122,-77.9103
550,85.5,80,-0.0520028,-0.582763,-0.0520028,-77.7553
550,85.5,80,-0.0519939,-0.582834,-0.0519939,-77.9104
550,85.5,80,-0.0519749,-0.582895,-0.0519749,-77.1122
550,85.5,80,-0.0519651,-0.582967,-0.0519651,-77.8593
550,85.5,80,-0.0519549,-0.58304,-0.0519549,-77.8433
550,85.5,80,-0.0519339,-0.583122,-0.0519339,-77.3609
550,85.5,80,-0.0519218,-0.583178,-0.0519218,-77.5136
550,85.5,80,-0.0519091,-0.583251,-0.0519091,-77.6957
550,85.5,80,-0.0518841,-0.583325,-0.0518841,-77.0116
550,85.5,80,-0.0518721,-0.583387,-0.0518721,-77.6054
550,85.5,80,-0.051869,-0.583456,-0.051869,-78.2252
550,85.5,80,-0.0518456,-0.583516,-0.0518456,-76.7825
550,85.5,80,-0.0518345,-0.583582,-0.0518345,-77.7097
550,85.5,80,-0.0518231,-0.583645,-0.0518231,-77.6531
550,85.5,80,-0.0518116,-0.583714,-0.0518116,-77.7086
550,85.5,80,-0.051788,-0.583787,-0.051788,-77.0696
550,85.5,80,-0.0517762,-0.583865,-0.0517762,-77.7719
550,85.5,80,-0.0517527,-0.583927,-0.0517527,-76.8104
550,85.5,80,-0.0517409,-0.583982,-0.0517409,-77.5059
550,85.5,80,-0.0517282,-0.584051,-0.0517282,-77.6203
550,85.5,80,-0.0517152,-0.584124,-0.0517152,-77.6574
550,85.5,80,-0.051688,-0.584185,-0.051688,-76.5183
550,85.5,80,-0.0516739,-0.584262,-0.0516739,-77.6229
550,85.5,80,-0.0516611,-0.584335,-0.0516611,-77.6486
550,85.5,80,-0.0516362,-0.584394,-0.0516362,-76.5973
550,85.5,80,-0.051625,-0.584466,-0.051625,-77.7282
550,85.5,80,-0.051613,-0.584539,-0.051613,-77.6818
550,85.5,80,-0.0515885,-0.584617,-0.0515885,-77.0768
550,85.5,80,-0.0515767,-0.584696,-0.0515767,-77.736
550,85.5,80,-0.0515529,-0.584773,-0.0515529,-77.0825
550,85.5,80,-0.051542,-0.584846,-0.051542,-77.7378
550,85.5,80,-0.0515193,-0.584907,-0.0515193,-76.8038
550,85.5,80,-0.0515075,-0.584979,-0.0515075,-77.6692
550,85.5,80,-0.0514943,-0.585039,-0.0514943,-77.4403
550,85.5,80,-0.0514821,-0.585105,-0.0514821,-77.5799
550,85.5,80,-0.0514572,-0.585164,-0.0514572,-76.5955
550,85.5,80,-0.0514449,-0.585231,-0.0514449,-77.5796
550,85.5,80,-0.0514328,-0.585294,-0.0514328,-77.5423
550,85.5,80,-0.0514202,-0.585363,-0.0514202,-77.567
550,85.5,80,-0.0513944,-0.585422,-0.0513944,-76.5386
550,85.5,80,-0.0513828,-0.585487,-0.0513828,-77.581
550,85.5,80,-0.0513704,-0.585551,-0.0513704,-77.5299
550,85.5,80,-0.0513588,-0.585618,-0.0513588,-77.605
550,85.5,80,-0.0513374,-0.585677,-0.0513374,-76.8217
550,85.5,80,-0.0513264,-0.585752,-0.0513264,-77.7087
550,85.5,80,-0.0513151,-0.585822,-0.0513151,-77.648
550,85.5,80,-0.0512937,-0.585885,-0.0512937,-76.9171
550,85.5,80,-0.0512831,-0.585956,-0.0512831,-77.6968
550,85.5,80,-0.0512713,-0.586027,-0.0512713,-77.6239
550,85.5,80,-0.0512485,-0.586103,-0.0512485,-77.0546
550,85.5,80,-0.0512365,-0.586162,-0.0512365,-77.4715
550,85.5,80,-0.0512233,-0.586231,-0.0512233,-77.5155
550,85.5,80,-0.0511974,-0.586291,-0.0511974,-76.5171
550,85.5,80,-0.0511849,-0.586364,-0.0511849,-77.5796
550,85.5,80,-0.051172,-0.586421,-0.051172,-77.357
550,85.5,80,-0.0511603,-0.586492,-0.0511603,-77.613
550,85.5,80,-0.0511368,-0.586567,-0.0511368,-76.9986
550,85.5,80,-0.0511253,-0.586627,-0.0511253,-77.4878
550,85.5,80,-0.0511132,-0.586693,-0.0511132,-77.5192
550,85.5,80,-0.051089,-0.586751,-0.051089,-76.5779
550,85.5,80,-0.0510777,-0.586825,-0.0510777,-77.6333
550,85.5,80,-0.0510642,-0.586886,-0.0510642,-77.3718
550,85.5,80,-0.0510516,-0.586952,-0.0510516,-77.4756
550,85.5,80,-0.0510257,-0.587008,-0.0510257,-76.3825
550,85.5,80,-0.0510116,-0.587077,-0.0510116,-77.4199
550,85.5,80,-0.0509968,-0.587141,-0.0509968,-77.2992
550,85.5,80,-0.0509833,-0.587208,-0.0509833,-77.423
550,85.5,80,-0.0509561,-0.587283,-0.0509561,-76.7603
550,85.5,80,-0.050943,-0.587356,-0.050943,-77.4986
550,85.5,80,-0.0509177,-0.587417,-0.0509177,-76.5465
550,85.5,80,-0.0509011,-0.587485,-0.0509011,-77.2346
550,85.5,80,-0.0508882,-0.587545,-0.0508882,-77.3464
550,85.5,80,-0.0508753,-0.587614,-0.0508753,-77.4595
550,85.5,80,-0.0508479,-0.58769,-0.0508479,-76.7586
550,85.5,80,-0.0508347,-0.587761,-0.0508347,-77.4478
550,85.5,80,-0.0508066,-0.58782,-0.0508066,-76.2844
550,85.5,80,-0.0507897,-0.587891,-0.0507897,-77.2317
550,85.5,80,-0.0507745,-0.587955,-0.0507745,-77.2331
550,85.5,80,-0.0507591,-0.58802,-0.0507591,-77.2286
550,85.5,80,-0.0507282,-0.588099,-0.0507282,-76.5835
550,85.5,80,-0.050713,-0.588172,-0.050713,-77.3412
550,85.5,80,-0.0506834,-0.588244,-0.0506834,-76.5092
550,85.5,80,-0.0506689,-0.588303,-0.0506689,-77.1652
550,85.5,80,-0.0506536,-0.588376,-0.0506536,-77.3185
550,85.5,80,-0.0506254,-0.588451,-0.0506254,-76.6253
550,85.5,80,-0.0506119,-0.588512,-0.0506119,-77.2728
550,85.5,80,-0.0505988,-0.588577,-0.0505988,-77.3263
550,85.5,80,-0.0505728,-0.588648,-0.0505728,-76.6718
550,85.5,80,-0.0505598,-0.588706,-0.0505598,-77.2429
550,85.5,80,-0.0505483,-0.588778,-0.0505483,-77.4868
550,85.5,80,-0.0505265,-0.588832,-0.0505265,-76.5228
550,85.5,80,-0.0505164,-0.5889,-0.0505164,-77.5354
550,85.5,80,-0.050507,-0.588956,-0.050507,-77.4536
550,85.5,80,-0.0504977,-0.589027,-0.0504977,-77.609
550,85.5,80,-0.0504883,-0.589082,-0.0504883,-77.4367
550,85.5,80,-0.0504679,-0.589153,-0.0504679,-76.9788
550,85.5,80,-0.0504585,-0.58921,-0.0504585,-77.4538
550,85.5,80,-0.0504488,-0.589279,-0.0504488,-77.5652
550,85.5,80,-0.0504381,-0.589336,-0.0504381,-77.3678
550,85.5,80,-0.0504172,-0.589406,-0.0504172,-76.9226
550,85.5,80,-0.0504058,-0.589463,-0.0504058,-77.3127
550,85.5,80,-0.050394,-0.589532,-0.050394,-77.433
550,85.5,80,-0.0503806,-0.589587,-0.0503806,-77.1447
550,85.5,80,-0.0503559,-0.589642,-0.0503559,-76.3157
550,85.5,80,-0.0503424,-0.589694,-0.0503424,-77.056
550,85.5,80,-0.0503289,-0.58976,-0.0503289,-77.2817
550,85.5,80,-0.0503158,-0.589819,-0.0503158,-77.2019
550,85.5,80,-0.0503022,-0.589881,-0.0503022,-77.2189
550,85.5,80,-0.0502868,-0.589937,-0.0502868,-76.9942
550,85.5,80,-0.0502602,-0.589991,-0.0502602,-76.1077
550,85.5,80,-0.0502476,-0.590041,-0.0502476,-77.0818
550,85.5,80,-0.0502354,-0.590091,-0.0502354,-77.1024
550,85.5,80,-0.0502219,-0.590142,-0.0502219,-77.0083
550,85.5,80,-0.0502094,-0.590211,-0.0502094,-77.354
550,85.5,80,-0.0501968,-0.590264,-0.0501968,-77.1271
550,85.5,80,-0.0501831,-0.590333,-0.0501831,-77.2718
550,85.5,80,-0.0501676,-0.590391,-0.0501676,-76.9862
550,85.5,80,-0.0501397,-0.590461,-0.0501397,-76.4777
550,85.5,80,-0.0501255,-0.590515,-0.0501255,-76.9904
550,85.5,80,-0.0501098,-0.590584,-0.0501098,-77.1487
550,85.5,80,-0.0501037,-0.59066,-0.0501037,-77.7376
550,85.5,80,-0.0500744,-0.590719,-0.0500744,-76.0433
550,85.5,80,-0.0500593,-0.590783,-0.0500593,-77.1069
550,85.5,80,-0.0500315,-0.590842,-0.0500315,-76.1302
550,85.5,80,-0.050019,-0.590894,-0.050019,-77.0844
550,85.5,80,-0.0500072,-0.590965,-0.0500072,-77.3688
550,85.5,80,-0.0499946,-0.591021,-0.0499946,-77.116
550,85.5,80,-0.0499824,-0.591088,-0.0499824,-77.3018
550,85.5,80,-0.0499602,-0.591143,-0.0499602,-76.3919
550,85.5,80,-0.0499491,-0.591211,-0.0499491,-77.3783
550,85.5,80,-0.0499395,-0.591265,-0.0499395,-77.2971
550,85.5,80,-0.0499298,-0.591318,-0.0499298,-77.2939
550,85.5,80,-0.0499201,-0.591383,-0.0499201,-77.4237
550,85.5,80,-0.049899,-0.591457,-0.049899,-76.8873
550,85.5,80,-0.0498884,-0.591512,-0.0498884,-77.2304
550,85.5,80,-0.0498778,-0.591567,-0.0498778,-77.2456
550,85.5,80,-0.0498666,-0.591632,-0.0498666,-77.323
550,85.5,80,-0.0498456,-0.59169,-0.0498456,-76.577
550,85.5,80,-0.0498346,-0.591757,-0.0498346,-77.3444
550,85.5,80,-0.0498235,-0.59181,-0.0498235,-77.1737
550,85.5,80,-0.0498109,-0.591864,-0.0498109,-77.0773
550,85.5,80,-0.0497997,-0.591933,-0.0497997,-77.3464
550,85.5,80,-0.0497892,-0.591989,-0.0497892,-77.2575
550,85.5,80,-0.0497687,-0.592055,-0.0497687,-76.7454
550,85.5,80,-0.0497584,-0.592114,-0.0497584,-77.3002
550,85.5,80,-0.0497489,-0.592183,-0.0497489,-77.4454
550,85.5,80,-0.0497288,-0.592242,-0.0497288,-76.6367
550,85.5,80,-0.0497188,-0.592309,-0.0497188,-77.3977
550,85.5,80,-0.0497074,-0.59238,-0.0497074,-77.3421
550,85.5,80,-0.0496879,-0.592438,-0.0496879,-76.6515
550,85.5,80,-0.0496771,-0.592503,-0.0496771,-77.3202
550,85.5,80,-0.0496669,-0.592556,-0.0496669,-77.212
550,85.5,80,-0.049656,-0.592609,-0.049656,-77.1675
550,85.5,80,-0.0496444,-0.592675,-0.0496444,-77.2816
550,85.5,80,-0.0496311,-0.59273,-0.0496311,-77.0177
550,85.5,80,-0.0496051,-0.592783,-0.0496051,-76.0077
550,85.5,80,-0.0495915,-0.592849,-0.0495915,-77.1419
550,85.5,80,-0.0495782,-0.592905,-0.0495782,-77.0195
550,85.5,80,-0.049574,-0.592957,-0.049574,-77.6487
550,85.5,80,-0.0495619,-0.593009,-0.0495619,-77.0316
550,85.5,80,-0.04955,-0.593059,-0.04955,-77.0206
550,85.5,80,-0.0495367,-0.593126,-0.0495367,-77.1748
550,85.5,80,-0.0495095,-0.593197,-0.0495095,-76.4358
550,85.5,80,-0.0494943,-0.59327,-0.0494943,-77.1238
550,85.5,80,-0.0494641,-0.593327,-0.0494641,-75.8226
550,85.5,80,-0.0494496,-0.593392,-0.0494496,-77.0473
550,85.5,80,-0.049435,-0.59345,-0.049435,-76.9405
550,85.5,80,-0.0494196,-0.59352,-0.0494196,-77.0505
550,85.5,80,-0.0493922,-0.593591,-0.0493922,-76.3913
550,85.5,80,-0.0493789,-0.593649,-0.0493789,-77.017
550,85.5,80,-0.0493658,-0.593699,-0.0493658,-76.8748
550,85.5,80,-0.0493523,-0.593768,-0.0493523,-77.1393
550,85.5,80,-0.0493294,-0.593821,-0.0493294,-76.19
550,85.5,80,-0.0493181,-0.593885,-0.0493181,-77.2077
550,85.5,80,-0.0493046,-0.593939,-0.0493046,-76.9088
550,85.5,80,-0.0492923,-0.593992,-0.0492923,-76.9778
550,85.5,80,-0.0492789,-0.594044,-0.0492789,-76.8805
550,85.5,80,-0.0492652,-0.594094,-0.0492652,-76.8145
550,85.5,80,-0.0492507,-0.594143,-0.0492507,-76.7269
550,85.5,80,-0.0492361,-0.594193,-0.0492361,-76.7291
550,85.5,80,-0.0492224,-0.594255,-0.0492224,-77.0032
550,85.5,80,-0.0492081,-0.594312,-0.0492081,-76.8915
550,85.5,80,-0.0491803,-0.594382,-0.0491803,-76.3031
550,85.5,80,-0.0491664,-0.594437,-0.0491664,-76.8891
550,85.5,80,-0.049153,-0.5945,-0.049153,-77.0201
550,85.5,80,-0.0491392,-0.594555,-0.0491392,-76.8771
550,85.5,80,-0.0491144,-0.594608,-0.0491144,-76.0126
550,85.5,80,-0.0491025,-0.594675,-0.0491025,-77.1518
550,85.5,80,-0.0490897,-0.594727,-0.0490897,-76.8733
550,85.5,80,-0.0490762,-0.59478,-0.0490762,-76.8485
550,85.5,80,-0.0490629,-0.59483,-0.0490629,-76.8125
550,85.5,80,-0.0490496,-0.59488,-0.0490496,-76.7762
550,85.5,80,-0.0490354,-0.594929,-0.0490354,-76.6992
550,85.5,80,-0.0490225,-0.594978,-0.0490225,-76.8024
550,85.5,80,-0.0490092,-0.595027,-0.0490092,-76.7642
550,85.5,80,-0.0489971,-0.595092,-0.0489971,-77.0981
550,85.5,80,-0.0489856,-0.595146,-0.0489856,-77.001
550,85.5,80,-0.0489643,-0.595213,-0.0489643,-76.5834
550,85.5,80,-0.0489536,-0.595264,-0.0489536,-76.9897
550,85.5,80,-0.0489425,-0.595335,-0.0489425,-77.2027
550,85.5,80,-0.0489208,-0.595406,-0.0489208,-76.6289
550,85.5,80,-0.0489099,-0.595462,-0.0489099,-77.0437
550,85.5,80,-0.0488982,-0.595515,-0.0488982,-76.9467
550,85.5,80,-0.0488866,-0.595583,-0.0488866,-77.1448
550,85.5,80,-0.0488614,-0.595637,-0.0488614,-75.9706
550,85.5,80,-0.0488476,-0.595702,-0.0488476,-76.977
550,85.5,80,-0.0488315,-0.595755,-0.0488315,-76.598
550,85.5,80,-0.0488166,-0.595828,-0.0488166,-76.9994
550,85.5,80,-0.0487865,-0.595879,-0.0487865,-75.4855
550,85.5,80,-0.0487723,-0.59595,-0.0487723,-76.9911
550,85.5,80,-0.0487598,-0.596004,-0.0487598,-76.8731
550,85.5,80,-0.0487468,-0.596065,-0.0487468,-76.9504
550,85.5,80,-0.0487194,-0.596122,-0.0487194,-75.8627
550,85.5,80,-0.0487053,-0.596191,-0.0487053,-76.9757
550,85.5,80,-0.0486915,-0.596244,-0.0486915,-76.7404
550,85.5,80,-0.0486778,-0.596295,-0.0486778,-76.7127
550,85.5,80,-0.0486636,-0.596358,-0.0486636,-76.8727
550,85.5,80,-0.0486369,-0.596415,-0.0486369,-75.9257
550,85.5,80,-0.0486236,-0.596479,-0.0486236,-76.9382
550,85.5,80,-0.0486102,-0.596533,-0.0486102,-76.7707
550,85.5,80,-0.0485957,-0.596585,-0.0485957,-76.6458
550,85.5,80,-0.0485827,-0.59665,-0.0485827,-76.9538
550,85.5,80,-0.0485584,-0.596707,-0.0485584,-76.0613
550,85.5,80,-0.0485466,-0.596772,-0.0485466,-77.0272
550,85.5,80,-0.0485357,-0.596826,-0.0485357,-76.9383
550,85.5,80,-0.0485249,-0.596892,-0.0485249,-77.0833
550,85.5,80,-0.0485139,-0.596944,-0.0485139,-76.9152
550,85.5,80,-0.0484859,-0.596997,-0.0484859,-75.6365
550,85.5,80,-0.0484745,-0.597048,-0.0484745,-76.8466
550,85.5,80,-0.0484635,-0.597115,-0.0484635,-77.0658
550,85.5,80,-0.0484518,-0.597169,-0.0484518,-76.8763
550,85.5,80,-0.0484406,-0.597217,-0.0484406,-76.8056
550,85.5,80,-0.0484296,-0.597266,-0.0484296,-76.8305
550,85.5,80,-0.0484183,-0.597327,-0.0484183,-76.9805
550,85.5,80,-0.0484067,-0.59738,-0.0484067,-76.8545
550,85.5,80,-0.0483854,-0.597432,-0.0483854,-76.1086
550,85.5,80,-0.0483756,-0.597481,-0.0483756,-76.9047
550,85.5,80,-0.0483646,-0.597546,-0.0483646,-77.0457
550,85.5,80,-0.0483551,-0.597603,-0.0483551,-77.0407
550,85.5,80,-0.0483452,-0.59767,-0.0483452,-77.1226
550,85.5,80,-0.0483243,-0.597724,-0.0483243,-76.1686
550,85.5,80,-0.0483127,-0.597791,-0.0483127,-77.0161
550,85.5,80,-0.048301,-0.597858,-0.048301,-77.0152
550,85.5,80,-0.0482743,-0.597915,-0.0482743,-75.8608
550,85.5,80,-0.04826,-0.597987,-0.04826,-76.8939
550,85.5,80,-0.0482456,-0.598055,-0.0482456,-76.8481
550,85.5,80,-0.0482153,-0.598109,-0.0482153,-75.4956
550,85.5,80,-0.0482007,-0.598175,-0.0482007,-76.8103
550,85.5,80,-0.0481854,-0.598225,-0.0481854,-76.4591
550,85.5,80,-0.0481706,-0.59828,-0.0481706,-76.6236
550,85.5,80,-0.0481551,-0.598341,-0.0481551,-76.6499
550,85.5,80,-0.0481266,-0.598398,-0.0481266,-75.7001
550,85.5,80,-0.0481132,-0.598446,-0.0481132,-76.5761
550,85.5,80,-0.0481,-0.598509,-0.0481,-76.8183
550,85.5,80,-0.0480847,-0.598566,-0.0480847,-76.586
550,85.5,80,-0.0480712,-0.598633,-0.0480712,-76.8541
550,85.5,80,-0.0480432,-0.598701,-0.0480432,-76.0146
550,85.5,80,-0.0480304,-0.598759,-0.0480304,-76.759
550,85.5,80,-0.0480182,-0.598807,-0.0480182,-76.6466
550,85.5,80,-0.0480058,-0.598855,-0.0480058,-76.6124
550,85.5,80,-0.0479942,-0.598918,-0.0479942,-76.8903
550,85.5,80,-0.0479713,-0.598987,-0.0479713,-76.3291
550,85.5,80,-0.0479598,-0.599043,-0.0479598,-76.8048
550,85.5,80,-0.0479484,-0.599109,-0.0479484,-76.9291
550,85.5,80,-0.0479359,-0.599164,-0.0479359,-76.7234
550,85.5,80,-0.0479089,-0.599228,-0.0479089,-75.9732
550,85.5,80,-0.0478946,-0.599279,-0.0478946,-76.5171
550,85.5,80,-0.0478789,-0.599334,-0.0478789,-76.4782
550,85.5,80,-0.0478629,-0.599395,-0.0478629,-76.5752
550,85.5,80,-0.047843,-0.599454,-0.047843,-76.2725
550,85.5,80,-0.047828,-0.599521,-0.047828,-76.7049
550,85.5,80,-0.0478129,-0.599593,-0.0478129,-76.7624
550,85.5,80,-0.0477834,-0.599665,-0.0477834,-75.9827
550,85.5,80,-0.0477695,-0.599734,-0.0477695,-76.7723
550,85.5,80,-0.04774,-0.599789,-0.04774,-75.5132
550,85.5,80,-0.0477262,-0.599852,-0.0477262,-76.7078
550,85.5,80,-0.0477126,-0.599921,-0.0477126,-76.776
550,85.5,80,-0.0476835,-0.599993,-0.0476835,-75.9776
550,85.5,80,-0.0476697,-0.600049,-0.0476697,-76.5957
550,85.5,80,-0.0476569,-0.600115,-0.0476569,-76.7772
550,85.5,80,-0.0476315,-0.600168,-0.0476315,-75.6983
550,85.5,80,-0.0476211,-0.600233,-0.0476211,-76.9021
550,85.5,80,-0.0476118,-0.600288,-0.0476118,-76.8613
550,85.5,80,-0.0476025,-0.600352,-0.0476025,-76.9616
550,85.5,80,-0.047584,-0.600423,-0.047584,-76.5097
550,85.5,80,-0.0475762,-0.600483,-0.0475762,-77.0122
550,85.5,80,-0.047568,-0.600543,-0.047568,-76.9902
550,85.5,80,-0.0475507,-0.600611,-0.0475507,-76.5354
550,85.5,80,-0.0475426,-0.600682,-0.0475426,-77.0736
550,85.5,80,-0.0475235,-0.600754,-0.0475235,-76.4962
550,85.5,80,-0.0475144,-0.600812,-0.0475144,-76.9008
550,85.5,80,-0.0475047,-0.600876,-0.0475047,-76.9276
550,85.5,80,-0.0474818,-0.600928,-0.0474818,-75.8138
550,85.5,80,-0.0474708,-0.600993,-0.0474708,-76.8583
550,85.5,80,-0.0474601,-0.601047,-0.0474601,-76.7344
550,85.5,80,-0.0474497,-0.601112,-0.0474497,-76.8863
550,85.5,80,-0.0474277,-0.601182,-0.0474277,-76.2802
550,85.5,80,-0.0474185,-0.601237,-0.0474185,-76.8633
550,85.5,80,-0.0474085,-0.601299,-0.0474085,-76.8695
