p,i,d,error,error_sum,prev_error,control_singal
750,105.5,80,0,1.92163e-247,0,-1.051e-09
750,105.5,80,0,1.92163e-249,0,-8.51306e-10
750,105.5,80,0,1.92163e-251,0,-6.89558e-10
750,105.5,80,0,1.92163e-253,0,-5.58542e-10
750,105.5,80,0,1.92163e-255,0,-4.52419e-10
750,105.5,80,0,1.92163e-257,0,-3.6646e-10
750,105.5,80,0,1.92163e-259,0,-2.96832e-10
750,105.5,80,0,1.92163e-261,0,-2.40434e-10
750,105.5,80,0,1.92163e-263,0,-1.94752e-10
750,105.5,80,0,1.92163e-265,0,-1.57749e-10
750,105.5,80,0,1.92163e-267,0,-1.27777e-10
750,105.5,80,0,1.92163e-269,0,-1.03499e-10
750,105.5,80,0,1.92163e-271,0,-8.38342e-11
750,105.5,80,0,1.92163e-273,0,-6.79057e-11
750,105.5,80,0,1.92163e-275,0,-5.50036e-11
750,105.5,80,0,1.92163e-277,0,-4.45529e-11
750,105.5,80,0,1.92163e-279,0,-3.60879e-11
750,105.5,80,0,1.92163e-281,0,-2.92312e-11
750,105.5,80,0,1.92163e-283,0,-2.36772e-11
750,105.5,80,0,1.92163e-285,0,-1.91786e-11
750,105.5,80,0,1.92163e-287,0,-1.55346e-11
750,105.5,80,0,1.92163e-289,0,-1.25831e-11
750,105.5,80,0,1.92163e-291,0,-1.01923e-11
750,105.5,80,0,1.92163e-293,0,-8.25575e-12
750,105.5,80,0,1.92163e-295,0,-6.68715e-12
750,105.5,80,0,1.92163e-297,0,-5.4166e-12
750,105.5,80,0,1.92163e-299,0,-4.38744e-12
750,105.5,80,0,1.92163e-301,0,-3.55383e-12
750,105.5,80,0,1.92163e-303,0,-2.8786e-12
750,105.5,80,0,1.92163e-305,0,-2.33167e-12
750,105.5,80,0,1.92163e-307,0,-1.88865e-12
750,105.5,80,0,1.92163e-309,0,-1.52981e-12
750,105.5,80,0,1.92163e-311,0,-1.23914e-12
750,105.5,80,0,1.92163e-313,0,-1.00371e-12
750,105.5,80,0,1.92163e-315,0,-8.13002e-13
750,105.5,80,0,1.92163e-317,0,-6.58532e-13
750,105.5,80,0,1.92162e-319,0,-5.33411e-13
750,105.5,80,0,1.92192e-321,0,-4.32063e-13
750,105.5,80,0,1.97626e-323,0,-3.49971e-13
750,105.5,80,0,0,0,-2.83476e-13
750,105.5,80,0,0,0,-2.29616e-13
750,105.5,80,0,0,0,-1.85989e-13
750,105.5,80,0,0,0,-1.50651e-13
750,105.5,80,0,0,0,-1.22027e-13
750,105.5,80,0,0,0,-9.8842e-14
750,105.5,80,0,0,0,-8.00621e-14
750,105.5,80,0,0,0,-6.48503e-14
750,105.5,80,0,0,0,-5.25287e-14
750,105.5,80,0,0,0,-4.25483e-14
750,105.5,80,0,0,0,-3.44641e-14
750,105.5,80,0,0,0,-2.79159e-14
750,105.5,80,0,0,0,-2.26119e-14
750,105.5,80,0,0,0,-1.83156e-14
750,105.5,80,0,0,0,-1.48357e-14
750,105.5,80,0,0,0,-1.20169e-14
750,105.5,80,0,0,0,-9.73368e-15
750,105.5,80,0,0,0,-7.88428e-15
750,105.5,80,0,0,0,-6.38627e-15
750,105.5,80,0,0,0,-5.17288e-15
750,105.5,80,0,0,0,-4.19003e-15
750,105.5,80,0,0,0,-3.39392e-15
750,105.5,80,0,0,0,-2.74908e-15
750,105.5,80,0,0,0,-2.22675e-15
750,105.5,80,0,0,0,-1.80367e-15
750,105.5,80,0,0,0,-1.46097e-15
750,105.5,80,0,0,0,-1.18339e-15
750,105.5,80,0,0,0,-9.58544e-16
750,105.5,80,0,0,0,-7.76421e-16
750,105.5,80,0,0,0,-6.28901e-16
750,105.5,80,0,0,0,-5.0941e-16
750,105.5,80,0,0,0,-4.12622e-16
750,105.5,80,0,0,0,-3.34224e-16
750,105.5,80,0,0,0,-2.70721e-16
750,105.5,80,0,0,0,-2.19284e-16
750,105.5,80,0,0,0,-1.7762e-16
750,105.5,80,0,0,0,-1.43872e-16
750,105.5,80,0,0,0,-1.16537e-16
750,105.5,80,0,0,0,-9.43946e-17
750,105.5,80,0,0,0,-7.64597e-17
750,105.5,80,0,0,0,-6.19323e-17
750,105.5,80,0,0,0,-5.01652e-17
750,105.5,80,0,0,0,-4.06338e-17
750,105.5,80,0,0,0,-3.29134e-17
750,105.5,80,0,0,0,-2.66598e-17
750,105.5,80,0,0,0,-2.15945e-17
750,105.5,80,0,0,0,-1.74915e-17
750,105.5,80,0,0,0,-1.41681e-17
750,105.5,80,0,0,0,-1.14762e-17
750,105.5,80,0,0,0,-9.29571e-18
750,105.5,80,0,0,0,-7.52953e-18
750,105.5,80,0,0,0,-6.09892e-18
750,105.5,80,0,0,0,-4.94012e-18
750,105.5,80,0,0,0,-4.0015e-18
750,105.5,80,0,0,0,-3.24121e-18
750,105.5,80,0,0,0,-2.62538e-18
750,105.5,80,0,0,0,-2.12656e-18
750,105.5,80,0,0,0,-1.72251e-18
750,105.5,80,0,0,0,-1.39524e-18
750,105.5,80,0,0,0,-1.13014e-18
750,105.5,80,0,0,0,-9.15414e-19
750,105.5,80,0,0,0,-7.41486e-19
750,105.5,80,0,0,0,-6.00603e-19
750,105.5,80,0,0,0,-4.86489e-19
750,105.5,80,0,0,0,-3.94056e-19
750,105.5,80,0,0,0,-3.19185e-19
750,105.5,80,0,0,0,-2.5854e-19
750,105.5,80,0,0,0,-2.09417e-19
750,105.5,80,0,0,0,-1.69628e-19
750,105.5,80,0,0,0,-1.37399e-19
750,105.5,80,0,0,0,-1.11293e-19
750,105.5,80,0,0,0,-9.01474e-20
750,105.5,80,0,0,0,-7.30194e-20
750,105.5,80,0,0,0,-5.91457e-20
750,105.5,80,0,0,0,-4.7908e-20
750,105.5,80,0,0,0,-3.88055e-20
750,105.5,80,0,0,0,-3.14324e-20
750,105.5,80,0,0,0,-2.54603e-20
750,105.5,80,0,0,0,-2.06228e-20
750,105.5,80,0,0,0,-1.67045e-20
750,105.5,80,0,0,0,-1.35306e-20
750,105.5,80,0,0,0,-1.09598e-20
750,105.5,80,0,0,0,-8.87745e-21
750,105.5,80,0,0,0,-7.19073e-21
750,105.5,80,0,0,0,-5.82449e-21
750,105.5,80,0,0,0,-4.71784e-21
750,105.5,80,0,0,0,-3.82145e-21
750,105.5,80,0,0,0,-3.09538e-21
750,105.5,80,0,0,0,-2.50725e-21
750,105.5,80,0,0,0,-2.03088e-21
750,105.5,80,0,0,0,-1.64501e-21
750,105.5,80,0,0,0,-1.33246e-21
750,105.5,80,0,0,0,-1.07929e-21
750,105.5,80,0,0,0,-8.74225e-22
750,105.5,80,0,0,0,-7.08123e-22
750,105.5,80,0,0,0,-5.73579e-22
750,105.5,80,0,0,0,-4.64599e-22
750,105.5,80,0,0,0,-3.76325e-22
750,105.5,80,0,0,0,-3.04824e-22
750,105.5,80,0,0,0,-2.46907e-22
750,105.5,80,0,0,0,-1.99995e-22
750,105.5,80,0,0,0,-1.61996e-22
750,105.5,80,0,0,0,-1.31217e-22
750,105.5,80,0,0,0,-1.06285e-22
750,105.5,80,0,0,0,-8.60912e-23
750,105.5,80,0,0,0,-6.97338e-23
750,105.5,80,0,0,0,-5.64844e-23
750,105.5,80,0,0,0,-4.57524e-23
750,105.5,80,0,0,0,-3.70594e-23
750,105.5,80,0,0,0,-3.00181e-23
750,105.5,80,0,0,0,-2.43147e-23
750,105.5,80,0,0,0,-1.96949e-23
750,105.5,80,0,0,0,-1.59529e-23
750,105.5,80,0,0,0,-1.29218e-23
750,105.5,80,0,0,0,-1.04667e-23
750,105.5,80,0,0,0,-8.47801e-24
750,105.5,80,0,0,0,-6.86719e-24
750,105.5,80,0,0,0,-5.56242e-24
750,105.5,80,0,0,0,-4.50556e-24
750,105.5,80,0,0,0,-3.6495e-24
750,105.5,80,0,0,0,-2.9561e-24
750,105.5,80,0,0,0,-2.39444e-24
750,105.5,80,0,0,0,-1.9395e-24
750,105.5,80,0,0,0,-1.57099e-24
750,105.5,80,0,0,0,-1.2725e-24
750,105.5,80,0,0,0,-1.03073e-24
750,105.5,80,0,0,0,-8.3489e-25
750,105.5,80,0,0,0,-6.76261e-25
750,105.5,80,0,0,0,-5.47771e-25
750,105.5,80,0,0,0,-4.43695e-25
750,105.5,80,0,0,0,-3.59393e-25
750,105.5,80,0,0,0,-2.91108e-25
750,105.5,80,0,0,0,-2.35797e-25
750,105.5,80,0,0,0,-1.90996e-25
750,105.5,80,0,0,0,-1.54707e-25
750,105.5,80,0,0,0,-1.25312e-25
750,105.5,80,0,0,0,-1.01503e-25
750,105.5,80,0,0,0,-8.22175e-26
750,105.5,80,0,0,0,-6.65962e-26
750,105.5,80,0,0,0,-5.39429e-26
750,105.5,80,0,0,0,-4.36937e-26
750,105.5,80,0,0,0,-3.53919e-26
750,105.5,80,0,0,0,-2.86675e-26
750,105.5,80,0,0,0,-2.32206e-26
750,105.5,80,0,0,0,-1.88087e-26
750,105.5,80,0,0,0,-1.52351e-26
750,105.5,80,0,0,0,-1.23404e-26
750,105.5,80,0,0,0,-9.99573e-27
750,105.5,80,0,0,0,-8.09654e-27
750,105.5,80,0,0,0,-6.5582e-27
750,105.5,80,0,0,0,-5.31214e-27
750,105.5,80,0,0,0,-4.30283e-27
750,105.5,80,0,0,0,-3.48529e-27
750,105.5,80,0,0,0,-2.82309e-27
750,105.5,80,0,0,0,-2.2867e-27
750,105.5,80,0,0,0,-1.85223e-27
750,105.5,80,0,0,0,-1.50031e-27
750,105.5,80,0,0,0,-1.21525e-27
750,105.5,80,0,0,0,-9.8435e-28
750,105.5,80,0,0,0,-7.97324e-28
750,105.5,80,0,0,0,-6.45832e-28
750,105.5,80,0,0,0,-5.23124e-28
750,105.5,80,0,0,0,-4.2373e-28
750,105.5,80,0,0,0,-3.43222e-28
750,105.5,80,0,0,0,-2.7801e-28
750,105.5,80,0,0,0,-2.25188e-28
750,105.5,80,0,0,0,-1.82402e-28
750,105.5,80,0,0,0,-1.47746e-28
750,105.5,80,0,0,0,-1.19674e-28
750,105.5,80,0,0,0,-9.69359e-29
750,105.5,80,0,0,0,-7.85181e-29
750,105.5,80,0,0,0,-6.35997e-29
750,105.5,80,0,0,0,-5.15157e-29
750,105.5,80,0,0,0,-4.17277e-29
750,105.5,80,0,0,0,-3.37995e-29
750,105.5,80,0,0,0,-2.73776e-29
750,105.5,80,0,0,0,-2.21758e-29
750,105.5,80,0,0,0,-1.79624e-29
750,105.5,80,0,0,0,-1.45496e-29
750,105.5,80,0,0,0,-1.17851e-29
750,105.5,80,0,0,0,-9.54597e-30
750,105.5,80,0,0,0,-7.73224e-30
750,105.5,80,0,0,0,-6.26311e-30
750,105.5,80,0,0,0,-5.07312e-30
750,105.5,80,0,0,0,-4.10923e-30
750,105.5,80,0,0,0,-3.32847e-30
750,105.5,80,0,0,0,-2.69606e-30
750,105.5,80,0,0,0,-2.18381e-30
750,105.5,80,0,0,0,-1.76889e-30
750,105.5,80,0,0,0,-1.4328e-30
750,105.5,80,0,0,0,-1.16057e-30
750,105.5,80,0,0,0,-9.40059e-31
750,105.5,80,0,0,0,-7.61448e-31
750,105.5,80,0,0,0,-6.16773e-31
750,105.5,80,0,0,0,-4.99586e-31
750,105.5,80,0,0,0,-4.04665e-31
750,105.5,80,0,0,0,-3.27778e-31
750,105.5,80,0,0,0,-2.65501e-31
750,105.5,80,0,0,0,-2.15055e-31
750,105.5,80,0,0,0,-1.74195e-31
750,105.5,80,0,0,0,-1.41098e-31
750,105.5,80,0,0,0,-1.14289e-31
750,105.5,80,0,0,0,-9.25743e-32
750,105.5,80,0,0,0,-7.49852e-32
750,105.5,80,0,0,0,-6.0738e-32
750,105.5,80,0,0,0,-4.91978e-32
750,105.5,80,0,0,0,-3.98502e-32
750,105.5,80,0,0,0,-3.22787e-32
750,105.5,80,0,0,0,-2.61457e-32
750,105.5,80,0,0,0,-2.1178e-32
750,105.5,80,0,0,0,-1.71542e-32
750,105.5,80,0,0,0,-1.38949e-32
750,105.5,80,0,0,0,-1.12549e-32
750,105.5,80,0,0,0,-9.11645e-33
750,105.5,80,0,0,0,-7.38432e-33
750,105.5,80,0,0,0,-5.9813e-33
750,105.5,80,0,0,0,-4.84485e-33
750,105.5,80,0,0,0,-3.92433e-33
750,105.5,80,0,0,0,-3.17871e-33
750,105.5,80,0,0,0,-2.57475e-33
750,105.5,80,0,0,0,-2.08555e-33
750,105.5,80,0,0,0,-1.6893e-33
750,105.5,80,0,0,0,-1.36833e-33
750,105.5,80,0,0,0,-1.10835e-33
750,105.5,80,0,0,0,-8.97761e-34
750,105.5,80,0,0,0,-7.27187e-34
750,105.5,80,0,0,0,-5.89021e-34
750,105.5,80,0,0,0,-4.77107e-34
750,105.5,80,0,0,0,-3.86457e-34
750,105.5,80,0,0,0,-3.1303e-34
750,105.5,80,0,0,0,-2.53554e-34
750,105.5,80,0,0,0,-2.05379e-34
750,105.5,80,0,0,0,-1.66357e-34
750,105.5,80,0,0,0,-1.34749e-34
750,105.5,80,0,0,0,-1.09147e-34
750,105.5,80,0,0,0,-8.84089e-35
750,105.5,80,0,0,0,-7.16112e-35
750,105.5,80,0,0,0,-5.80051e-35
750,105.5,80,0,0,0,-4.69841e-35
750,105.5,80,0,0,0,-3.80571e-35
750,105.5,80,0,0,0,-3.08263e-35
750,105.5,80,0,0,0,-2.49693e-35
750,105.5,80,0,0,0,-2.02251e-35
750,105.5,80,0,0,0,-1.63824e-35
750,105.5,80,0,0,0,-1.32697e-35
750,105.5,80,0,0,0,-1.07485e-35
750,105.5,80,0,0,0,-8.70625e-36
750,105.5,80,0,0,0,-7.05207e-36
750,105.5,80,0,0,0,-5.71217e-36
750,105.5,80,0,0,0,-4.62686e-36
750,105.5,80,0,0,0,-3.74776e-36
750,105.5,80,0,0,0,-3.03568e-36
750,105.5,80,0,0,0,-2.4589e-36
750,105.5,80,0,0,0,-1.99171e-36
750,105.5,80,0,0,0,-1.61329e-36
750,105.5,80,0,0,0,-1.30676e-36
750,105.5,80,0,0,0,-1.05848e-36
750,105.5,80,0,0,0,-8.57366e-37
750,105.5,80,0,0,0,-6.94467e-37
750,105.5,80,0,0,0,-5.62518e-37
750,105.5,80,0,0,0,-4.5564e-37
750,105.5,80,0,0,0,-3.69068e-37
750,105.5,80,0,0,0,-2.98945e-37
750,105.5,80,0,0,0,-2.42146e-37
750,105.5,80,0,0,0,-1.96138e-37
750,105.5,80,0,0,0,-1.58872e-37
750,105.5,80,0,0,0,-1.28686e-37
750,105.5,80,0,0,0,-1.04236e-37
750,105.5,80,0,0,0,-8.4431e-38
750,105.5,80,0,0,0,-6.83891e-38
750,105.5,80,0,0,0,-5.53952e-38
750,105.5,80,0,0,0,-4.48701e-38
750,105.5,80,0,0,0,-3.63448e-38
750,105.5,80,0,0,0,-2.94393e-38
750,105.5,80,0,0,0,-2.38458e-38
750,105.5,80,0,0,0,-1.93151e-38
750,105.5,80,0,0,0,-1.56452e-38
750,105.5,80,0,0,0,-1.26726e-38
750,105.5,80,0,0,0,-1.02648e-38
750,105.5,80,0,0,0,-8.31451e-39
750,105.5,80,0,0,0,-6.73476e-39
750,105.5,80,0,0,0,-5.45515e-39
750,105.5,80,0,0,0,-4.41867e-39
750,105.5,80,0,0,0,-3.57913e-39
750,105.5,80,0,0,0,-2.89909e-39
750,105.5,80,0,0,0,-2.34826e-39
750,105.5,80,0,0,0,-1.90209e-39
750,105.5,80,0,0,0,-1.5407e-39
750,105.5,80,0,0,0,-1.24796e-39
750,105.5,80,0,0,0,-1.01085e-39
750,105.5,80,0,0,0,-8.18789e-40
750,105.5,80,0,0,0,-6.63219e-40
750,105.5,80,0,0,0,-5.37208e-40
750,105.5,80,0,0,0,-4.35138e-40
750,105.5,80,0,0,0,-3.52462e-40
750,105.5,80,0,0,0,-2.85494e-40
750,105.5,80,0,0,0,-2.3125e-40
750,105.5,80,0,0,0,-1.87313e-40
750,105.5,80,0,0,0,-1.51723e-40
750,105.5,80,0,0,0,-1.22896e-40
750,105.5,80,0,0,0,-9.95457e-41
750,105.5,80,0,0,0,-8.0632e-41
750,105.5,80,0,0,0,-6.53119e-41
750,105.5,80,0,0,0,-5.29026e-41
750,105.5,80,0,0,0,-4.28511e-41
750,105.5,80,0,0,0,-3.47094e-41
750,105.5,80,0,0,0,-2.81146e-41
750,105.5,80,0,0,0,-2.27729e-41
750,105.5,80,0,0,0,-1.8446e-41
750,105.5,80,0,0,0,-1.49413e-41
750,105.5,80,0,0,0,-1.21024e-41
750,105.5,80,0,0,0,-9.80297e-42
750,105.5,80,0,0,0,-7.9404e-42
750,105.5,80,0,0,0,-6.43173e-42
750,105.5,80,0,0,0,-5.2097e-42
750,105.5,80,0,0,0,-4.21986e-42
750,105.5,80,0,0,0,-3.41808e-42
750,105.5,80,0,0,0,-2.76865e-42
750,105.5,80,0,0,0,-2.2426e-42
750,105.5,80,0,0,0,-1.81651e-42
750,105.5,80,0,0,0,-1.47137e-42
750,105.5,80,0,0,0,-1.19181e-42
750,105.5,80,0,0,0,-9.65368e-43
750,105.5,80,0,0,0,-7.81948e-43
750,105.5,80,0,0,0,-6.33378e-43
750,105.5,80,0,0,0,-5.13036e-43
750,105.5,80,0,0,0,-4.15559e-43
750,105.5,80,0,0,0,-3.36603e-43
750,105.5,80,0,0,0,-2.72648e-43
750,105.5,80,0,0,0,-2.20845e-43
750,105.5,80,0,0,0,-1.78885e-43
750,105.5,80,0,0,0,-1.44897e-43
750,105.5,80,0,0,0,-1.17366e-43
750,105.5,80,0,0,0,-9.50666e-44
750,105.5,80,0,0,0,-7.70039e-44
750,105.5,80,0,0,0,-6.23732e-44
750,105.5,80,0,0,0,-5.05223e-44
750,105.5,80,0,0,0,-4.09231e-44
750,105.5,80,0,0,0,-3.31477e-44
750,105.5,80,0,0,0,-2.68496e-44
750,105.5,80,0,0,0,-2.17482e-44
750,105.5,80,0,0,0,-1.7616e-44
750,105.5,80,0,0,0,-1.4269e-44
750,105.5,80,0,0,0,-1.15579e-44
750,105.5,80,0,0,0,-9.36188e-45
750,105.5,80,0,0,0,-7.58312e-45
750,105.5,80,0,0,0,-6.14233e-45
750,105.5,80,0,0,0,-4.97529e-45
750,105.5,80,0,0,0,-4.02998e-45
750,105.5,80,0,0,0,-3.26429e-45
750,105.5,80,0,0,0,-2.64407e-45
750,105.5,80,0,0,0,-2.1417e-45
750,105.5,80,0,0,0,-1.73478e-45
750,105.5,80,0,0,0,-1.40517e-45
750,105.5,80,0,0,0,-1.13819e-45
750,105.5,80,0,0,0,-9.21931e-46
750,105.5,80,0,0,0,-7.46764e-46
750,105.5,80,0,0,0,-6.04879e-46
750,105.5,80,0,0,0,-4.89952e-46
750,105.5,80,0,0,0,-3.96861e-46
750,105.5,80,0,0,0,-3.21457e-46
750,105.5,80,0,0,0,-2.60381e-46
750,105.5,80,0,0,0,-2.10908e-46
750,105.5,80,0,0,0,-1.70836e-46
750,105.5,80,0,0,0,-1.38377e-46
750,105.5,80,0,0,0,-1.12085e-46
750,105.5,80,0,0,0,-9.07891e-47
750,105.5,80,0,0,0,-7.35391e-47
750,105.5,80,0,0,0,-5.95667e-47
750,105.5,80,0,0,0,-4.8249e-47
750,105.5,80,0,0,0,-3.90817e-47
750,105.5,80,0,0,0,-3.16562e-47
750,105.5,80,0,0,0,-2.56415e-47
750,105.5,80,0,0,0,-2.07696e-47
750,105.5,80,0,0,0,-1.68234e-47
750,105.5,80,0,0,0,-1.3627e-47
750,105.5,80,0,0,0,-1.10378e-47
750,105.5,80,0,0,0,-8.94064e-48
750,105.5,80,0,0,0,-7.24192e-48
750,105.5,80,0,0,0,-5.86596e-48
750,105.5,80,0,0,0,-4.75142e-48
750,105.5,80,0,0,0,-3.84865e-48
750,105.5,80,0,0,0,-3.11741e-48
750,105.5,80,0,0,0,-2.5251e-48
750,105.5,80,0,0,0,-2.04533e-48
750,105.5,80,0,0,0,-1.65672e-48
750,105.5,80,0,0,0,-1.34194e-48
750,105.5,80,0,0,0,-1.08697e-48
750,105.5,80,0,0,0,-8.80449e-49
750,105.5,80,0,0,0,-7.13163e-49
750,105.5,80,0,0,0,-5.77662e-49
750,105.5,80,0,0,0,-4.67906e-49
750,105.5,80,0,0,0,-3.79004e-49
750,105.5,80,0,0,0,-3.06993e-49
750,105.5,80,0,0,0,-2.48665e-49
750,105.5,80,0,0,0,-2.01418e-49
750,105.5,80,0,0,0,-1.63149e-49
750,105.5,80,0,0,0,-1.32151e-49
750,105.5,80,0,0,0,-1.07042e-49
750,105.5,80,0,0,0,-8.6704e-50
750,105.5,80,0,0,0,-7.02302e-50
750,105.5,80,0,0,0,-5.68865e-50
750,105.5,80,0,0,0,-4.60781e-50
750,105.5,80,0,0,0,-3.73232e-50
750,105.5,80,0,0,0,-3.02318e-50
750,105.5,80,0,0,0,-2.44878e-50
750,105.5,80,0,0,0,-1.98351e-50
750,105.5,80,0,0,0,-1.60664e-50
750,105.5,80,0,0,0,-1.30138e-50
750,105.5,80,0,0,0,-1.05412e-50
750,105.5,80,0,0,0,-8.53836e-51
750,105.5,80,0,0,0,-6.91607e-51
750,105.5,80,0,0,0,-5.60202e-51
750,105.5,80,0,0,0,-4.53763e-51
750,105.5,80,0,0,0,-3.67548e-51
750,105.5,80,0,0,0,-2.97714e-51
750,105.5,80,0,0,0,-2.41148e-51
750,105.5,80,0,0,0,-1.9533e-51
750,105.5,80,0,0,0,-1.58218e-51
750,105.5,80,0,0,0,-1.28156e-51
750,105.5,80,0,0,0,-1.03807e-51
750,105.5,80,0,0,0,-8.40833e-52
750,105.5,80,0,0,0,-6.81074e-52
750,105.5,80,0,0,0,-5.5167e-52
750,105.5,80,0,0,0,-4.46853e-52
750,105.5,80,0,0,0,-3.61951e-52
750,105.5,80,0,0,0,-2.9318e-52
750,105.5,80,0,0,0,-2.37476e-52
750,105.5,80,0,0,0,-1.92356e-52
750,105.5,80,0,0,0,-1.55808e-52
750,105.5,80,0,0,0,-1.26204e-52
750,105.5,80,0,0,0,-1.02226e-52
750,105.5,80,0,0,0,-8.28028e-53
750,105.5,80,0,0,0,-6.70702e-53
750,105.5,80,0,0,0,-5.43269e-53
750,105.5,80,0,0,0,-4.40048e-53
750,105.5,80,0,0,0,-3.56439e-53
750,105.5,80,0,0,0,-2.88715e-53
750,105.5,80,0,0,0,-2.33859e-53
750,105.5,80,0,0,0,-1.89426e-53
750,105.5,80,0,0,0,-1.53435e-53
750,105.5,80,0,0,0,-1.24282e-53
750,105.5,80,0,0,0,-1.00669e-53
750,105.5,80,0,0,0,-8.15417e-54
750,105.5,80,0,0,0,-6.60488e-54
750,105.5,80,0,0,0,-5.34995e-54
750,105.5,80,0,0,0,-4.33346e-54
750,105.5,80,0,0,0,-3.5101e-54
750,105.5,80,0,0,0,-2.84318e-54
750,105.5,80,0,0,0,-2.30298e-54
750,105.5,80,0,0,0,-1.86541e-54
750,105.5,80,0,0,0,-1.51099e-54
750,105.5,80,0,0,0,-1.2239e-54
750,105.5,80,0,0,0,-9.91357e-55
750,105.5,80,0,0,0,-8.02999e-55
750,105.5,80,0,0,0,-6.5043e-55
750,105.5,80,0,0,0,-5.26848e-55
750,105.5,80,0,0,0,-4.26747e-55
750,105.5,80,0,0,0,-3.45665e-55
750,105.5,80,0,0,0,-2.79989e-55
750,105.5,80,0,0,0,-2.26791e-55
750,105.5,80,0,0,0,-1.83701e-55
750,105.5,80,0,0,0,-1.48797e-55
750,105.5,80,0,0,0,-1.20526e-55
750,105.5,80,0,0,0,-9.7626e-56
750,105.5,80,0,0,0,-7.9077e-56
750,105.5,80,0,0,0,-6.40524e-56
750,105.5,80,0,0,0,-5.18824e-56
750,105.5,80,0,0,0,-4.20248e-56
750,105.5,80,0,0,0,-3.40401e-56
750,105.5,80,0,0,0,-2.75725e-56
750,105.5,80,0,0,0,-2.23337e-56
750,105.5,80,0,0,0,-1.80903e-56
750,105.5,80,0,0,0,-1.46531e-56
750,105.5,80,0,0,0,-1.1869e-56
750,105.5,80,0,0,0,-9.61392e-57
750,105.5,80,0,0,0,-7.78728e-57
750,105.5,80,0,0,0,-6.30769e-57
750,105.5,80,0,0,0,-5.10923e-57
750,105.5,80,0,0,0,-4.13848e-57
750,105.5,80,0,0,0,-3.35217e-57
750,105.5,80,0,0,0,-2.71526e-57
750,105.5,80,0,0,0,-2.19936e-57
750,105.5,80,0,0,0,-1.78148e-57
750,105.5,80,0,0,0,-1.443e-57
750,105.5,80,0,0,0,-1.16883e-57
750,105.5,80,0,0,0,-9.46751e-58
750,105.5,80,0,0,0,-7.66868e-58
750,105.5,80,0,0,0,-6.21163e-58
750,105.5,80,0,0,0,-5.03142e-58
750,105.5,80,0,0,0,-4.07545e-58
750,105.5,80,0,0,0,-3.30112e-58
750,105.5,80,0,0,0,-2.6739e-58
750,105.5,80,0,0,0,-2.16586e-58
750,105.5,80,0,0,0,-1.75435e-58
750,105.5,80,0,0,0,-1.42102e-58
750,105.5,80,0,0,0,-1.15103e-58
750,105.5,80,0,0,0,-9.32333e-59
750,105.5,80,0,0,0,-7.5519e-59
750,105.5,80,0,0,0,-6.11704e-59
750,105.5,80,0,0,0,-4.9548e-59
750,105.5,80,0,0,0,-4.01339e-59
750,105.5,80,0,0,0,-3.25084e-59
750,105.5,80,0,0,0,-2.63318e-59
750,105.5,80,0,0,0,-2.13288e-59
750,105.5,80,0,0,0,-1.72763e-59
750,105.5,80,0,0,0,-1.39938e-59
750,105.5,80,0,0,0,-1.1335e-59
750,105.5,80,0,0,0,-9.18134e-60
750,105.5,80,0,0,0,-7.43689e-60
750,105.5,80,0,0,0,-6.02388e-60
750,105.5,80,0,0,0,-4.87934e-60
750,105.5,80,0,0,0,-3.95227e-60
750,105.5,80,0,0,0,-3.20134e-60
750,105.5,80,0,0,0,-2.59308e-60
750,105.5,80,0,0,0,-2.1004e-60
750,105.5,80,0,0,0,-1.70132e-60
750,105.5,80,0,0,0,-1.37807e-60
750,105.5,80,0,0,0,-1.11624e-60
750,105.5,80,0,0,0,-9.04152e-61
750,105.5,80,0,0,0,-7.32363e-61
750,105.5,80,0,0,0,-5.93214e-61
750,105.5,80,0,0,0,-4.80503e-61
750,105.5,80,0,0,0,-3.89208e-61
750,105.5,80,0,0,0,-3.15258e-61
750,105.5,80,0,0,0,-2.55359e-61
750,105.5,80,0,0,0,-2.06841e-61
750,105.5,80,0,0,0,-1.67541e-61
750,105.5,80,0,0,0,-1.35708e-61
750,105.5,80,0,0,0,-1.09924e-61
750,105.5,80,0,0,0,-8.90383e-62
750,105.5,80,0,0,0,-7.2121e-62
750,105.5,80,0,0,0,-5.8418e-62
750,105.5,80,0,0,0,-4.73186e-62
750,105.5,80,0,0,0,-3.83281e-62
750,105.5,80,0,0,0,-3.10457e-62
750,105.5,80,0,0,0,-2.5147e-62
750,105.5,80,0,0,0,-2.03691e-62
750,105.5,80,0,0,0,-1.6499e-62
750,105.5,80,0,0,0,-1.33642e-62
750,105.5,80,0,0,0,-1.0825e-62
750,105.5,80,0,0,0,-8.76823e-63
750,105.5,80,0,0,0,-7.10227e-63
750,105.5,80,0,0,0,-5.75283e-63
750,105.5,80,0,0,0,-4.6598e-63
750,105.5,80,0,0,0,-3.77443e-63
750,105.5,80,0,0,0,-3.05729e-63
750,105.5,80,0,0,0,-2.47641e-63
750,105.5,80,0,0,0,-2.00589e-63
750,105.5,80,0,0,0,-1.62477e-63
750,105.5,80,0,0,0,-1.31606e-63
750,105.5,80,0,0,0,-1.06601e-63
750,105.5,80,0,0,0,-8.6347e-64
750,105.5,80,0,0,0,-6.9941e-64
750,105.5,80,0,0,0,-5.66522e-64
750,105.5,80,0,0,0,-4.58883e-64
750,105.5,80,0,0,0,-3.71695e-64
750,105.5,80,0,0,0,-3.01073e-64
